site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
09134000	0917	19370917	20110917	37	7.04	4.77	1.40	22.00		1.76	2.84	3.17	3.32	3.75	4.14	4.60	4.82	5.21	5.40	5.60	5.86	6.49	8.20	9.15	10.50	15.20	16.60	
09134000	0918	19370918	20110918	37	6.82	4.43	1.70	21.00		2.51	3.00	3.38	3.56	3.80	4.08	4.42	4.90	4.91	5.20	5.38	6.20	6.37	6.88	8.20	9.80	14.20	16.50	
09134000	0919	19370919	20110919	37	6.64	4.07	1.70	21.00		2.51	3.00	3.30	3.52	4.20	4.30	4.70	4.74	4.92	5.20	5.67	6.28	6.75	7.00	7.55	9.20	13.20	14.70	
09134000	0920	19370920	20110920	37	6.45	3.96	1.70	21.00		2.51	2.68	2.87	3.18	3.80	4.10	4.10	4.38	4.93	5.50	5.60	6.22	6.82	7.52	8.15	9.70	12.20	13.80	
09134000	0921	19370921	20110921	37	6.26	3.82	2.00	20.00		2.45	2.60	2.91	3.10	3.70	4.08	4.30	4.48	4.82	5.10	5.48	5.86	6.21	6.84	7.20	9.92	11.40	13.70	
09134000	0922	19370922	20110922	37	6.11	4.20	1.90	20.00		2.08	2.48	2.60	3.02	3.65	3.82	4.20	4.30	4.31	4.60	4.79	5.60	6.15	6.88	7.30	8.64	10.80	19.10	
09134000	0923	19370923	20110923	37	6.83	5.84	1.80	30.00		2.07	2.38	2.47	2.90	3.60	3.92	4.10	4.22	4.53	5.00	5.49	5.90	6.37	6.96	7.85	9.34	13.40	22.80	
09134000	0924	19370924	20110924	37	5.88	4.30	1.80	23.00		2.16	2.40	2.71	3.20	3.65	3.94	4.10	4.20	4.33	4.60	4.89	5.26	5.37	5.88	6.65	7.48	10.20	19.40	
09134000	0925	19370925	20110925	37	5.88	3.72	1.80	20.00		2.07	2.36	3.17	3.36	3.65	3.84	4.29	4.52	4.62	4.90	4.90	5.16	5.44	6.48	7.35	7.68	10.20	16.40	
09134000	0926	19370926	20110926	37	5.57	3.93	1.80	24.00		2.07	2.78	2.94	3.30	3.35	3.56	3.99	4.32	4.43	4.80	4.89	4.90	5.07	5.48	6.45	7.04	9.20	14.10	
09134000	0927	19370927	20110927	37	5.29	3.08	2.10	15.00		2.10	2.62	2.87	3.10	3.20	3.40	3.79	4.30	4.31	4.40	4.69	4.86	4.97	5.84	6.10	6.80	9.40	14.10	
09134000	0928	19370928	20110928	37	6.07	5.08	2.10	27.00		2.37	2.68	2.80	2.90	3.15	3.20	3.70	4.02	4.11	4.30	4.57	4.94	5.45	6.18	6.80	7.42	13.00	18.90	
09134000	0929	19370929	20110929	37	5.74	3.15	2.40	16.00		2.67	2.78	2.97	3.34	3.65	3.88	4.00	4.12	4.61	4.90	5.10	5.42	5.81	6.06	6.95	7.82	10.28	13.30	
09134000	0930	19370930	20110930	37	6.94	7.47	2.40	43.00		2.49	2.70	2.87	3.20	3.65	3.78	4.00	4.12	4.33	4.60	5.25	5.68	5.97	6.34	7.85	8.12	11.20	28.60	
09134000	1001	19361001	20111001	38	5.16	2.56	2.30	14.00		2.30	2.59	2.88	3.26	3.48	3.64	3.87	4.00	4.05	4.40	4.50	4.70	5.54	5.79	6.08	7.04	9.63	10.20	
09134000	1002	19361002	20111002	38	5.46	2.48	2.20	13.00		2.39	2.59	3.10	3.42	3.65	4.08	4.26	4.30	4.46	4.70	5.00	5.24	5.77	6.12	7.12	8.10	9.30	10.15	
09134000	1003	19361003	20111003	38	6.01	3.73	2.20	21.00		2.58	2.70	3.20	3.48	3.77	4.00	4.26	4.30	4.61	4.85	5.00	5.18	5.47	5.92	7.20	8.10	11.20	13.40	
09134000	1004	19361004	20111004	38	5.80	3.10	2.20	14.00		2.67	3.15	3.47	3.74	4.08	4.10	4.17	4.30	4.46	4.60	4.75	5.12	5.47	5.63	6.30	7.92	12.00	13.05	
09134000	1005	19361005	20111005	38	5.72	2.99	2.10	14.00		2.48	2.89	3.29	3.48	3.90	4.00	4.20	4.30	4.46	4.70	4.90	5.08	5.47	5.76	7.03	7.80	11.10	13.05	
09134000	1006	19361006	20111006	38	5.94	3.35	2.20	16.00		2.87	3.19	3.29	3.46	3.88	3.97	4.00	4.06	4.41	4.65	4.84	5.20	5.47	5.83	7.72	8.92	12.00	14.10	
09134000	1007	19361007	20111007	38	6.12	3.51	2.30	17.00		2.77	3.29	3.30	3.66	3.70	3.90	3.96	4.32	4.55	4.65	4.90	5.12	5.43	7.23	7.97	9.62	11.30	14.15	
09134000	1008	19361008	20111008	38	6.13	3.53	2.40	17.00		2.69	3.27	3.56	3.68	3.80	3.97	4.23	4.36	4.46	4.65	4.79	4.94	5.21	7.10	8.47	9.08	12.10	15.10	
09134000	1009	19361009	20111009	38	6.38	4.11	2.60	21.00		2.98	3.29	3.30	3.64	3.80	4.20	4.30	4.42	4.55	4.75	4.95	5.00	5.34	6.53	7.72	9.44	12.20	17.20	
09134000	1010	19361010	20111010	38	5.88	3.55	2.50	15.00		2.88	3.19	3.29	3.54	3.80	3.80	4.00	4.10	4.25	4.40	4.50	4.78	4.94	5.09	6.67	9.22	13.10	15.00	
09134000	1011	19361011	20111011	38	6.12	4.11	2.30	21.00		2.49	2.89	3.27	3.54	3.77	3.97	4.00	4.06	4.30	4.40	4.50	4.64	4.83	6.62	7.80	9.22	13.00	16.25	
09134000	1012	19361012	20111012	38	6.08	3.71	1.90	16.00		2.19	2.67	3.24	3.56	3.67	3.87	3.96	4.16	4.30	4.45	4.84	5.00	5.48	6.92	7.97	8.88	13.00	15.05	
09134000	1013	19361013	20111013	38	6.14	4.33	1.80	24.00		2.18	2.65	3.33	3.66	3.70	3.87	4.03	4.26	4.40	4.40	4.63	5.04	5.38	6.21	7.72	8.56	12.10	15.45	
09134000	1014	19361014	20111014	38	6.08	4.72	1.80	28.00		2.18	2.65	3.14	3.62	3.85	3.90	4.07	4.26	4.30	4.50	4.79	4.94	5.07	6.03	7.42	8.06	11.10	16.60	
09134000	1015	19361015	20111015	38	5.86	3.98	1.90	21.00		2.19	2.65	3.08	3.18	3.52	3.90	3.96	4.22	4.36	4.50	4.69	4.84	5.34	6.13	6.62	7.82	12.20	15.30	
09134000	1016	19361016	20111016	38	5.89	3.67	2.00	20.00		2.29	2.58	3.10	3.38	3.80	3.90	4.07	4.26	4.50	4.50	4.75	4.94	5.94	6.56	7.08	7.72	11.10	14.30	
09134000	1017	19361017	20111017	38	6.03	4.25	2.10	21.00		2.38	2.77	3.00	3.26	3.40	3.84	3.96	4.22	4.46	4.55	4.74	5.06	5.60	5.85	6.97	7.72	11.30	19.10	
09134000	1018	19361018	20111018	38	5.70	3.61	2.10	18.00		2.38	2.59	3.08	3.42	3.50	3.77	3.96	4.12	4.30	4.35	4.54	4.72	5.00	5.90	6.40	7.40	11.20	15.15	
09134000	1019	19361019	20111019	38	5.81	3.53	2.00	18.00		2.29	2.58	3.34	3.40	3.70	3.84	4.03	4.22	4.41	4.50	4.60	4.84	5.11	5.78	6.75	8.82	12.00	13.25	
09134000	1020	19361020	20111020	38	5.82	3.41	2.00	18.00		2.29	2.49	3.07	3.36	3.50	3.84	4.07	4.22	4.46	4.60	5.00	5.36	5.63	6.19	6.97	8.76	11.10	12.30	
09134000	1021	19361021	20111021	38	5.71	3.36	2.00	18.00		2.29	2.39	3.07	3.18	3.38	3.70	3.96	4.34	4.50	4.60	4.64	5.00	5.41	6.43	7.42	8.28	11.00	12.30	
09134000	1022	19361022	20111022	38	5.45	3.19	2.10	18.00		2.29	2.49	2.88	3.08	3.17	3.75	3.90	4.10	4.25	4.55	4.74	4.94	5.47	5.93	6.33	7.72	10.10	11.35	
09134000	1023	19361023	20111023	38	5.37	2.96	2.10	17.00		2.29	2.49	2.97	3.18	3.45	3.67	3.83	4.02	4.41	4.60	4.75	4.94	5.43	5.73	6.47	7.72	9.73	10.35	
09134000	1024	19361024	20111024	38	5.41	2.85	2.40	16.00		2.50	2.98	3.27	3.38	3.48	3.67	3.90	4.00	4.16	4.50	4.54	4.94	5.43	5.92	6.22	7.64	10.00	11.25	
09134000	1025	19361025	20111025	38	6.20	4.57	2.20	27.00		2.58	3.06	3.30	3.38	3.50	3.57	3.90	4.22	4.30	4.55	5.09	5.72	6.30	6.52	7.65	7.82	10.10	17.50	
09134000	1026	19361026	20111026	38	5.86	4.03	1.90	26.00		2.19	2.89	3.20	3.38	3.58	3.87	4.20	4.30	4.41	4.95	5.50	5.50	5.74	6.13	6.88	7.64	10.00	11.75	
09134000	1027	19361027	20111027	38	5.40	3.16	1.90	19.00		2.19	2.85	3.15	3.28	3.38	3.70	3.93	4.16	4.30	4.55	4.75	4.96	5.33	5.56	6.05	7.40	10.00	10.45	
09134000	1028	19361028	20111028	38	5.56	3.57	1.60	23.00		2.27	2.86	3.20	3.30	3.48	3.84	4.10	4.22	4.41	4.80	4.95	5.30	5.50	5.90	6.10	7.42	9.32	10.65	
09134000	1029	19361029	20111029	38	5.60	3.20	1.70	20.00		2.27	2.86	3.20	3.44	3.58	3.67	4.00	4.32	4.50	4.65	5.08	5.44	5.80	6.30	7.10	7.48	9.11	10.03	
09134000	1030	19361030	20111030	38	5.46	2.97	1.50	17.00		2.17	2.58	2.90	3.00	3.30	3.64	3.87	4.14	4.46	4.65	4.95	5.42	5.71	6.45	7.15	7.84	9.05	10.35	
09134000	1031	19361031	20111031	38	5.44	3.21	1.60	20.00		2.27	2.59	2.97	3.08	3.60	3.80	4.07	4.26	4.46	4.50	4.69	5.42	5.80	5.80	6.28	7.40	8.91	10.50	
09134000	1101	19361101	20111101	38	6.08	4.80	1.60	25.00		2.36	2.50	3.02	3.10	3.35	3.77	3.93	4.26	4.41	4.85	5.10	5.32	5.78	6.50	6.70	7.14	9.95	22.15	
09134000	1102	19361102	20111102	38	5.54	3.44	1.70	16.00		2.27	2.68	2.80	3.18	3.27	3.51	3.80	4.12	4.30	4.60	4.84	4.98	5.54	5.73	6.10	7.64	9.95	16.00	
09134000	1103	19361103	20111103	38	5.22	2.77	1.80	15.00		2.18	2.59	2.96	3.08	3.10	3.64	3.90	4.06	4.16	4.30	4.68	4.94	5.13	5.70	6.58	7.10	9.55	11.20	
09134000	1104	19361104	20111104	38	5.23	2.77	1.80	14.00		2.08	2.50	2.69	2.98	3.27	3.47	3.56	4.10	4.20	4.65	5.04	5.14	5.43	5.69	6.12	7.06	9.20	12.10	
09134000	1105	19361105	20111105	38	5.05	2.58	1.80	14.00		2.18	2.48	2.75	2.98	3.17	3.37	3.63	3.94	4.21	4.50	4.79	5.10	5.43	5.56	5.83	6.80	9.10	10.20	
09134000	1106	19361106	20111106	38	5.13	2.63	1.80	14.00		1.99	2.48	2.58	2.98	3.27	3.37	3.92	4.10	4.37	4.50	4.89	5.04	5.21	5.43	6.28	7.26	9.10	10.20	
09134000	1107	19361107	20111107	38	4.89	2.40	1.50	13.00		1.79	2.49	2.60	3.18	3.27	3.37	3.76	4.06	4.21	4.60	4.70	4.80	4.94	5.03	5.70	6.80	7.69	11.10	
09134000	1108	19361108	20111108	38	4.96	2.58	1.80	16.00		2.18	2.59	2.80	3.26	3.40	3.50	3.76	4.00	4.16	4.50	4.74	4.90	5.00	5.13	5.53	6.70	7.74	10.11	
09134000	1109	19361109	20111109	38	5.04	2.75	1.90	15.00		2.47	2.68	3.08	3.28	3.40	3.50	3.70	3.96	4.22	4.40	4.40	4.84	5.04	5.10	5.40	6.18	7.92	14.05	
09134000	1110	19361110	20111110	38	4.83	2.21	1.80	12.00		2.27	2.95	3.00	3.34	3.40	3.40	3.67	3.82	4.07	4.30	4.54	4.84	5.04	5.29	5.53	5.80	8.01	11.05	
09134000	1111	19361111	20111111	38	5.03	2.36	1.90	12.00		2.38	2.59	3.19	3.28	3.45	3.60	3.73	3.86	4.16	4.50	4.54	4.82	5.04	5.32	5.83	7.20	8.87	11.05	
09134000	1112	19361112	20111112	38	5.00	2.24	1.80	10.00		2.27	2.59	3.06	3.18	3.20	3.44	3.69	3.92	4.25	4.45	4.80	5.00	5.04	5.29	6.42	7.22	8.91	9.53	
09134000	1113	19361113	20111113	38	4.82	2.10	1.90	9.10		1.90	2.47	2.84	3.08	3.27	3.37	3.56	3.80	4.25	4.40	4.45	4.90	5.04	5.53	6.20	7.02	8.82	9.01	
09134000	1114	19361114	20111114	38	4.78	2.02	1.00	9.00		1.95	2.49	2.69	3.24	3.30	3.37	3.56	3.80	4.31	4.50	4.60	4.78	5.04	5.90	6.40	6.68	7.78	8.81	
09134000	1115	19361115	20111115	38	4.54	1.82	2.00	9.00		2.19	2.50	2.79	2.80	3.00	3.34	3.40	3.70	3.90	4.25	4.54	4.74	4.97	5.16	5.53	6.00	7.15	8.81	
09134000	1116	19361116	20111116	38	4.52	1.97	1.60	9.00		1.89	2.46	2.58	2.96	3.08	3.40	3.40	3.50	3.61	3.95	4.33	4.64	4.83	5.25	5.72	6.34	8.05	8.81	
09134000	1117	19361117	20111117	38	4.57	2.01	1.80	9.50		2.08	2.48	2.97	3.00	3.27	3.30	3.40	3.40	3.56	3.95	4.14	4.50	4.94	5.13	5.53	6.20	8.10	9.40	
09134000	1118	19361118	20111118	38	4.70	2.45	1.00	12.00		1.67	2.46	2.67	2.78	3.15	3.27	3.30	3.46	3.61	3.85	4.19	4.80	5.04	5.36	5.75	6.46	9.05	10.01	
09134000	1119	19361119	20111119	38	5.48	6.73	1.00	44.00		1.57	2.16	2.47	2.88	3.08	3.27	3.37	3.62	3.87	4.25	4.70	4.80	4.94	5.16	5.47	5.84	8.55	11.60	
09134000	1120	19361120	20111120	38	4.98	3.36	1.50	21.00		1.79	2.20	2.50	2.70	3.00	3.27	3.46	3.50	3.81	4.15	4.70	4.88	5.04	5.16	6.22	6.52	8.55	10.46	
09134000	1121	19361121	20111121	38	4.76	2.54	1.60	15.00		1.79	2.37	2.58	2.68	3.17	3.30	3.53	3.80	4.05	4.15	4.39	4.72	5.00	5.16	5.70	6.44	7.83	9.30	
09134000	1122	19361122	20111122	38	5.17	3.82	1.60	21.00		1.60	2.37	2.50	2.68	2.90	3.00	3.29	3.56	3.90	4.00	4.83	5.04	5.24	5.52	6.22	6.62	8.10	17.20	
09134000	1123	19361123	20111123	38	5.03	2.76	1.50	15.00		1.69	2.37	2.84	2.90	3.00	3.34	3.46	3.62	4.05	4.25	4.78	5.14	5.37	5.80	6.60	6.72	9.00	11.20	
09134000	1124	19361124	20111124	38	4.77	2.40	1.40	12.00		1.69	2.28	2.48	2.58	2.85	3.00	3.50	3.76	4.02	4.25	4.54	4.74	5.17	5.80	6.60	6.66	8.01	9.62	
09134000	1125	19361125	20111125	38	4.73	2.26	1.50	11.00		1.69	2.27	2.50	2.76	2.98	3.00	3.20	3.82	4.10	4.45	4.54	4.76	5.10	6.08	6.60	6.60	7.74	9.57	
09134000	1126	19361126	20111126	38	4.58	2.14	1.60	11.00		1.79	2.19	2.47	2.58	2.85	3.27	3.50	3.76	3.96	4.25	4.63	5.00	5.13	5.33	5.58	5.84	7.38	9.57	
09134000	1127	19361127	20111127	38	4.49	2.10	1.50	10.00		1.98	2.09	2.44	2.76	3.00	3.34	3.53	3.70	3.85	4.00	4.14	4.38	4.83	5.03	5.53	6.04	8.82	9.05	
09134000	1128	19361128	20111128	38	4.47	1.99	1.70	9.90		1.79	2.08	2.44	2.84	3.05	3.47	3.56	3.70	3.85	4.00	4.13	4.46	4.80	5.22	5.60	5.96	7.33	9.04	
09134000	1129	19361129	20101129	37	4.49	2.06	1.40	9.70		1.76	2.32	2.50	2.66	2.85	3.24	3.43	3.64	3.91	4.10	4.19	4.74	5.00	5.34	5.60	5.98	7.56	9.52	
09134000	1130	19361130	20101130	37	4.62	2.07	1.70	9.80		1.70	2.28	2.64	2.86	3.10	3.20	3.56	3.76	4.30	4.40	4.68	4.80	4.87	5.22	5.45	5.62	8.60	9.08	
09134000	1201	19361201	20101201	37	4.56	1.93	1.80	10.00		1.89	2.24	2.64	2.96	3.05	3.40	3.53	3.70	4.00	4.30	4.50	4.58	5.00	5.20	5.90	6.32	7.12	8.65	
09134000	1202	19361202	20101202	37	4.55	2.18	1.70	13.00		1.79	2.00	2.74	2.92	3.10	3.18	3.43	3.64	3.82	4.20	4.49	4.84	5.00	5.28	5.70	6.04	6.80	9.40	
09134000	1203	19361203	20101203	37	4.30	1.93	1.60	11.00		1.78	1.96	2.67	2.80	3.20	3.24	3.30	3.50	3.61	4.00	4.19	4.48	4.71	4.96	5.15	5.42	6.80	9.20	
09134000	1204	19361204	20101204	37	4.42	1.94	1.50	9.60		1.50	1.98	2.50	2.66	3.20	3.34	3.60	3.90	3.91	4.00	4.29	4.40	4.64	5.02	5.45	5.96	7.04	9.06	
09134000	1205	19361205	20101205	37	4.45	1.97	1.50	9.70		1.68	1.98	2.14	2.74	3.10	3.34	3.63	3.84	4.10	4.20	4.38	4.40	4.50	5.06	5.65	6.44	7.20	8.62	
09134000	1206	19361206	20101206	37	4.44	1.98	1.60	11.00		1.60	2.08	2.57	2.76	3.05	3.28	3.63	3.72	4.02	4.20	4.30	4.38	4.61	5.00	5.40	6.04	6.92	8.75	
09134000	1207	19361207	20101207	37	4.42	1.93	1.50	10.00		1.77	1.96	2.51	2.94	3.20	3.30	3.46	3.62	3.82	4.10	4.28	4.40	4.75	5.00	6.00	6.14	6.80	9.10	
09134000	1208	19361208	20101208	37	4.35	1.90	1.40	9.50		1.67	1.94	2.49	2.76	3.20	3.20	3.30	3.54	4.01	4.10	4.30	4.40	4.85	5.00	5.70	5.92	6.80	9.05	
09134000	1209	19361209	20101209	37	4.24	1.85	1.30	9.50		1.66	2.00	2.30	2.62	3.00	3.14	3.33	3.50	4.00	4.00	4.19	4.38	4.47	4.50	5.40	5.94	6.80	8.60	
09134000	1210	19361210	20101210	37	4.03	1.61	1.30	8.00		1.57	2.00	2.40	2.60	3.05	3.20	3.23	3.32	3.41	3.90	4.00	4.20	4.34	4.56	4.85	5.54	6.80	7.55	
09134000	1211	19361211	20101211	37	4.00	1.61	1.40	8.00		1.40	1.92	2.28	3.00	3.05	3.20	3.23	3.40	3.51	3.70	3.98	4.00	4.10	4.56	4.75	5.48	6.72	6.92	
09134000	1212	19361212	20101212	37	4.05	1.61	1.30	9.00		1.66	1.96	2.66	3.06	3.15	3.30	3.33	3.42	3.60	3.70	3.79	3.98	4.14	4.68	5.10	5.56	6.16	7.02	
09134000	1213	19361213	20101213	37	4.12	1.54	1.70	8.50		1.88	2.00	2.63	3.12	3.20	3.30	3.43	3.60	3.61	3.70	3.80	4.00	4.27	4.76	5.50	5.60	6.16	6.97	
09134000	1214	19361214	20101214	37	4.14	1.75	1.60	9.00		1.60	1.94	2.63	3.00	3.20	3.24	3.30	3.34	3.51	3.70	3.80	4.00	4.28	4.62	5.10	5.84	6.80	8.10	
09134000	1215	19361215	20101215	37	4.12	2.10	1.70	12.00		1.79	1.96	2.14	2.44	3.05	3.14	3.20	3.40	3.40	3.60	3.70	3.78	4.07	4.46	4.80	5.80	6.84	8.85	
09134000	1216	19361216	20101216	37	4.26	2.18	1.70	12.00		1.70	1.96	2.62	2.86	2.95	3.00	3.23	3.40	3.51	3.60	3.79	4.00	4.24	4.60	5.10	5.74	6.90	10.20	
09134000	1217	19361217	20101217	37	4.10	1.86	1.50	10.00		1.77	1.96	2.52	2.80	2.95	3.00	3.03	3.32	3.42	3.70	3.88	4.00	4.31	4.52	4.90	5.80	6.84	8.20	
09134000	1218	19361218	20101218	37	4.16	2.02	1.70	12.00		1.88	1.98	2.52	2.76	3.00	3.14	3.20	3.30	3.41	3.60	3.70	3.96	4.24	4.58	5.05	5.64	6.80	8.40	
09134000	1219	19361219	20101219	37	4.05	1.60	1.60	8.10		1.69	1.98	2.27	2.70	2.95	3.04	3.30	3.40	3.52	3.70	3.98	4.26	4.54	4.86	5.00	5.36	6.72	6.93	
09134000	1220	19361220	20101220	37	4.04	1.57	1.50	8.00		1.59	1.96	2.44	2.62	2.90	3.14	3.20	3.40	3.62	3.90	4.18	4.48	4.57	4.82	5.00	5.14	6.64	6.92	
09134000	1221	19361221	20101221	37	4.00	1.58	1.60	8.60		1.78	1.98	2.30	2.80	2.85	2.94	3.13	3.26	3.60	3.70	3.99	4.28	4.44	4.86	5.00	5.14	6.64	6.98	
09134000	1222	19361222	20101222	37	3.85	1.54	1.60	8.00		1.60	1.88	2.07	2.80	2.85	2.94	3.06	3.22	3.40	3.50	3.87	4.00	4.14	4.42	4.85	5.00	6.64	6.92	
09134000	1223	19361223	20101223	37	3.82	1.56	1.30	8.00		1.48	1.70	2.00	2.62	2.85	2.94	3.06	3.20	3.33	3.60	3.97	4.16	4.20	4.56	4.80	4.94	6.56	6.92	
09134000	1224	19361224	20101224	37	3.86	1.52	1.70	7.70		1.70	1.88	1.97	2.52	2.80	2.90	3.23	3.30	3.50	3.60	3.99	4.16	4.41	4.60	4.85	5.00	6.56	6.89	
09134000	1225	19361225	20101225	37	3.90	1.51	1.50	8.00		1.77	1.80	2.07	2.56	2.75	3.08	3.36	3.52	3.70	3.70	3.88	4.00	4.57	4.70	4.75	4.94	6.40	6.92	
09134000	1226	19361226	20101226	37	3.95	1.65	1.50	8.00		1.59	1.96	2.28	2.56	2.75	2.94	3.43	3.50	3.51	3.60	3.78	3.98	4.35	4.70	4.80	5.00	6.80	8.00	
09134000	1227	19361227	20101227	37	3.95	1.65	1.70	8.00		1.70	1.98	2.14	2.52	2.75	2.84	3.30	3.32	3.51	3.70	3.79	3.98	4.41	4.62	4.85	5.24	6.80	8.00	
09134000	1228	19361228	20101228	37	3.86	1.52	1.70	8.40		1.70	1.98	2.21	2.40	2.90	3.04	3.30	3.40	3.51	3.60	3.70	3.88	4.28	4.46	4.85	5.00	6.08	6.96	
09134000	1229	19361229	20101229	37	3.87	1.46	1.80	8.00		1.80	2.00	2.34	2.46	2.90	3.08	3.23	3.40	3.41	3.60	3.69	3.98	4.41	4.56	4.80	5.00	6.08	6.92	
09134000	1230	19361230	20101230	37	3.87	1.47	1.80	8.50		1.80	1.98	2.41	2.56	2.80	3.08	3.30	3.32	3.51	3.60	3.70	4.08	4.50	4.50	4.70	4.74	5.84	6.97	
09134000	1231	19361231	20101231	37	3.75	1.47	1.50	8.00		1.68	1.96	2.14	2.46	2.70	2.94	3.00	3.18	3.50	3.60	3.70	3.94	4.27	4.36	4.50	4.68	5.84	6.92	
