site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
04206220	1007	19911007	20021007	12	12.81	9.34	5.10	39.00			5.61	6.71	6.98	7.10	7.10	7.49	8.00	8.65	9.40	10.30	11.60	12.90	14.20	15.50	17.60	33.30		
04206220	1008	19911008	20021008	12	16.03	24.09	4.80	92.00			5.10	5.75	6.40	6.85	6.98	7.17	7.68	8.91	9.35	9.88	11.50	12.00	12.10	12.75	13.00	68.30		
04206220	1009	19911009	20021009	12	13.81	8.19	5.50	32.00			5.65	5.97	6.66	7.33	7.91	8.61	9.28	9.87	12.50	15.00	15.00	15.45	16.00	16.00	20.00	30.20		
04206220	1010	19911010	20021010	12	13.68	7.26	5.40	27.00			5.52	5.78	6.10	6.60	7.38	8.44	9.96	12.43	14.00	15.15	15.80	16.00	16.20	17.50	20.80	26.40		
04206220	1011	19911011	20021011	12	10.83	4.62	5.40	19.00			5.61	6.07	6.28	6.47	6.67	7.80	8.76	8.96	9.35	10.20	12.34	13.45	14.10	14.75	15.80	18.40		
04206220	1012	19911012	20021012	12	10.57	5.06	5.40	23.00			5.55	5.88	5.90	6.42	7.79	8.05	8.20	8.53	8.75	9.21	10.58	11.90	13.10	13.75	14.40	20.60		
04206220	1013	19911013	20021013	12	13.26	15.40	5.00	61.00			5.21	5.67	5.76	5.85	5.98	6.33	6.92	7.96	8.50	9.28	11.36	12.00	12.10	12.75	13.80	47.20		
04206220	1014	19911014	20021014	12	13.51	9.11	5.10	31.00			5.34	5.86	5.90	6.17	6.89	7.11	7.76	9.58	10.00	10.15	10.80	15.05	20.10	20.75	23.80	30.10		
04206220	1015	19911015	20021015	12	12.82	9.44	5.30	39.00			5.45	5.78	5.86	6.03	6.35	7.55	8.80	9.78	10.00	10.15	10.80	13.70	17.00	17.00	17.40	32.70		
04206220	1016	19911016	20021016	12	13.78	14.86	5.40	59.00			5.52	5.78	6.22	6.70	7.22	7.58	8.10	9.07	9.30	9.40	9.86	10.00	10.40	13.00	16.80	47.60		
04206220	1017	19911017	20021017	12	18.42	18.21	5.20	58.00			5.29	5.49	6.16	6.88	7.59	7.87	8.22	8.94	9.50	9.91	9.98	13.15	19.10	32.75	41.20	54.40		
04206220	1018	19911018	20021018	12	21.26	30.68	4.80	116.00			5.01	5.46	5.74	6.15	6.80	7.39	8.08	8.99	11.10	13.75	17.00	19.35	21.20	22.50	23.40	88.40		
04206220	1019	19911019	20021019	12	26.61	51.22	5.60	188.00			5.78	6.17	6.44	6.72	7.05	7.16	7.68	9.24	10.80	12.30	13.60	14.90	16.70	21.25	23.40	138.80		
04206220	1020	19911020	20021020	12	25.55	47.00	5.80	174.00			6.01	6.46	6.74	7.53	9.15	9.73	10.20	10.85	11.50	12.45	14.40	15.90	17.10	17.75	19.20	128.10		
04206220	1021	19911021	20021021	12	18.03	21.00	5.60	82.00			5.78	6.17	7.22	7.90	7.90	8.12	8.54	9.32	9.75	11.20	16.40	18.00	18.20	19.50	21.20	64.30		
04206220	1022	19911022	20021022	12	17.03	14.53	5.70	55.00			5.85	6.17	6.50	7.15	8.32	8.94	9.64	10.74	11.50	12.15	12.80	15.25	19.00	25.50	29.20	47.80		
04206220	1023	19911023	20021023	12	15.33	11.75	5.40	44.00			5.64	6.16	6.50	7.15	8.32	9.05	9.54	9.67	10.85	12.45	14.40	15.90	17.00	17.00	23.40	40.70		
04206220	1024	19911024	20021024	12	22.86	25.60	5.50	83.00			5.89	6.74	7.04	7.40	7.92	9.04	9.90	9.90	10.45	11.45	13.40	15.35	19.00	32.00	48.20	77.60		
04206220	1025	19911025	20021025	12	18.54	15.72	5.40	62.00			5.79	6.63	7.48	8.35	9.26	10.28	11.20	11.85	12.50	13.60	16.20	19.25	22.60	26.50	28.00	51.80		
04206220	1026	19911026	20021026	12	14.51	6.76	5.60	25.00			5.90	6.55	7.20	8.03	9.13	10.23	11.40	12.70	14.00	15.15	15.80	17.80	20.20	21.50	22.40	24.40		
04206220	1027	19911027	20021027	12	15.62	14.32	6.00	59.00			6.51	7.62	8.12	8.40	8.40	9.22	10.12	10.84	11.00	11.30	12.60	13.45	14.50	17.75	19.40	47.30		
04206220	1028	19911028	20021028	12	11.99	5.02	6.20	21.00			6.41	6.87	7.02	7.47	8.45	8.71	8.90	9.22	11.15	13.00	13.00	13.90	15.00	15.00	17.00	20.70		
04206220	1029	19911029	20021029	12	11.22	4.48	6.00	21.00			6.12	6.38	6.82	7.38	8.09	8.42	8.74	9.20	10.65	12.15	12.80	13.00	13.10	13.75	14.80	19.50		
04206220	1030	19911030	20021030	12	23.77	46.13	6.20	170.00			6.41	6.87	7.32	8.10	9.40	9.82	10.00	10.00	10.50	11.15	11.80	12.45	13.10	13.75	14.40	123.50		
04206220	1031	19911031	20021031	12	15.65	13.29	6.60	52.00			6.75	7.08	7.40	8.00	9.04	9.26	9.44	9.89	11.00	12.30	13.60	14.00	14.00	14.00	21.20	46.00		
04206220	1101	19911101	20021101	12	16.93	14.94	6.90	59.00			7.02	7.28	7.60	7.88	8.07	8.60	9.80	12.40	13.50	14.00	14.00	14.00	14.40	17.00	23.60	50.90		
04206220	1102	19911102	20021102	12	36.95	56.77	6.60	206.00			6.84	7.36	7.40	8.05	9.74	12.20	14.40	15.70	16.00	17.35	23.20	26.35	28.00	28.00	48.40	167.90		
04206220	1103	19911103	20021103	12	37.14	54.12	6.90	194.00			7.05	7.38	7.40	8.30	10.64	12.10	13.00	13.00	14.50	16.90	20.80	27.40	34.10	34.75	55.40	161.60		
04206220	1104	19911104	20021104	12	18.98	14.72	5.80	55.00			5.98	6.37	7.12	8.18	9.67	10.51	11.40	12.70	14.00	15.45	17.40	18.90	20.90	26.75	32.20	49.60		
04206220	1105	19911105	20021105	12	16.11	9.21	6.30	35.00			6.39	6.58	7.68	9.05	10.74	12.10	13.00	13.00	13.00	13.45	15.40	17.35	19.10	19.75	24.80	34.10		
04206220	1106	19911106	20021106	12	16.07	9.14	5.80	40.00			6.19	7.04	9.44	11.25	11.90	12.00	12.20	12.85	13.00	13.60	16.20	17.45	18.20	19.50	21.60	35.20		
04206220	1107	19911107	20021107	12	17.52	12.44	5.90	49.00			6.32	7.23	8.38	9.32	9.91	11.10	12.40	13.70	14.00	14.15	14.80	17.25	20.00	20.00	25.60	44.50		
04206220	1108	19911108	20021108	12	20.55	21.33	6.30	83.00			6.72	7.63	8.84	9.70	9.96	10.55	11.20	11.85	12.50	13.15	13.80	15.80	19.00	25.50	30.40	68.30		
04206220	1109	19911109	20021109	12	19.79	19.11	6.40	77.00			6.97	8.21	8.60	9.35	10.78	11.55	12.20	12.85	13.00	13.45	15.40	18.25	21.40	24.00	25.40	61.70		
04206220	1110	19911110	20021110	12	27.00	28.85	6.80	112.00			7.52	9.08	10.28	11.00	11.00	12.65	14.20	14.85	15.00	16.35	22.20	27.60	32.40	35.00	36.80	89.80		
04206220	1111	19911111	20021111	12	50.06	78.08	8.10	289.00			8.55	9.53	10.44	11.25	11.90	13.10	14.00	14.00	20.50	28.50	35.00	46.00	57.30	59.25	60.80	220.90		
04206220	1112	19911112	20021112	12	54.35	109.31	7.30	389.00			7.63	8.35	8.64	9.03	9.61	9.87	10.60	12.55	14.50	16.15	16.80	18.80	23.00	36.00	69.00	305.60		
04206220	1113	19911113	20021113	12	35.14	66.81	7.00	244.00			7.27	7.86	8.02	8.25	8.64	9.96	11.20	11.85	12.50	13.00	13.00	15.25	19.50	29.25	38.20	184.60		
04206220	1114	19911114	20021114	12	38.71	61.91	7.00	224.00			7.09	7.29	7.84	8.65	9.82	10.55	11.00	11.00	14.00	18.50	25.00	27.45	28.50	31.75	52.20	181.10		
04206220	1115	19911115	20021115	12	27.87	29.22	7.00	104.00			7.21	7.67	7.76	8.03	8.61	8.97	9.56	10.73	13.50	17.35	23.20	29.05	35.80	47.50	52.00	88.40		
04206220	1116	19911116	20021116	12	19.65	12.74	6.90	41.00			6.99	7.18	7.20	7.53	8.37	10.97	13.00	13.00	14.50	17.20	22.40	24.90	26.90	32.75	36.20	40.10		
04206220	1117	19911117	20021117	12	39.30	79.60	6.70	290.00			6.79	6.99	7.18	7.30	7.30	8.40	10.44	14.14	15.50	16.45	18.40	23.05	28.10	28.75	32.20	214.10		
04206220	1118	19911118	20021118	12	29.62	35.45	6.20	125.00			6.41	6.87	6.96	7.10	7.36	7.73	9.20	13.10	14.50	15.30	16.60	26.00	38.10	45.25	54.40	106.70		
04206220	1119	19911119	20021119	12	21.19	15.78	6.10	50.00			6.37	6.96	7.12	8.15	10.62	11.00	11.80	14.40	15.50	16.15	16.80	22.85	30.70	35.25	41.00	49.10		
04206220	1120	19911120	20021120	12	18.71	9.88	6.60	34.00			6.69	6.88	7.56	8.50	9.80	13.30	16.20	16.85	17.50	18.30	19.60	23.15	27.20	28.50	30.20	33.40		
04206220	1121	19911121	20021121	12	17.67	11.23	6.70	45.00			7.00	7.65	8.24	8.70	8.96	10.10	11.40	12.70	14.50	16.30	17.60	21.15	25.00	25.00	25.80	39.60		
04206220	1122	19911122	20021122	12	32.44	52.56	6.70	194.00			6.85	7.17	7.38	7.53	7.59	8.54	10.44	14.14	17.50	20.15	20.80	21.90	23.10	23.75	36.00	152.00		
04206220	1123	19911123	20021123	12	32.45	59.59	6.00	219.00			6.15	6.47	6.80	7.08	7.27	8.02	9.88	14.04	16.50	18.00	18.00	19.35	21.10	21.75	29.60	165.60		
04206220	1124	19911124	20021124	12	20.30	22.91	5.60	90.00			5.84	6.36	7.42	8.10	8.10	8.27	9.72	14.01	16.00	17.15	17.80	18.90	20.30	22.25	23.40	70.20		
04206220	1125	19911125	20021125	12	32.54	37.62	6.10	113.00			6.55	7.53	7.72	9.10	12.48	13.55	14.40	15.70	17.00	18.30	19.60	21.35	25.20	39.50	69.80	111.20		
04206220	1126	19911126	20021126	12	50.23	89.78	5.80	329.00			6.13	6.84	11.76	15.00	15.00	15.55	16.20	16.85	19.00	21.45	23.40	25.80	31.30	52.75	62.20	249.50		
04206220	1127	19911127	20021127	12	44.22	61.15	8.60	225.00			8.72	8.98	12.60	15.00	15.00	17.20	19.20	19.85	22.00	24.15	24.80	28.60	34.40	43.50	64.20	184.50		
04206220	1128	19911128	20021128	12	40.16	36.67	7.90	127.00			9.73	13.70	14.00	14.50	15.80	16.55	17.40	18.70	23.00	29.25	39.00	46.50	52.10	52.75	69.00	116.80		
04206220	1129	19911129	20021129	12	30.48	23.81	8.80	86.00			9.46	10.89	11.00	11.50	12.80	13.55	14.00	14.00	20.00	27.80	35.60	39.35	41.90	47.75	51.20	76.10		
04206220	1130	19911130	20021130	12	33.33	35.55	8.80	136.00			8.95	9.28	9.60	10.60	12.68	13.55	16.20	23.35	26.50	28.00	28.00	30.25	33.20	34.50	45.00	113.20		
04206220	1201	19911201	20021201	12	44.27	77.25	7.70	286.00			8.27	9.51	9.84	11.00	13.60	15.10	17.00	20.25	24.00	27.00	27.00	27.45	28.10	28.75	39.80	217.00		
04206220	1202	19911202	20021202	12	26.57	27.29	7.30	110.00			7.96	9.39	11.60	13.50	14.80	16.65	18.00	18.00	18.50	19.45	21.40	24.25	27.30	29.25	30.00	86.00		
04206220	1203	19911203	20021203	12	26.77	20.49	7.80	74.00			8.31	9.41	11.60	13.25	13.90	14.55	15.40	16.70	18.50	20.15	20.80	28.20	37.00	37.00	44.60	68.60		
04206220	1204	19911204	20021204	12	29.61	34.61	8.20	133.00			8.47	9.05	10.84	12.00	12.00	13.10	14.40	15.70	17.50	19.15	19.80	24.95	31.20	32.50	39.00	107.50		
04206220	1205	19911205	20021205	12	33.17	47.21	11.00	180.00			11.00	11.00	11.60	12.00	12.00	13.10	14.20	14.85	17.00	19.45	21.40	25.60	30.20	31.50	35.20	138.00		
04206220	1206	19911206	20021206	12	23.62	18.69	9.40	74.00			9.58	9.97	10.00	10.50	11.80	12.55	13.80	16.40	18.00	19.00	19.00	23.05	28.20	29.50	34.80	64.40		
04206220	1207	19911207	20021207	12	22.07	14.30	8.10	56.00			8.37	8.96	9.48	10.10	10.88	11.55	13.60	18.80	20.00	20.30	21.60	24.70	28.50	31.75	34.20	50.00		
04206220	1208	19911208	20021208	12	18.49	10.13	7.60	37.00			7.72	7.98	8.78	9.47	9.93	11.10	12.60	14.55	17.50	20.00	20.00	20.90	22.40	25.00	29.60	36.40		
04206220	1209	19911209	20021209	12	17.87	9.87	7.00	32.00			7.03	7.09	7.88	8.78	9.75	10.51	11.40	12.70	16.00	19.00	19.00	22.15	26.50	29.75	31.00	31.70		
04206220	1210	19911210	20021210	12	34.49	39.92	6.50	136.00			6.65	6.97	7.48	8.25	9.42	9.82	11.40	15.95	22.00	27.45	29.40	30.00	31.10	38.25	61.40	122.80		
04206220	1211	19911211	20021211	12	54.84	95.62	7.60	350.00			7.72	7.98	8.60	9.12	9.45	11.97	14.60	16.55	23.00	30.95	39.40	42.00	42.60	46.50	61.60	269.60		
04206220	1212	19911212	20021212	12	46.74	71.19	7.20	261.00			7.65	8.62	8.88	9.00	9.00	13.40	18.00	21.25	23.00	24.60	27.20	32.95	40.10	47.25	64.40	208.50		
04206220	1213	19911213	20021213	12	29.56	24.33	9.70	98.00			10.09	10.94	13.40	15.50	16.80	17.55	18.00	18.00	22.00	26.30	27.60	28.90	30.40	33.00	40.40	83.60		
04206220	1214	19911214	20021214	12	41.52	29.42	9.20	104.00			11.54	16.61	17.60	18.75	20.70	22.65	24.20	24.85	28.00	33.25	43.00	52.30	60.30	62.25	69.80	96.80		
04206220	1215	19911215	20021215	12	33.33	18.64	8.00	67.00			10.40	15.60	16.00	16.50	17.80	18.55	21.00	27.50	33.50	38.15	38.80	40.80	43.70	48.25	52.80	64.00		
04206220	1216	19911216	20021216	12	44.09	52.39	7.10	202.00			10.07	16.50	17.00	17.50	18.80	19.55	21.80	27.65	29.50	30.30	31.60	34.25	38.50	48.25	58.00	161.50		
04206220	1217	19911217	20021217	12	92.17	134.29	7.10	413.00			10.67	18.41	19.60	20.50	21.80	22.00	22.60	24.55	26.00	28.80	36.60	45.75	62.20	115.50	210.40	385.70		
04206220	1218	19911218	20021218	12	44.42	46.42	7.10	160.00			10.37	17.45	18.00	18.75	20.70	21.55	22.00	22.00	24.00	26.00	26.00	28.25	35.00	61.00	87.00	145.30		
04206220	1219	19911219	20021219	12	29.43	15.50	7.10	61.00			10.07	16.50	17.60	18.75	20.70	21.00	21.20	21.85	25.50	29.00	29.00	30.80	34.40	43.50	47.40	57.10		
04206220	1220	19911220	20021220	12	32.25	21.88	14.00	78.00			14.30	14.95	16.20	17.00	17.00	17.00	18.00	21.25	23.00	25.35	31.20	35.25	38.20	39.50	52.80	76.20		
04206220	1221	19911221	20021221	12	26.17	12.81	11.00	50.00			11.30	11.95	13.80	15.00	15.00	15.55	17.40	21.95	25.50	28.45	30.40	32.80	35.20	36.50	38.60	47.30		
04206220	1222	19911222	20021222	12	30.38	31.67	9.50	127.00			9.95	10.93	11.60	12.25	12.90	16.30	20.20	24.10	25.50	26.00	26.00	26.45	27.70	32.25	34.40	99.40		
04206220	1223	19911223	20021223	12	26.50	17.62	9.00	72.00			9.30	9.95	11.20	12.25	12.90	16.85	20.80	23.40	24.50	25.30	26.60	28.80	31.10	31.75	36.40	63.30		
04206220	1224	19911224	20021224	12	40.57	76.35	8.80	282.00			8.86	8.99	10.80	12.25	12.90	15.20	17.20	17.85	20.00	22.15	22.80	23.90	25.30	27.25	28.40	206.10		
04206220	1225	19911225	20021225	12	24.22	22.21	8.10	79.00			8.22	8.48	9.40	10.00	10.00	12.75	15.20	15.85	16.50	17.30	18.60	20.80	23.20	24.50	39.00	73.30		
04206220	1226	19911226	20021226	12	19.03	12.68	7.60	49.00			7.84	8.36	8.46	8.85	9.76	11.61	13.40	14.70	15.00	15.45	17.40	20.25	23.10	23.75	29.20	45.40		
04206220	1227	19911227	20021227	12	16.92	11.00	6.70	46.00			7.00	7.65	7.94	8.45	9.36	10.88	12.20	12.85	14.00	15.15	15.80	18.25	21.20	22.50	23.80	39.70		
04206220	1228	19911228	20021228	12	16.36	11.40	6.30	48.00			6.63	7.34	7.82	8.45	9.36	10.32	11.20	11.85	13.00	14.30	15.60	17.80	20.10	20.75	21.80	40.50		
04206220	1229	19911229	20021229	12	16.19	11.34	5.90	47.00			6.29	7.13	8.28	9.05	9.18	9.64	10.20	10.85	12.50	14.30	15.60	17.35	19.20	20.50	22.60	40.40		
04206220	1230	19911230	20021230	12	41.12	81.10	5.50	295.00			6.01	7.12	7.74	8.47	9.45	9.82	10.00	10.00	14.50	19.00	19.00	19.45	22.50	38.75	45.00	220.00		
04206220	1231	19911231	20021231	12	81.90	175.65	4.40	598.00			5.51	7.92	8.64	9.00	9.00	9.05	9.12	9.19	13.60	18.15	18.80	19.45	21.50	31.25	118.60	491.80		
