site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
04161800	0917	19580917	20110917	54	26.52	31.84	1.60	207.00		3.17	4.75	6.72	7.20	8.38	9.20	11.00	12.00	12.75	16.00	19.00	21.00	30.00	33.50	36.50	41.00	57.50	70.50	
04161800	0918	19580918	20110918	54	25.69	27.12	1.90	166.00		3.27	4.25	5.75	6.30	8.20	8.95	9.20	11.00	15.00	18.50	21.00	23.00	26.75	33.50	36.50	41.00	55.50	67.50	
04161800	0919	19580919	20110919	54	26.08	24.58	3.60	139.00		3.95	5.45	6.47	8.00	8.82	9.25	10.25	13.00	16.00	18.00	21.25	25.00	30.25	34.50	36.50	39.00	60.50	72.00	
04161800	0920	19580920	20110920	54	25.85	22.69	4.60	120.00		5.85	6.40	7.15	8.60	9.65	10.00	11.00	14.00	16.00	17.50	18.50	26.00	31.50	32.50	36.25	39.00	61.50	73.00	
04161800	0921	19580921	20110921	54	24.46	20.24	4.40	98.00		4.88	5.75	7.28	8.20	8.97	10.50	12.00	14.00	15.00	17.00	18.75	25.00	28.00	32.00	35.25	37.00	53.50	73.00	
04161800	0922	19580922	20110922	54	23.95	18.40	4.60	77.00		5.60	7.50	8.05	9.10	10.00	11.00	12.00	14.00	15.00	16.00	17.25	21.00	28.75	31.00	36.25	38.00	51.00	72.50	
04161800	0923	19580923	20110923	54	26.11	20.06	4.70	72.00		5.40	6.90	7.95	9.00	10.65	12.00	13.00	14.00	14.75	15.50	22.50	26.00	30.75	36.00	37.25	45.00	64.50	68.75	
04161800	0924	19580924	20110924	54	26.24	23.65	3.40	137.00		4.88	6.80	7.33	9.10	10.75	12.00	13.00	13.00	13.00	15.00	23.25	27.00	29.75	32.50	36.25	43.00	58.00	67.25	
04161800	0925	19580925	20110925	54	25.69	27.45	3.90	190.00		5.20	6.25	7.83	9.30	9.90	11.00	11.50	13.00	14.75	19.50	25.00	26.00	27.75	29.00	32.50	38.00	47.50	60.00	
04161800	0926	19580926	20110926	54	26.66	26.18	4.40	182.00		6.35	7.90	8.65	9.50	11.00	12.50	13.50	16.00	17.75	22.50	26.25	29.00	30.00	33.00	34.25	36.00	43.50	61.50	
04161800	0927	19580927	20110927	54	27.25	25.14	4.40	161.00		4.90	7.15	9.30	10.00	11.00	13.00	17.50	19.00	21.75	23.50	25.00	26.00	28.75	30.50	33.00	34.00	48.50	68.25	
04161800	0928	19580928	20110928	54	25.55	21.06	3.80	134.00		5.20	7.85	9.30	9.70	11.75	15.00	17.00	18.00	20.50	22.00	23.00	24.00	27.25	30.00	31.00	32.00	48.00	60.75	
04161800	0929	19580929	20110929	54	24.76	19.11	4.40	112.00		5.65	7.30	8.15	10.00	11.75	14.50	17.25	19.00	20.00	21.00	23.00	24.00	26.75	28.00	29.25	33.00	47.50	61.25	
04161800	0930	19580930	20110930	54	24.11	19.25	5.40	102.00		6.75	7.05	8.18	9.20	11.50	14.00	16.00	17.00	18.00	19.50	21.00	23.00	24.00	26.00	28.25	32.00	49.00	65.25	
04161800	1001	19581001	20111001	54	26.18	23.32	5.70	127.00		6.90	7.85	8.95	11.00	12.75	14.00	16.25	18.00	18.75	21.00	22.00	22.00	25.50	27.50	28.00	31.00	48.50	89.75	
04161800	1002	19581002	20111002	54	27.46	27.50	7.80	183.00		8.05	8.60	9.50	12.00	13.00	13.50	15.25	17.00	19.00	20.00	21.25	24.00	26.00	30.50	34.25	36.00	47.50	78.75	
04161800	1003	19581003	20101003	53	27.27	26.72	7.30	179.00		8.15	10.00	11.10	12.00	13.00	14.00	16.00	18.00	18.00	19.00	20.00	22.40	26.10	29.00	34.50	37.00	46.20	70.30	
04161800	1004	19581004	20101004	53	27.53	23.99	7.80	146.00		8.44	9.62	11.10	13.00	14.00	15.00	16.00	16.60	18.00	20.00	20.00	22.80	28.30	32.00	35.50	40.00	47.60	76.20	
04161800	1005	19581005	20101005	53	27.28	22.56	6.20	128.00		7.71	8.90	10.00	11.80	13.00	15.20	16.00	17.60	19.00	20.00	21.70	27.40	29.00	31.60	34.00	36.40	53.80	75.30	
04161800	1006	19581006	20101006	53	29.36	25.75	5.40	126.00		7.15	8.18	9.60	10.80	12.50	14.00	17.80	19.00	19.00	21.00	23.70	28.00	30.00	31.00	36.50	41.20	59.60	103.80	
04161800	1007	19581007	20101007	53	29.52	24.88	4.60	137.00		6.41	9.60	11.00	12.00	14.50	16.00	18.00	18.60	20.30	22.00	22.70	26.80	29.00	34.00	37.00	40.40	56.60	91.10	
04161800	1008	19581008	20101008	53	28.41	20.28	4.40	101.00		7.73	9.12	12.00	12.00	14.50	17.20	18.00	18.60	21.00	22.00	22.00	27.40	29.50	34.00	36.00	42.60	51.20	79.20	
04161800	1009	19581009	20101009	53	27.61	17.01	3.80	93.00		8.49	10.00	11.00	13.80	15.50	17.00	18.80	19.00	20.00	21.00	25.10	30.00	31.20	36.80	39.50	42.00	46.00	58.80	
04161800	1010	19581010	20101010	53	28.12	17.35	3.30	82.00		8.10	8.88	12.00	14.80	16.00	17.20	18.90	20.00	21.30	22.00	24.70	30.40	32.30	35.80	38.50	40.20	53.80	70.90	
04161800	1011	19581011	20101011	53	27.78	18.22	3.30	108.00		7.96	9.68	11.00	12.80	15.00	16.40	18.90	20.00	22.00	23.00	24.70	29.20	33.20	35.00	36.00	40.20	47.40	62.30	
04161800	1012	19581012	20101012	53	27.07	17.80	3.80	105.00		8.22	8.88	9.92	12.00	13.50	16.00	17.90	20.00	20.30	24.00	25.70	29.40	31.10	33.80	36.50	38.20	48.20	59.00	
04161800	1013	19581013	20101013	53	26.82	16.53	5.40	87.00		7.65	9.40	11.00	11.80	13.50	17.20	18.00	19.60	22.00	26.00	27.00	28.00	29.10	30.80	34.00	40.00	47.60	62.60	
04161800	1014	19581014	20101014	53	29.01	19.48	6.50	100.00		8.10	11.00	11.10	13.00	15.00	17.00	18.80	20.00	25.00	26.00	26.70	28.00	30.20	32.00	35.00	41.40	54.20	78.70	
04161800	1015	19581015	20101015	53	29.28	17.26	6.80	87.00		8.97	11.80	13.10	14.80	16.00	18.20	19.90	22.00	23.30	24.00	26.70	28.80	30.30	34.80	37.50	43.20	58.60	65.90	
04161800	1016	19581016	20101016	53	29.90	20.34	8.10	128.00		10.52	13.00	14.00	15.00	16.00	18.00	19.90	20.00	21.30	24.00	26.40	27.40	31.30	35.80	38.50	43.00	54.20	66.20	
04161800	1017	19581017	20101017	53	31.12	27.70	7.00	192.00		9.88	11.00	13.00	13.00	16.00	17.00	18.00	20.00	22.00	24.00	26.00	28.80	31.30	39.00	40.00	41.20	54.80	71.40	
04161800	1018	19581018	20101018	53	31.60	27.18	8.40	180.00		10.46	11.00	12.00	13.00	14.50	16.20	17.90	20.60	21.60	24.00	24.00	27.80	30.10	38.20	42.00	43.40	62.60	69.60	
04161800	1019	19581019	20101019	53	32.79	27.40	9.20	154.00		10.64	11.00	12.00	12.80	15.00	17.00	18.00	20.60	22.00	23.00	24.00	29.00	30.10	36.60	42.50	46.80	64.20	93.60	
04161800	1020	19581020	20101020	53	31.58	25.23	9.80	134.00		10.70	11.40	12.10	14.80	15.50	17.20	18.90	19.00	21.00	23.00	24.40	27.40	34.10	35.80	41.50	45.20	59.60	85.60	
04161800	1021	19581021	20101021	53	33.26	24.19	9.80	125.00		9.94	11.80	13.10	14.00	16.50	18.20	19.00	20.00	22.00	26.00	27.40	32.40	36.10	41.60	45.00	47.40	66.60	88.40	
04161800	1022	19581022	20101022	53	34.24	24.14	9.80	113.00		10.64	11.40	13.00	13.80	15.50	19.00	20.00	21.00	22.30	25.00	26.00	31.80	36.70	43.80	47.00	54.60	71.20	86.20	
04161800	1023	19581023	20101023	53	34.13	23.05	8.50	102.00		9.27	11.40	13.00	14.60	16.00	18.00	18.90	21.80	23.30	24.00	30.40	33.40	41.20	43.80	48.50	54.40	68.00	88.90	
04161800	1024	19581024	20101024	53	35.46	22.98	5.40	104.00		8.06	11.40	14.10	15.00	17.00	18.00	20.80	23.60	26.30	32.00	34.80	36.40	40.10	44.60	48.50	55.20	73.20	81.70	
04161800	1025	19581025	20101025	53	35.69	21.59	7.70	100.00		11.40	13.40	14.00	16.80	17.50	20.00	22.80	24.00	25.60	30.00	35.80	38.40	40.30	43.80	48.00	56.60	64.00	82.90	
04161800	1026	19581026	20101026	53	34.61	20.68	6.10	94.00		10.16	13.40	14.10	17.00	18.00	21.00	22.90	24.60	28.00	29.00	33.50	36.40	40.00	43.60	46.00	51.00	62.00	87.40	
04161800	1027	19581027	20101027	53	36.53	23.77	5.10	121.00		11.56	14.00	15.00	16.80	19.00	21.20	23.90	25.00	27.30	31.00	31.70	33.40	36.20	48.60	51.00	53.40	70.60	88.30	
04161800	1028	19581028	20101028	53	37.66	23.96	7.50	107.00		10.22	14.00	16.00	17.00	19.50	21.20	22.00	24.60	28.00	31.00	32.40	34.60	40.20	48.80	52.50	58.80	76.60	90.00	
04161800	1029	19581029	20101029	53	36.50	22.93	6.30	106.00		10.22	14.00	15.00	16.00	17.50	20.40	23.00	25.60	27.00	29.00	32.70	36.80	42.10	45.40	49.50	58.20	73.20	84.30	
04161800	1030	19581030	20101030	53	37.55	29.58	5.90	169.00		7.30	11.80	14.10	16.00	18.50	20.00	21.90	24.00	26.00	28.00	31.00	33.00	35.60	48.60	51.50	57.40	70.60	98.90	
04161800	1031	19581031	20101031	53	35.92	25.50	5.00	118.00		8.19	9.94	14.20	16.80	18.00	18.20	22.00	23.60	24.30	28.00	31.70	33.40	40.30	44.80	47.50	53.60	69.60	106.60	
04161800	1101	19581101	20101101	53	34.16	19.08	5.20	78.00		9.12	11.60	16.10	18.00	18.00	19.20	22.80	24.00	28.30	31.00	33.70	35.80	40.00	42.00	47.00	53.40	61.20	74.20	
04161800	1102	19581102	20101102	53	34.90	17.16	8.70	73.00		9.97	14.00	17.00	17.80	20.00	23.20	25.90	27.60	29.60	33.00	35.10	39.00	40.10	42.80	49.00	53.20	60.00	66.00	
04161800	1103	19581103	20101103	53	35.70	18.72	8.30	80.00		9.94	13.40	15.10	17.00	20.50	22.20	23.00	28.40	31.00	32.00	36.40	38.40	42.30	45.80	49.00	55.20	65.00	69.50	
04161800	1104	19581104	20101104	53	37.12	20.79	8.70	85.00		9.97	13.00	15.10	16.00	20.50	23.00	24.90	27.00	29.30	32.00	34.70	38.00	42.20	51.40	56.00	58.60	68.40	75.10	
04161800	1105	19581105	20101105	53	38.92	23.67	9.90	110.00		11.70	14.00	14.10	15.00	17.00	20.20	24.70	29.20	30.30	32.00	37.40	41.00	52.10	53.00	56.00	57.60	72.00	83.70	
04161800	1106	19581106	20101106	53	41.00	29.59	9.90	180.00		11.70	13.40	15.10	16.00	18.00	21.20	26.90	27.60	30.30	35.00	38.00	42.60	49.00	50.00	55.50	59.40	73.20	94.80	
04161800	1107	19581107	20101107	53	40.34	25.81	9.90	130.00		12.70	14.00	15.10	16.80	18.50	22.60	27.70	29.60	32.00	34.00	37.70	40.20	47.30	50.80	54.50	59.20	69.60	98.60	
04161800	1108	19581108	20101108	53	43.92	28.11	9.80	136.00		12.40	13.80	15.00	16.80	21.00	24.60	28.90	30.00	35.20	39.00	42.00	49.40	51.10	53.80	58.00	64.60	78.80	108.30	
04161800	1109	19581109	20101109	53	45.30	27.39	9.90	126.00		12.10	14.00	17.00	18.60	21.00	29.00	30.00	34.60	38.00	41.00	43.40	47.00	53.20	57.60	62.50	68.20	83.40	108.10	
04161800	1110	19581110	20101110	53	45.32	25.74	1.80	138.00		10.00	15.20	18.00	20.80	24.00	27.40	29.90	33.80	38.00	42.00	50.70	51.40	54.30	61.60	64.50	68.20	76.60	79.20	
04161800	1111	19581111	20101111	53	43.88	25.21	6.70	151.00		12.40	16.40	18.10	20.80	23.50	27.20	28.90	31.00	35.30	42.00	49.10	52.40	54.10	57.00	60.00	61.80	69.80	78.10	
04161800	1112	19581112	20101112	53	44.19	25.33	11.00	148.00		13.70	15.80	18.10	21.00	25.50	26.20	30.00	34.40	42.00	43.00	44.00	44.80	51.10	55.40	58.00	61.20	71.40	94.80	
04161800	1113	19581113	20101113	53	43.26	25.78	10.00	144.00		12.70	14.00	17.10	18.80	23.50	27.40	30.00	33.60	36.60	41.00	42.00	43.40	47.50	55.00	60.00	63.00	71.20	95.00	
04161800	1114	19581114	20101114	53	44.05	28.26	3.20	138.00		8.87	12.80	18.00	19.00	20.50	25.00	26.90	29.00	37.00	39.00	43.40	48.60	55.20	57.00	62.00	66.20	76.60	109.00	
04161800	1115	19581115	20101115	53	49.14	31.57	1.50	132.00		7.56	9.82	17.10	18.00	21.50	25.60	28.90	38.60	42.60	44.00	47.40	54.80	62.10	65.00	67.00	76.80	95.40	110.10	
04161800	1116	19581116	20101116	53	50.28	30.05	1.40	128.00		9.89	15.80	18.20	22.60	26.00	30.00	32.90	39.80	41.30	43.00	51.40	59.40	61.30	65.00	66.00	70.80	95.40	116.00	
04161800	1117	19581117	20101117	53	47.23	27.45	1.30	136.00		8.66	17.40	20.00	20.80	25.50	30.00	32.80	38.80	43.00	45.00	49.70	52.40	55.10	59.80	63.00	64.00	78.80	109.00	
04161800	1118	19581118	20101118	53	47.02	25.36	1.50	122.00		8.31	17.00	18.10	23.80	28.00	33.40	36.00	42.60	44.00	45.00	46.40	50.40	53.50	60.40	63.00	66.00	76.40	98.50	
04161800	1119	19581119	20101119	53	46.74	27.25	1.50	116.00		6.90	15.40	18.00	21.40	25.50	30.00	34.90	38.60	43.00	45.00	45.70	50.00	53.20	55.80	62.00	64.60	94.20	103.20	
04161800	1120	19581120	20101120	53	45.12	25.65	1.50	102.00		6.61	15.00	16.10	20.40	25.50	29.00	33.90	36.80	39.30	43.00	45.40	48.40	52.40	57.80	63.00	67.00	88.00	95.90	
04161800	1121	19581121	20101121	53	45.55	24.14	4.80	103.00		8.75	15.00	17.20	22.60	24.00	30.20	33.00	37.60	41.30	43.00	46.40	49.20	57.10	59.80	62.50	67.40	81.00	90.00	
04161800	1122	19581122	20101122	53	44.60	25.45	7.60	144.00		10.70	15.00	17.10	18.80	23.00	29.00	33.00	36.40	40.30	42.00	43.70	49.40	53.50	58.00	61.00	63.20	75.80	83.40	
04161800	1123	19581123	20101123	53	43.04	22.80	7.30	134.00		14.70	15.00	18.10	20.80	24.00	30.40	37.40	39.60	40.30	41.00	44.40	48.40	49.10	50.80	54.00	56.20	66.00	89.00	
04161800	1124	19581124	20101124	53	41.96	19.27	7.80	97.00		13.00	15.40	21.20	23.00	27.00	29.20	32.90	36.80	39.30	43.00	45.00	46.40	49.10	52.00	54.00	56.40	65.20	77.00	
04161800	1125	19581125	20101125	53	42.83	20.67	7.80	96.00		11.40	16.40	21.20	25.00	26.50	29.20	32.00	37.80	41.30	43.00	44.00	45.80	47.10	50.00	54.00	61.20	71.40	87.30	
04161800	1126	19581126	20101126	53	42.12	19.95	8.60	100.00		10.58	16.80	20.40	24.80	27.50	29.20	31.80	37.40	40.30	42.00	42.70	44.40	48.20	50.00	55.50	60.20	68.00	78.90	
04161800	1127	19581127	20101127	53	43.15	20.92	8.30	106.00		10.31	15.80	23.10	25.80	28.50	30.40	32.90	36.60	40.60	42.00	43.00	46.80	50.10	53.60	55.50	56.40	68.40	91.30	
04161800	1128	19581128	20101128	53	45.27	23.84	8.30	110.00		10.70	14.40	17.60	24.80	28.50	32.20	34.00	39.20	41.00	43.00	44.40	50.40	53.10	55.80	57.00	63.40	72.40	105.30	
04161800	1129	19581129	20101129	53	49.01	26.87	6.10	134.00		10.22	13.80	18.20	24.80	31.00	34.00	37.70	41.20	43.60	45.00	51.10	52.40	56.10	59.80	65.00	69.20	86.00	101.20	
04161800	1130	19581130	20101130	53	51.43	31.31	5.40	166.00		9.42	13.20	17.40	23.60	28.00	33.00	35.80	40.40	45.50	50.00	53.70	55.00	58.00	63.80	69.50	75.80	90.00	112.50	
04161800	1201	19581201	20101201	53	51.46	33.00	5.40	173.00		7.55	12.60	16.20	20.00	28.00	32.20	35.80	39.60	43.60	47.00	52.10	54.00	57.30	63.20	67.50	80.40	98.00	105.90	
04161800	1202	19581202	20101202	53	49.10	31.86	4.40	149.00		6.67	12.60	16.30	20.00	27.00	30.40	35.80	38.00	42.90	45.00	49.00	50.40	51.10	59.60	64.50	67.80	93.80	123.70	
04161800	1203	19581203	20101203	53	45.71	28.22	4.60	134.00		6.73	12.60	16.10	19.60	23.50	27.20	34.70	37.60	41.30	44.00	45.70	49.00	53.20	57.80	60.50	63.20	75.80	114.90	
04161800	1204	19581204	20101204	53	46.62	27.21	4.70	119.00		6.79	13.80	17.00	20.00	22.00	25.60	32.90	38.00	40.60	44.00	50.40	54.00	56.10	59.80	63.00	66.20	87.20	103.60	
04161800	1205	19581205	20101205	53	47.68	28.48	4.50	126.00		6.85	13.40	17.20	20.00	22.00	28.40	37.40	39.20	41.30	45.00	48.70	51.00	54.60	60.00	64.50	67.40	92.40	105.10	
04161800	1206	19581206	20101206	53	47.33	27.24	4.80	133.00		6.85	14.20	20.00	22.60	25.00	28.00	37.80	39.60	41.90	48.00	48.00	49.40	52.20	55.80	61.50	66.20	86.20	100.00	
04161800	1207	19581207	20101207	53	47.06	26.88	5.10	118.00		6.71	14.20	17.10	23.00	25.00	33.20	34.90	39.00	42.30	43.00	46.40	48.00	52.10	60.80	63.00	71.00	84.00	105.50	
04161800	1208	19581208	20101208	53	46.28	26.23	5.40	126.00		8.95	14.40	16.20	21.00	26.00	32.20	35.90	38.20	41.30	44.00	47.10	50.00	53.20	58.20	60.50	64.80	79.00	100.10	
04161800	1209	19581209	20101209	53	47.30	28.39	5.50	122.00		8.95	15.00	16.10	20.80	25.50	31.00	34.90	38.20	40.00	45.00	46.70	48.40	54.00	56.60	62.00	63.20	97.80	109.40	
04161800	1210	19581210	20101210	53	45.84	26.68	5.00	115.00		8.76	14.40	15.20	21.00	23.00	31.00	32.00	34.80	37.90	45.00	48.00	50.40	51.30	56.80	62.50	68.40	87.20	102.30	
04161800	1211	19581211	20101211	53	45.63	26.09	2.60	119.00		13.10	15.00	16.20	19.80	23.00	27.20	33.70	36.20	42.60	44.00	47.10	49.00	50.00	51.80	59.50	67.80	85.60	95.90	
04161800	1212	19581212	20101212	53	46.87	26.15	2.00	122.00		13.70	14.80	20.00	22.80	26.50	28.60	34.70	37.60	38.60	44.00	46.00	48.40	52.10	56.60	62.50	70.60	85.00	97.00	
04161800	1213	19581213	20101213	53	47.75	25.98	1.60	121.00		13.00	14.40	20.20	23.00	27.00	31.40	34.90	36.60	41.60	48.00	50.70	52.40	56.00	58.40	62.00	69.60	86.60	97.30	
04161800	1214	19581214	20101214	53	48.52	27.35	4.60	115.00		11.70	15.00	18.30	22.80	28.50	31.20	33.00	36.80	41.90	47.00	50.70	52.00	56.00	59.60	63.50	68.80	90.20	113.30	
04161800	1215	19581215	20101215	53	47.96	27.53	8.00	140.00		11.40	13.80	18.60	26.60	28.50	30.20	32.90	36.40	40.60	46.00	48.70	51.40	54.00	57.00	61.50	63.80	87.80	105.10	
04161800	1216	19581216	20101216	53	47.38	26.87	5.20	143.00		11.16	13.80	18.50	25.00	27.50	30.40	37.80	39.00	43.00	46.00	49.70	52.00	55.00	55.80	61.50	62.40	81.00	102.20	
04161800	1217	19581217	20101217	53	46.60	26.62	5.00	136.00		11.01	13.80	19.40	24.80	27.00	29.20	36.90	39.60	42.00	45.00	47.00	49.40	51.20	54.60	59.50	65.00	81.00	108.30	
04161800	1218	19581218	20101218	53	45.37	25.75	5.60	111.00		11.16	13.80	19.40	24.00	25.00	29.20	34.50	37.20	40.30	43.00	44.70	46.40	49.20	51.80	58.00	62.20	83.80	105.60	
04161800	1219	19581219	20101219	53	44.79	24.87	6.00	120.00		11.01	14.40	20.20	23.80	24.50	29.40	35.80	37.60	40.00	42.00	43.70	47.00	50.00	50.80	54.00	62.20	82.20	99.80	
04161800	1220	19581220	20101220	53	43.87	24.48	6.10	121.00		10.83	15.80	22.10	23.00	26.00	29.40	33.90	36.60	38.00	39.00	40.00	44.40	49.00	51.00	52.50	62.20	75.00	95.20	
04161800	1221	19581221	20101221	53	44.18	25.68	5.70	133.00		10.68	17.20	22.10	24.00	26.50	30.20	33.90	35.00	36.00	38.00	40.80	44.00	47.20	50.80	52.50	64.20	71.00	108.20	
04161800	1222	19581222	20101222	53	44.66	34.42	3.00	220.00		7.00	15.20	21.10	25.60	26.50	27.20	30.80	34.00	35.30	39.00	40.70	43.00	46.10	49.60	52.00	55.60	71.20	122.50	
04161800	1223	19581223	20101223	53	43.51	33.65	3.00	216.00		6.61	12.00	19.10	23.60	26.00	27.40	31.80	33.80	36.30	40.00	41.00	42.40	44.20	47.00	49.50	55.20	70.00	118.20	
04161800	1224	19581224	20101224	53	42.78	30.53	3.00	184.00		4.07	11.40	18.30	23.40	25.50	28.00	31.90	35.00	36.30	39.00	41.00	42.40	43.00	43.80	48.50	55.00	76.80	112.10	
04161800	1225	19581225	20101225	53	44.35	30.61	3.00	157.00		3.97	11.40	19.00	23.40	27.50	29.20	32.70	35.00	36.00	39.00	40.00	42.00	44.00	46.60	53.00	61.20	84.80	119.90	
04161800	1226	19581226	20101226	53	44.20	28.64	3.10	128.00		3.95	11.40	19.10	23.40	26.00	28.40	32.00	34.60	37.00	38.00	40.40	42.00	43.10	46.80	54.50	70.00	87.40	114.60	
04161800	1227	19581227	20101227	53	43.16	26.97	3.20	115.00		4.01	11.40	19.10	22.40	25.00	28.40	30.90	33.40	37.30	40.00	40.70	42.00	44.20	47.00	52.00	65.20	83.80	110.90	
04161800	1228	19581228	20101228	53	43.95	27.17	3.20	109.00		4.17	11.40	20.00	21.80	24.00	28.20	29.90	32.80	36.90	40.00	41.00	42.00	45.00	49.40	57.00	69.20	93.40	100.30	
04161800	1229	19581229	20101229	53	45.35	28.39	3.10	134.00		5.95	11.40	21.00	22.00	25.50	28.40	31.80	33.60	36.00	39.00	40.70	42.20	47.00	56.00	65.00	73.40	89.60	99.90	
04161800	1230	19581230	20101230	53	44.57	25.20	3.20	109.00		7.21	11.40	22.10	23.00	25.50	29.20	31.80	34.60	37.30	39.00	40.40	43.40	51.20	56.80	71.00	74.00	79.00	87.90	
04161800	1231	19581231	20101231	53	46.85	28.53	4.00	135.00		7.55	11.40	22.10	25.60	27.00	29.20	33.90	35.00	36.60	38.00	40.70	47.00	48.30	68.00	70.00	70.20	82.20	108.50	
