site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
03266000	0905	19260905	20100905	85	216.58	755.96	20.00	6370.00		23.00	26.00	28.90	33.40	37.00	39.80	48.00	49.40	55.40	58.00	69.60	77.60	85.80	106.80	134.00	151.40	234.80	686.60	
03266000	0906	19260906	20100906	85	209.67	758.67	16.00	5100.00		20.30	24.00	26.90	31.60	35.50	43.40	46.00	48.80	55.00	62.00	66.00	73.60	87.00	102.80	118.50	143.80	228.20	404.20	
03266000	0907	19260907	20100907	85	166.95	624.18	16.00	5550.00		19.30	23.60	26.90	32.20	35.00	43.80	47.00	52.00	54.00	56.00	61.90	72.60	78.00	92.20	113.00	119.00	193.80	328.00	
03266000	0908	19260908	20100908	85	136.67	460.99	15.00	4230.00		19.30	22.20	24.80	31.00	37.00	38.80	43.20	46.40	50.70	58.00	62.00	73.20	80.90	92.20	106.50	118.80	177.00	313.80	
03266000	0909	19260909	20100909	85	112.11	266.47	12.00	2410.00		18.60	21.00	24.90	32.00	36.50	38.80	43.10	44.40	49.70	57.00	63.00	71.60	80.90	98.00	108.50	126.40	204.40	263.70	
03266000	0910	19260910	20100910	85	185.21	621.01	9.90	4420.00		18.30	21.60	25.00	31.40	35.50	37.00	43.00	46.00	52.70	56.00	67.30	75.60	80.00	90.20	101.00	115.00	214.60	505.10	
03266000	0911	19260911	20100911	85	168.53	546.52	14.00	4590.00		16.30	23.20	29.90	32.00	33.50	37.60	40.20	46.20	52.70	56.00	68.50	73.60	87.60	93.60	100.00	112.40	232.00	497.00	
03266000	0912	19260912	20100912	85	128.51	297.27	12.00	2550.00		18.30	20.60	27.60	31.00	33.00	37.00	43.10	45.80	50.70	59.00	62.00	68.00	91.80	100.60	109.50	116.40	243.60	460.70	
03266000	0913	19260913	20100913	85	110.29	153.59	11.00	1110.00		16.00	21.60	27.90	30.40	33.00	38.80	40.10	49.40	54.70	61.00	65.20	77.20	89.90	100.60	111.00	135.00	244.00	372.60	
03266000	0914	19260914	20100914	85	121.55	199.26	11.00	1220.00		15.00	20.00	25.00	29.00	34.00	37.80	40.20	45.00	51.70	59.00	67.30	73.00	85.70	93.40	109.50	115.00	256.00	632.60	
03266000	0915	19260915	20100915	85	166.52	505.51	10.00	4340.00		15.00	17.20	23.70	30.00	34.50	36.00	39.50	45.40	51.40	57.00	60.00	64.60	83.40	91.00	98.00	109.40	306.00	566.60	
03266000	0916	19260916	20100916	85	159.71	547.66	8.60	4980.00		16.00	19.60	22.90	30.20	32.00	34.00	37.20	43.00	51.10	60.00	63.90	73.60	80.00	85.40	89.50	104.80	303.00	607.70	
03266000	0917	19260917	20100917	85	150.32	439.76	8.20	3490.00		18.30	20.00	22.00	28.20	32.00	34.80	39.00	41.60	52.80	56.00	59.80	72.00	78.90	85.00	95.50	119.20	251.00	387.10	
03266000	0918	19260918	20100918	85	128.41	261.61	9.50	1690.00		16.60	20.00	24.80	29.40	32.50	36.00	39.00	46.40	52.70	55.00	61.30	66.60	77.90	89.40	106.00	119.40	250.80	481.30	
03266000	0919	19260919	20100919	85	106.54	155.23	8.60	896.00		17.30	19.20	24.00	29.40	33.00	35.80	38.40	44.00	48.70	54.00	58.60	67.20	74.00	92.40	107.00	143.40	225.00	426.60	
03266000	0920	19260920	20100920	85	117.62	204.89	9.00	1320.00		16.00	21.60	25.90	32.20	36.00	38.00	41.00	47.40	51.00	54.00	62.00	66.00	69.90	89.20	95.50	129.80	251.20	528.50	
03266000	0921	19260921	20100921	85	111.68	176.55	12.00	1210.00		14.30	22.60	25.90	33.20	36.00	38.00	40.10	46.00	52.40	57.00	61.00	62.60	76.90	86.60	95.00	128.60	265.20	480.00	
03266000	0922	19260922	20100922	85	145.00	500.85	8.20	4610.00		13.30	21.20	27.00	31.20	33.00	37.00	40.10	44.40	49.00	53.00	58.30	64.00	82.50	92.80	118.00	138.00	246.60	362.80	
03266000	0923	19260923	20100923	85	171.99	597.04	6.20	5170.00		16.00	23.60	30.00	33.00	35.00	39.60	42.10	45.80	50.40	54.00	57.60	66.60	82.30	91.20	118.00	129.80	239.20	396.60	
03266000	0924	19260924	20100924	85	181.40	474.08	12.00	3270.00		18.00	26.60	30.90	34.00	35.00	39.80	43.10	46.40	52.00	54.00	58.40	75.80	87.70	100.20	117.50	124.60	279.00	705.90	
03266000	0925	19260925	20100925	85	164.24	360.97	9.40	2290.00		15.90	27.20	31.80	34.00	36.50	40.00	43.20	47.00	52.10	56.00	69.60	76.60	88.00	100.00	105.50	137.40	276.60	1084.60	
03266000	0926	19260926	20100926	85	150.14	310.23	5.80	2300.00		17.30	21.80	28.90	31.40	35.00	40.00	41.10	45.40	50.00	61.00	73.00	77.80	88.90	96.20	119.50	135.80	286.80	758.00	
03266000	0927	19260927	20100927	85	191.11	435.37	5.40	2290.00		18.00	20.00	30.00	33.00	36.00	38.80	42.30	47.00	51.70	57.00	68.60	73.00	79.80	95.20	116.50	156.00	369.00	1543.00	
03266000	0928	19260928	20100928	85	221.38	599.38	7.40	3920.00		18.30	24.60	31.90	34.20	37.50	40.80	45.00	51.00	54.70	63.00	69.00	73.60	88.60	102.00	114.50	177.40	345.00	1252.00	
03266000	0929	19260929	20100929	85	203.51	537.88	9.00	3340.00		15.20	23.60	30.00	33.00	37.50	42.40	45.10	48.40	59.80	70.00	73.00	77.20	83.80	99.20	125.00	147.80	284.00	1104.00	
03266000	0930	19260930	20100930	85	155.90	289.18	4.80	1500.00		15.00	22.00	28.00	34.00	40.50	42.00	44.30	55.00	61.70	66.00	69.30	78.60	84.50	94.00	108.00	158.80	291.20	1057.30	
03266000	1001	19251001	20091001	85	186.18	422.76	5.10	2500.00		19.00	22.20	28.00	37.00	38.00	40.00	44.10	50.60	57.40	64.00	66.30	73.20	80.00	87.20	114.00	159.80	411.20	847.70	
03266000	1002	19251002	20091002	85	225.95	649.48	9.70	4800.00		17.60	22.20	31.80	35.20	39.50	41.80	47.20	50.00	55.80	61.00	67.60	72.60	78.00	93.60	108.00	162.20	336.80	1139.00	
03266000	1003	19251003	20091003	85	225.55	699.64	12.00	4800.00		16.90	23.00	28.80	33.00	35.50	41.80	48.10	52.00	54.70	60.00	66.30	71.00	74.80	91.20	104.50	147.60	346.40	633.50	
03266000	1004	19251004	20091004	85	199.14	686.31	12.00	5730.00		18.60	22.60	27.90	31.40	36.00	40.60	45.00	49.80	51.70	59.00	64.90	70.60	79.00	94.40	115.00	147.80	260.80	424.70	
03266000	1005	19251005	20091005	85	227.00	844.34	13.00	7250.00		20.30	22.60	27.80	33.20	37.50	41.00	44.00	47.40	51.70	57.00	66.30	72.40	79.90	102.80	119.00	150.20	397.40	657.20	
03266000	1006	19251006	20091006	85	294.60	966.20	10.00	7390.00		20.00	26.00	31.00	34.20	36.50	39.60	45.10	48.00	55.10	60.00	65.30	76.20	82.90	93.40	134.50	150.00	420.80	1939.00	
03266000	1007	19251007	20091007	85	266.97	816.06	7.80	6590.00		19.20	24.00	31.90	36.00	39.00	40.00	47.10	50.00	54.00	57.00	69.00	72.40	82.70	102.40	124.50	148.60	444.40	1327.00	
03266000	1008	19251008	20091008	85	209.15	611.30	12.00	5290.00		18.00	25.60	32.00	34.20	38.50	41.80	50.00	51.00	53.70	62.00	66.30	70.60	83.30	101.40	116.50	143.80	412.40	868.00	
03266000	1009	19251009	20091009	85	172.01	381.72	11.00	2380.00		21.90	26.00	29.00	32.40	38.00	41.80	49.00	51.00	55.00	67.00	72.30	75.60	81.00	90.40	116.50	150.40	345.00	798.90	
03266000	1010	19251010	20091010	85	204.28	546.71	12.00	3950.00		18.30	23.60	32.00	36.20	41.50	43.00	49.00	50.80	63.10	66.00	68.90	75.00	83.90	97.40	131.50	187.20	367.40	807.60	
03266000	1011	19251011	20091011	85	211.48	618.50	14.00	4390.00		18.90	27.20	32.00	36.60	41.00	43.80	46.10	48.80	64.00	66.00	70.30	78.20	88.70	97.20	125.50	162.40	283.80	655.40	
03266000	1012	19251012	20091012	85	158.44	328.40	14.00	2390.00		24.00	26.60	30.80	37.20	40.00	43.80	47.00	50.00	56.50	63.00	71.30	78.40	84.90	104.20	119.50	151.60	320.00	695.40	
03266000	1013	19251013	20091013	85	161.40	361.66	10.00	3010.00		20.30	22.80	30.60	40.00	41.50	44.80	49.10	52.40	62.00	66.00	76.00	80.60	95.90	110.80	127.50	164.40	407.60	538.40	
03266000	1014	19251014	20091014	85	153.38	300.03	9.50	2420.00		19.60	24.60	32.90	40.20	43.50	47.80	50.10	54.40	59.70	64.00	73.00	79.20	85.90	103.40	129.00	163.40	384.20	653.50	
03266000	1015	19251015	20091015	85	199.21	569.13	8.20	4320.00		19.60	27.00	36.00	40.00	43.00	48.80	52.00	56.40	63.40	67.00	72.60	85.80	91.00	111.20	123.50	157.80	338.40	637.20	
03266000	1016	19251016	20091016	85	186.95	534.04	10.00	3880.00		20.00	24.00	31.70	38.40	46.00	48.00	51.60	58.40	62.70	68.00	75.00	80.60	96.50	108.20	120.00	157.80	371.60	494.50	
03266000	1017	19251017	20091017	85	178.18	420.92	12.00	3210.00		19.30	28.00	34.90	39.40	44.00	49.80	56.00	61.00	63.00	66.00	71.30	76.40	83.90	97.20	125.00	145.80	379.40	548.80	
03266000	1018	19251018	20091018	85	192.94	489.06	6.00	3850.00		18.30	27.20	36.60	40.20	42.50	49.80	56.10	60.80	68.00	72.00	78.00	81.80	91.90	114.40	130.00	142.80	374.60	721.50	
03266000	1019	19251019	20091019	85	196.45	394.50	14.00	2140.00		23.60	29.60	38.00	40.20	43.00	48.80	56.30	64.00	66.40	75.00	78.00	88.00	100.60	112.20	125.50	172.40	477.60	1187.70	
03266000	1020	19251020	20091020	85	173.51	381.65	15.00	3130.00		25.60	33.00	39.90	43.00	45.50	49.60	57.00	62.80	67.40	75.00	84.00	92.60	99.70	105.60	124.00	148.00	393.20	822.00	
03266000	1021	19251021	20091021	85	143.79	226.48	16.00	1590.00		25.20	33.20	39.90	41.00	45.50	52.60	60.10	65.40	70.40	75.00	78.30	87.80	92.00	104.20	134.50	148.00	339.80	567.30	
03266000	1022	19251022	20091022	85	145.58	184.07	16.00	899.00		23.30	32.40	40.00	44.20	47.00	53.60	57.10	62.40	68.00	74.00	78.00	81.60	105.90	125.20	144.50	183.80	382.60	593.20	
03266000	1023	19251023	20091023	85	162.26	224.77	17.00	1450.00		25.60	32.60	40.00	44.20	49.00	51.80	55.50	64.40	68.00	74.00	79.30	90.60	108.70	154.80	178.00	214.80	423.80	642.50	
03266000	1024	19251024	20091024	85	197.27	493.65	19.00	4400.00		25.60	31.60	39.00	41.80	50.50	53.00	60.00	60.40	69.70	71.00	76.30	89.00	129.50	152.40	175.00	224.00	405.40	621.10	
03266000	1025	19251025	20091025	85	250.46	763.00	19.00	5930.00		28.30	31.60	40.90	46.40	52.50	55.00	62.00	65.00	69.70	71.00	77.30	88.60	123.80	135.20	166.00	224.20	376.60	503.30	
03266000	1026	19251026	20091026	85	239.75	737.50	23.00	6140.00		25.90	33.40	42.80	47.00	50.50	56.40	62.00	70.00	72.00	75.00	85.20	95.60	124.70	140.00	150.00	182.00	312.00	726.60	
03266000	1027	19251027	20091027	85	215.91	611.64	12.00	5300.00		24.30	30.20	45.60	48.40	52.00	54.80	57.80	67.00	71.70	75.00	87.30	96.80	117.60	130.00	137.50	166.00	387.00	868.20	
03266000	1028	19251028	20091028	85	217.45	546.01	15.00	4040.00		26.30	34.00	46.80	49.20	54.00	58.00	63.10	67.80	71.00	82.00	90.30	107.80	116.90	124.20	139.00	158.20	397.00	768.90	
03266000	1029	19251029	20091029	85	213.92	542.29	18.00	4280.00		24.50	35.40	47.40	52.00	54.50	57.00	60.10	64.00	70.40	76.00	86.30	93.80	110.00	125.00	138.00	167.80	397.00	774.70	
03266000	1030	19251030	20091030	85	197.98	570.95	19.00	4940.00		30.00	37.60	47.90	51.00	52.50	57.00	61.10	64.20	72.70	76.00	81.30	88.60	106.00	114.20	131.00	142.40	301.20	524.20	
03266000	1031	19251031	20091031	85	177.65	559.34	17.00	5100.00		25.20	36.40	44.80	50.00	51.50	56.80	61.00	64.00	68.40	75.00	81.00	85.40	104.10	114.00	127.50	138.20	256.60	462.00	
03266000	1101	19251101	20091101	85	164.09	455.28	15.00	4170.00		24.60	30.00	44.80	49.00	52.50	57.00	62.10	68.00	73.40	77.00	81.00	94.40	109.50	119.00	126.50	159.40	244.20	416.10	
03266000	1102	19251102	20091102	85	197.66	398.43	14.00	2700.00		28.60	38.80	48.00	50.60	55.50	57.80	61.20	66.20	71.70	78.00	82.40	95.60	114.00	125.20	147.00	175.40	482.00	636.00	
03266000	1103	19251103	20091103	85	253.64	599.96	25.00	5020.00		29.50	37.20	45.90	51.20	53.50	58.60	62.10	68.40	71.70	80.00	85.60	103.60	117.90	139.20	158.50	236.60	628.80	1080.00	
03266000	1104	19251104	20091104	85	264.59	643.13	22.00	4570.00		34.00	40.40	48.90	52.20	54.50	61.00	67.00	70.00	74.00	82.00	89.90	96.60	113.90	130.40	177.00	232.40	554.80	917.40	
03266000	1105	19251105	20091105	85	199.48	387.20	24.00	2900.00		34.00	44.20	50.00	53.60	57.50	63.00	69.00	74.40	81.70	87.00	94.60	110.00	117.80	130.00	171.50	233.40	373.20	769.20	
03266000	1106	19251106	20091106	85	167.48	259.06	24.00	2080.00		34.90	45.00	49.90	53.20	59.00	63.80	69.00	75.00	77.00	89.00	98.50	108.60	120.00	142.80	171.50	211.20	333.20	574.20	
03266000	1107	19251107	20091107	85	170.06	241.05	23.00	1400.00		32.30	41.80	49.80	54.00	59.50	63.80	69.10	73.00	82.70	89.00	102.00	110.60	119.50	128.20	150.00	202.40	352.40	753.20	
03266000	1108	19251108	20091108	85	227.88	504.90	22.00	3280.00		30.60	39.20	47.90	52.20	59.50	67.80	69.10	77.00	83.00	90.00	96.30	103.80	113.50	128.00	152.00	220.00	452.40	925.60	
03266000	1109	19251109	20091109	85	252.49	622.88	21.00	4130.00		32.30	40.00	44.90	51.00	54.00	60.00	66.40	75.00	80.00	85.00	97.30	101.00	110.80	144.20	166.00	232.20	432.00	1080.00	
03266000	1110	19251110	20091110	85	230.12	422.27	14.00	2410.00		31.30	42.00	45.90	51.40	55.50	62.80	72.40	78.40	86.40	98.00	108.00	120.60	144.90	156.80	210.50	238.60	424.20	1417.00	
03266000	1111	19251111	20091111	85	245.92	416.41	9.00	2890.00		32.90	43.20	49.70	53.40	56.50	67.40	75.10	78.00	94.40	99.00	107.20	131.40	164.30	180.80	212.00	267.00	654.60	1229.00	
03266000	1112	19251112	20091112	85	290.83	532.21	7.80	3560.00		32.20	43.20	48.00	53.20	61.00	64.00	76.00	78.00	91.30	100.00	126.00	139.40	170.50	191.20	249.00	314.80	785.40	1432.00	
03266000	1113	19251113	20091113	85	340.65	826.54	6.60	5440.00		36.30	42.00	50.60	55.60	62.00	69.00	74.20	80.20	90.70	102.00	117.50	139.60	153.70	181.00	240.00	269.20	718.00	1726.00	
03266000	1114	19251114	20091114	85	399.66	1034.82	18.00	6290.00		31.50	43.00	51.00	58.40	64.00	68.80	76.30	85.80	90.00	109.00	113.30	124.80	139.00	182.20	210.50	267.00	676.20	2278.00	
03266000	1115	19251115	20091115	85	428.04	1143.90	22.00	6510.00		34.60	42.00	50.90	58.00	66.50	74.80	82.20	88.80	92.00	105.00	112.50	127.20	169.40	201.20	243.50	311.80	664.00	2505.00	
03266000	1116	19251116	20091116	85	510.84	1240.53	28.00	7210.00		40.00	42.60	50.60	59.40	63.00	75.00	82.20	88.80	97.20	111.00	120.10	144.20	212.60	249.40	325.00	351.20	1112.00	3584.00	
03266000	1117	19251117	20091117	85	580.58	1330.24	21.00	7320.00		32.60	41.00	46.90	53.00	62.00	70.60	83.20	87.00	95.70	109.00	134.90	161.40	206.10	226.80	290.50	366.40	1980.00	3579.00	
03266000	1118	19251118	20091118	85	448.76	1115.20	21.00	7630.00		37.50	42.00	47.90	55.60	63.00	72.40	87.30	91.80	98.00	110.00	137.90	184.00	216.90	245.40	294.50	382.80	1096.00	1836.00	
03266000	1119	19251119	20091119	85	425.96	1004.87	24.00	7730.00		39.20	50.20	52.90	60.00	64.00	72.60	87.20	98.40	102.00	110.00	136.30	198.60	231.90	298.40	395.50	482.60	1009.00	1246.00	
03266000	1120	19251120	20091120	85	478.01	1011.48	30.00	7170.00		37.80	50.60	54.70	62.20	70.50	77.60	84.30	96.20	109.60	121.00	140.90	184.00	211.40	265.60	374.50	488.80	1044.00	2560.00	
03266000	1121	19251121	20091121	85	441.41	1031.48	32.00	6520.00		38.30	47.00	56.00	66.20	74.00	82.80	93.00	95.40	105.70	117.00	156.20	188.40	201.80	282.80	351.50	476.20	916.80	1828.00	
03266000	1122	19251122	20091122	85	365.41	854.39	32.00	6360.00		41.00	43.60	53.00	67.80	78.50	80.80	92.10	96.40	100.40	109.00	152.70	174.80	216.20	244.20	323.00	398.00	722.80	1260.00	
03266000	1123	19251123	20091123	85	341.40	713.12	31.00	4890.00		39.60	44.00	53.90	64.80	76.50	83.80	90.10	92.40	99.10	110.00	154.50	175.20	199.70	265.60	308.00	392.20	722.40	1162.00	
03266000	1124	19251124	20091124	85	355.55	710.73	30.00	4420.00		37.60	43.60	55.00	63.20	73.00	77.80	90.30	96.40	105.10	130.00	151.80	183.60	221.20	242.60	284.00	374.80	665.00	1962.00	
03266000	1125	19251125	20091125	85	344.45	626.89	26.00	4680.00		35.90	43.20	54.00	63.40	69.50	76.00	90.10	96.20	114.20	148.00	160.60	193.00	237.60	256.00	326.50	373.60	1044.40	1537.00	
03266000	1126	19251126	20091126	85	373.62	701.92	26.00	5130.00		39.60	47.00	51.00	63.00	76.00	81.00	89.10	102.40	113.60	144.00	166.00	176.60	219.90	271.00	322.00	390.00	911.60	1692.00	
03266000	1127	19251127	20091127	85	479.19	932.10	32.00	5330.00		40.30	51.60	61.70	66.40	76.00	84.00	95.10	100.00	118.20	149.00	161.10	184.40	227.30	271.00	351.00	628.40	1160.00	2510.00	
03266000	1128	19251128	20091128	85	544.79	1091.46	25.00	5690.00		38.60	44.20	61.60	69.60	80.50	87.00	96.10	105.40	134.70	156.00	165.30	183.40	238.00	320.00	431.00	598.00	1548.00	3631.00	
03266000	1129	19251129	20091129	85	586.27	1136.12	30.00	6210.00		44.00	51.40	61.90	73.60	81.00	86.40	94.00	120.20	138.90	146.00	158.30	182.60	279.80	432.60	471.50	615.80	1882.00	3146.00	
03266000	1130	19251130	20091130	85	540.46	1043.06	23.00	5800.00		43.00	55.20	62.90	76.00	82.50	90.60	96.30	113.40	134.40	149.00	159.60	192.00	347.20	413.60	428.50	669.80	1386.00	3507.00	
03266000	1201	19251201	20091201	85	534.65	1039.94	27.00	4860.00		41.60	50.00	62.00	67.60	76.50	85.60	95.00	123.80	139.70	154.00	178.10	235.40	304.30	341.00	413.00	547.20	1180.20	3864.00	
03266000	1202	19251202	20091202	85	523.19	1070.49	24.00	6790.00		39.90	51.00	65.90	69.20	79.50	85.00	97.10	111.20	128.40	144.00	180.60	218.00	283.50	327.60	406.50	534.40	1200.00	2957.00	
03266000	1203	19251203	20091203	85	559.21	1141.62	23.00	7130.00		42.30	48.20	63.90	68.20	79.00	88.00	98.10	113.40	130.00	147.00	183.90	219.00	273.70	331.40	455.00	546.00	1450.00	3178.00	
03266000	1204	19251204	20091204	85	622.61	1300.49	23.00	7320.00		40.60	49.00	63.00	71.20	79.50	86.60	89.90	109.00	120.00	137.00	182.60	226.40	283.00	382.40	443.00	586.00	1560.00	4127.00	
03266000	1205	19251205	20091205	85	630.52	1193.92	23.00	7320.00		38.90	47.00	61.90	76.00	82.00	87.80	92.00	105.80	118.00	160.00	182.50	257.60	329.30	446.80	607.50	738.20	1984.00	3232.00	
03266000	1206	19251206	20091206	85	551.74	1001.70	27.00	6360.00		39.90	51.60	60.00	72.60	80.00	88.40	95.30	101.40	131.80	162.00	204.30	251.20	329.60	520.00	588.50	689.20	1680.00	1983.00	
03266000	1207	19251207	20091207	85	540.72	1009.50	28.00	5310.00		40.30	56.00	66.90	78.00	80.50	86.00	102.10	115.20	130.70	163.00	194.60	254.00	307.00	413.20	491.50	618.20	1154.00	3426.00	
03266000	1208	19251208	20091208	85	547.91	1037.46	23.00	5310.00		37.90	48.60	62.50	72.60	78.50	87.60	102.90	127.00	148.80	177.00	220.70	263.20	303.60	432.80	469.00	553.20	1384.00	3859.00	
03266000	1209	19251209	20091209	85	505.15	910.06	23.00	5310.00		35.20	48.80	65.60	69.00	76.00	84.60	114.50	134.00	148.00	205.00	227.80	296.40	349.50	389.20	486.00	566.40	1162.00	2940.00	
03266000	1210	19251210	20091210	85	501.61	980.43	25.00	6760.00		40.30	50.40	63.80	69.20	78.50	93.60	109.10	131.60	163.10	218.00	237.00	272.60	336.80	377.40	487.00	668.60	1046.80	2232.00	
03266000	1211	19251211	20091211	85	518.39	1030.24	31.00	7720.00		41.20	56.20	63.00	68.60	80.00	104.20	112.40	130.40	157.00	206.00	234.20	283.20	349.70	390.00	490.00	530.60	1336.00	1971.00	
03266000	1212	19251212	20091212	85	587.46	1188.49	25.00	7360.00		38.40	55.00	60.80	71.00	83.50	105.60	120.40	135.80	178.40	198.00	217.00	291.20	323.40	388.00	471.00	537.40	1206.00	3576.00	
03266000	1213	19251213	20091213	85	641.47	1216.86	30.00	6540.00		35.90	52.60	66.00	75.20	80.50	110.00	120.30	140.00	167.80	200.00	238.10	305.60	370.90	382.60	528.50	708.20	1650.00	3560.00	
03266000	1214	19251214	20091214	85	678.65	1140.77	28.00	5910.00		39.20	55.80	65.80	74.20	79.00	107.20	129.20	151.20	174.80	210.00	240.00	316.80	352.80	442.80	581.50	960.00	2294.00	3572.00	
03266000	1215	19251215	20091215	85	661.99	1096.32	28.00	5440.00		37.80	52.60	62.30	74.80	92.50	110.00	121.90	147.40	155.70	215.00	251.50	307.80	342.90	410.20	555.00	1144.00	1938.00	3256.00	
03266000	1216	19251216	20091216	85	637.04	1108.82	27.00	5790.00		38.70	54.00	61.50	82.40	102.00	117.20	130.70	141.60	176.30	205.00	220.90	264.40	304.70	377.40	573.00	902.60	1806.00	3907.00	
03266000	1217	19251217	20091217	85	613.61	1006.71	25.00	5500.00		37.90	51.20	57.80	86.40	104.00	119.40	132.20	148.00	188.50	212.00	248.60	266.60	300.00	407.60	569.50	777.20	1738.00	3460.00	
03266000	1218	19251218	20091218	85	708.36	1335.14	26.00	6180.00		38.40	50.80	57.90	81.20	100.50	120.00	136.10	159.00	181.40	228.00	250.60	280.80	331.90	412.80	566.00	796.80	2206.00	4947.00	
03266000	1219	19251219	20091219	85	734.42	1523.43	21.00	6400.00		37.10	47.60	58.90	76.60	94.00	119.60	148.40	173.60	198.20	221.00	247.80	284.80	337.40	408.80	488.00	601.60	1212.00	5426.00	
03266000	1220	19251220	20091220	85	686.68	1353.38	23.00	6190.00		36.20	46.60	57.90	74.60	81.50	119.60	141.30	158.80	201.80	210.00	240.60	292.40	358.10	389.00	501.50	592.40	1696.00	5135.00	
03266000	1221	19251221	20091221	85	530.32	1020.51	23.00	6340.00		39.90	49.00	59.80	75.20	87.00	110.80	131.20	151.60	178.10	220.00	244.70	300.00	358.00	389.60	434.00	521.60	1094.00	3310.00	
03266000	1222	19251222	20091222	85	521.40	917.76	23.00	5300.00		38.60	46.60	59.60	78.60	100.50	115.60	144.40	157.60	176.00	211.00	234.70	303.00	339.00	367.60	447.50	544.00	1630.00	2073.00	
03266000	1223	19251223	20091223	85	541.21	925.96	23.00	5420.00		34.10	49.60	60.70	77.40	104.50	118.40	138.10	163.20	194.40	214.00	260.60	288.40	339.50	398.20	449.00	638.20	1386.00	2641.00	
03266000	1224	19251224	20091224	85	612.21	978.48	23.00	5180.00		34.40	52.00	59.90	85.40	107.50	115.60	140.20	168.00	207.70	240.00	260.00	329.60	363.70	404.20	548.00	873.20	1762.00	3401.00	
03266000	1225	19251225	20091225	85	631.31	1018.49	23.00	5120.00		37.60	53.20	65.40	78.40	101.50	119.40	145.30	184.00	220.00	241.00	267.80	334.80	409.10	472.00	550.50	769.40	1948.00	3088.00	
03266000	1226	19251226	20091226	85	672.88	1014.00	24.00	4280.00		37.30	50.60	64.30	86.20	101.00	110.80	144.70	182.00	219.00	250.00	297.50	343.40	379.70	456.40	747.50	1086.00	2042.00	3751.00	
03266000	1227	19251227	20091227	85	637.82	994.97	27.00	4880.00		36.30	53.20	63.90	84.60	98.00	109.20	146.40	162.80	196.40	223.00	273.30	324.00	393.70	496.20	714.00	840.60	2038.00	2845.00	
03266000	1228	19251228	20091228	85	590.89	919.19	27.00	4770.00		39.60	54.00	64.90	86.80	96.00	107.60	144.40	161.60	198.80	210.00	288.10	328.40	382.50	433.20	554.00	789.60	1736.00	3043.00	
03266000	1229	19251229	20091229	85	576.95	861.52	27.00	4800.00		39.20	49.20	73.60	76.80	102.00	129.60	162.40	170.40	200.00	237.00	282.90	343.60	399.10	503.60	593.00	788.80	1720.00	2226.00	
03266000	1230	19251230	20091230	85	632.47	957.48	25.00	5730.00		39.20	50.20	72.90	86.20	100.50	135.60	160.20	188.80	233.20	267.00	321.80	394.80	469.80	520.80	669.00	961.80	1890.00	2389.00	
03266000	1231	19251231	20091231	85	844.52	1410.62	28.00	8310.00		34.50	50.20	69.60	82.40	103.00	136.40	171.90	183.60	238.40	282.00	364.40	410.40	462.70	679.00	930.00	1166.00	2462.00	4306.00	
