site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
02077500	0911	19290911	20110911	65	98.02	245.47	0.10	1420.00		2.16	7.50	10.90	15.40	19.00	20.00	21.00	22.40	24.70	28.00	30.30	33.00	40.50	46.20	49.00	69.60	200.80	576.70	
02077500	0912	19290912	20110912	65	88.87	244.99	0.10	1770.00		1.71	5.96	9.64	11.60	18.00	19.00	20.10	22.00	23.70	25.00	28.30	32.20	34.00	39.80	44.50	74.60	164.60	377.00	
02077500	0913	19290913	20110913	65	81.44	246.62	0.10	1850.00		1.62	6.68	9.38	14.40	17.50	19.00	20.10	21.40	24.00	26.00	27.00	29.60	32.00	35.60	44.00	55.00	99.40	336.70	
02077500	0914	19290914	20110914	65	59.27	122.29	0.10	886.00		3.28	8.28	9.91	15.00	17.50	18.80	20.00	20.00	22.00	25.00	28.00	31.00	36.00	38.80	44.00	48.00	143.20	281.50	
02077500	0915	19290915	20110915	65	53.08	110.72	0.10	852.00		3.81	8.68	11.80	13.00	16.00	17.80	18.10	20.00	21.70	24.00	29.90	33.00	34.00	40.00	48.50	54.60	107.00	191.80	
02077500	0916	19290916	20110916	65	85.48	420.04	0.10	3410.00		2.86	8.46	9.97	12.00	13.50	17.00	20.00	21.00	21.70	24.00	29.30	32.00	34.00	36.20	39.50	43.00	80.40	134.80	
02077500	0917	19290917	20110917	65	133.79	657.79	0.10	5270.00		2.37	8.50	10.00	13.00	15.00	16.80	19.00	19.00	22.00	25.00	27.00	32.00	33.00	34.20	39.50	45.60	99.40	527.70	
02077500	0918	19290918	20110918	65	155.02	597.81	0.10	4600.00		2.73	7.48	10.90	13.20	15.50	16.80	18.00	19.40	21.00	25.00	27.00	28.00	30.90	32.00	36.50	39.40	363.80	936.40	
02077500	0919	19290919	20110919	65	119.23	354.75	0.10	2130.00		2.13	7.38	8.86	11.40	14.00	16.00	18.00	19.00	22.70	24.00	25.30	28.60	29.00	30.00	32.50	40.00	220.20	899.10	
02077500	0920	19290920	20110920	65	64.45	186.80	0.10	1420.00		1.61	6.82	8.65	9.96	12.50	15.00	17.20	20.00	20.70	23.00	25.00	28.60	30.80	34.20	40.50	48.40	91.60	350.80	
02077500	0921	19290921	20110921	65	55.89	114.74	0.10	649.00		1.89	5.94	7.99	9.22	10.50	14.80	16.10	20.00	20.70	27.00	28.00	29.00	31.00	34.20	40.50	44.00	80.20	370.50	
02077500	0922	19290922	20110922	65	94.98	328.33	0.10	2310.00		1.26	5.70	7.66	8.48	13.50	15.00	18.00	20.00	22.70	26.00	28.00	29.60	31.00	32.20	36.00	41.80	130.20	364.00	
02077500	0923	19290923	20110923	65	186.06	900.12	0.10	7160.00		2.13	5.96	7.73	11.20	13.00	15.80	18.10	20.00	22.00	24.00	28.30	29.00	30.00	34.20	39.50	43.00	210.80	777.70	
02077500	0924	19290924	20110924	65	175.60	707.13	0.10	5120.00		2.37	4.70	8.08	9.52	11.00	14.60	17.20	19.40	20.70	24.00	26.30	28.00	34.00	37.20	40.50	48.40	129.20	1422.00	
02077500	0925	19290925	20110925	65	150.01	511.43	0.10	2870.00		2.49	4.76	7.79	9.04	11.00	13.60	17.10	19.40	20.70	23.00	27.00	28.60	34.00	39.80	50.00	58.40	184.00	1496.90	
02077500	0926	19290926	20110926	65	108.88	409.21	0.40	3070.00		3.24	5.98	8.38	10.00	11.50	15.00	17.10	20.00	20.70	23.00	27.30	33.00	35.00	38.20	48.00	59.40	107.60	662.70	
02077500	0927	19290927	20110927	65	90.14	352.37	0.40	2810.00		2.89	5.44	8.05	10.20	12.50	16.00	17.00	18.80	22.00	24.00	27.60	33.20	34.90	42.00	45.50	55.80	109.20	337.90	
02077500	0928	19290928	20110928	65	78.47	273.25	0.40	2150.00		3.24	6.70	8.09	13.00	15.00	15.80	18.00	20.20	23.70	26.00	27.90	32.60	36.70	38.40	41.50	51.00	109.80	261.70	
02077500	0929	19290929	20110929	66	68.16	166.29	0.40	1200.00		3.58	7.09	9.53	14.00	15.00	17.00	19.45	22.00	24.00	27.00	29.70	33.20	38.00	41.80	44.75	58.20	93.90	404.10	
02077500	0930	19290930	20110930	66	72.98	139.91	0.30	816.00		3.49	7.15	8.91	13.40	15.00	16.10	20.00	21.80	24.15	27.00	32.55	35.20	40.10	43.90	53.00	64.80	167.10	454.60	
02077500	1001	19291001	20111001	66	113.27	223.13	1.00	1220.00		3.54	7.40	9.38	12.00	14.75	18.20	20.90	23.80	25.15	27.50	32.85	36.60	45.10	55.40	78.75	95.00	501.80	693.65	
02077500	1002	19291002	20111002	66	202.11	705.14	0.80	5200.00		3.54	7.27	10.05	12.40	16.00	19.10	20.00	23.00	26.30	31.00	33.85	38.40	42.00	48.40	59.75	82.00	481.20	1185.50	
02077500	1003	19291003	20111003	66	237.37	984.99	0.70	7490.00		3.63	6.67	11.05	13.40	17.00	18.00	19.90	22.00	26.15	28.00	31.85	35.20	37.55	47.50	54.25	66.60	314.70	1517.40	
02077500	1004	19291004	20111004	66	212.91	878.37	0.60	6720.00		3.71	6.63	10.15	13.00	15.75	17.10	20.45	21.80	26.15	30.50	32.00	36.20	40.00	45.80	52.50	73.00	276.40	1225.60	
02077500	1005	19291005	20111005	66	175.11	604.30	0.50	4640.00		3.50	6.20	9.77	13.00	14.75	15.20	18.45	21.00	23.00	29.50	31.85	37.00	40.65	45.90	58.50	81.80	375.00	884.00	
02077500	1006	19291006	20111006	66	131.87	363.78	0.40	2590.00		3.33	5.71	9.67	13.40	14.00	15.10	18.90	22.80	23.30	28.50	30.85	36.40	42.55	49.80	68.25	95.00	361.60	753.45	
02077500	1007	19291007	20111007	66	130.87	420.06	0.30	2530.00		3.00	6.01	9.12	13.40	14.00	17.10	20.00	20.80	23.30	28.50	30.70	36.20	45.20	53.40	57.25	71.60	151.10	894.50	
02077500	1008	19291008	20111008	66	117.98	343.58	0.60	1840.00		3.00	6.20	11.00	13.40	14.75	17.00	20.00	20.80	26.30	30.50	34.85	37.40	42.10	46.80	51.00	64.80	127.40	980.40	
02077500	1009	19291009	20111009	66	78.34	188.16	0.50	1210.00		2.94	8.22	12.05	14.00	16.00	18.10	21.00	22.00	24.15	28.00	30.00	35.40	38.00	43.00	53.75	66.40	137.60	389.45	
02077500	1010	19291010	20111010	66	77.37	166.54	0.40	978.00		2.84	9.16	12.00	14.00	15.00	17.10	19.45	21.00	22.00	26.50	30.00	34.20	40.55	43.90	60.50	76.00	142.70	423.55	
02077500	1011	19291011	20111011	66	104.39	284.20	0.40	1700.00		2.77	9.05	12.00	14.00	15.75	18.00	18.00	20.00	21.15	24.00	30.00	34.40	40.75	46.80	54.25	70.80	156.00	868.90	
02077500	1012	19291012	20111012	66	110.19	324.15	0.50	1680.00		2.81	8.20	12.00	13.40	15.00	16.00	17.00	20.00	21.00	25.00	30.00	33.00	36.20	43.00	54.00	70.40	132.90	1045.35	
02077500	1013	19291013	20111013	66	73.88	237.94	0.40	1830.00		3.04	7.90	11.00	13.00	14.75	17.00	18.00	19.80	22.00	27.00	28.85	30.20	36.20	41.90	49.00	63.00	96.20	144.85	
02077500	1014	19291014	20111014	66	53.22	98.65	0.50	700.00		3.10	7.11	11.00	12.00	14.00	17.00	18.45	22.60	24.15	28.00	29.85	33.20	39.65	44.80	48.25	66.80	96.90	189.20	
02077500	1015	19291015	20111015	66	60.07	127.19	0.50	980.00		3.77	8.52	11.00	12.40	15.75	19.00	19.00	22.40	29.00	30.50	33.85	37.40	41.10	45.00	51.75	64.20	104.80	248.40	
02077500	1016	19291016	20111016	66	75.41	203.35	0.70	1300.00		3.42	8.51	10.10	12.40	15.75	19.00	20.90	24.60	28.00	30.50	35.00	36.40	40.55	43.00	50.75	63.20	89.20	276.25	
02077500	1017	19291017	20111017	66	84.38	197.82	1.10	1200.00		4.22	7.30	9.86	12.40	14.75	17.00	21.35	25.00	28.15	32.00	34.00	36.20	39.10	42.00	46.00	62.80	131.20	539.80	
02077500	1018	19291018	20111018	66	82.30	234.64	1.50	1740.00		5.20	9.24	11.00	12.40	15.00	18.10	21.45	23.60	29.30	32.00	34.00	34.20	36.00	40.80	57.50	70.00	112.70	373.45	
02077500	1019	19291019	20111019	66	76.95	217.96	0.60	1710.00		5.50	9.04	10.05	13.40	15.75	19.10	20.90	23.80	29.15	32.50	34.00	37.40	42.20	50.80	56.25	67.00	111.60	333.50	
02077500	1020	19291020	20111020	66	62.58	85.08	0.90	462.00		3.70	8.32	10.00	12.00	17.50	20.10	22.45	26.40	30.00	31.50	38.55	44.20	50.55	66.70	70.75	83.60	158.00	209.60	
02077500	1021	19291021	20111021	66	87.22	257.15	0.90	2060.00		3.44	7.07	9.77	12.00	18.00	20.00	23.00	25.80	29.30	32.50	34.00	40.60	45.65	52.90	65.75	74.20	168.30	301.95	
02077500	1022	19291022	20111022	66	105.72	448.41	0.60	3640.00		3.35	7.36	9.23	13.00	14.00	20.10	23.45	27.00	30.15	31.50	35.85	42.60	47.55	59.60	64.75	69.60	103.10	251.45	
02077500	1023	19291023	20111023	66	128.27	395.26	1.00	2790.00		3.43	7.38	8.91	13.00	15.50	20.20	22.45	28.40	30.00	31.50	35.70	40.40	47.10	52.70	61.00	67.00	133.70	975.50	
02077500	1024	19291024	20111024	66	136.01	346.58	1.20	2060.00		3.77	7.36	10.05	13.00	16.00	21.00	23.00	28.60	30.15	31.00	34.70	41.20	43.55	49.90	66.00	74.60	311.30	1023.55	
02077500	1025	19291025	20111025	66	163.88	513.99	1.30	3920.00		3.35	9.22	12.05	14.40	17.75	21.20	26.00	28.00	30.00	31.50	39.80	43.20	45.55	57.00	69.00	78.80	582.20	805.50	
02077500	1026	19291026	20111026	66	153.19	475.40	2.40	3540.00		3.83	10.04	12.10	16.00	19.50	24.00	24.00	26.00	27.45	30.00	34.55	45.00	48.00	65.90	72.00	84.20	335.40	656.35	
02077500	1027	19291027	20111027	66	121.40	296.44	2.90	2010.00		7.08	9.70	12.15	17.20	20.75	22.10	24.00	29.20	31.00	37.50	43.55	47.00	51.85	69.80	75.00	130.60	287.10	417.15	
02077500	1028	19291028	20111028	66	146.18	343.37	3.00	2050.00		8.07	10.70	13.00	16.60	19.75	22.00	23.45	27.80	34.15	37.00	42.40	47.20	68.00	74.40	81.00	109.80	296.40	1125.50	
02077500	1029	19291029	20111029	66	112.54	339.25	3.70	2670.00		8.11	12.00	13.15	18.40	19.75	21.00	22.45	28.40	30.15	36.50	39.00	45.40	52.10	59.90	70.25	101.80	198.90	465.55	
02077500	1030	19291030	20111030	66	100.56	297.59	5.70	2260.00		7.70	11.00	15.15	18.40	19.00	23.10	25.45	29.80	32.30	35.50	39.00	46.00	48.00	56.90	60.50	66.80	140.90	339.55	
02077500	1031	19291031	20111031	66	75.85	138.79	4.80	889.00		7.22	10.67	17.05	18.40	19.00	22.10	26.90	29.00	34.00	37.50	40.00	44.40	51.10	55.80	66.50	75.40	144.20	420.00	
02077500	1101	19291101	20111101	66	76.01	142.32	4.80	851.00		6.81	11.70	16.00	17.80	21.00	23.10	25.45	29.00	34.15	37.50	39.00	42.40	48.55	54.70	65.50	72.20	154.10	268.70	
02077500	1102	19291102	20111102	66	89.43	166.22	4.80	832.00		6.24	10.61	15.05	18.40	21.75	26.10	29.00	33.00	34.15	37.50	39.85	44.20	51.10	61.50	70.00	86.40	182.20	628.55	
02077500	1103	19291103	20111103	66	78.16	106.06	5.90	572.00		7.37	11.40	14.05	18.40	21.00	24.30	28.00	32.00	35.15	38.50	41.55	51.40	61.00	66.00	88.75	114.40	197.70	328.45	
02077500	1104	19291104	20111104	66	90.96	141.38	4.10	860.00		7.49	13.00	14.20	19.00	22.00	25.10	27.45	34.60	36.15	40.50	44.00	49.80	66.50	77.00	101.25	131.20	201.00	438.75	
02077500	1105	19291105	20111105	66	100.29	177.77	3.20	1010.00		9.74	13.40	18.10	20.00	23.75	26.00	26.90	31.40	36.30	39.00	47.85	64.20	69.55	76.80	87.00	102.00	247.40	426.25	
02077500	1106	19291106	20111106	66	95.14	159.30	3.30	833.00		7.82	12.80	18.05	21.80	25.75	26.00	28.45	33.00	37.15	40.00	44.85	46.60	54.10	68.60	80.25	93.80	247.10	511.95	
02077500	1107	19291107	20111107	66	111.22	193.36	5.90	975.00		6.41	10.00	18.05	20.80	25.00	26.00	30.45	31.80	34.00	36.50	39.85	44.20	54.05	69.50	82.75	129.20	337.70	642.05	
02077500	1108	19291108	20111108	66	125.30	230.84	4.60	1130.00		6.36	12.70	17.00	21.00	24.75	26.00	27.90	29.00	34.00	35.50	39.70	44.60	59.00	70.10	87.50	170.40	419.30	745.90	
02077500	1109	19291109	20111109	66	120.94	228.67	4.80	1230.00		6.74	14.00	17.05	20.00	21.75	26.10	28.00	29.80	33.15	35.50	39.00	44.00	54.50	71.90	116.25	149.60	305.90	813.75	
02077500	1110	19291110	20111110	66	123.40	353.70	4.40	2780.00		6.36	13.70	16.05	18.40	22.00	25.00	29.00	30.80	32.15	34.50	37.55	43.20	60.65	68.00	85.75	151.20	206.40	448.65	
02077500	1111	19291111	20111111	66	157.16	447.39	4.60	3500.00		7.01	14.00	17.05	19.20	23.00	28.20	32.00	32.00	38.15	41.50	45.40	62.80	68.00	73.70	125.75	144.20	344.90	551.00	
02077500	1112	19291112	20111112	66	224.52	611.76	7.00	3800.00		9.07	13.00	17.00	20.00	25.50	30.00	32.00	33.00	36.15	40.50	44.85	62.60	68.65	76.60	108.00	136.40	375.90	1932.00	
02077500	1113	19291113	20111113	66	255.17	629.54	6.20	3190.00		11.35	14.40	18.00	21.40	25.50	28.00	29.00	33.80	36.15	42.00	54.85	58.80	72.05	97.90	125.25	150.00	834.60	1982.00	
02077500	1114	19291114	20111114	66	251.62	719.96	5.70	4690.00		9.77	13.70	17.05	22.00	27.00	27.10	29.45	34.00	35.30	40.00	47.70	52.40	60.65	87.90	96.75	116.20	537.80	1831.00	
02077500	1115	19291115	20111115	66	216.03	537.72	5.70	3370.00		9.08	14.00	17.10	20.80	25.75	28.00	30.45	33.80	36.00	39.50	44.40	53.20	59.55	82.50	86.50	101.80	845.10	1486.50	
02077500	1116	19291116	20111116	66	138.37	261.87	5.70	1270.00		9.51	14.00	18.00	20.80	26.75	30.00	33.90	35.80	36.30	39.50	50.50	58.00	65.95	84.60	86.50	133.60	499.20	839.45	
02077500	1117	19291117	20111117	66	129.63	274.94	5.00	1540.00		9.79	13.00	18.05	21.80	25.75	29.00	34.45	36.00	38.00	42.00	51.55	60.00	68.00	78.60	86.25	123.60	257.20	732.65	
02077500	1118	19291118	20111118	66	145.71	360.21	6.20	2130.00		8.81	14.70	19.00	22.00	25.75	29.00	33.00	33.80	40.15	42.00	50.50	54.40	67.00	75.70	80.75	126.60	253.80	1053.90	
02077500	1119	19291119	20111119	66	154.18	378.78	5.50	2570.00		8.84	13.00	19.00	22.40	27.75	31.00	32.00	34.00	38.15	43.00	48.70	51.00	65.00	68.80	80.25	114.40	327.10	1011.40	
02077500	1120	19291120	20111120	66	184.61	427.78	6.80	2430.00		8.84	12.70	19.00	23.00	28.25	32.00	33.00	35.80	38.15	41.50	44.70	49.20	60.65	75.30	129.25	160.00	437.20	1182.00	
02077500	1121	19291121	20111121	66	184.37	493.70	8.20	3310.00		10.63	13.70	19.10	23.40	28.00	30.10	33.45	34.00	37.15	40.00	47.00	55.60	68.95	80.50	127.50	143.60	445.00	986.30	
02077500	1122	19291122	20111122	66	212.20	481.69	9.50	2370.00		14.35	16.70	20.05	24.80	28.00	30.00	32.00	34.60	38.15	43.50	52.85	57.60	74.55	83.90	112.75	140.40	701.20	1563.00	
02077500	1123	19291123	20111123	66	240.30	585.40	6.20	3240.00		10.63	17.40	19.00	24.40	26.75	29.10	30.00	32.00	36.30	41.00	45.70	54.80	73.55	86.60	118.25	149.40	803.30	1859.00	
02077500	1124	19291124	20111124	66	266.65	681.46	8.50	4230.00		12.35	16.00	18.00	22.40	24.75	28.20	31.00	32.00	35.15	41.00	52.25	58.40	74.30	79.00	123.50	156.80	781.00	1637.00	
02077500	1125	19291125	20111125	66	260.56	591.22	8.50	3470.00		10.35	14.40	18.00	22.40	24.75	29.00	30.45	32.00	33.45	45.50	58.00	75.20	77.00	84.50	115.50	223.60	898.60	1584.50	
02077500	1126	19291126	20111126	66	249.38	574.94	9.20	3440.00		11.35	14.00	20.10	24.40	27.00	27.10	28.45	31.00	39.05	56.50	66.00	69.00	75.65	99.70	144.00	221.40	730.80	1422.00	
02077500	1127	19291127	20111127	66	238.90	584.08	9.00	3680.00		9.61	16.40	18.05	22.40	25.50	28.00	30.00	36.40	41.75	51.00	63.35	69.60	86.00	104.90	143.75	203.80	557.50	1345.25	
02077500	1128	19291128	20111128	66	205.00	457.42	8.60	3080.00		10.92	16.40	19.00	24.20	29.00	33.00	36.00	38.00	42.00	48.00	61.40	68.60	76.55	122.70	137.25	216.00	551.00	1160.00	
02077500	1129	19291129	20111129	66	136.43	189.67	8.60	1060.00		10.66	16.00	20.00	23.60	31.50	36.00	36.45	43.60	51.45	61.00	69.85	87.20	113.10	133.70	163.25	195.60	352.10	639.15	
02077500	1130	19291130	20101130	65	142.26	199.15	7.80	912.00		9.29	16.60	19.00	22.60	33.00	34.00	38.20	45.40	52.10	64.00	71.10	84.20	93.60	127.00	172.50	205.40	460.40	623.00	
02077500	1201	19291201	20101201	65	156.60	273.73	8.40	1730.00		9.26	16.80	20.90	27.40	32.00	33.80	38.00	44.00	48.40	55.00	67.20	81.00	98.20	123.80	164.00	171.80	474.60	796.40	
02077500	1202	19291202	20101202	65	164.68	343.22	9.30	2190.00		10.60	18.40	23.70	25.60	32.00	32.80	35.00	40.40	43.40	49.00	63.20	71.80	86.30	110.00	139.50	165.80	426.00	706.80	
02077500	1203	19291203	20101203	65	162.23	351.79	10.00	1780.00		10.30	15.00	24.70	29.20	32.00	33.80	38.00	39.00	42.40	53.00	61.60	68.40	77.00	89.00	116.50	140.00	285.20	1212.00	
02077500	1204	19291204	20101204	65	151.87	296.71	9.30	1830.00		9.76	15.40	24.90	30.20	32.00	35.60	38.00	43.00	49.00	62.00	67.00	74.00	77.80	97.00	114.50	140.80	416.20	857.00	
02077500	1205	19291205	20101205	65	187.36	351.57	9.40	2180.00		13.00	18.20	24.90	31.20	34.50	38.00	41.00	41.40	52.10	59.00	73.30	89.80	102.70	124.40	143.50	198.40	543.80	857.60	
02077500	1206	19291206	20101206	65	196.99	328.35	9.30	1560.00		14.10	21.60	24.00	30.20	32.00	36.00	39.10	47.00	53.40	64.00	83.90	104.20	121.70	143.40	194.50	303.00	496.60	1272.40	
02077500	1207	19291207	20101207	65	143.00	212.90	9.30	1100.00		13.20	18.60	25.00	29.20	33.00	37.60	40.30	48.40	58.40	68.00	81.00	108.60	126.60	138.40	157.00	181.80	281.80	689.80	
02077500	1208	19291208	20101208	65	146.57	225.78	8.90	1090.00		12.90	18.80	22.90	29.20	32.00	38.00	42.30	49.80	58.20	66.00	71.00	82.80	117.00	128.40	148.00	156.80	421.20	742.30	
02077500	1209	19291209	20101209	65	179.93	323.87	8.70	1570.00		17.90	22.00	25.00	29.20	32.50	37.40	44.10	47.80	61.60	70.00	85.00	109.20	117.50	130.00	158.50	202.80	389.00	1255.00	
02077500	1210	19291210	20101210	65	230.12	432.30	8.60	2090.00		16.90	21.60	22.00	31.60	38.00	41.00	46.20	55.00	62.00	74.00	80.30	105.00	122.50	133.40	172.00	221.60	595.40	1611.00	
02077500	1211	19291211	20101211	65	334.05	635.40	8.40	3680.00		21.30	24.00	27.90	39.40	43.50	45.00	60.00	64.80	68.70	79.00	99.10	113.40	156.10	197.40	257.00	369.20	1222.00	1778.00	
02077500	1212	19291212	20101212	65	370.38	648.90	9.40	3930.00		20.60	22.00	27.70	32.20	40.50	45.60	48.00	61.20	64.00	94.00	111.10	151.00	209.00	269.60	402.50	499.00	1246.00	1726.00	
02077500	1213	19291213	20101213	66	348.47	543.10	9.00	2500.00		18.00	21.40	23.20	31.40	39.00	42.00	53.15	59.80	67.25	93.00	110.85	140.20	201.45	259.20	344.00	625.60	1280.00	1658.00	
02077500	1214	19291214	20101214	66	351.86	558.56	8.50	2270.00		17.35	22.70	26.20	34.00	37.75	46.40	54.70	64.20	75.00	97.00	121.90	155.20	176.75	251.30	319.25	574.80	1406.00	1767.50	
02077500	1215	19291215	20101215	65	347.26	558.97	8.80	2500.00		13.90	22.60	32.90	37.40	46.50	56.80	62.40	70.60	85.10	102.00	118.50	151.20	175.80	223.40	339.50	485.20	1334.00	1834.00	
02077500	1216	19291216	20101216	65	379.98	689.60	10.00	3800.00		16.30	23.60	29.50	34.00	46.00	54.40	64.30	78.40	101.50	116.00	137.10	176.00	190.30	207.20	359.50	398.60	1414.00	1870.00	
02077500	1217	19291217	20101217	65	314.45	633.72	12.00	4230.00		19.90	30.00	31.90	34.00	48.00	59.40	65.20	75.20	97.80	103.00	116.60	148.40	168.00	193.60	292.00	344.00	941.60	1449.00	
02077500	1218	19291218	20101218	65	251.88	446.69	15.00	2320.00		16.30	26.20	32.00	34.20	39.00	55.40	62.50	71.40	76.80	89.00	116.60	136.00	156.50	178.00	232.50	270.00	686.80	1190.00	
02077500	1219	19291219	20101219	66	199.56	284.44	14.00	1300.00		17.10	24.00	29.15	33.40	35.75	48.20	57.80	65.00	74.90	89.00	109.25	131.00	147.65	178.80	196.50	238.80	682.00	967.45	
02077500	1220	19291220	20101220	65	202.89	293.17	12.00	1700.00		16.00	23.00	31.80	34.00	38.50	50.80	58.30	63.60	69.70	100.00	109.50	134.60	151.60	196.20	221.50	263.00	623.40	822.80	
02077500	1221	19291221	20101221	65	252.29	416.51	11.00	2460.00		13.30	22.20	28.70	30.00	41.50	55.80	62.20	85.40	99.10	103.00	133.10	165.00	182.50	198.20	234.00	364.00	626.00	1332.00	
02077500	1222	19291222	20101222	65	233.17	384.27	11.00	2130.00		15.30	23.80	30.00	31.20	54.50	59.80	67.50	81.60	100.00	107.00	138.30	158.40	172.70	185.60	212.50	250.40	501.60	1267.00	
02077500	1223	19291223	20101223	65	219.66	376.18	11.00	2510.00		16.80	26.80	31.80	35.40	57.00	59.60	72.10	97.80	100.70	114.00	134.40	158.00	169.60	176.60	206.00	234.20	451.60	851.80	
02077500	1224	19291224	20101224	65	221.89	339.87	11.00	2080.00		20.90	31.00	32.00	41.60	54.00	68.60	78.20	93.60	100.40	122.00	135.30	153.20	166.00	180.80	231.00	266.00	448.20	1027.40	
02077500	1225	19291225	20101225	65	241.83	337.46	11.00	1680.00		21.30	28.20	30.90	42.80	50.50	60.60	68.40	99.60	113.40	131.00	141.50	162.60	170.70	176.40	217.50	349.20	721.40	1085.50	
02077500	1226	19291226	20101226	65	272.89	465.88	12.00	2560.00		20.60	26.80	33.60	56.00	56.00	59.60	83.00	98.40	108.70	135.00	151.50	160.20	178.50	194.20	214.50	286.40	679.60	1535.10	
02077500	1227	19291227	20101227	65	313.83	668.91	11.00	4240.00		22.30	28.00	31.90	47.20	53.50	57.80	83.10	93.60	118.10	143.00	157.00	163.60	189.70	201.00	247.00	292.60	507.20	1538.00	
02077500	1228	19291228	20101228	65	296.15	560.99	11.00	3490.00		21.00	26.80	29.90	47.40	52.50	76.00	88.10	108.80	141.00	163.00	170.30	183.00	195.90	212.20	245.00	354.40	610.80	1153.50	
02077500	1229	19291229	20101229	65	327.88	673.23	11.00	4710.00		21.30	28.20	41.00	49.20	56.00	81.80	96.20	108.40	124.40	150.00	159.30	179.20	198.60	223.40	254.00	384.00	651.40	1587.00	
02077500	1230	19291230	20101230	65	330.34	736.49	11.00	5360.00		22.90	27.80	42.70	52.20	59.00	74.80	90.40	99.20	108.80	135.00	148.60	161.40	177.30	193.40	250.50	364.80	719.00	1385.00	
02077500	1231	19291231	20101231	65	306.31	607.00	11.00	4600.00		20.00	27.40	35.80	48.40	55.00	67.20	78.20	86.60	112.10	140.00	153.50	163.80	200.90	260.20	371.50	453.00	618.80	964.90	
