site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
01049000	0901	19290901	20110901	83	232.08	246.37	4.80	1910.00		28.60	49.60	65.80	77.40	88.00	115.20	126.40	148.80	161.20	178.00	194.20	217.00	229.20	256.20	295.00	336.80	462.40	609.20	
01049000	0902	19290902	20110902	83	236.45	244.58	5.50	1860.00		23.80	45.00	62.80	77.60	86.00	99.40	117.80	132.40	150.40	194.00	206.00	240.00	253.00	268.40	290.00	375.00	477.00	611.60	
01049000	0903	19290903	20110903	83	243.48	248.18	8.80	1710.00		18.20	31.00	44.20	67.80	81.00	96.40	121.00	139.60	159.60	182.00	189.60	225.20	253.40	283.20	313.00	388.00	535.00	715.20	
01049000	0904	19290904	20110904	83	264.43	267.99	9.40	1540.00		28.40	47.40	73.20	78.80	86.00	105.20	118.80	148.80	179.40	192.00	210.40	235.20	248.00	284.20	349.00	363.00	635.00	753.20	
01049000	0905	19290905	20110905	83	277.54	265.52	15.00	1440.00		30.60	62.40	77.20	92.40	102.00	114.40	144.20	154.00	168.00	184.00	200.40	233.20	249.80	302.00	341.00	462.80	669.40	867.20	
01049000	0906	19290906	20110906	83	298.53	288.58	7.80	1420.00		21.20	45.40	67.60	74.80	82.00	116.40	141.60	150.80	160.80	198.00	235.40	277.00	299.00	339.40	392.00	522.20	668.80	960.40	
01049000	0907	19290907	20110907	83	316.27	306.80	6.90	1560.00		21.40	36.40	54.60	70.40	80.00	108.60	127.20	155.20	181.80	237.00	270.00	305.00	340.60	366.20	495.00	532.40	755.80	923.20	
01049000	0908	19290908	20110908	83	348.63	304.18	6.00	1670.00		27.80	72.20	86.40	103.60	118.00	155.20	172.80	199.00	220.00	250.00	289.40	366.20	411.00	441.00	500.00	541.60	750.00	944.20	
01049000	0909	19290909	20110909	83	363.60	310.10	6.80	1730.00		15.60	75.00	96.40	116.80	134.00	154.40	170.00	192.40	235.40	270.00	332.40	379.40	438.00	470.80	500.00	573.00	795.00	913.20	
01049000	0910	19290910	20110910	83	391.77	338.56	9.70	1680.00		19.60	57.40	77.00	102.80	129.00	154.20	175.60	215.00	220.00	250.00	354.00	392.40	458.00	503.80	575.00	680.40	890.60	1085.00	
01049000	0911	19290911	20110911	83	422.72	387.43	6.70	1850.00		20.20	39.80	73.20	118.80	135.00	168.80	208.80	234.00	274.00	300.00	340.00	398.00	458.80	520.80	591.00	721.40	944.80	1154.00	
01049000	0912	19290912	20110912	83	491.48	603.93	7.20	4610.00		26.60	73.80	89.60	140.00	166.00	202.80	222.00	241.60	303.00	335.00	388.40	426.60	466.20	555.80	673.00	707.40	1023.20	1164.00	
01049000	0913	19290913	20110913	83	500.80	860.02	6.70	7380.00		20.20	44.80	75.60	115.00	156.00	182.40	230.00	235.00	262.20	280.00	338.40	382.20	430.40	520.40	607.00	692.40	995.20	1176.00	
01049000	0914	19290914	20110914	83	528.96	1021.39	6.70	9090.00		12.00	54.80	88.00	146.80	155.00	187.80	221.40	238.00	264.40	350.00	367.00	405.20	481.40	550.40	628.00	715.80	981.60	1130.00	
01049000	0915	19290915	20110915	83	513.56	1059.22	6.00	9470.00		12.00	27.80	55.20	125.00	142.00	184.80	212.00	233.00	248.00	273.00	354.00	377.00	464.00	546.00	658.00	713.40	919.40	1118.00	
01049000	0916	19290916	20110916	83	522.12	1016.96	6.80	9120.00		21.00	74.60	106.40	155.80	188.00	195.20	205.00	223.00	235.80	290.00	347.60	371.20	497.60	556.00	626.00	747.20	974.00	1148.00	
01049000	0917	19290917	20110917	83	544.75	939.80	11.00	8370.00		27.20	81.80	122.60	142.40	184.00	208.00	244.00	268.00	313.20	352.00	412.00	476.40	510.60	574.00	658.00	759.20	966.60	1410.00	
01049000	0918	19290918	20110918	83	563.73	901.94	16.00	7410.00		32.60	104.80	118.80	139.80	186.00	212.60	242.00	265.00	290.20	329.00	411.60	466.00	488.40	573.40	678.00	763.60	941.60	1570.00	
01049000	0919	19290919	20110919	83	552.79	864.91	7.50	6340.00		19.20	70.80	91.80	119.60	172.00	192.00	210.00	243.00	283.00	321.00	376.60	436.40	526.40	568.00	629.00	724.60	1092.00	1530.00	
01049000	0920	19290920	20110920	83	554.13	815.26	6.90	5510.00		23.40	46.80	101.00	149.60	174.00	196.40	245.00	258.00	287.80	355.00	395.60	450.80	553.80	611.20	644.00	701.80	1023.20	1422.00	
01049000	0921	19290921	20110921	83	523.49	659.65	5.50	3690.00		25.00	58.80	114.80	146.40	176.00	220.60	237.00	289.00	319.20	360.00	415.60	477.20	514.60	573.40	617.00	666.80	957.40	1366.00	
01049000	0922	19290922	20110922	83	506.82	663.61	5.50	4420.00		16.60	78.20	116.80	155.20	174.00	193.00	218.20	243.20	283.80	320.00	421.60	471.80	525.60	558.00	645.00	674.60	871.60	1248.00	
01049000	0923	19290923	20110923	83	490.64	578.49	6.40	3900.00		45.80	106.20	131.60	145.60	190.00	215.00	238.80	277.40	317.60	376.00	429.80	459.00	520.20	565.60	597.00	647.80	831.20	1108.80	
01049000	0924	19290924	20110924	83	477.52	524.06	12.00	3420.00		45.80	94.00	131.60	150.00	171.00	215.00	237.40	277.00	318.00	370.00	417.40	456.60	500.20	553.80	594.00	642.40	827.80	1136.00	
01049000	0925	19290925	20110925	83	457.51	454.01	12.00	2880.00		26.40	95.60	138.00	149.60	179.00	223.20	272.20	295.60	354.00	370.00	410.00	431.40	494.00	512.80	558.00	601.00	750.80	1224.00	
01049000	0926	19290926	20110926	83	461.58	415.70	7.80	2550.00		14.00	116.80	150.00	169.60	205.00	231.60	272.00	327.00	350.00	360.00	413.00	451.80	474.60	507.80	533.00	578.00	974.40	1356.00	
01049000	0927	19290927	20110927	83	467.40	414.84	6.90	2240.00		21.40	127.40	149.20	166.00	192.00	233.20	277.00	315.00	329.20	358.00	404.00	427.60	449.80	483.20	513.00	633.20	1090.80	1406.00	
01049000	0928	19290928	20110928	83	466.78	429.21	5.50	2090.00		24.80	113.20	130.80	172.00	215.00	255.40	283.80	312.60	329.00	335.00	356.00	385.20	440.00	462.80	579.00	624.80	1060.00	1612.00	
01049000	0929	19290929	20110929	83	473.59	473.11	4.80	2140.00		72.40	113.20	127.20	152.00	175.00	188.40	229.00	265.20	303.20	325.00	352.40	391.80	417.20	483.80	550.00	668.20	1140.00	1724.00	
01049000	0930	19290930	20110930	83	482.94	494.09	4.80	2620.00		80.40	114.60	143.00	167.60	194.00	221.00	262.60	289.20	301.80	343.00	365.20	378.80	410.60	443.60	502.00	592.80	1108.00	1738.00	
01049000	1001	19291001	20101001	82	467.12	484.79	10.00	2510.00		17.75	40.50	104.70	130.80	157.00	195.20	243.10	270.40	296.55	325.50	363.95	387.20	446.65	463.70	492.50	734.20	1156.00	1553.50	
01049000	1002	19291002	20101002	82	471.62	494.84	19.00	3020.00		38.60	108.80	140.00	163.20	192.00	224.90	265.00	278.80	293.15	308.00	330.60	355.20	416.15	441.50	559.00	685.00	1068.00	1475.00	
01049000	1003	19291003	20101003	82	455.96	537.58	8.10	3770.00		17.05	69.00	122.30	142.80	173.75	205.00	246.45	266.00	279.80	300.00	328.25	362.40	394.75	449.80	541.50	612.20	958.00	1309.50	
01049000	1004	19291004	20101004	82	442.75	556.83	6.90	4130.00		22.75	79.20	119.00	148.40	167.00	183.60	198.40	240.00	268.50	292.50	319.30	345.80	400.95	447.90	498.50	570.60	924.80	1255.50	
01049000	1005	19291005	20101005	82	448.35	543.82	6.00	4080.00		30.20	75.60	100.10	137.80	174.50	205.50	246.20	256.80	278.40	292.50	306.85	371.00	410.00	481.80	514.75	609.00	895.90	1334.50	
01049000	1006	19291006	20101006	82	437.70	509.13	5.70	3740.00		17.25	104.20	133.75	160.00	175.00	183.70	200.00	246.00	271.40	280.50	323.00	353.60	399.85	485.60	552.50	598.40	893.20	1278.00	
01049000	1007	19291007	20101007	82	444.97	469.23	6.40	3300.00		40.65	113.70	150.25	165.80	179.00	199.40	210.25	242.80	263.50	290.50	333.45	379.00	419.80	471.20	549.50	685.80	918.10	1357.00	
01049000	1008	19291008	20101008	82	449.75	449.36	9.70	2840.00		16.40	74.80	95.00	129.20	162.50	193.20	222.20	260.00	265.05	322.50	362.65	396.40	438.45	480.40	572.00	713.80	1097.00	1249.50	
01049000	1009	19291009	20101009	82	472.29	500.07	9.40	2670.00		27.00	82.40	131.60	148.80	168.50	184.10	220.25	250.20	268.75	325.00	342.25	381.40	434.80	476.70	543.50	739.80	1034.00	1630.00	
01049000	1010	19291010	20101010	82	518.58	706.13	9.70	5460.00		39.30	85.50	147.20	166.60	196.50	214.60	245.25	262.00	291.65	322.00	363.65	394.60	435.45	482.60	556.00	767.60	1002.60	1626.50	
01049000	1011	19291011	20101011	82	532.12	898.44	6.90	7440.00		18.00	35.70	87.35	114.20	153.50	195.60	211.35	232.00	252.80	293.50	343.30	407.80	459.15	495.20	621.75	768.20	1002.60	1645.50	
01049000	1012	19291012	20101012	82	542.78	944.85	5.30	7940.00		20.75	41.70	94.10	138.40	161.25	194.00	219.05	241.00	265.35	310.00	366.65	405.80	433.60	541.70	647.75	751.80	969.10	1642.50	
01049000	1013	19291013	20101013	82	540.98	906.58	4.80	7550.00		57.65	108.00	128.10	163.80	177.50	201.80	215.25	224.40	263.15	295.00	343.95	380.80	413.80	488.10	574.50	718.40	1048.00	1848.50	
01049000	1014	19291014	20101014	82	518.13	826.17	6.80	6740.00		64.30	106.40	140.10	160.00	177.50	188.60	202.15	215.60	231.70	252.50	303.95	341.20	391.40	497.60	597.75	717.20	1102.70	1784.50	
01049000	1015	19291015	20101015	82	503.38	773.08	8.80	6170.00		23.50	89.00	107.80	142.40	164.75	178.00	201.20	218.40	242.40	260.00	295.00	330.00	408.10	515.60	574.25	690.40	1188.00	1734.50	
01049000	1016	19291016	20101016	82	526.90	860.65	6.60	6980.00		17.95	84.00	130.50	153.80	164.00	177.80	225.20	237.60	263.70	284.00	321.90	354.00	417.35	456.90	520.75	708.20	1145.00	1898.00	
01049000	1017	19291017	20101017	82	535.89	939.27	6.70	7600.00		21.15	74.60	115.90	143.80	154.00	181.70	200.00	214.40	239.20	255.50	295.55	350.00	399.50	464.10	499.25	706.60	1082.00	1778.00	
01049000	1018	19291018	20101018	82	546.89	1011.48	7.00	8030.00		14.75	32.30	84.95	115.60	139.00	154.90	170.00	187.20	219.90	253.00	311.10	335.00	390.90	445.30	492.25	664.40	1416.00	2151.50	
01049000	1019	19291019	20101019	82	555.31	1002.43	6.70	7830.00		12.30	50.30	87.90	101.80	124.25	149.40	176.20	195.80	220.50	252.00	297.30	366.40	414.85	456.40	545.75	687.20	1374.00	2194.50	
01049000	1020	19291020	20101020	82	557.09	934.33	5.10	7120.00		23.25	75.00	92.90	125.60	138.75	171.90	194.55	222.20	231.75	270.50	291.50	360.80	418.55	458.80	558.00	644.80	1389.00	2153.00	
01049000	1021	19291021	20101021	82	558.04	853.46	5.40	6100.00		50.35	95.50	110.90	130.40	146.25	174.80	190.15	207.00	228.95	261.00	305.85	369.20	394.75	441.90	561.00	725.40	1396.00	2066.50	
01049000	1022	19291022	20101022	82	569.23	793.72	10.00	5080.00		34.95	83.30	97.15	123.60	144.00	178.90	194.35	227.20	255.25	288.50	313.95	409.60	455.70	503.30	538.25	709.80	1540.00	2385.00	
01049000	1023	19291023	20101023	82	572.38	759.28	5.40	4260.00		14.45	61.30	100.00	129.60	154.50	193.90	225.30	238.40	274.80	314.50	341.95	415.20	477.55	516.10	563.25	723.60	1495.00	2541.00	
01049000	1024	19291024	20101024	82	575.85	767.30	6.70	3930.00		16.20	62.50	100.45	123.20	154.75	174.80	214.55	247.60	265.70	303.00	349.75	426.60	463.75	498.50	563.25	642.80	1690.00	2495.50	
01049000	1025	19291025	20101025	82	609.58	817.19	6.80	3970.00		55.35	79.90	116.30	136.40	160.00	187.60	220.45	249.60	282.95	329.50	404.00	432.60	460.70	501.00	591.00	652.20	1770.00	2700.00	
01049000	1026	19291026	20101026	82	663.62	915.61	5.80	5080.00		24.15	69.30	94.35	137.00	173.25	214.30	246.10	269.20	329.40	376.50	401.50	460.60	480.00	526.10	646.25	761.00	1837.00	3194.00	
01049000	1027	19281027	20101027	83	694.17	1004.12	6.40	6050.00		10.80	62.40	79.80	110.80	138.00	198.20	238.80	272.00	322.20	348.00	425.60	460.80	478.00	552.40	684.00	888.00	1984.00	2896.00	
01049000	1028	19281028	20101028	83	729.54	1064.46	11.00	6560.00		31.20	65.00	114.80	146.00	171.00	225.60	240.40	285.00	314.40	350.00	437.20	455.40	474.60	624.00	690.00	1000.00	1882.00	3022.00	
01049000	1029	19281029	20101029	83	763.20	1088.62	11.00	6440.00		33.20	86.60	116.80	133.20	177.00	236.00	255.20	296.20	347.20	395.00	432.00	493.40	545.40	659.20	797.00	1008.00	2026.00	3112.00	
01049000	1030	19281030	20101030	83	793.45	1101.07	12.00	5930.00		53.80	108.20	133.80	169.60	235.00	245.00	274.40	290.00	335.40	415.00	491.00	529.60	584.00	632.40	766.00	1116.00	2040.00	3160.00	
01049000	1031	19281031	20101031	83	792.61	1080.04	13.00	5210.00		44.80	94.00	118.40	139.60	170.00	215.20	253.20	347.20	372.00	410.00	466.40	543.40	633.60	775.60	860.00	1134.00	1950.00	3768.00	
01049000	1101	19281101	20101101	83	807.65	1017.31	14.00	5230.00		64.00	105.60	129.20	164.40	200.00	236.80	322.00	350.00	384.00	415.00	465.20	571.20	604.00	766.40	997.00	1250.00	2130.00	3662.00	
01049000	1102	19281102	20101102	83	786.33	959.69	6.00	4860.00		28.40	61.40	125.40	147.40	201.00	236.80	285.80	327.00	370.60	440.00	514.00	587.00	691.60	768.60	890.00	1194.00	2166.00	3238.00	
01049000	1103	19281103	20101103	83	798.48	894.80	5.40	4250.00		27.20	59.20	111.80	140.20	180.00	225.80	290.80	372.80	457.00	504.00	549.00	675.20	773.00	829.40	945.00	1388.00	2088.00	3140.00	
01049000	1104	19281104	20101104	83	833.40	890.03	14.00	4310.00		27.60	67.20	102.40	136.60	184.00	236.80	283.00	363.00	484.00	513.00	569.40	700.80	796.80	963.20	1210.00	1422.00	2224.00	2702.00	
01049000	1105	19281105	20101105	83	860.01	914.52	8.20	4410.00		64.20	105.60	129.20	179.00	207.00	251.20	284.60	379.60	450.00	496.00	624.40	707.00	779.60	1003.00	1290.00	1556.00	2286.00	2734.00	
01049000	1106	19281106	20101106	83	888.73	926.89	6.00	4610.00		65.80	120.00	160.60	185.20	209.00	252.80	317.00	448.60	474.00	600.00	673.00	753.00	826.00	1047.80	1220.00	1428.00	2138.00	2758.00	
01049000	1107	19281107	20101107	83	887.62	915.10	6.30	4820.00		13.60	65.60	127.20	193.00	241.00	279.40	358.20	425.20	529.20	620.00	712.00	749.00	934.60	1076.00	1140.00	1560.00	2086.00	2550.00	
01049000	1108	19281108	20101108	83	892.70	892.75	6.20	4520.00		33.60	102.00	152.40	189.60	211.00	247.00	360.80	403.00	470.00	600.00	681.00	799.00	944.60	1062.00	1410.00	1702.00	2054.00	2610.00	
01049000	1109	19281109	20101109	83	908.07	901.13	6.50	4010.00		21.00	53.80	145.40	206.40	227.00	271.80	364.80	431.20	488.60	560.00	624.80	852.00	1042.00	1152.00	1320.00	1608.00	2230.00	2950.00	
01049000	1110	19281110	20101110	83	940.70	1011.56	4.50	5270.00		27.60	60.20	138.40	193.20	260.00	317.20	338.20	404.00	493.00	545.00	634.00	819.80	914.00	1212.00	1400.00	1570.00	2348.00	3348.00	
01049000	1111	19281111	20101111	83	971.21	1160.39	5.70	6640.00		25.00	96.60	130.00	183.20	276.00	289.00	339.80	369.80	473.20	524.00	646.60	757.00	925.20	1186.00	1380.00	1512.00	2446.00	2954.00	
01049000	1112	19281112	20101112	83	995.39	1213.06	7.10	7050.00		41.20	134.00	166.60	226.80	285.00	301.80	341.20	405.80	459.40	500.00	700.00	818.80	941.60	1176.00	1380.00	1494.00	2376.00	3174.00	
01049000	1113	19281113	20101113	83	1015.01	1206.61	12.00	6820.00		27.40	119.60	170.60	239.80	327.00	366.00	402.00	454.00	504.60	575.00	678.80	768.00	1092.00	1296.00	1350.00	1548.00	2042.00	3608.00	
01049000	1114	19281114	20101114	83	989.96	1156.87	13.00	6310.00		42.80	140.40	163.80	190.60	210.00	318.40	435.00	502.00	535.80	566.00	675.00	755.60	956.80	1208.00	1380.00	1624.00	1908.00	3666.00	
01049000	1115	19281115	20101115	83	997.73	1097.33	22.00	6080.00		51.20	123.40	217.40	240.80	300.00	353.00	412.00	516.60	549.60	623.00	682.60	807.80	996.80	1266.00	1400.00	1542.00	2224.00	3460.00	
01049000	1116	19281116	20101116	83	993.82	977.49	21.00	4750.00		50.00	125.60	222.00	274.40	291.00	370.00	400.00	492.00	612.40	638.00	744.00	854.20	1086.00	1298.00	1340.00	1542.00	2280.00	3296.00	
01049000	1117	19281117	20101117	83	1017.87	973.93	21.00	4140.00		124.80	198.40	245.60	266.40	280.00	372.00	413.40	478.20	557.40	650.00	778.40	1028.00	1084.00	1216.00	1300.00	1476.00	2704.00	3412.00	
01049000	1118	19281118	20101118	83	1034.39	1004.28	9.20	4330.00		97.60	152.20	210.00	250.40	310.00	370.00	396.00	490.60	613.00	665.00	792.60	953.00	1182.00	1268.00	1360.00	1576.00	2656.00	3452.00	
01049000	1119	19281119	20101119	83	1019.65	992.38	12.00	4630.00		47.00	132.20	195.60	250.20	300.00	367.00	417.00	462.80	562.60	662.00	857.80	955.40	1106.00	1220.00	1480.00	1616.00	2558.00	3220.00	
01049000	1120	19281120	20101120	83	1004.59	930.05	21.00	4530.00		126.40	155.40	218.40	250.40	330.00	371.00	435.40	524.00	599.00	654.00	726.20	1010.00	1080.00	1248.00	1450.00	1658.00	2350.00	3026.00	
01049000	1121	19281121	20101121	83	976.70	868.50	13.00	4190.00		83.40	129.80	189.20	238.60	347.00	408.20	450.00	519.00	598.80	671.00	778.00	969.40	1068.00	1310.00	1470.00	1562.00	2270.00	2814.00	
01049000	1122	19281122	20101122	83	971.55	833.75	9.90	3650.00		50.40	107.60	169.20	265.00	340.00	423.40	488.40	509.20	634.20	690.00	828.00	965.40	1088.00	1202.00	1530.00	1750.00	2332.00	2536.00	
01049000	1123	19281123	20101123	83	1000.96	849.90	12.00	4710.00		96.00	145.20	261.00	339.60	364.00	405.40	494.00	570.00	651.60	725.00	834.00	972.80	1046.00	1268.00	1470.00	1832.00	2160.00	2552.00	
01049000	1124	19281124	20101124	83	995.81	877.01	11.00	5520.00		61.00	130.80	253.60	317.40	385.00	453.00	494.00	582.60	610.00	755.00	853.80	936.40	1022.00	1300.00	1460.00	1802.00	2148.00	2520.00	
01049000	1125	19281125	20101125	83	1009.22	880.14	18.00	5610.00		94.00	151.60	300.00	378.00	421.00	461.60	487.40	589.80	643.20	720.00	826.40	904.40	1040.00	1292.00	1450.00	1802.00	2134.00	2416.00	
01049000	1126	19281126	20101126	83	1033.94	906.36	15.00	5220.00		79.60	131.20	173.00	333.00	430.00	465.40	530.00	645.60	726.80	834.00	921.60	1024.00	1154.00	1276.00	1480.00	1668.00	2148.00	2570.00	
01049000	1127	19281127	20101127	83	1071.60	933.13	23.00	4920.00		95.20	157.00	207.00	347.00	424.00	550.00	598.80	666.80	745.40	795.00	959.20	1042.00	1092.00	1316.00	1510.00	1720.00	2068.00	2678.00	
01049000	1128	19281128	20101128	83	1095.52	980.99	23.00	5120.00		99.20	143.80	196.60	324.00	455.00	536.20	634.00	686.40	732.60	810.00	946.00	1038.00	1098.00	1272.00	1530.00	1688.00	2174.00	3646.00	
01049000	1129	19281129	20101129	83	1146.12	1009.92	20.00	4890.00		94.00	136.20	270.60	364.60	510.00	595.60	683.20	723.00	767.60	850.00	996.00	1084.00	1136.00	1256.00	1480.00	1760.00	2550.00	3236.00	
01049000	1130	19281130	20101130	83	1191.43	1065.93	5.10	5400.00		52.40	136.80	256.40	418.00	505.00	627.60	680.40	754.80	812.40	900.00	982.00	1080.00	1142.00	1336.00	1680.00	1744.00	2662.00	3890.00	
01049000	1201	19281201	20101201	83	1224.78	1108.85	45.00	5600.00		100.00	165.00	254.00	359.40	510.00	575.00	620.40	695.20	828.20	920.00	984.00	1062.00	1242.00	1352.00	1630.00	1866.00	2634.00	3890.00	
01049000	1202	19281202	20101202	83	1266.76	1121.35	23.00	5200.00		108.00	248.00	340.80	462.00	540.00	589.60	638.40	754.20	850.00	910.00	990.80	1056.00	1216.00	1450.00	1670.00	1946.00	3084.00	3598.00	
01049000	1203	19281203	20101203	83	1272.66	1123.55	22.00	5940.00		107.20	217.40	380.20	459.00	535.00	605.00	708.00	757.60	848.40	915.00	955.60	1098.00	1256.00	1554.00	1640.00	1980.00	3004.00	3934.00	
01049000	1204	19281204	20101204	83	1235.40	1119.72	12.00	6000.00		95.00	176.40	214.20	372.80	465.00	557.80	699.20	779.80	832.00	868.00	999.20	1058.00	1246.00	1418.00	1700.00	1894.00	2942.00	3686.00	
01049000	1205	19281205	20101205	83	1215.92	1062.87	38.00	5550.00		105.60	168.60	360.40	424.60	485.00	558.60	658.00	760.00	830.80	860.00	980.00	1078.00	1154.00	1388.00	1710.00	1854.00	2760.00	3512.00	
01049000	1206	19281206	20101206	83	1193.54	988.98	39.00	4750.00		107.80	195.40	290.40	426.00	480.00	580.80	679.60	752.60	798.20	932.00	1008.00	1122.00	1262.00	1346.00	1610.00	1786.00	2698.00	3268.00	
01049000	1207	19281207	20101207	83	1196.04	943.10	5.00	3880.00		40.20	178.80	362.00	442.00	499.00	562.80	702.60	752.00	888.20	1000.00	1062.00	1130.00	1226.00	1450.00	1740.00	1940.00	2598.00	3414.00	
01049000	1208	19281208	20101208	83	1182.66	941.04	36.00	3980.00		99.40	167.20	309.60	392.40	444.00	499.00	623.60	712.80	856.80	926.00	1040.00	1140.00	1220.00	1538.00	1740.00	1980.00	2634.00	3188.00	
01049000	1209	19281209	20101209	83	1167.64	931.06	36.00	3890.00		114.00	167.40	257.80	383.40	430.00	546.20	640.00	777.00	861.80	920.00	1012.00	1094.00	1266.00	1396.00	1660.00	1860.00	2660.00	3212.00	
01049000	1210	19281210	20101210	83	1145.36	940.45	13.00	3900.00		115.00	169.80	242.00	345.40	425.00	499.60	580.00	761.60	823.00	925.00	1024.00	1074.00	1168.00	1288.00	1470.00	2052.00	2560.00	3338.00	
01049000	1211	19281211	20101211	83	1146.33	965.35	13.00	4200.00		32.40	154.20	262.80	346.80	430.00	528.00	677.00	734.60	782.60	915.00	978.60	1026.00	1116.00	1324.00	1530.00	1878.00	2654.00	3250.00	
01049000	1212	19281212	20101212	83	1141.58	1003.84	13.00	4640.00		74.40	208.20	295.20	397.00	430.00	515.00	556.60	688.00	723.40	850.00	936.40	1014.00	1166.00	1248.00	1620.00	1898.00	2466.00	3190.00	
01049000	1213	19281213	20101213	83	1141.89	1020.37	4.80	4890.00		69.40	150.40	251.20	348.80	381.00	492.00	563.20	669.80	782.00	835.00	905.00	1098.00	1170.00	1346.00	1680.00	1840.00	2606.00	3198.00	
01049000	1214	19281214	20101214	83	1137.07	1050.34	26.00	4980.00		57.60	179.80	308.80	345.00	426.00	501.20	555.60	674.00	731.60	804.00	866.00	998.80	1088.00	1184.00	1540.00	1656.00	2878.00	3644.00	
01049000	1215	19281215	20101215	83	1139.40	1125.68	34.00	5230.00		89.00	207.20	293.80	364.00	436.00	481.40	546.20	622.80	692.00	796.00	852.00	957.80	1002.00	1148.00	1430.00	1672.00	2864.00	3690.00	
01049000	1216	19281216	20101216	83	1126.63	1183.46	35.00	6110.00		107.40	183.40	250.20	342.40	405.00	464.20	526.80	633.00	696.00	785.00	860.00	909.20	1026.00	1126.00	1400.00	1598.00	2806.00	3678.00	
01049000	1217	19281217	20101217	83	1084.18	1177.68	19.00	6210.00		55.80	185.60	249.40	327.40	370.00	447.80	495.00	598.00	651.60	760.00	807.00	854.20	933.20	1054.00	1160.00	1438.00	2794.00	3580.00	
01049000	1218	19281218	20101218	83	1080.37	1224.69	42.00	7030.00		78.80	162.80	243.60	318.80	381.00	472.80	512.00	558.40	665.00	720.00	804.20	844.60	905.60	1076.00	1140.00	1444.00	2600.00	3166.00	
01049000	1219	19281219	20101219	83	1068.75	1286.46	38.00	8750.00		110.20	198.80	297.40	358.20	400.00	418.80	462.00	518.00	580.40	669.00	750.80	790.00	888.00	966.00	1130.00	1610.00	2508.00	3546.00	
01049000	1220	19281220	20101220	83	1029.98	1301.13	44.00	9160.00		145.20	175.40	211.00	320.20	361.00	412.20	447.00	502.80	552.80	590.00	705.00	759.00	840.00	919.00	1100.00	1554.00	2202.00	3718.00	
01049000	1221	19281221	20101221	83	1000.87	1289.64	7.00	9030.00		112.60	136.80	228.60	330.00	381.00	412.60	451.00	496.00	518.20	550.00	657.60	748.00	828.20	938.20	1150.00	1404.00	2270.00	3410.00	
01049000	1222	19281222	20101222	83	991.17	1312.63	38.00	9560.00		60.40	156.40	225.00	304.20	360.00	400.60	446.00	481.60	500.00	569.00	626.00	692.80	826.80	1043.00	1150.00	1424.00	2372.00	3032.00	
01049000	1223	19281223	20101223	83	996.01	1330.62	22.00	10200.00		74.20	190.80	287.60	350.60	378.00	427.20	450.00	470.00	508.00	580.00	636.20	714.00	773.60	985.80	1140.00	1324.00	2124.00	2908.00	
01049000	1224	19281224	20101224	83	978.00	1302.16	28.00	10200.00		71.20	159.40	243.40	299.00	371.00	426.00	452.00	515.00	564.80	639.00	702.00	745.80	778.80	1006.00	1070.00	1332.00	2040.00	3132.00	
01049000	1225	19281225	20101225	83	949.63	1303.07	27.00	10200.00		68.40	122.20	158.00	259.20	292.00	352.60	391.40	490.00	568.20	610.00	706.00	758.60	857.80	999.00	1120.00	1274.00	1980.00	3392.00	
01049000	1226	19281226	20101226	83	950.01	1146.55	45.00	8410.00		118.00	140.20	269.00	336.60	385.00	445.60	481.60	538.60	578.00	620.00	684.00	769.60	897.80	986.60	1120.00	1172.00	2000.00	3038.00	
01049000	1227	19281227	20101227	83	925.89	993.88	70.00	6090.00		111.00	162.00	240.40	303.00	350.00	454.40	474.00	525.80	632.00	685.00	706.00	758.00	901.80	995.40	1050.00	1136.00	1784.00	3000.00	
01049000	1228	19281228	20101228	83	919.76	1002.30	25.00	4970.00		83.40	151.00	212.00	257.00	324.00	413.20	469.00	490.80	599.80	630.00	682.00	724.00	842.20	1021.00	1100.00	1186.00	2116.00	3920.00	
01049000	1229	19281229	20101229	83	921.20	1142.73	53.00	7830.00		74.80	125.40	196.00	280.20	315.00	381.60	442.20	479.00	535.00	610.00	656.00	712.80	798.60	930.60	1120.00	1192.00	1984.00	3410.00	
01049000	1230	19281230	20101230	83	918.81	1238.16	51.00	9690.00		99.40	166.00	269.00	304.20	333.00	370.60	440.00	460.00	532.00	613.00	662.00	695.20	753.00	820.80	1040.00	1194.00	2050.00	3148.00	
01049000	1231	19281231	20101231	83	880.54	1215.57	12.00	9860.00		98.60	144.40	249.40	298.00	345.00	411.20	430.00	450.00	483.00	585.00	632.00	676.40	710.60	810.40	985.00	1130.00	1926.00	2828.00	
