site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
03292550	1007	19981007	20101007	12	18.97	44.32	1.20	159.00			1.38	1.77	1.86	2.10	2.62	2.70	3.16	4.66	5.75	7.00	9.14	10.34	11.10	11.75	12.80	115.50		
03292550	1008	19981008	20101008	12	17.52	26.89	1.40	74.00			1.49	1.69	1.88	2.17	2.63	3.85	4.82	4.88	5.15	5.71	7.08	7.68	9.61	20.73	44.20	73.70		
03292550	1009	19981009	20101009	12	57.94	129.97	1.10	421.00			1.37	1.96	2.42	2.83	3.15	3.69	4.26	4.78	5.25	5.75	6.40	7.28	8.89	14.03	97.60	360.70		
03292550	1010	19981010	20101010	12	19.16	30.12	1.10	93.00			1.40	2.05	2.46	2.95	3.60	4.20	4.64	4.77	5.15	5.63	6.22	8.02	11.70	22.75	43.80	85.80		
03292550	1011	19981011	20101011	12	29.86	77.80	1.20	274.00			1.38	1.77	2.46	3.02	3.35	3.51	3.74	4.20	4.45	4.62	4.68	5.11	5.76	6.80	22.32	205.30		
03292550	1012	19981012	20101012	12	31.82	66.21	1.20	235.00			1.38	1.77	2.40	2.88	3.07	3.21	3.48	4.07	4.80	5.79	7.48	17.90	30.10	30.75	41.00	181.30		
03292550	1013	19981013	20101013	12	13.01	13.09	2.10	36.00			2.13	2.19	2.68	3.05	3.18	3.53	4.14	5.25	6.20	7.12	8.10	15.87	25.40	28.00	29.80	34.50		
03292550	1014	19981014	20101014	12	52.27	109.58	1.50	383.00			1.62	1.88	2.14	2.48	2.93	3.33	3.96	5.13	7.45	9.72	10.70	15.05	26.30	67.25	91.00	299.00		
03292550	1015	19981015	20101015	12	17.34	22.28	1.40	64.00			1.52	1.78	1.80	1.93	2.25	2.63	2.96	3.15	3.45	5.54	13.54	19.60	24.70	29.25	41.00	61.60		
03292550	1016	19981016	20101016	12	11.24	15.10	1.30	50.00			1.33	1.40	2.00	2.48	2.67	2.87	3.02	3.08	3.80	5.25	8.50	10.18	11.20	12.50	21.00	44.90		
03292550	1017	19981017	20101017	12	7.67	8.95	1.30	27.00			1.33	1.40	1.94	2.33	2.39	2.62	2.86	3.06	3.15	3.59	5.28	6.92	8.41	9.12	15.64	26.40		
03292550	1018	19981018	20101018	12	54.11	148.76	1.20	524.00			1.23	1.29	1.78	2.23	2.55	3.21	3.78	4.04	5.60	7.26	7.98	12.61	18.40	21.00	35.20	383.30		
03292550	1019	19981019	20101019	12	74.74	215.19	1.10	755.00			1.19	1.39	1.70	1.98	2.17	2.81	3.92	5.94	7.00	8.11	10.32	11.90	13.60	17.50	41.40	551.00		
03292550	1020	19981020	20101020	12	9.44	11.97	1.00	44.00			1.12	1.38	1.70	2.15	2.80	3.12	3.32	3.38	4.90	6.79	8.48	9.45	10.50	13.75	15.00	35.30		
03292550	1021	19981021	20101021	12	7.65	6.92	1.30	21.00			1.36	1.49	1.68	2.05	2.70	2.80	3.06	3.91	5.30	6.80	8.10	8.95	9.75	11.38	15.20	20.70		
03292550	1022	19981022	20101022	12	24.24	64.27	0.91	228.00			1.09	1.47	1.68	2.10	2.88	3.06	3.78	5.99	6.85	7.23	7.36	8.39	9.63	9.82	10.74	163.20		
03292550	1023	19981023	20101023	12	74.88	212.64	0.96	748.00			1.09	1.38	1.58	1.95	2.60	2.98	3.70	5.33	6.05	6.71	8.08	18.62	31.70	36.25	43.20	538.90		
03292550	1024	19981024	20101024	12	63.96	102.84	1.10	311.00			1.19	1.39	2.12	2.70	2.96	5.80	8.14	8.27	10.15	13.95	22.40	38.50	60.60	97.00	158.20	286.40		
03292550	1025	19981025	20101025	12	25.73	41.21	1.20	137.00			1.29	1.48	2.10	2.67	3.13	3.42	4.44	7.17	10.40	13.15	13.80	14.90	17.40	26.50	49.60	119.60		
03292550	1026	19981026	20101026	12	20.04	20.61	1.40	60.00			1.70	2.35	2.70	3.17	3.89	6.42	8.60	9.25	10.20	11.75	15.00	23.65	34.20	42.00	45.80	56.10		
03292550	1027	19981027	20101027	12	24.81	44.10	1.50	160.00			1.74	2.26	2.48	3.10	4.40	5.42	6.20	6.53	8.30	10.30	11.60	20.10	30.10	30.75	31.00	121.30		
03292550	1028	19981028	20101028	12	23.54	46.45	1.60	168.00			1.75	2.08	2.28	2.52	2.85	3.50	4.28	5.19	7.25	9.98	13.82	17.25	20.20	21.50	25.20	126.60		
03292550	1029	19981029	20101029	12	11.78	11.63	1.60	37.00			1.78	2.17	2.26	2.38	2.57	3.31	4.10	4.75	6.35	8.58	11.96	14.80	17.60	21.50	24.20	33.70		
03292550	1030	19981030	20101030	12	10.09	11.07	1.60	34.00			1.75	2.08	2.34	2.52	2.59	3.31	4.02	4.41	5.20	6.67	9.98	11.00	11.00	11.00	19.00	33.10		
03292550	1031	19981031	20101031	12	19.31	45.76	1.50	164.00			1.59	1.79	2.28	2.70	2.96	3.60	4.12	4.18	5.75	7.39	7.78	8.62	9.53	9.72	12.28	119.60		
03292550	1101	19981101	20101101	12	13.47	20.27	1.60	59.00			1.66	1.79	2.34	2.77	2.97	3.71	4.34	4.47	5.20	6.20	7.50	8.17	8.50	8.50	26.70	57.50		
03292550	1102	19981102	20101102	12	43.54	118.72	1.70	419.00			2.00	2.65	3.06	3.30	3.30	3.91	4.48	4.74	5.75	6.92	7.90	8.29	9.66	17.85	28.20	305.00		
03292550	1103	19981103	20101103	12	16.66	32.75	1.70	118.00			2.06	2.84	3.14	3.30	3.30	3.79	4.26	4.46	4.65	5.42	8.08	9.08	9.37	9.82	17.60	91.30		
03292550	1104	19981104	20101104	12	12.25	18.31	1.50	65.00			1.56	1.69	1.94	2.33	2.91	3.27	3.52	3.58	3.95	4.60	5.90	7.96	11.20	19.00	22.80	52.70		
03292550	1105	19981105	20101105	12	16.16	22.09	1.40	76.00			1.49	1.69	2.06	2.33	2.39	2.79	3.28	3.87	5.00	7.05	11.60	16.15	20.80	26.00	31.20	64.00		
03292550	1106	19981106	20101106	12	12.82	9.57	1.30	28.00			1.39	1.58	2.02	2.75	3.92	4.87	7.20	12.72	14.50	15.15	15.80	17.80	20.20	21.50	22.80	26.80		
03292550	1107	19981107	20101107	12	8.41	6.82	1.30	19.00			1.39	1.58	1.84	2.08	2.27	3.34	4.40	5.05	5.25	6.61	12.26	14.00	14.00	14.00	15.60	18.70		
03292550	1108	19981108	20101108	12	7.17	5.60	1.30	15.00			1.36	1.49	1.68	1.85	1.98	2.99	3.98	4.56	4.80	5.67	8.98	10.90	12.20	13.50	14.40	15.00		
03292550	1109	19981109	20101109	12	12.12	20.91	1.30	77.00			1.36	1.49	1.80	2.40	3.44	3.98	4.30	4.30	4.35	5.09	8.08	9.90	11.20	12.50	13.40	58.10		
03292550	1110	19981110	20101110	12	19.06	29.87	1.40	92.00			1.43	1.50	1.68	2.20	3.24	3.67	3.98	4.24	6.35	8.49	8.88	9.90	12.10	19.25	41.20	85.40		
03292550	1111	19981111	20101111	12	23.39	53.78	1.30	192.00			1.36	1.49	1.74	2.17	2.89	3.50	3.98	4.24	6.40	8.52	8.58	8.64	9.33	13.43	21.80	144.00		
03292550	1112	19981112	20101112	12	39.01	77.99	1.30	206.00			1.36	1.49	1.68	2.02	2.61	3.42	4.10	4.42	4.50	4.68	5.46	6.78	9.59	19.27	95.80	205.70		
03292550	1113	19981113	20101113	12	13.90	15.51	1.50	54.00			1.56	1.69	2.12	2.70	3.48	3.77	4.24	5.34	6.85	9.44	15.22	17.45	18.70	23.25	25.40	45.60		
03292550	1114	19981114	20101114	12	10.32	9.82	1.70	35.00			1.82	2.08	2.70	3.25	3.64	4.42	5.34	6.45	6.75	6.94	7.52	11.44	16.10	16.75	17.80	30.20		
03292550	1115	19981115	20101115	12	28.68	49.61	1.40	172.00			1.64	2.16	2.62	3.10	3.62	3.70	3.80	4.12	5.65	8.73	15.82	20.70	24.80	30.00	48.40	142.30		
03292550	1116	19981116	20101116	12	16.53	17.54	1.50	54.00			1.83	2.54	2.72	3.02	3.61	3.87	4.56	6.38	10.40	14.15	14.80	17.25	21.00	27.50	35.60	51.00		
03292550	1117	19981117	20101117	12	15.07	20.27	1.60	75.00			1.81	2.27	2.42	2.80	3.58	3.75	5.04	9.07	11.00	12.00	12.00	13.35	15.20	16.50	20.60	60.30		
03292550	1118	19981118	20101118	12	20.09	33.37	1.50	111.00			1.74	2.26	2.30	2.62	3.47	3.66	4.16	5.66	7.00	8.26	9.36	10.29	11.70	16.25	36.40	96.90		
03292550	1119	19981119	20101119	12	24.19	44.27	2.20	150.00			2.56	3.34	3.64	3.83	3.89	4.45	4.90	4.90	5.05	5.47	6.64	8.35	11.20	19.00	42.40	126.90		
03292550	1120	19981120	20101120	12	16.98	18.43	2.10	53.00			2.25	2.58	3.20	3.62	3.69	5.13	6.94	9.02	10.25	11.60	14.20	15.00	16.40	25.50	38.60	53.00		
03292550	1121	19981121	20101121	12	11.34	10.78	2.10	34.00			2.43	3.15	3.38	3.65	4.04	4.54	5.06	5.58	7.15	8.96	10.52	11.00	11.60	15.50	22.60	33.10		
03292550	1122	19981122	20101122	12	11.41	14.95	1.70	54.00			1.82	2.08	2.76	3.20	3.20	3.75	4.34	4.79	5.20	6.04	8.38	9.51	10.40	13.00	18.40	45.30		
03292550	1123	19981123	20101123	12	9.47	8.16	1.70	28.00			2.15	3.12	3.50	3.73	3.79	4.02	4.28	4.54	6.55	8.71	9.62	10.39	11.20	12.50	16.60	26.20		
03292550	1124	19981124	20101124	12	26.08	27.38	1.50	72.00			2.01	3.12	3.38	3.58	3.77	5.67	7.24	7.37	8.40	14.14	34.68	41.90	43.90	49.75	58.80	71.10		
03292550	1125	19981125	20101125	12	40.55	61.65	3.20	219.00			3.32	3.58	5.70	7.50	8.54	11.62	15.00	18.25	19.00	19.45	21.40	28.30	36.30	38.25	61.80	182.10		
03292550	1126	19981126	20101126	12	31.74	38.90	3.70	120.00			4.51	6.26	6.94	7.35	7.48	7.78	9.40	13.95	18.00	21.45	23.40	27.15	31.20	32.50	61.40	115.20		
03292550	1127	19981127	20101127	12	39.53	57.57	5.60	196.00			5.66	5.79	5.80	5.90	6.16	6.64	7.20	7.85	10.00	14.85	27.20	35.05	41.10	48.25	73.00	169.00		
03292550	1128	19981128	20101128	12	43.98	55.97	2.60	145.00			3.26	4.69	5.04	5.22	5.29	6.18	7.32	8.69	17.50	26.60	29.20	32.70	43.60	93.00	125.20	145.00		
03292550	1129	19981129	20101129	12	73.33	198.94	1.90	703.00			2.56	3.99	4.52	4.90	5.16	5.70	6.24	6.70	11.90	17.00	17.00	18.35	22.00	35.00	45.60	508.30		
03292550	1130	19981130	20101130	12	47.91	85.61	1.70	269.00			2.24	3.41	4.52	5.30	5.56	5.76	6.72	9.38	10.50	12.05	16.60	22.05	27.90	33.75	94.40	242.90		
03292550	1201	19981201	20101201	12	22.07	27.48	1.50	83.00			2.01	3.12	4.52	5.40	5.40	5.84	6.32	6.71	7.55	8.71	10.46	15.05	23.40	45.50	56.40	76.10		
03292550	1202	19981202	20101202	12	20.88	25.02	2.20	89.00			2.50	3.15	4.46	5.38	5.57	5.71	6.34	8.10	11.25	14.30	15.60	20.95	27.30	29.25	35.60	75.50		
03292550	1203	19981203	20101203	12	18.69	22.52	1.90	83.00			2.26	3.04	4.18	5.03	5.35	5.79	6.46	7.63	10.95	14.45	16.40	19.25	22.60	26.50	29.20	67.40		
03292550	1204	19981204	20101204	12	14.61	10.36	2.10	33.00			2.64	3.81	4.62	5.25	5.64	6.69	8.80	13.03	15.50	17.15	17.80	18.00	18.10	18.75	24.20	32.70		
03292550	1205	19981205	20101205	12	11.38	6.62	4.40	24.00			4.61	5.07	5.58	6.00	6.26	6.74	7.16	7.36	7.90	9.39	13.68	15.45	16.20	17.50	18.40	22.50		
03292550	1206	19981206	20101206	12	13.56	13.13	3.80	48.00			4.07	4.66	5.06	5.53	6.11	6.20	6.22	6.29	7.25	8.92	12.04	13.90	15.10	15.75	21.60	42.60		
03292550	1207	19981207	20101207	12	22.25	36.63	2.40	130.00			3.00	4.30	4.82	5.17	5.37	5.51	6.04	7.47	8.05	8.71	10.46	11.45	13.00	19.50	34.40	106.90		
03292550	1208	19981208	20101208	12	26.47	28.69	2.00	101.00			2.66	4.09	4.56	5.00	5.52	8.02	10.60	12.55	13.50	17.00	30.00	36.70	40.40	43.00	44.40	84.20		
03292550	1209	19981209	20101209	12	42.12	46.93	1.80	133.00			2.55	4.17	5.14	6.45	8.40	11.06	13.20	13.85	17.00	20.60	23.20	53.25	89.50	92.75	95.60	122.50		
03292550	1210	19981210	20101210	12	43.88	43.75	5.50	135.00			5.53	5.59	6.74	8.38	10.65	12.10	13.80	16.40	25.50	37.15	50.80	56.80	60.50	70.25	88.40	127.50		
03292550	1211	19981211	20101211	12	30.42	30.04	5.70	112.00			5.73	5.79	7.42	10.12	14.35	16.65	18.80	21.40	22.50	23.15	23.80	26.25	30.30	38.75	49.20	96.40		
03292550	1212	19981212	20101212	12	33.49	31.76	4.90	117.00			6.73	10.70	11.00	12.25	15.50	17.10	18.40	19.70	20.50	22.20	27.40	33.95	40.60	44.50	54.80	102.30		
03292550	1213	19981213	20101213	12	59.47	75.90	5.80	251.00			6.70	8.65	9.52	11.25	14.50	19.40	23.20	23.85	28.50	34.95	43.40	48.25	53.10	66.75	112.80	227.90		
03292550	1214	19981214	20101214	12	42.87	50.69	4.60	185.00			5.38	7.07	7.44	9.20	13.36	15.65	17.40	18.70	20.50	26.20	44.40	50.45	51.90	57.75	66.80	152.60		
03292550	1215	19981215	20101215	12	57.74	122.77	6.10	445.00			6.91	8.66	13.12	16.00	16.00	16.00	16.40	17.70	18.00	19.65	26.80	29.45	30.00	30.00	42.00	329.50		
03292550	1216	19981216	20101216	12	117.38	231.53	6.60	806.00			7.62	9.83	11.20	12.00	12.00	13.10	14.40	15.70	20.50	25.15	25.80	28.25	48.20	160.00	220.60	638.30		
03292550	1217	19981217	20101217	12	64.29	103.14	8.50	365.00			9.25	10.88	11.00	11.00	11.00	11.00	11.40	12.70	15.00	17.75	21.00	49.00	82.60	86.50	105.60	295.10		
03292550	1218	19981218	20101218	12	33.55	46.07	5.50	167.00			6.01	7.12	7.62	8.00	8.26	9.07	9.96	10.80	12.00	13.90	17.80	29.80	44.20	52.00	55.40	133.70		
03292550	1219	19981219	20101219	12	91.53	221.44	5.60	790.00			5.63	5.70	6.60	7.60	8.64	9.46	12.00	18.50	23.50	28.50	35.00	39.70	43.90	49.75	68.00	580.60		
03292550	1220	19981220	20101220	12	39.53	74.02	5.60	271.00			5.87	6.46	6.86	7.22	7.55	8.15	10.08	14.89	18.00	20.15	20.80	24.60	29.80	35.00	40.20	203.20		
03292550	1221	19981221	20101221	12	30.73	33.25	5.40	104.00			5.97	7.21	7.30	7.42	7.75	9.56	11.60	13.55	16.00	18.75	22.00	23.90	29.40	58.00	72.20	95.90		
03292550	1222	19981222	20101222	12	31.58	36.95	3.80	129.00			4.43	5.79	6.26	6.83	7.67	10.66	13.40	14.70	17.00	19.15	19.80	26.75	36.90	49.25	60.40	111.30		
03292550	1223	19981223	20101223	12	31.45	31.19	3.20	100.00			3.77	5.00	5.46	6.38	8.13	10.38	12.80	15.40	18.50	22.05	26.60	37.00	49.20	57.00	64.00	91.00		
03292550	1224	19981224	20101224	12	47.59	86.68	2.70	316.00			3.21	4.32	6.56	8.75	10.70	12.65	14.40	15.70	18.50	21.75	25.00	30.50	37.30	45.75	56.20	241.30		
03292550	1225	19981225	20101225	12	25.62	21.45	2.50	78.00			3.19	4.69	7.38	9.82	11.71	13.65	15.60	17.55	22.50	27.00	27.00	28.35	30.30	32.25	40.20	69.90		
03292550	1226	19981226	20101226	12	17.22	10.95	2.40	42.00			3.09	4.58	6.98	8.88	9.85	11.65	13.40	14.70	16.00	17.45	19.40	21.80	24.00	24.00	24.80	37.20		
03292550	1227	19981227	20101227	12	13.85	8.65	2.30	34.00			2.93	4.29	6.68	8.22	8.29	9.79	11.20	11.85	12.50	13.15	13.80	15.35	17.20	18.50	20.60	30.70		
03292550	1228	19981228	20101228	12	17.85	16.52	2.15	58.00			2.73	4.00	6.08	7.45	7.58	9.47	11.20	11.85	12.00	12.45	14.40	15.45	17.30	25.75	33.40	52.60		
03292550	1229	19981229	20101229	12	20.69	19.06	2.05	65.00			2.63	3.90	5.50	6.83	7.67	8.96	10.12	10.84	15.00	19.30	20.60	23.70	27.00	27.00	35.40	59.90		
03292550	1230	19981230	20101230	12	39.40	52.33	1.95	171.00			3.19	5.89	6.64	7.67	9.43	9.87	10.60	12.55	15.00	17.45	19.40	27.65	40.30	61.75	86.00	152.70		
03292550	1231	19981231	20101231	12	57.36	98.94	1.90	283.00			3.04	5.51	6.30	7.28	8.77	9.00	10.20	14.10	16.00	17.75	21.00	24.25	28.30	36.75	124.80	273.70		
