site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
08041749	1116	20031116	20081116	4	1457.25	2117.97	205.00	4620.00					205.00	235.50	266.00	296.50	327.00	414.50	502.00	589.50	677.00	1662.75	2648.50	3634.25				
08041749	1117	20031117	20081117	4	1479.00	2029.57	22.00	4410.00					22.00	70.00	118.00	166.00	214.00	478.00	742.00	1006.00	1270.00	2055.00	2840.00	3625.00				
08041749	1118	20031118	20081118	5	1640.80	2130.29	27.00	4220.00					32.20	40.00	47.80	67.10	109.40	151.70	194.00	1248.80	2303.60	3358.40	3812.00	3965.00	4118.00			
08041749	1119	20031119	20081119	3	2987.67	2485.42	213.00	5010.00						213.00	918.40	1623.80	2329.20	3034.60	3740.00	3994.00	4248.00	4502.00	4756.00					
08041749	1120	20031120	20081120	4	2300.25	2582.93	158.00	5430.00					158.00	169.25	180.50	191.75	203.00	1004.75	1806.50	2608.25	3410.00	3915.00	4420.00	4925.00				
08041749	1121	20031121	20081121	6	1703.52	2574.43	0.24	6280.00				0.47	2.10	3.73	10.91	31.95	52.98	143.90	328.00	512.10	1128.80	2069.95	3011.10	4030.00	5080.00			
08041749	1122	20031122	20081122	5	2403.20	3254.17	41.00	7890.00					81.80	143.00	204.20	324.50	563.00	801.50	1040.00	1568.00	2096.00	2624.00	3818.00	5345.00	6872.00			
08041749	1123	20031123	20081123	5	2400.15	3042.91	0.73	7460.00					6.58	15.37	24.15	243.00	882.00	1521.00	2160.00	2217.00	2274.00	2331.00	3372.00	4905.00	6438.00			
08041749	1124	20031124	20081124	4	2771.00	2754.39	94.00	6630.00					94.00	605.50	1117.00	1628.50	2140.00	2160.00	2180.00	2200.00	2220.00	3322.50	4425.00	5527.50				
08041749	1125	20031125	20081125	4	2364.75	2225.12	189.00	5470.00					189.00	579.25	969.50	1359.75	1750.00	1825.00	1900.00	1975.00	2050.00	2905.00	3760.00	4615.00				
08041749	1126	20031126	20081126	5	1567.80	1716.32	19.00	4350.00					73.20	154.50	235.80	413.00	782.00	1151.00	1520.00	1562.00	1604.00	1646.00	2198.00	3005.00	3812.00			
08041749	1127	20031127	20081127	5	1444.00	1345.41	211.00	3570.00					248.60	305.00	361.40	489.10	759.40	1029.70	1300.00	1432.00	1564.00	1696.00	2106.00	2655.00	3204.00			
08041749	1128	20031128	20081128	6	1160.33	1175.51	20.00	3170.00				27.95	83.60	139.25	239.30	450.35	661.40	813.35	886.50	959.65	1156.80	1446.95	1737.10	2157.50	2630.00			
08041749	1129	20031129	20081129	5	1212.60	875.46	223.00	2410.00					318.80	462.50	606.20	726.60	800.40	874.20	948.00	1197.60	1447.20	1696.80	1906.00	2095.00	2284.00			
08041749	1130	20031130	20081130	6	898.67	813.70	167.00	2000.00				168.40	178.20	188.00	217.80	297.60	377.40	479.10	610.00	740.90	999.60	1354.15	1708.70	1857.50	1924.00			
08041749	1201	20031201	20081201	6	717.67	722.66	44.00	1670.00				52.00	108.00	164.00	208.80	225.60	242.40	297.60	404.00	510.40	760.80	1119.20	1477.60	1602.50	1634.00			
08041749	1202	20031202	20081202	5	675.40	650.38	87.00	1460.00					114.60	156.00	197.40	233.00	257.00	281.00	305.00	603.50	902.00	1200.50	1332.00	1380.00	1428.00			
08041749	1203	20031203	20081203	6	431.00	461.07	76.00	1130.00				76.50	80.00	83.50	94.70	125.15	155.60	180.35	197.50	214.65	357.40	594.35	831.30	956.75	1037.60			
08041749	1204	20031204	20081204	6	361.33	329.32	14.00	861.00				14.45	17.60	20.75	49.30	141.35	233.40	302.80	342.00	381.20	435.60	501.40	567.20	654.75	751.00			
08041749	1205	20031205	20081205	5	302.00	168.58	61.00	525.00					100.20	159.00	217.80	261.60	275.40	289.20	303.00	321.30	339.60	357.90	396.20	444.50	492.80			
08041749	1206	20031206	20081206	4	311.50	265.64	134.00	707.00					134.00	150.50	167.00	183.50	200.00	201.25	202.50	203.75	205.00	330.50	456.00	581.50				
08041749	1207	20031207	20081207	5	374.60	707.89	31.00	1640.00					32.80	35.50	38.20	42.10	48.40	54.70	61.00	73.00	85.00	97.00	408.80	870.50	1332.20			
08041749	1208	20031208	20081208	6	372.42	720.26	8.50	1840.00				11.07	29.10	47.12	62.20	69.90	77.60	86.35	96.50	106.65	115.40	123.10	130.80	559.75	1157.20			
08041749	1209	20031209	20081209	5	467.80	768.20	30.00	1830.00					31.40	33.50	35.60	50.00	89.00	128.00	167.00	199.40	231.80	264.20	586.00	1052.50	1519.00			
08041749	1210	20031210	20081210	4	600.75	774.43	61.00	1750.00					61.00	113.25	165.50	217.75	270.00	283.00	296.00	309.00	322.00	679.00	1036.00	1393.00				
08041749	1211	20031211	20081211	5	409.00	680.07	11.00	1610.00					13.80	18.00	22.20	34.10	61.40	88.70	116.00	166.10	216.20	266.30	548.40	946.50	1344.60			
08041749	1212	20031212	20081212	4	421.25	620.48	12.00	1340.00					12.00	30.00	48.00	66.00	84.00	125.25	166.50	207.75	249.00	521.75	794.50	1067.25				
08041749	1213	20031213	20081213	4	694.00	666.07	79.00	1290.00					79.00	98.50	118.00	137.50	157.00	430.25	703.50	976.75	1250.00	1260.00	1270.00	1280.00				
08041749	1214	20031214	20081214	4	806.25	617.13	323.00	1620.00					323.00	325.00	327.00	329.00	331.00	486.00	641.00	796.00	951.00	1118.25	1285.50	1452.75				
08041749	1215	20031215	20081215	6	687.67	581.49	78.00	1590.00				81.30	104.40	127.50	183.90	323.55	463.20	559.20	597.00	634.80	744.80	908.95	1073.10	1237.50	1402.00			
08041749	1216	20031216	20081216	6	733.83	624.08	138.00	1710.00				145.25	196.00	246.75	290.60	317.20	343.80	401.60	501.00	600.40	768.40	987.85	1207.30	1380.00	1534.00			
08041749	1217	20031217	20081217	5	909.60	589.36	334.00	1540.00					339.00	346.50	354.00	404.60	541.40	678.20	815.00	1020.50	1226.00	1431.50	1508.00	1520.00	1532.00			
08041749	1218	20031218	20081218	5	961.00	660.80	296.00	1750.00					299.00	303.50	308.00	377.70	577.80	777.90	978.00	1125.60	1273.20	1420.80	1526.00	1610.00	1694.00			
08041749	1219	20031219	20081219	5	919.60	676.58	182.00	1820.00					211.60	256.00	300.40	396.60	596.40	796.20	996.00	1078.20	1160.40	1242.60	1380.00	1545.00	1710.00			
08041749	1220	20031220	20081220	6	656.83	623.71	70.00	1650.00				71.80	84.40	97.00	120.90	173.05	225.20	354.90	588.00	821.10	924.60	930.90	937.20	1116.75	1365.60			
08041749	1221	20031221	20081221	5	722.60	565.16	196.00	1560.00					199.40	204.50	209.60	264.00	417.00	570.00	723.00	782.40	841.80	901.20	1048.80	1240.50	1432.20			
08041749	1222	20031222	20081222	6	533.50	434.61	37.00	1260.00				43.10	85.80	128.50	194.50	318.75	443.00	515.80	520.00	524.20	561.80	624.45	687.10	843.75	1038.00			
08041749	1223	20031223	20081223	6	557.33	465.43	71.00	1150.00				73.45	90.60	107.75	153.50	270.75	388.00	455.45	456.50	457.55	584.40	805.60	1026.80	1105.00	1126.00			
08041749	1224	20031224	20081224	5	569.60	418.50	40.00	1030.00					107.40	208.50	309.60	383.20	401.80	420.40	439.00	595.90	752.80	909.70	975.60	996.00	1016.40			
08041749	1225	20031225	20081225	5	538.40	332.66	167.00	903.00					206.80	266.50	326.20	367.10	370.40	373.70	377.00	527.60	678.20	828.80	883.80	891.00	898.20			
08041749	1226	20031226	20081226	5	464.20	323.99	82.00	915.00					129.20	200.00	270.80	321.30	331.20	341.10	351.00	442.20	533.40	624.60	707.00	785.00	863.00			
08041749	1227	20031227	20081227	5	428.20	324.10	51.00	909.00					87.40	142.00	196.60	252.40	310.60	368.80	427.00	455.20	483.40	511.60	598.60	715.00	831.40			
08041749	1228	20031228	20081228	6	420.50	284.53	148.00	858.00				149.20	157.60	166.00	182.40	218.80	255.20	296.25	343.50	390.75	460.40	546.85	633.30	708.00	778.00			
08041749	1229	20031229	20081229	6	561.83	424.52	144.00	1290.00				147.25	170.00	192.75	231.10	308.45	385.80	441.85	469.50	497.15	565.00	663.00	761.00	914.25	1089.60			
08041749	1230	20031230	20081230	6	899.17	906.80	102.00	2130.00				103.65	115.20	126.75	161.50	254.25	347.00	443.20	544.00	644.80	938.40	1376.60	1814.80	1987.50	2054.00			
08041749	1231	20031231	20081231	6	1415.50	2001.35	101.00	5190.00				102.30	111.40	120.50	156.80	261.10	365.40	434.75	457.50	480.25	824.00	1408.50	1993.00	2917.50	3978.00			
