site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
03190400	0902	19660902	20100902	43	118.60	155.60	8.20	884.00		9.60	12.40	16.80	21.40	24.00	30.00	38.40	46.80	53.40	71.00	83.00	98.00	103.00	130.60	158.00	183.80	301.20	424.40	
03190400	0903	19660903	20100903	43	110.18	132.39	8.90	609.00		9.36	11.40	15.20	19.80	21.00	26.00	37.20	42.80	49.80	74.00	80.40	86.80	99.20	115.00	132.00	176.60	290.00	488.00	
03190400	0904	19660904	20100904	43	173.96	339.44	8.20	1930.00		9.42	13.40	18.60	19.80	27.00	34.00	36.00	42.60	56.00	67.00	72.40	79.60	84.00	117.20	137.00	197.40	522.60	948.00	
03190400	0905	19660905	20100905	43	218.81	499.25	8.20	2400.00		10.16	14.80	17.00	17.80	27.00	31.60	39.80	51.20	61.20	66.00	66.20	70.20	88.20	100.20	140.00	187.20	486.00	1972.40	
03190400	0906	19660906	20100906	43	215.45	390.85	8.30	1570.00		10.40	15.40	17.20	22.00	27.00	29.40	41.00	46.20	53.60	56.00	65.20	85.00	111.80	142.40	177.00	308.60	646.40	1530.00	
03190400	0907	19660907	20100907	43	225.08	420.99	9.30	2120.00		10.60	14.40	16.20	19.60	30.00	33.20	38.60	47.00	58.40	68.00	75.40	94.00	99.60	122.00	197.00	330.20	698.00	1400.00	
03190400	0908	19660908	20100908	43	177.26	271.99	9.00	1240.00		12.20	14.00	16.60	27.60	31.00	31.20	39.60	44.80	68.00	71.00	76.80	81.40	90.40	137.80	174.00	242.00	595.20	921.60	
03190400	0909	19660909	20100909	43	161.80	229.84	8.30	999.00		11.40	14.00	16.60	24.00	28.00	33.80	40.40	53.40	58.20	68.00	72.00	73.00	92.20	147.40	188.00	212.20	560.80	725.40	
03190400	0910	19660910	20100910	43	144.24	236.75	7.40	1380.00		9.52	15.40	20.40	23.80	29.00	34.40	41.80	47.80	59.00	66.00	69.00	70.00	84.40	137.20	160.00	170.40	397.20	557.20	
03190400	0911	19660911	20100911	43	120.53	157.03	6.80	912.00		7.72	17.00	25.00	31.00	34.00	41.40	47.60	52.00	57.40	60.00	64.20	79.00	114.20	135.00	156.00	182.60	298.60	394.40	
03190400	0912	19660912	20100912	43	111.92	114.91	6.20	613.00		8.12	16.60	25.60	26.00	30.00	36.60	42.80	51.20	57.60	62.00	83.20	103.40	130.20	146.60	169.00	192.80	250.20	305.60	
03190400	0913	19660913	20100913	43	116.00	132.88	5.30	615.00		7.48	16.60	20.80	25.80	28.00	30.40	35.60	46.00	52.80	56.00	65.60	90.40	110.00	151.80	161.00	202.40	321.60	424.00	
03190400	0914	19660914	20100914	43	136.86	330.01	5.10	2180.00		7.84	18.40	24.20	26.00	28.00	30.60	36.00	40.40	49.40	56.00	59.60	77.20	94.00	109.20	138.00	161.40	247.00	355.00	
03190400	0915	19660915	20100915	43	131.59	258.19	6.40	1640.00		7.64	18.20	22.00	22.80	25.00	30.80	35.60	42.60	46.80	60.00	66.20	74.40	106.00	121.20	141.00	170.20	256.40	518.80	
03190400	0916	19660916	20100916	43	134.87	231.22	7.40	1260.00		8.48	15.60	19.60	22.40	24.00	28.40	30.40	38.60	43.00	51.00	65.60	79.60	101.40	112.20	132.00	176.40	343.80	759.20	
03190400	0917	19660917	20100917	43	185.95	469.98	10.00	2290.00		10.20	14.60	17.60	20.80	25.00	27.20	29.40	37.20	43.80	56.00	69.00	79.40	89.20	96.00	126.00	149.40	271.00	1867.80	
03190400	0918	19660918	20100918	43	203.21	485.10	8.00	2180.00		11.20	13.80	16.00	19.80	24.00	27.00	28.80	36.40	40.60	55.00	59.00	73.60	80.80	98.40	109.00	124.40	470.20	1822.00	
03190400	0919	19660919	20100919	43	226.92	536.67	8.50	2290.00		11.00	14.00	16.60	22.20	26.00	28.20	33.00	36.20	45.40	49.00	54.80	66.00	74.00	91.00	99.00	107.40	894.80	2038.00	
03190400	0920	19660920	20100920	43	200.65	488.16	9.90	2740.00		10.60	14.40	15.60	21.40	28.00	31.60	35.00	36.60	44.60	49.00	51.40	69.20	83.40	89.80	93.00	101.40	743.00	1264.00	
03190400	0921	19660921	20100921	43	159.57	306.14	9.50	1590.00		11.80	17.20	19.00	23.40	26.00	33.00	35.20	38.60	42.60	43.00	51.20	67.40	77.80	86.40	99.00	127.60	686.00	821.60	
03190400	0922	19660922	20100922	43	171.00	332.19	9.10	1780.00		11.60	17.00	18.60	23.40	25.00	32.60	36.80	38.60	41.60	46.00	57.20	62.40	77.20	83.60	106.00	161.60	545.20	1000.80	
03190400	0923	19660923	20100923	43	207.94	458.19	8.60	2550.00		12.40	15.40	18.80	23.00	26.00	34.00	36.20	40.00	42.80	45.00	49.40	53.40	66.00	80.20	85.00	216.00	600.00	1210.00	
03190400	0924	19660924	20100924	43	244.13	588.83	7.80	3160.00		11.40	14.80	20.60	23.00	29.00	31.20	35.20	40.20	44.60	50.00	51.60	61.00	68.00	72.80	86.00	202.00	846.40	1832.00	
03190400	0925	19660925	20100925	43	201.98	404.75	7.20	2120.00		11.20	13.80	20.20	23.40	28.00	30.20	32.20	35.80	43.40	49.00	52.20	59.20	66.20	87.40	159.00	256.80	705.80	1236.40	
03190400	0926	19660926	20100926	43	199.43	342.56	6.60	1400.00		12.00	13.80	19.00	20.00	28.00	30.40	32.40	38.60	42.40	51.00	60.40	65.80	80.20	89.60	159.00	236.80	839.80	1198.60	
03190400	0927	19660927	20100927	43	201.97	315.26	6.70	1290.00		11.40	14.80	16.60	18.80	29.00	30.20	32.60	38.40	42.60	52.00	61.00	74.80	88.40	133.20	207.00	414.00	712.00	1089.60	
03190400	0928	19660928	20100928	43	190.84	234.16	7.30	850.00		10.60	15.80	17.00	24.20	28.00	30.20	33.00	43.20	48.80	54.00	59.20	80.60	211.00	288.60	304.00	429.60	555.00	747.80	
03190400	0929	19660929	20100929	43	232.50	370.63	8.00	2070.00		9.92	14.20	19.40	26.00	29.00	33.80	37.80	45.20	48.00	54.00	73.40	121.00	263.60	300.80	340.00	364.40	605.20	988.40	
03190400	0930	19660930	20100930	43	203.88	319.60	8.90	1680.00		11.60	15.00	21.40	25.80	36.00	39.40	42.00	43.60	49.20	69.00	83.20	103.20	166.00	211.80	251.00	303.80	537.80	1007.60	
03190400	1001	19661001	20091001	42	204.19	314.50	8.30	1460.00		9.32	15.20	25.00	30.00	33.50	34.90	39.00	40.60	61.75	70.50	91.60	123.00	145.95	193.10	227.00	302.80	583.20	1164.30	
03190400	1002	19661002	20091002	42	209.75	318.36	7.60	1230.00		10.30	14.60	24.00	26.20	30.50	32.90	34.30	41.60	61.05	73.00	93.80	113.20	158.60	168.90	208.75	251.60	887.30	1025.50	
03190400	1003	19661003	20091003	42	200.66	308.71	6.70	1290.00		12.15	14.00	20.90	25.00	28.00	30.80	33.15	38.20	57.40	75.00	91.10	115.00	129.80	145.90	198.25	228.40	704.50	1118.35	
03190400	1004	19661004	20091004	42	171.80	261.96	6.50	1140.00		12.15	14.60	19.45	23.60	26.00	27.90	32.05	44.40	61.80	72.50	84.15	106.40	109.90	130.10	189.00	208.80	512.30	1035.10	
03190400	1005	19661005	20091005	42	159.71	247.86	7.00	1270.00		13.15	15.50	19.90	22.60	23.75	29.80	32.45	45.20	59.00	64.50	78.95	89.80	105.80	151.90	192.75	232.20	418.50	857.65	
03190400	1006	19661006	20091006	42	157.05	250.86	7.30	1440.00		13.00	14.90	18.90	20.00	24.25	25.00	36.05	41.00	50.70	57.00	73.55	80.80	116.75	194.90	247.75	268.00	359.10	673.70	
03190400	1007	19661007	20091007	42	146.18	222.40	6.70	1300.00		12.15	14.60	16.90	23.20	27.00	33.80	43.05	46.20	50.70	59.00	79.00	86.40	128.35	166.80	211.50	234.60	362.70	517.60	
03190400	1008	19661008	20091008	42	192.42	480.36	6.50	3000.00		12.30	14.30	16.45	21.00	29.50	31.90	40.05	42.20	50.15	62.50	74.40	86.80	115.40	129.90	183.00	189.60	367.60	985.70	
03190400	1009	19661009	20091009	42	404.41	1653.30	6.40	10700.00		11.15	14.30	17.45	21.20	27.00	30.90	36.00	39.20	54.70	80.50	86.65	107.80	110.90	145.70	160.00	178.80	365.90	1587.80	
03190400	1010	19661010	20091010	42	338.09	1083.32	5.80	6500.00		10.00	13.20	17.35	23.00	26.00	28.90	32.20	42.40	52.00	69.00	87.65	101.60	126.25	132.20	146.25	157.00	302.90	2590.00	
03190400	1011	19661011	20091011	42	286.58	693.55	5.20	3680.00		10.15	11.90	18.60	23.60	27.50	29.90	41.30	47.20	61.50	83.50	96.65	98.80	115.70	130.70	163.50	178.80	662.30	2092.00	
03190400	1012	19661012	20091012	42	237.73	475.42	5.20	2140.00		9.57	10.90	17.70	22.00	25.75	27.90	37.05	41.80	69.00	75.00	88.45	97.00	117.25	140.50	158.50	195.40	1009.60	1702.50	
03190400	1013	19661013	20091013	42	226.80	461.67	5.40	2340.00		8.99	11.30	17.25	20.60	25.00	27.90	29.30	47.00	59.70	68.50	80.70	95.40	110.85	122.00	141.00	226.60	760.90	1454.50	
03190400	1014	19661014	20091014	42	222.42	450.08	5.20	2590.00		8.59	11.60	16.35	20.80	23.00	26.90	32.15	47.60	57.75	64.00	86.55	96.00	118.40	202.80	231.75	261.40	560.50	1202.55	
03190400	1015	19661015	20091015	42	216.04	374.57	7.40	1890.00		8.60	11.20	17.90	19.60	24.25	26.80	29.60	46.20	56.05	69.00	85.15	95.20	135.40	188.20	212.75	311.80	707.60	1221.05	
03190400	1016	19661016	20091016	42	225.45	318.62	8.30	1360.00		9.09	11.36	17.45	22.60	27.00	32.80	40.05	50.60	55.75	74.50	87.40	146.00	187.45	229.50	325.75	390.40	674.00	1161.75	
03190400	1017	19661017	20091017	42	335.68	582.06	8.20	2510.00		8.79	12.60	15.45	19.80	25.50	30.90	37.65	51.40	59.50	77.00	109.95	163.80	197.35	259.40	327.25	436.20	1402.00	1885.00	
03190400	1018	19661018	20091018	42	386.93	810.84	7.90	4860.00		9.32	12.60	15.00	17.80	26.00	28.00	35.70	50.00	57.80	77.00	111.00	132.00	165.85	307.80	369.50	708.00	1151.00	1361.00	
03190400	1019	19661019	20091019	42	394.46	766.30	7.60	4520.00		9.83	11.90	14.90	16.60	28.50	30.00	43.05	49.80	79.70	104.00	116.20	210.80	314.10	367.60	538.00	615.20	980.60	1802.50	
03190400	1020	19661020	20091020	42	388.99	638.03	7.70	3560.00		9.30	12.30	15.00	17.00	26.75	32.70	39.10	52.80	89.35	94.50	110.50	267.00	405.00	468.40	586.50	682.40	1164.10	1395.50	
03190400	1021	19661021	20091021	42	325.37	456.07	8.40	2430.00		9.77	14.30	16.45	20.60	24.75	36.50	47.15	65.60	88.25	102.00	152.85	250.60	357.80	399.70	563.00	603.80	963.90	988.85	
03190400	1022	19661022	20091022	42	290.19	363.39	8.00	1710.00		9.45	13.30	16.45	19.20	31.25	38.70	67.25	76.20	94.10	132.00	210.40	270.00	320.75	414.30	467.75	507.40	735.20	1238.30	
03190400	1023	19661023	20091023	42	333.09	637.89	7.60	3970.00		9.15	12.30	16.45	19.20	30.75	64.10	77.05	86.20	112.45	165.50	205.80	231.60	318.15	348.20	377.50	443.20	648.30	1224.50	
03190400	1024	19661024	20091024	42	313.29	604.83	7.20	3820.00		9.36	12.30	17.35	21.20	35.00	68.80	76.05	100.20	124.70	175.00	189.55	231.00	285.20	293.40	318.00	374.20	775.00	934.70	
03190400	1025	19661025	20091025	42	300.97	459.27	8.00	2690.00		9.26	13.30	19.90	26.80	59.00	72.50	90.35	102.20	122.65	165.00	191.60	234.20	250.90	301.90	337.50	378.20	838.80	970.55	
03190400	1026	19661026	20091026	42	345.03	532.36	7.80	2870.00		9.71	13.60	20.45	32.20	64.50	81.10	110.25	116.80	132.90	177.50	196.80	209.20	222.55	272.70	446.00	558.80	851.80	1680.80	
03190400	1027	19661027	20091027	42	362.46	517.77	7.20	2320.00		9.54	15.40	26.45	38.80	58.50	67.70	92.20	126.80	157.90	189.50	209.75	247.60	258.85	321.40	455.50	505.20	1083.40	2014.50	
03190400	1028	19661028	20091028	42	379.10	546.93	7.10	2860.00		10.52	16.90	23.25	46.20	56.00	63.90	90.50	108.40	151.15	189.00	221.30	238.20	248.55	404.40	501.25	614.40	1120.00	1575.50	
03190400	1029	19661029	20091029	42	361.23	462.07	8.70	1870.00		11.45	19.60	23.35	47.80	52.75	78.30	90.05	101.20	141.00	180.50	190.90	214.60	249.20	393.70	595.00	620.40	1148.00	1655.00	
03190400	1030	19661030	20091030	42	366.58	486.24	7.50	2510.00		15.15	19.90	26.35	41.00	56.00	59.90	93.75	122.00	140.10	161.00	184.30	232.40	324.10	454.30	552.75	698.60	959.40	1235.50	
03190400	1031	19661031	20091031	42	402.87	604.92	7.50	3170.00		16.15	21.10	28.45	37.20	46.00	75.30	109.40	124.80	147.45	165.50	218.50	247.60	300.75	394.20	577.75	664.00	922.20	1911.50	
03190400	1101	19661101	20091101	42	447.21	740.38	7.00	4030.00		16.15	23.30	26.70	36.60	47.75	69.60	101.10	110.00	134.50	153.50	199.45	238.00	324.20	360.80	524.50	600.40	1394.00	1866.00	
03190400	1102	19661102	20091102	42	458.97	773.17	6.70	3500.00		14.45	18.60	25.80	38.80	52.75	66.90	92.55	111.40	128.10	159.00	203.60	266.40	326.85	374.20	464.75	616.80	1350.00	3079.00	
03190400	1103	19661103	20091103	42	453.24	632.71	8.00	2520.00		13.45	17.30	27.35	50.00	55.50	78.60	106.75	142.80	205.50	251.50	283.50	348.80	359.75	453.10	481.00	591.20	1223.00	2428.50	
03190400	1104	19661104	20091104	42	437.34	488.81	7.40	1840.00		13.45	18.70	37.25	62.60	87.75	114.20	187.10	193.00	212.05	269.00	321.45	338.00	433.80	478.60	608.50	691.20	1317.00	1792.50	
03190400	1105	19661105	20091105	42	564.53	1114.78	7.40	7040.00		13.30	20.00	46.45	60.20	79.75	133.10	147.70	178.20	216.35	286.50	320.65	370.60	399.05	507.80	610.50	682.80	1330.00	1836.00	
03190400	1106	19661106	20091106	42	601.86	1025.92	7.10	6270.00		15.30	20.70	53.90	63.00	74.50	129.40	161.80	184.60	246.20	302.00	322.65	403.20	462.20	504.10	691.00	1044.00	1495.00	1805.00	
03190400	1107	19661107	20091107	42	538.28	723.50	6.70	3290.00		15.00	18.70	47.25	55.80	77.50	123.60	192.50	235.40	258.80	291.00	339.35	368.00	401.70	432.30	560.50	838.40	1616.00	2566.50	
03190400	1108	19661108	20091108	42	552.08	600.57	6.50	2000.00		14.15	19.30	42.75	54.80	84.50	115.40	178.30	217.80	259.35	314.00	360.35	388.80	428.40	641.30	915.50	1188.00	1554.00	1895.50	
03190400	1109	19661109	20091109	42	598.64	764.94	6.70	3130.00		13.60	19.70	38.55	58.40	96.50	154.40	216.05	223.80	288.10	310.00	341.05	375.60	476.35	643.70	828.00	1002.60	1704.00	2780.00	
03190400	1110	19661110	20091110	42	561.57	656.69	11.00	2410.00		12.75	24.60	38.95	68.00	117.75	183.20	196.50	262.80	287.70	331.00	364.85	491.60	572.80	681.00	714.25	823.40	1939.00	2335.50	
03190400	1111	19661111	20091111	42	528.71	552.06	11.00	2180.00		18.20	32.50	46.70	77.80	126.75	159.60	184.50	253.20	279.45	330.00	423.20	533.60	582.75	616.80	702.75	818.00	1583.00	1875.00	
03190400	1112	19661112	20091112	42	591.93	609.89	10.00	2290.00		17.20	33.70	63.25	99.20	142.75	165.20	182.20	233.60	275.55	394.00	454.30	509.60	530.95	744.70	915.00	1220.00	1599.00	2074.00	
03190400	1113	19661113	20091113	42	784.12	1263.03	12.00	7340.00		17.20	36.50	71.10	97.40	140.50	178.20	204.10	228.60	283.25	352.50	382.20	465.40	695.15	862.50	1075.00	1194.00	1653.00	3083.00	
03190400	1114	19661114	20091114	42	633.52	779.04	16.00	3990.00		17.20	42.30	66.45	92.00	154.25	186.50	213.85	283.20	306.70	336.50	386.80	436.40	651.20	696.00	905.50	1054.00	1800.00	2219.00	
03190400	1115	19661115	20091115	42	558.81	580.80	17.00	2450.00		26.10	41.10	56.65	89.40	140.25	192.10	265.20	276.20	296.05	355.50	391.15	506.60	552.95	650.50	883.75	899.20	1566.00	2075.00	
03190400	1116	19661116	20091116	42	559.17	532.53	20.00	1880.00		25.40	44.20	66.15	104.60	130.75	178.60	230.05	242.40	297.90	393.50	464.25	534.60	578.25	731.40	782.25	1128.00	1448.00	1837.00	
03190400	1117	19661117	20091117	42	602.62	675.35	22.00	2900.00		38.45	44.00	59.70	97.60	128.50	167.20	209.00	238.00	274.65	374.50	403.55	528.60	612.00	680.70	817.00	972.40	1729.00	2319.50	
03190400	1118	19661118	20091118	42	560.69	603.85	21.00	2310.00		38.25	53.10	69.70	97.60	117.50	156.40	188.20	258.00	330.10	346.00	369.25	526.00	544.65	637.70	694.50	891.80	1776.00	2100.50	
03190400	1119	19661119	20091119	42	738.33	1556.11	22.00	10000.00		38.95	52.80	76.45	114.80	145.00	150.90	192.55	244.60	312.10	353.50	399.60	495.60	519.85	600.70	746.50	909.00	1555.00	2364.00	
03190400	1120	19661120	20091120	42	742.98	1685.84	24.00	11000.00		34.95	46.60	68.90	108.20	135.00	152.80	179.85	227.20	297.00	347.00	415.85	468.60	499.95	767.30	829.50	941.80	1328.00	1834.00	
03190400	1121	19661121	20091121	42	641.14	1071.90	24.00	6750.00		31.95	45.00	67.10	105.00	116.50	145.60	187.75	245.40	276.70	346.00	407.85	443.00	545.70	729.00	818.50	940.00	1355.00	1783.00	
03190400	1122	19661122	20091122	42	539.79	597.03	24.00	3290.00		31.35	52.20	90.00	117.20	120.50	145.40	243.00	309.80	330.35	376.00	408.25	470.60	526.70	645.50	698.50	849.00	1341.00	1478.50	
03190400	1123	19661123	20091123	42	544.86	455.56	24.00	1760.00		28.90	48.20	92.85	116.60	186.75	226.40	285.20	317.80	378.05	410.00	508.30	546.00	578.55	767.60	809.50	909.40	1312.00	1515.50	
03190400	1124	19661124	20091124	42	515.00	419.46	24.00	1990.00		27.50	51.50	106.55	152.80	205.25	270.00	292.35	340.60	406.60	455.00	469.65	480.80	527.00	559.80	743.00	858.60	1148.00	1281.00	
03190400	1125	19661125	20091125	42	556.50	483.30	25.00	2180.00		31.20	91.90	129.80	175.80	245.75	275.80	289.20	318.40	366.70	396.50	425.25	462.00	591.50	740.60	812.25	936.60	1087.00	1779.50	
03190400	1126	19661126	20091126	42	615.14	574.07	30.00	2500.00		47.45	107.60	162.10	179.20	217.50	262.60	286.90	306.00	351.50	364.50	405.05	480.80	592.70	780.30	863.25	1021.00	1577.00	1782.50	
03190400	1127	19661127	20091127	42	766.00	819.23	30.00	3200.00		61.95	105.00	137.45	175.20	229.00	262.30	278.00	301.20	342.15	373.00	467.00	604.80	741.55	919.40	1030.00	1398.00	2002.00	3054.50	
03190400	1128	19661128	20091128	42	865.21	972.16	30.00	4440.00		90.40	114.50	139.20	177.80	245.75	261.70	284.75	328.40	408.65	578.50	675.30	755.80	887.65	1016.00	1230.00	1384.00	1938.00	3919.50	
03190400	1129	19661129	20091129	42	933.38	1039.75	28.00	5310.00		87.00	95.50	123.70	185.00	246.00	274.50	288.50	326.60	512.40	588.00	669.90	880.80	1084.65	1173.00	1310.00	1512.00	2258.00	3254.00	
03190400	1130	19661130	20091130	42	912.90	1069.71	31.00	5730.00		70.85	96.20	120.85	213.60	254.25	262.80	276.15	371.80	419.45	512.00	758.45	878.60	936.30	1144.00	1185.00	1326.00	2381.00	3148.00	
03190400	1201	19661201	20091201	42	884.98	926.39	31.00	4110.00		60.65	127.50	152.30	219.60	264.75	340.00	366.20	383.00	441.30	505.50	620.50	759.20	851.15	901.30	1135.00	1576.00	2268.00	2990.00	
03190400	1202	19661202	20091202	42	919.07	1178.96	29.00	6540.00		52.65	142.10	200.45	214.40	285.00	311.30	336.00	360.40	436.90	561.00	622.05	677.60	694.30	781.60	1082.50	1354.00	2562.00	3079.50	
03190400	1203	19661203	20091203	42	868.10	1174.64	29.00	6160.00		47.65	137.20	183.95	216.80	244.50	268.70	299.25	381.20	453.50	515.50	522.60	608.60	702.95	810.90	936.00	1180.00	2116.00	4188.00	
03190400	1204	19661204	20091204	42	751.33	823.95	28.00	3650.00		43.25	123.60	146.70	219.40	250.75	321.20	349.35	388.60	437.00	500.50	533.95	561.00	685.50	769.80	913.25	1096.00	1580.00	3364.00	
03190400	1205	19661205	20091205	42	776.45	917.50	28.00	5260.00		49.00	130.00	153.65	211.80	232.25	310.60	350.00	367.20	445.95	526.50	546.50	628.60	705.65	764.20	912.25	1206.00	1740.00	2496.50	
03190400	1206	19661206	20091206	42	688.76	732.38	28.00	4170.00		45.10	102.30	191.70	207.40	223.50	312.40	332.90	398.40	432.65	518.00	562.80	644.20	689.65	744.30	868.50	971.80	1299.00	2254.00	
03190400	1207	19661207	20091207	42	670.24	591.06	29.00	2530.00		46.15	131.60	186.15	192.40	261.00	269.90	357.35	401.60	456.15	506.00	549.15	602.60	630.95	784.80	835.25	1010.00	1660.00	2195.50	
03190400	1208	19661208	20091208	42	774.81	874.69	30.00	4370.00		88.20	140.60	181.80	194.80	238.00	288.40	320.50	385.60	426.35	458.50	488.10	540.60	573.75	686.60	858.25	1358.00	2124.00	2551.00	
03190400	1209	19661209	20091209	42	920.45	1208.30	41.00	6130.00		108.10	164.60	171.80	223.00	281.50	313.60	351.00	367.20	402.35	472.50	501.30	584.80	709.90	794.80	998.50	1240.00	2984.00	3647.50	
03190400	1210	19661210	20091210	42	932.50	1069.98	80.00	4650.00		114.50	172.60	186.70	226.60	287.50	325.70	356.10	368.00	425.45	490.50	546.45	631.00	715.75	958.50	1455.00	1588.00	2067.00	4134.50	
03190400	1211	19661211	20091211	42	1067.55	1035.27	114.00	4360.00		123.75	224.60	232.15	298.80	333.75	349.50	398.70	474.60	587.45	614.50	673.30	731.00	1200.50	1452.00	1610.00	1800.00	2725.00	3662.00	
03190400	1212	19661212	20091212	42	1047.38	1012.76	100.00	4950.00		125.75	214.80	252.15	295.20	336.25	358.60	391.90	431.40	488.65	646.00	889.75	996.00	1029.50	1256.00	1475.00	1820.00	2556.00	3001.50	
03190400	1213	19661213	20091213	42	938.86	713.57	94.00	2470.00		117.70	206.70	254.50	301.60	341.50	351.80	405.40	517.00	562.35	697.00	794.65	950.80	1202.50	1294.00	1635.00	1740.00	2091.00	2406.50	
03190400	1214	19661214	20091214	42	938.86	672.19	120.00	2990.00		163.00	198.60	234.50	271.20	293.25	390.20	421.20	589.80	669.55	761.00	1038.00	1168.00	1315.50	1424.00	1490.00	1504.00	1771.00	2040.00	
03190400	1215	19661215	20091215	42	904.67	614.63	151.00	2480.00		158.90	229.30	274.90	282.60	334.00	410.10	482.95	578.00	747.75	818.00	989.70	1058.00	1069.50	1086.00	1257.50	1468.00	1924.00	2091.00	
03190400	1216	19661216	20091216	42	870.19	481.74	130.00	2000.00		147.60	233.90	339.30	381.80	415.00	594.60	625.80	792.60	814.00	843.00	912.10	942.80	1008.90	1067.00	1192.50	1282.00	1581.00	1904.50	
03190400	1217	19661217	20091217	42	939.12	725.62	120.00	3920.00		131.85	209.30	300.05	350.40	419.25	540.00	645.15	650.00	740.80	799.00	813.65	932.00	1017.80	1112.00	1330.00	1392.00	1597.00	2609.50	
03190400	1218	19661218	20091218	42	863.69	777.60	110.00	4670.00		156.25	202.60	253.65	333.20	389.75	516.00	584.40	596.40	636.10	655.50	674.45	731.00	821.70	923.80	1162.50	1194.00	1779.00	2143.50	
03190400	1219	19661219	20091219	42	792.10	641.71	120.00	2960.00		147.05	183.90	255.00	337.80	419.00	479.50	516.40	548.60	580.70	605.50	628.60	659.60	670.60	981.40	1047.50	1084.00	1521.00	2824.00	
03190400	1220	19661220	20091220	42	766.60	737.70	128.00	3330.00		138.95	158.90	219.55	354.00	373.50	392.60	431.35	471.20	489.35	527.50	586.95	616.20	644.80	804.90	910.25	989.40	2061.00	2989.50	
03190400	1221	19661221	20091221	42	798.26	791.55	97.00	3450.00		131.50	155.90	223.50	322.20	349.00	368.50	393.35	410.40	453.55	542.50	643.30	681.80	735.15	745.20	834.50	982.00	2111.00	3073.00	
03190400	1222	19661222	20091222	42	936.36	988.00	74.00	4590.00		126.05	175.60	272.85	304.20	335.00	344.00	363.65	416.40	492.50	592.00	634.00	646.40	674.15	786.40	1400.00	1810.00	2202.00	3561.00	
03190400	1223	19661223	20091223	42	989.33	1134.90	84.00	4920.00		120.40	227.60	275.15	296.00	318.75	375.40	399.05	465.00	517.60	547.00	607.80	622.00	670.05	881.90	1505.00	1664.00	2124.00	4663.00	
03190400	1224	19661224	20091224	42	1019.76	986.63	110.00	4350.00		163.00	217.40	251.20	275.00	294.50	349.00	404.75	483.60	537.75	577.00	683.70	964.20	1115.50	1312.00	1472.50	1502.00	2531.00	3657.50	
03190400	1225	19661225	20091225	42	1097.00	847.71	100.00	2990.00		176.00	213.40	226.70	273.20	318.25	337.90	504.10	543.60	713.70	943.00	1152.00	1296.00	1348.00	1421.00	1627.50	1912.00	2571.00	2743.00	
03190400	1226	19661226	20091226	42	1281.88	1263.10	98.00	5850.00		132.95	192.30	221.70	240.80	290.25	423.50	509.80	636.40	968.45	1000.50	1095.00	1232.00	1403.50	1692.00	1915.00	1992.00	2627.00	4997.00	
03190400	1227	19661227	20091227	42	1117.52	1413.27	95.00	8780.00		108.55	169.00	205.40	242.00	294.25	388.50	491.75	642.40	801.70	864.50	1006.15	1044.00	1090.00	1168.00	1307.50	1492.00	2107.00	3396.00	
03190400	1228	19661228	20091228	42	904.00	958.06	95.00	5700.00		104.30	162.00	198.35	235.00	294.00	389.70	452.95	570.80	615.40	739.50	845.40	858.40	882.70	971.60	1052.50	1294.00	1709.00	2498.50	
03190400	1229	19661229	20091229	42	851.43	743.27	120.00	2980.00		132.25	168.10	208.00	246.00	311.50	369.20	403.25	568.40	610.95	719.00	761.30	789.00	808.45	909.60	1010.00	1160.00	2283.00	2722.50	
03190400	1230	19661230	20091230	42	988.69	1391.20	110.00	8560.00		145.25	177.90	215.40	256.00	312.25	342.60	400.00	457.80	559.60	619.00	647.20	703.40	807.20	852.80	994.75	1266.00	2215.00	2819.50	
03190400	1231	19661231	20091231	42	1176.12	2168.11	99.00	13500.00		151.50	167.60	210.45	264.20	313.25	358.10	439.30	480.00	515.60	583.50	634.65	711.20	895.80	970.60	1187.50	1464.00	1994.00	5143.50	
