site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
04264331	0802	19360802	20110802	76	265802.63	32468.66	203000.00	350000.00		213100.00	220700.00	230000.00	235400.00	242250.00	249100.00	251900.00	256800.00	263600.00	267500.00	270700.00	274000.00	279050.00	282900.00	287500.00	292000.00	305800.00	327250.00	
04264331	0803	19360803	20110803	76	266039.47	32341.69	203000.00	351000.00		213100.00	220700.00	231100.00	235400.00	242250.00	250100.00	253900.00	257000.00	263600.00	267500.00	270700.00	274000.00	277200.00	282000.00	286750.00	291200.00	306200.00	327250.00	
04264331	0804	19360804	20110804	76	265605.26	31939.56	203000.00	340000.00		212950.00	220700.00	231650.00	234800.00	242000.00	250000.00	254000.00	258000.00	263600.00	268000.00	270350.00	274000.00	275250.00	282000.00	285750.00	290200.00	306900.00	326650.00	
04264331	0805	19360805	20110805	76	265289.47	32151.65	202000.00	340000.00		211650.00	221400.00	231100.00	234400.00	241250.00	249100.00	254950.00	256000.00	262300.00	267000.00	269350.00	273000.00	275100.00	281900.00	286000.00	292000.00	306900.00	325650.00	
04264331	0806	19360806	20110806	76	264894.74	32307.10	203000.00	340000.00		210800.00	220700.00	230000.00	234400.00	242250.00	248100.00	251950.00	255000.00	263300.00	266000.00	270000.00	273000.00	277000.00	281900.00	286000.00	289000.00	307600.00	329050.00	
04264331	0807	19360807	20110807	76	265000.00	31913.63	204000.00	340000.00		212650.00	221400.00	230550.00	233200.00	242250.00	247100.00	252000.00	255000.00	263600.00	267500.00	269350.00	273000.00	277200.00	281000.00	284750.00	288600.00	307600.00	330000.00	
04264331	0808	19360808	20110808	76	265013.16	31614.13	204000.00	341000.00		213100.00	221400.00	230000.00	233200.00	242250.00	247300.00	253950.00	255000.00	260650.00	268000.00	270350.00	274200.00	277100.00	281000.00	285500.00	288600.00	307000.00	329150.00	
04264331	0809	19360809	20110809	76	265013.16	31246.33	204000.00	339000.00		213100.00	221400.00	230550.00	236200.00	242250.00	248200.00	253950.00	255800.00	261000.00	268000.00	270000.00	273400.00	277000.00	281000.00	284750.00	289600.00	307000.00	325750.00	
04264331	0810	19360810	20110810	76	264763.16	31224.72	203000.00	335000.00		208000.00	221400.00	229550.00	235000.00	242000.00	247300.00	255000.00	257800.00	262000.00	267500.00	271000.00	273000.00	277000.00	281000.00	284000.00	289400.00	306300.00	325750.00	
04264331	0811	19360811	20110811	76	264302.63	30935.64	200000.00	335000.00		212250.00	221400.00	230000.00	233000.00	240750.00	247300.00	254000.00	256800.00	263600.00	267500.00	269350.00	273200.00	277000.00	281000.00	284250.00	289400.00	304900.00	320750.00	
04264331	0812	19360812	20110812	76	264184.21	30768.26	201000.00	335000.00		213100.00	221400.00	230550.00	233800.00	239250.00	248200.00	252900.00	257000.00	261650.00	267000.00	269050.00	273200.00	277050.00	280900.00	284250.00	289200.00	304900.00	320750.00	
04264331	0813	19360813	20110813	76	263868.42	30895.24	201000.00	335000.00		210550.00	221700.00	228000.00	234200.00	240000.00	246100.00	251000.00	256400.00	262000.00	266500.00	270000.00	273400.00	278000.00	280900.00	281000.00	288600.00	304900.00	320750.00	
04264331	0814	19360814	20110814	76	263776.32	30645.76	195000.00	335000.00		213950.00	221000.00	227550.00	233000.00	240250.00	247300.00	252000.00	258600.00	262650.00	266500.00	271000.00	274200.00	277000.00	278900.00	281750.00	290200.00	304900.00	320150.00	
04264331	0815	19360815	20110815	76	264513.16	31113.34	200000.00	335000.00		209700.00	221000.00	227100.00	233800.00	240500.00	248100.00	252000.00	259800.00	263950.00	266000.00	271000.00	276000.00	278000.00	279900.00	283750.00	291600.00	306300.00	320150.00	
04264331	0816	19360816	20110816	76	264276.32	30712.26	200000.00	335000.00		208850.00	221000.00	228000.00	232400.00	240750.00	247300.00	252000.00	259800.00	264650.00	266500.00	271000.00	273600.00	278000.00	280800.00	283750.00	291600.00	304000.00	320150.00	
04264331	0817	19360817	20110817	76	263447.37	30046.81	197000.00	327000.00		208000.00	221700.00	229100.00	231800.00	241000.00	247300.00	253000.00	259800.00	263300.00	265000.00	269000.00	273000.00	278000.00	279000.00	282750.00	289000.00	300800.00	320150.00	
04264331	0818	19360818	20110818	76	263184.21	30291.35	199000.00	330000.00		208000.00	221700.00	228000.00	230400.00	240750.00	245000.00	252000.00	258600.00	263300.00	265000.00	269350.00	271600.00	278000.00	279000.00	283000.00	287600.00	301400.00	317600.00	
04264331	0819	19360819	20110819	76	263197.37	30152.51	202000.00	330000.00		209700.00	222000.00	227100.00	233000.00	241000.00	247000.00	250950.00	258400.00	262650.00	265000.00	267000.00	271600.00	277050.00	279900.00	283000.00	288600.00	301400.00	317600.00	
04264331	0820	19360820	20110820	76	263013.16	30177.47	193000.00	331000.00		208000.00	221400.00	226000.00	233400.00	240500.00	250000.00	252950.00	258400.00	263300.00	265000.00	267000.00	271600.00	276050.00	278900.00	283000.00	287000.00	301400.00	317600.00	
04264331	0821	19360821	20110821	76	262513.16	30438.79	191000.00	330000.00		208850.00	221100.00	227100.00	231200.00	236750.00	246200.00	251000.00	255800.00	262600.00	265000.00	269350.00	273000.00	275150.00	279000.00	282750.00	289400.00	300800.00	317450.00	
04264331	0822	19360822	20110822	76	262263.16	30209.21	194000.00	329000.00		209000.00	220000.00	226550.00	232400.00	238250.00	247100.00	250950.00	255000.00	263300.00	264000.00	266350.00	271400.00	275150.00	279900.00	283000.00	285600.00	301100.00	317450.00	
04264331	0823	19360823	20110823	76	262157.89	29894.06	200000.00	330000.00		209000.00	221400.00	226550.00	231200.00	239250.00	246200.00	250900.00	255000.00	262950.00	264000.00	266350.00	271400.00	275150.00	278900.00	283000.00	284600.00	299800.00	317450.00	
04264331	0824	19360824	20110824	76	261684.21	30073.34	200000.00	330000.00		208850.00	220000.00	224650.00	228000.00	239000.00	246100.00	249000.00	255800.00	262000.00	264000.00	267000.00	271400.00	275150.00	278000.00	282750.00	284000.00	299800.00	317450.00	
04264331	0825	19360825	20110825	76	261315.79	29932.02	195000.00	325000.00		208850.00	221400.00	225000.00	228000.00	236750.00	246100.00	249950.00	255000.00	262950.00	264000.00	267000.00	270600.00	275050.00	278000.00	282750.00	285000.00	299800.00	311500.00	
04264331	0826	19360826	20110826	76	260552.63	29700.46	194000.00	322000.00		209850.00	221400.00	226100.00	228000.00	233750.00	244200.00	250800.00	255000.00	261300.00	264000.00	266000.00	270600.00	275050.00	277900.00	282000.00	284600.00	298300.00	311500.00	
04264331	0827	19360827	20110827	76	260355.26	29711.37	193000.00	322000.00		208850.00	220700.00	225100.00	228000.00	233500.00	244100.00	249800.00	255000.00	261300.00	264000.00	266000.00	271400.00	275000.00	278000.00	281250.00	284600.00	297300.00	311500.00	
04264331	0828	19360828	20110828	76	260276.32	29943.32	192000.00	322000.00		207850.00	219700.00	223550.00	227400.00	232750.00	244300.00	249900.00	255800.00	259650.00	264500.00	266350.00	271200.00	277000.00	278000.00	280500.00	284200.00	297300.00	310900.00	
04264331	0829	19360829	20110829	76	259776.32	29735.54	198000.00	323000.00		206850.00	221400.00	223550.00	226400.00	234000.00	242200.00	250950.00	254000.00	259650.00	263500.00	266000.00	271200.00	274050.00	277000.00	278750.00	283600.00	297300.00	310900.00	
04264331	0830	19360830	20110830	76	259736.84	29604.22	203000.00	327000.00		207850.00	220700.00	222550.00	227000.00	235000.00	242200.00	249900.00	254000.00	260000.00	263000.00	266000.00	272000.00	273000.00	277000.00	278000.00	284600.00	298200.00	310900.00	
04264331	0831	19360831	20110831	76	259644.74	30022.08	199000.00	331000.00		206850.00	221400.00	222000.00	227000.00	233500.00	244100.00	249900.00	254800.00	257650.00	260500.00	266000.00	271000.00	275100.00	277900.00	278750.00	284000.00	298200.00	310900.00	
04264331	0901	19360901	20110901	76	260026.32	29893.13	198000.00	334000.00		210400.00	220000.00	224000.00	228000.00	238000.00	244200.00	249850.00	254200.00	259000.00	261000.00	266000.00	267400.00	276050.00	277000.00	279750.00	284000.00	298200.00	316300.00	
04264331	0902	19360902	20110902	76	259894.74	30368.22	196000.00	337000.00		206850.00	220000.00	223000.00	228000.00	236500.00	242000.00	249000.00	254200.00	260300.00	262000.00	265350.00	268000.00	275050.00	277000.00	279750.00	284000.00	298200.00	316300.00	
04264331	0903	19360903	20110903	76	260105.26	30479.97	196000.00	341000.00		206850.00	221700.00	223100.00	226800.00	237000.00	244000.00	247950.00	254600.00	260000.00	261000.00	264050.00	271000.00	274100.00	277900.00	280000.00	284000.00	298200.00	316300.00	
04264331	0904	19360904	20110904	76	259986.84	30188.07	195000.00	340000.00		205850.00	221700.00	224000.00	227400.00	239250.00	244100.00	246950.00	255600.00	261000.00	263000.00	266000.00	271200.00	274050.00	276000.00	279750.00	282600.00	298200.00	313750.00	
04264331	0905	19360905	20110905	76	259513.16	30524.96	194000.00	340000.00		207700.00	217700.00	222100.00	227000.00	240500.00	244000.00	248000.00	256400.00	259000.00	262000.00	265050.00	268600.00	273050.00	276900.00	279750.00	281000.00	298200.00	313750.00	
04264331	0906	19360906	20110906	76	259407.89	30199.86	198000.00	339000.00		212800.00	219700.00	222000.00	224000.00	240000.00	245100.00	247900.00	254000.00	257650.00	261500.00	265350.00	271200.00	273050.00	275900.00	279500.00	282200.00	298100.00	313750.00	
04264331	0907	19360907	20110907	76	259236.84	30294.06	200000.00	341000.00		210250.00	219700.00	222000.00	224400.00	239250.00	244000.00	249900.00	254000.00	258300.00	260500.00	264700.00	269400.00	273000.00	275000.00	279750.00	282200.00	298100.00	313300.00	
04264331	0908	19360908	20110908	76	258026.32	30685.92	199000.00	340000.00		205700.00	218100.00	222000.00	223400.00	233750.00	242200.00	247800.00	253800.00	255950.00	260000.00	264000.00	271400.00	273050.00	274900.00	278750.00	281000.00	296900.00	312000.00	
04264331	0909	19360909	20110909	76	257710.53	30789.53	197000.00	340000.00		205250.00	217400.00	222000.00	224000.00	234250.00	242100.00	246850.00	251800.00	255950.00	259500.00	262700.00	268600.00	273000.00	275000.00	279000.00	281600.00	296900.00	310450.00	
04264331	0910	19360910	20110910	76	258065.79	30568.54	194000.00	340000.00		206850.00	218800.00	222000.00	226400.00	232500.00	243000.00	244950.00	253000.00	255950.00	261000.00	264350.00	268200.00	273000.00	275800.00	278750.00	282200.00	296900.00	310450.00	
04264331	0911	19360911	20110911	76	258210.53	30845.56	196000.00	340000.00		206000.00	219500.00	221000.00	224200.00	231500.00	239300.00	243000.00	251800.00	256300.00	261000.00	263350.00	268200.00	274000.00	275900.00	279000.00	283000.00	296900.00	310750.00	
04264331	0912	19360912	20110912	76	257802.63	30608.50	196000.00	332000.00		206000.00	219700.00	221550.00	225400.00	229750.00	238200.00	242950.00	251800.00	256300.00	261000.00	262700.00	268000.00	274000.00	275900.00	277750.00	280000.00	299300.00	310750.00	
04264331	0913	19360913	20110913	76	257092.11	30382.53	190000.00	320000.00		205850.00	218100.00	221000.00	223200.00	233250.00	237300.00	242950.00	250800.00	255300.00	262000.00	264350.00	269000.00	272050.00	274000.00	278000.00	280000.00	299300.00	310750.00	
04264331	0914	19360914	20110914	76	257539.47	30124.38	188000.00	320000.00		207700.00	218100.00	221550.00	226000.00	233250.00	239200.00	243950.00	249600.00	254650.00	260000.00	265350.00	268200.00	273000.00	274000.00	277750.00	282800.00	299300.00	311600.00	
04264331	0915	19360915	20110915	76	257789.47	29760.52	195000.00	320000.00		210850.00	219400.00	222000.00	227800.00	231750.00	241200.00	243000.00	249600.00	254300.00	259000.00	264350.00	268200.00	273050.00	275000.00	277750.00	281000.00	300000.00	309900.00	
04264331	0916	19360916	20110916	76	257052.63	29617.97	198000.00	320000.00		209550.00	217700.00	221550.00	225400.00	232000.00	241100.00	243000.00	247800.00	253650.00	257000.00	262700.00	268000.00	272050.00	274900.00	278000.00	279000.00	300000.00	311600.00	
04264331	0917	19360917	20110917	76	257078.95	30380.59	195000.00	320000.00		209700.00	216000.00	221000.00	224200.00	230750.00	240100.00	242950.00	248800.00	255300.00	258000.00	263350.00	266200.00	273050.00	275900.00	278000.00	279000.00	300900.00	310900.00	
04264331	0918	19360918	20110918	76	256842.11	31023.02	191000.00	320000.00		209250.00	214000.00	220000.00	224800.00	230000.00	240000.00	243950.00	248800.00	254650.00	257500.00	262350.00	266000.00	272050.00	275900.00	278000.00	282200.00	300900.00	310750.00	
04264331	0919	19360919	20110919	76	256631.58	30521.62	191000.00	320000.00		207550.00	215700.00	219550.00	226400.00	231250.00	239100.00	242950.00	248600.00	254950.00	258000.00	262350.00	266200.00	270050.00	273000.00	276750.00	280600.00	302300.00	309150.00	
04264331	0920	19360920	20110920	76	256315.79	30031.19	193000.00	320000.00		207550.00	215000.00	218100.00	224800.00	231500.00	239100.00	243000.00	249400.00	256000.00	260000.00	264000.00	266000.00	269100.00	272900.00	275500.00	278000.00	299300.00	306600.00	
04264331	0921	19360921	20110921	76	256171.05	30234.81	197000.00	320000.00		207550.00	214700.00	218750.00	222000.00	230250.00	238100.00	244900.00	250600.00	252000.00	260000.00	264000.00	266600.00	270000.00	272900.00	276000.00	279200.00	299300.00	306600.00	
04264331	0922	19360922	20110922	76	256671.05	30037.48	196000.00	315000.00		207550.00	214000.00	219550.00	226400.00	231000.00	240100.00	244000.00	250000.00	254600.00	256500.00	264350.00	267400.00	272000.00	273900.00	276750.00	280600.00	297900.00	306450.00	
04264331	0923	19360923	20110923	76	255868.42	30777.20	194000.00	315000.00		207550.00	214700.00	219550.00	222800.00	230250.00	237300.00	240950.00	248000.00	251300.00	257000.00	259700.00	269000.00	271050.00	273900.00	276750.00	281200.00	298900.00	308150.00	
04264331	0924	19360924	20110924	76	256210.53	30964.20	197000.00	316000.00		206700.00	213700.00	221000.00	224200.00	231750.00	239100.00	241000.00	245600.00	253300.00	257500.00	259700.00	264000.00	269150.00	274000.00	279000.00	285600.00	299600.00	311000.00	
04264331	0925	19360925	20110925	76	255315.79	30734.22	193000.00	321000.00		208550.00	215700.00	217000.00	221400.00	230000.00	240000.00	241000.00	244800.00	254650.00	257000.00	259350.00	262600.00	267100.00	272000.00	274000.00	280000.00	299600.00	310000.00	
04264331	0926	19360926	20110926	76	254986.84	30813.63	194000.00	331000.00		207700.00	213400.00	220000.00	222800.00	228500.00	238100.00	241000.00	245000.00	250650.00	257000.00	260350.00	263400.00	267100.00	271800.00	274000.00	279200.00	299300.00	310000.00	
04264331	0927	19360927	20110927	76	254855.26	31192.61	198000.00	335000.00		206100.00	212700.00	219650.00	224800.00	228500.00	234300.00	240000.00	244200.00	251000.00	256000.00	259350.00	261600.00	267100.00	272800.00	275500.00	282000.00	297600.00	310000.00	
04264331	0928	19360928	20110928	76	254828.95	31260.79	195000.00	335000.00		207550.00	214000.00	219650.00	223200.00	229000.00	233500.00	240000.00	244200.00	253300.00	257500.00	260000.00	261200.00	265100.00	272700.00	274750.00	282000.00	297600.00	310150.00	
04264331	0929	19360929	20110929	76	253539.47	31285.97	191000.00	337000.00		206500.00	215000.00	217550.00	221400.00	227250.00	236000.00	240000.00	243400.00	249300.00	255000.00	258700.00	262000.00	265000.00	268900.00	273750.00	281600.00	296900.00	310000.00	
04264331	0930	19360930	20110930	76	253828.95	31328.96	190000.00	341000.00		206650.00	214700.00	217000.00	222000.00	227250.00	236000.00	240950.00	244800.00	252650.00	255500.00	259350.00	261000.00	265000.00	268800.00	273000.00	281200.00	296900.00	310000.00	
04264331	1001	19351001	20101001	76	252526.32	32030.60	189000.00	336000.00		204350.00	211700.00	216550.00	218000.00	226000.00	235100.00	238000.00	242600.00	250000.00	254000.00	259350.00	261200.00	265000.00	268800.00	274500.00	280400.00	296900.00	310000.00	
04264331	1002	19351002	20101002	76	252223.68	32583.27	186000.00	324000.00		199250.00	210100.00	215550.00	217400.00	225250.00	231200.00	237900.00	242800.00	248300.00	252500.00	259350.00	260200.00	266000.00	270000.00	275750.00	282000.00	297600.00	309150.00	
04264331	1003	19351003	20101003	76	252407.89	32278.03	194000.00	314000.00		200100.00	209700.00	216100.00	218000.00	224750.00	231100.00	238950.00	242000.00	247900.00	253500.00	258000.00	261200.00	266050.00	269900.00	273000.00	282600.00	299600.00	310000.00	
04264331	1004	19351004	20101004	76	252855.26	31970.28	192000.00	314000.00		204950.00	212400.00	216100.00	220800.00	223750.00	231400.00	237900.00	243000.00	247300.00	254000.00	258000.00	259600.00	266150.00	270000.00	272000.00	286000.00	301000.00	310000.00	
04264331	1005	19351005	20101005	76	251815.79	31975.29	187000.00	314000.00		202650.00	209100.00	216100.00	218400.00	226500.00	234100.00	237950.00	241800.00	244300.00	252500.00	258000.00	259200.00	264050.00	269900.00	273500.00	281000.00	299600.00	310000.00	
04264331	1006	19351006	20101006	76	250631.58	32569.86	182000.00	314000.00		196700.00	207700.00	215550.00	217400.00	222250.00	233200.00	235950.00	239600.00	243000.00	251500.00	258000.00	259000.00	263050.00	266000.00	270000.00	285200.00	299600.00	310000.00	
04264331	1007	19351007	20101007	76	251250.00	32200.67	183000.00	314000.00		198550.00	209400.00	216550.00	218000.00	222250.00	234100.00	237950.00	242600.00	244650.00	252000.00	258000.00	262000.00	263050.00	265900.00	270000.00	285600.00	299600.00	310000.00	
04264331	1008	19351008	20101008	76	251578.95	32099.54	184000.00	310000.00		202800.00	209700.00	215550.00	217400.00	222250.00	229500.00	236000.00	242400.00	248250.00	254000.00	259350.00	262200.00	265050.00	269900.00	271000.00	279000.00	299600.00	310000.00	
04264331	1009	19351009	20101009	76	250697.37	32218.02	181000.00	311000.00		196700.00	207400.00	215000.00	216800.00	223500.00	230300.00	234950.00	242400.00	251950.00	254500.00	258000.00	260200.00	263050.00	265000.00	267000.00	281600.00	299600.00	305750.00	
04264331	1010	19351010	20101010	76	250105.26	31694.62	183000.00	311000.00		199400.00	207400.00	215550.00	216800.00	222500.00	231100.00	236900.00	242400.00	246950.00	252500.00	257000.00	258200.00	261050.00	265000.00	266000.00	280000.00	296500.00	307450.00	
04264331	1011	19351011	20101011	76	250078.95	31614.24	183000.00	315000.00		200700.00	206700.00	215100.00	218000.00	222250.00	233200.00	238000.00	240800.00	245000.00	253000.00	254350.00	258000.00	262000.00	265000.00	267000.00	279600.00	294400.00	310000.00	
04264331	1012	19351012	20101012	76	250605.26	31919.10	180000.00	324000.00		199550.00	207400.00	216000.00	219000.00	223000.00	231400.00	238000.00	241400.00	246300.00	252500.00	254350.00	257400.00	262000.00	264900.00	272250.00	280800.00	299300.00	305750.00	
04264331	1013	19351013	20101013	76	250802.63	32411.12	180000.00	330000.00		195850.00	207400.00	216000.00	218000.00	224750.00	235200.00	239000.00	243000.00	245650.00	253000.00	255000.00	258400.00	262050.00	266900.00	270750.00	279600.00	298600.00	305750.00	
04264331	1014	19351014	20101014	76	250144.74	31827.33	185000.00	330000.00		200250.00	209400.00	214650.00	218400.00	223000.00	233100.00	238950.00	242600.00	246000.00	250000.00	255000.00	257400.00	262000.00	264900.00	267750.00	279600.00	298600.00	303300.00	
04264331	1015	19351015	20101015	76	250118.42	32164.98	177000.00	333000.00		203650.00	209700.00	212550.00	216400.00	222000.00	234100.00	238850.00	241800.00	244650.00	249500.00	254350.00	259200.00	262000.00	265000.00	270000.00	280200.00	298300.00	301600.00	
04264331	1016	19351016	20101016	76	250342.11	31920.13	176000.00	334000.00		197550.00	210000.00	212650.00	217200.00	225250.00	236300.00	239000.00	242600.00	246300.00	249000.00	255350.00	257200.00	262000.00	265000.00	272000.00	275600.00	295900.00	301600.00	
04264331	1017	19351017	20101017	76	249986.84	31733.68	180000.00	330000.00		196000.00	209000.00	214100.00	216000.00	222250.00	231200.00	239000.00	240000.00	247000.00	252500.00	255350.00	260000.00	263050.00	264000.00	271250.00	274200.00	295200.00	302450.00	
04264331	1018	19351018	20101018	76	249250.00	30973.16	182000.00	322000.00		197850.00	209400.00	211550.00	215400.00	223250.00	231200.00	239000.00	240800.00	245650.00	250500.00	255350.00	256800.00	263000.00	264000.00	268750.00	273000.00	295200.00	301600.00	
04264331	1019	19351019	20101019	76	249197.37	31077.55	184000.00	318000.00		195550.00	210000.00	212100.00	215400.00	221750.00	233000.00	238900.00	240000.00	246650.00	251500.00	256000.00	258000.00	262050.00	264000.00	269500.00	273000.00	295200.00	300150.00	
04264331	1020	19351020	20101020	76	249052.63	31278.92	180000.00	320000.00		195850.00	210000.00	213000.00	215000.00	221000.00	232100.00	237950.00	241600.00	245650.00	249500.00	255350.00	258000.00	262000.00	264000.00	268750.00	273600.00	295900.00	300150.00	
04264331	1021	19351021	20101021	76	248973.68	31231.17	178000.00	319000.00		198550.00	209700.00	212100.00	216000.00	221500.00	227100.00	236950.00	240800.00	245300.00	251500.00	256000.00	258400.00	263000.00	265000.00	268750.00	272600.00	296000.00	300150.00	
04264331	1022	19351022	20101022	76	248934.21	31197.58	183000.00	319000.00		199400.00	208700.00	211550.00	215000.00	223000.00	228000.00	236950.00	240800.00	245300.00	251000.00	255350.00	258400.00	262100.00	265900.00	268000.00	272600.00	295300.00	300000.00	
04264331	1023	19351023	20101023	76	249381.58	31304.09	180000.00	320000.00		199250.00	210000.00	213550.00	215400.00	223250.00	228200.00	237000.00	240000.00	246300.00	251500.00	256000.00	260000.00	262050.00	264000.00	271000.00	275000.00	295300.00	300000.00	
04264331	1024	19351024	20101024	76	248434.21	31333.19	178000.00	322000.00		198700.00	210000.00	213100.00	215400.00	222250.00	230000.00	234000.00	239800.00	244250.00	250000.00	253000.00	256200.00	260050.00	262000.00	267500.00	273200.00	296300.00	300000.00	
04264331	1025	19351025	20101025	76	248289.47	31378.90	186000.00	325000.00		196700.00	209700.00	212100.00	216000.00	222250.00	228400.00	233950.00	239000.00	243250.00	249500.00	254050.00	258400.00	261050.00	262900.00	265750.00	272600.00	296300.00	300000.00	
04264331	1026	19351026	20101026	76	247907.89	31231.26	184000.00	330000.00		196850.00	209400.00	212100.00	216000.00	221250.00	228300.00	236850.00	239800.00	242650.00	249500.00	254050.00	256400.00	261050.00	262000.00	267500.00	271200.00	295300.00	299150.00	
04264331	1027	19351027	20101027	76	248065.79	31521.56	182000.00	337000.00		201800.00	208700.00	210550.00	215000.00	222500.00	230100.00	235900.00	239800.00	242300.00	248500.00	253000.00	256600.00	261050.00	262900.00	267000.00	272600.00	295300.00	300000.00	
04264331	1028	19351028	20101028	76	247907.89	32065.84	178000.00	340000.00		197700.00	207700.00	211000.00	215000.00	217750.00	228000.00	233950.00	240000.00	244600.00	249500.00	255000.00	256000.00	260050.00	262900.00	267000.00	274000.00	293600.00	297300.00	
04264331	1029	19351029	20101029	76	247802.63	32398.36	176000.00	341000.00		195850.00	206400.00	210550.00	214400.00	217250.00	225100.00	235950.00	239000.00	243650.00	250500.00	255350.00	256000.00	260100.00	264900.00	269250.00	273600.00	293000.00	297150.00	
04264331	1030	19351030	20101030	76	247618.42	31987.07	177000.00	340000.00		195000.00	203700.00	210550.00	215400.00	219000.00	226200.00	236000.00	240800.00	245900.00	250500.00	256350.00	258200.00	260050.00	263800.00	266500.00	274000.00	292300.00	297150.00	
04264331	1031	19351031	20101031	76	247236.84	31817.76	177000.00	336000.00		195400.00	205700.00	210550.00	214400.00	218250.00	228200.00	235900.00	240800.00	244300.00	252000.00	255350.00	258000.00	260000.00	262900.00	266500.00	274600.00	290600.00	296300.00	
04264331	1101	19351101	20101101	76	246263.16	31153.11	178000.00	330000.00		194850.00	208800.00	210550.00	214400.00	216750.00	228100.00	234950.00	237000.00	242650.00	248000.00	254000.00	255200.00	259000.00	260000.00	264750.00	274000.00	291300.00	298300.00	
04264331	1102	19351102	20101102	76	246592.11	30775.39	177000.00	330000.00		201100.00	208100.00	211550.00	215400.00	223000.00	226300.00	233900.00	237800.00	244000.00	248000.00	253350.00	255200.00	258000.00	261800.00	266500.00	271400.00	292600.00	298000.00	
04264331	1103	19351103	20101103	76	246750.00	31441.43	175000.00	333000.00		203000.00	206700.00	210000.00	215400.00	218000.00	226200.00	232900.00	236000.00	241300.00	247500.00	253350.00	255400.00	258050.00	263800.00	266750.00	272400.00	292300.00	298300.00	
04264331	1104	19351104	20101104	76	247105.26	32032.72	181000.00	341000.00		204400.00	206000.00	209550.00	213800.00	218250.00	222400.00	230900.00	240000.00	243650.00	249000.00	253350.00	256200.00	260000.00	261800.00	265750.00	277000.00	293000.00	298150.00	
04264331	1105	19351105	20101105	76	247039.47	31631.39	186000.00	338000.00		201950.00	206000.00	210000.00	215400.00	219250.00	225100.00	232900.00	238000.00	242600.00	249000.00	254000.00	256000.00	258000.00	261700.00	266500.00	272800.00	293000.00	297150.00	
04264331	1106	19351106	20101106	76	246276.32	31888.81	184000.00	342000.00		198800.00	205700.00	210000.00	215400.00	220000.00	225100.00	230950.00	237400.00	242650.00	247500.00	253350.00	256000.00	258050.00	262000.00	263000.00	272600.00	293000.00	298300.00	
04264331	1107	19351107	20101107	76	246026.32	31827.44	179000.00	340000.00		199400.00	206400.00	210000.00	212400.00	217000.00	225100.00	229850.00	237800.00	243300.00	249500.00	254350.00	255200.00	259000.00	261000.00	264000.00	274000.00	291600.00	297450.00	
04264331	1108	19351108	20101108	76	247447.37	31001.68	181000.00	341000.00		204550.00	210000.00	211000.00	215400.00	217500.00	225100.00	234850.00	242600.00	244950.00	249500.00	255000.00	256000.00	259050.00	261000.00	264750.00	275200.00	290900.00	297450.00	
04264331	1109	19351109	20101109	76	247355.26	31711.07	174000.00	340000.00		203100.00	205700.00	209000.00	213600.00	220000.00	226100.00	239000.00	242600.00	244000.00	248500.00	253700.00	255200.00	260050.00	262000.00	264750.00	275400.00	293000.00	297450.00	
04264331	1110	19351110	20101110	76	246842.11	31488.01	181000.00	339000.00		202250.00	206000.00	208000.00	211000.00	219250.00	227000.00	235900.00	241600.00	245300.00	249000.00	252700.00	256000.00	259000.00	260900.00	263750.00	276600.00	290200.00	295300.00	
04264331	1111	19351111	20101111	76	246434.21	31953.44	178000.00	339000.00		201400.00	206000.00	209550.00	210000.00	219000.00	223000.00	233700.00	242400.00	244650.00	249000.00	252000.00	255200.00	259050.00	261000.00	264000.00	276600.00	292300.00	297000.00	
04264331	1112	19351112	20101112	76	245973.68	32632.08	161000.00	340000.00		197550.00	205700.00	207000.00	210400.00	219000.00	224200.00	231800.00	242400.00	246000.00	249000.00	251350.00	255200.00	259050.00	262900.00	264750.00	272800.00	290200.00	297000.00	
04264331	1113	19351113	20101113	76	246368.42	32402.40	169000.00	341000.00		197850.00	205700.00	208100.00	211800.00	218000.00	226200.00	235900.00	239000.00	246000.00	249000.00	251350.00	253400.00	257000.00	263800.00	265750.00	275800.00	289500.00	297000.00	
04264331	1114	19351114	20101114	76	246236.84	32100.62	174000.00	340000.00		198850.00	205700.00	208550.00	213200.00	216750.00	226000.00	237600.00	239800.00	244300.00	248000.00	250350.00	254000.00	257150.00	262000.00	265000.00	273000.00	295000.00	297000.00	
04264331	1115	19351115	20101115	76	245342.11	32934.91	171000.00	340000.00		197550.00	204100.00	208550.00	210400.00	216250.00	220200.00	232750.00	239600.00	245000.00	248000.00	250000.00	252200.00	257150.00	261800.00	265500.00	273800.00	295000.00	297300.00	
04264331	1116	19351116	20101116	76	245315.79	32981.70	163000.00	340000.00		197550.00	206000.00	208550.00	211000.00	216000.00	222300.00	232700.00	238000.00	245000.00	247000.00	250000.00	252000.00	254000.00	261700.00	265000.00	275400.00	292900.00	297000.00	
04264331	1117	19351117	20101117	76	246500.00	33190.16	164000.00	340000.00		197550.00	205400.00	208550.00	211800.00	218250.00	222000.00	232950.00	241000.00	244650.00	249000.00	251000.00	253200.00	258100.00	262900.00	265750.00	278200.00	292900.00	297000.00	
