site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
02479160	0827	19720827	20110827	40	444.52	516.06	65.00	3230.00		165.10	171.00	193.75	203.20	215.75	228.40	271.35	275.60	301.05	327.00	342.95	378.40	395.65	404.60	431.25	512.00	737.10	1497.85	
02479160	0828	19720828	20110828	40	435.02	439.22	74.00	2520.00		161.75	183.10	189.45	197.60	210.50	225.90	240.95	267.60	288.45	323.00	347.85	371.60	402.95	462.20	471.50	485.20	670.40	1686.00	
02479160	0829	19720829	20110829	40	506.52	573.37	85.00	3200.00		157.10	173.10	176.65	199.80	212.25	245.00	273.00	279.60	299.25	312.50	332.95	358.60	394.05	464.70	506.00	559.60	1386.70	1772.50	
02479160	0830	19720830	20110830	40	655.65	1219.47	74.00	7860.00		138.15	162.40	182.05	194.80	203.25	225.90	242.10	277.20	283.35	324.50	411.40	432.40	506.35	598.20	731.50	812.00	1106.00	1409.00	
02479160	0831	19720831	20110831	40	755.58	1755.78	76.00	11400.00		126.45	170.00	180.00	189.60	197.25	220.10	258.30	307.20	339.85	404.50	498.65	537.80	595.00	611.20	719.25	827.60	1119.00	1310.50	
02479160	0901	19720901	20110901	40	762.38	1969.87	79.00	12800.00		117.95	164.20	181.15	187.40	225.75	254.40	286.85	324.40	366.85	409.00	444.45	504.60	582.75	636.30	685.50	735.80	929.30	1131.05	
02479160	0902	19720902	20110902	40	751.70	1671.01	91.00	10600.00		122.10	156.20	181.95	206.40	234.00	239.90	265.20	315.20	387.00	429.00	456.05	473.60	488.40	506.10	601.75	672.40	1179.00	2947.50	
02479160	0903	19720903	20110903	40	804.83	1429.16	105.00	7280.00		136.80	176.20	179.90	206.00	227.00	267.40	330.85	361.60	370.45	400.50	435.75	475.20	506.10	583.90	697.25	742.60	1411.00	5934.00	
02479160	0904	19720904	20110904	40	852.12	1219.46	99.00	7000.00		133.05	169.10	176.55	207.40	226.00	261.90	325.10	370.20	403.35	431.00	487.75	524.00	585.05	758.40	884.75	1148.80	2247.00	3069.00	
02479160	0905	19720905	20110905	40	834.12	1134.89	82.00	5680.00		149.40	160.40	180.30	199.20	209.75	246.90	302.20	334.40	386.80	423.50	499.00	533.00	668.40	794.30	845.75	1030.80	2117.00	4131.50	
02479160	0906	19720906	20110906	40	921.00	1389.02	81.00	6730.00		153.00	164.80	191.15	193.80	226.50	252.40	277.85	319.40	365.90	406.00	460.60	557.00	618.90	652.10	763.25	938.20	2561.00	4870.50	
02479160	0907	19720907	20110907	40	991.20	1645.52	89.00	7900.00		147.40	169.80	184.75	190.40	221.25	236.20	258.40	319.80	347.95	398.50	436.20	505.80	645.70	736.70	824.75	1039.00	2788.00	6350.00	
02479160	0908	19720908	20110908	40	959.23	1514.33	91.00	7970.00		143.25	177.40	185.30	192.00	206.25	228.90	249.10	280.20	338.90	405.00	435.55	517.20	631.25	816.70	894.75	947.20	3023.00	4328.00	
02479160	0909	19720909	20110909	40	805.17	1274.61	118.00	6580.00		138.40	175.10	181.30	197.60	208.00	219.80	234.45	252.60	325.70	359.50	405.40	436.40	527.65	552.50	701.00	807.00	1734.00	3993.00	
02479160	0910	19720910	20110910	40	763.30	1424.93	138.00	8040.00		144.10	168.50	175.05	186.40	209.25	221.00	244.40	265.60	282.10	340.50	362.55	393.20	418.45	497.90	589.50	713.60	1418.00	4627.50	
02479160	0911	19720911	20110911	40	709.27	1395.85	139.00	8640.00		150.10	165.10	175.30	186.00	202.25	228.40	243.70	269.00	293.80	302.50	320.20	345.40	361.90	489.70	617.25	767.20	1416.00	2852.00	
02479160	0912	19720912	20110912	40	638.08	1063.45	116.00	6620.00		140.55	160.50	183.20	217.20	221.75	242.30	257.45	270.40	282.95	293.00	307.15	325.40	388.00	556.90	654.75	896.60	1268.00	1888.50	
02479160	0913	19720913	20110913	40	802.62	1092.58	104.00	5580.00		133.40	179.20	191.35	219.60	236.00	253.60	261.35	274.20	303.35	309.50	340.05	376.60	488.85	598.10	884.75	1324.00	2589.00	2857.50	
02479160	0914	19720914	20110914	40	828.17	1376.91	118.00	8230.00		131.15	176.40	190.90	201.80	215.00	248.70	284.90	322.80	340.95	364.50	423.20	525.40	583.05	781.80	937.75	1102.00	1649.00	3657.00	
02479160	0915	19720915	20110915	40	776.25	1444.64	125.00	8920.00		127.15	172.90	192.30	200.40	217.75	230.60	268.80	319.60	394.95	441.00	468.65	498.20	536.45	600.30	771.75	793.00	1291.00	3416.50	
02479160	0916	19720916	20110916	40	680.00	1103.14	121.00	6740.00		126.75	169.10	186.80	204.40	223.25	246.20	271.10	305.00	338.80	385.50	414.10	466.00	534.15	602.70	651.75	680.60	1398.00	2536.50	
02479160	0917	19720917	20110917	40	623.42	835.04	117.00	3840.00		123.45	167.50	186.45	196.40	227.00	246.40	263.35	271.40	334.80	387.50	405.10	436.80	468.30	510.40	560.25	675.40	1312.20	3212.00	
02479160	0918	19720918	20110918	40	525.27	620.38	115.00	3450.00		118.75	182.20	185.30	198.00	220.75	231.20	259.20	290.80	310.85	361.00	373.10	376.80	429.45	456.20	502.50	635.40	962.90	1976.00	
02479160	0919	19720919	20110919	40	440.57	363.64	102.00	1770.00		116.95	179.10	180.15	194.20	221.75	243.50	270.75	276.20	294.50	334.50	347.10	415.60	427.30	428.70	484.75	549.20	848.00	1484.00	
02479160	0920	19720920	20110920	40	451.30	355.65	95.00	1450.00		117.30	172.40	179.15	183.40	203.75	215.20	232.20	250.60	274.45	315.50	371.95	407.40	459.65	528.20	559.75	622.00	1160.00	1391.50	
02479160	0921	19720921	20110921	40	536.52	613.93	96.00	3390.00		113.85	161.00	180.75	189.00	196.75	203.60	208.45	221.60	261.80	306.00	350.30	376.80	437.00	553.10	589.50	785.00	1277.00	1826.00	
02479160	0922	19720922	20110922	40	604.73	938.24	111.00	5820.00		118.90	170.00	183.15	188.80	199.25	209.40	230.25	249.00	270.90	293.00	351.40	407.60	456.10	548.50	725.25	797.00	1224.00	1988.00	
02479160	0923	19720923	20110923	40	666.90	960.43	109.00	4380.00		119.15	166.80	185.00	188.80	203.00	227.20	241.85	251.20	272.70	313.50	382.20	428.40	474.30	588.30	618.50	824.20	1668.10	4032.00	
02479160	0924	19720924	20110924	40	659.12	1083.40	101.00	6300.00		107.85	165.00	186.05	208.00	220.75	236.60	246.40	258.20	278.05	300.00	355.35	418.20	440.25	505.10	548.25	628.40	2065.00	2652.00	
02479160	0925	19720925	20110925	40	565.48	851.81	95.00	5330.00		106.45	156.70	182.45	199.80	215.00	231.80	245.00	263.00	278.00	310.50	342.10	376.60	439.25	490.70	574.75	609.80	1223.00	1623.00	
02479160	0926	19720926	20110926	40	564.52	813.30	90.00	4600.00		106.30	153.60	186.00	201.80	206.00	226.50	239.75	268.60	291.60	307.00	352.15	366.20	418.50	457.20	490.75	590.00	1366.30	2586.50	
02479160	0927	19720927	20110927	40	602.52	1274.93	86.00	8230.00		109.40	149.40	187.90	196.60	205.75	227.90	250.60	270.80	297.80	313.50	358.35	391.20	415.80	431.40	477.25	520.00	1206.00	1373.00	
02479160	0928	19720928	20110928	40	780.88	1814.71	81.00	10600.00		111.50	144.90	186.90	194.40	215.75	225.60	235.00	251.20	278.95	321.00	353.20	367.60	436.70	474.20	527.00	616.40	1117.00	5402.50	
02479160	0929	19720929	20110929	40	883.17	2312.88	78.00	12300.00		122.35	141.80	180.15	189.20	197.50	208.90	228.30	254.60	269.45	313.50	337.15	415.60	447.25	528.30	575.75	599.80	831.80	8631.00	
02479160	0930	19720930	20110930	40	807.12	2057.23	75.00	12100.00		116.00	164.60	177.00	178.80	189.00	205.60	218.40	258.20	281.00	314.00	343.50	386.60	426.90	503.00	541.50	566.00	932.20	5859.00	
02479160	1001	19711001	20101001	40	816.95	1504.84	73.00	6710.00		111.35	160.10	167.35	179.00	189.00	205.60	228.10	252.20	276.85	302.00	311.00	358.80	451.70	497.80	554.25	714.40	1799.00	6346.50	
02479160	1002	19711002	20101002	40	739.52	1569.43	70.00	9680.00		106.25	147.60	159.80	179.60	194.25	205.30	208.40	233.80	251.70	267.50	274.20	340.40	413.65	459.00	610.00	812.40	1743.00	2921.50	
02479160	1003	19711003	20101003	40	737.33	1603.16	67.00	9870.00		105.00	140.80	155.35	183.20	188.00	196.60	204.05	215.00	239.80	246.00	252.85	329.60	389.50	452.40	680.75	821.60	1445.00	3187.50	
02479160	1004	19711004	20101004	40	640.42	1002.71	68.00	4570.00		103.90	137.50	154.05	171.60	183.25	192.40	212.35	220.00	229.80	239.00	279.45	349.60	413.05	434.70	596.75	690.40	1484.00	3713.50	
02479160	1005	19711005	20101005	40	528.30	719.62	66.00	3580.00		101.90	140.20	149.50	170.00	177.25	185.30	199.95	213.80	222.15	236.00	291.00	360.20	428.35	457.90	524.00	658.00	1145.00	2885.50	
02479160	1006	19711006	20101006	40	426.40	425.46	66.00	2020.00		116.05	142.40	156.60	162.20	182.50	188.50	203.70	212.80	229.05	243.50	295.80	345.60	395.20	439.10	527.00	625.20	833.90	1730.00	
02479160	1007	19711007	20101007	40	386.65	329.04	72.00	1560.00		117.95	146.00	157.15	166.60	183.25	191.60	199.10	215.40	243.15	272.50	307.40	325.60	391.75	413.60	460.25	497.80	1024.00	1234.50	
02479160	1008	19711008	20101008	40	427.12	481.09	89.00	2760.00		128.15	145.20	161.70	177.60	183.25	196.70	207.45	223.00	251.80	285.50	300.50	317.60	389.60	401.40	435.25	484.00	1056.70	1422.50	
02479160	1009	19711009	20101009	40	438.00	534.47	106.00	3270.00		123.20	138.90	165.30	172.40	205.00	213.10	228.20	242.60	255.80	282.50	298.55	346.40	378.40	402.10	414.75	505.80	990.70	1348.50	
02479160	1010	19711010	20101010	40	507.75	775.03	99.00	4880.00		120.70	155.00	170.90	182.80	207.75	216.80	231.45	259.00	269.85	288.50	324.95	350.40	377.25	421.20	452.75	545.40	1077.50	1585.00	
02479160	1011	19711011	20101011	40	535.48	624.35	90.00	2880.00		117.65	148.80	173.60	191.40	208.25	222.50	240.05	257.80	290.00	309.50	328.35	390.60	425.90	446.00	507.75	578.80	1292.00	2412.00	
02479160	1012	19711012	20101012	40	463.77	408.83	85.00	1750.00		117.50	145.90	170.50	184.80	206.00	212.50	231.45	274.40	286.60	333.50	368.05	398.60	416.30	449.80	507.50	585.60	1208.00	1586.00	
02479160	1013	19711013	20101013	40	464.48	402.76	83.00	1860.00		115.60	142.80	170.90	179.00	199.25	212.00	224.20	260.00	285.45	330.50	360.20	373.60	435.60	493.00	537.25	733.60	1157.00	1504.50	
02479160	1014	19711014	20101014	40	512.85	714.78	80.00	4470.00		113.60	136.20	168.50	182.20	198.50	213.20	249.55	261.60	286.90	322.50	345.80	386.20	431.30	496.50	536.00	581.80	974.00	1528.50	
02479160	1015	19711015	20101015	40	582.55	1024.76	76.00	6120.00		111.65	131.60	165.75	176.40	201.25	218.20	239.85	268.00	297.60	324.00	334.70	382.80	415.30	453.50	513.25	559.80	922.50	2975.00	
02479160	1016	19711016	20101016	40	595.75	999.04	75.00	5360.00		121.40	134.30	162.45	175.60	196.50	215.40	240.00	264.40	298.95	342.00	369.20	396.60	420.45	444.80	488.75	521.00	1095.50	3745.50	
02479160	1017	19711017	20101017	40	627.38	932.53	82.00	4480.00		129.40	144.30	170.45	186.60	212.50	228.30	252.75	268.00	303.25	314.50	346.60	402.00	426.75	467.40	530.00	554.60	1481.00	3832.50	
02479160	1018	19711018	20101018	40	624.45	1100.58	78.00	6850.00		129.50	159.60	173.60	194.60	222.75	248.00	258.85	275.40	286.70	322.00	361.65	382.60	434.75	444.80	465.25	639.40	1381.00	2243.00	
02479160	1019	19711019	20101019	40	564.85	980.34	75.00	6310.00		131.20	165.80	177.60	206.80	230.75	242.30	258.00	266.40	295.40	306.00	345.50	368.60	404.70	431.40	550.50	711.40	981.90	1509.00	
02479160	1020	19711020	20101020	40	432.52	410.57	75.00	2520.00		131.10	165.60	176.45	205.00	224.00	238.30	255.10	269.80	289.20	307.00	340.05	361.40	398.50	443.00	526.25	636.60	768.80	1226.55	
02479160	1021	19711021	20101021	40	393.62	288.88	75.00	1620.00		128.25	168.20	177.70	198.20	218.00	226.10	241.75	254.80	281.60	301.00	333.00	348.00	396.20	441.10	460.50	544.80	710.10	961.00	
02479160	1022	19711022	20101022	40	451.57	557.24	74.00	3400.00		130.25	168.20	174.40	193.20	214.00	224.40	235.40	258.80	279.45	317.00	339.30	357.80	382.60	422.50	441.50	480.60	679.90	1530.50	
02479160	1023	19711023	20101023	40	614.92	1146.55	72.00	6030.00		136.05	167.00	186.45	193.40	204.00	228.60	237.10	261.20	279.15	318.50	345.50	368.40	388.75	432.70	461.00	538.60	1062.70	4608.50	
02479160	1024	19711024	20101024	40	628.95	1127.67	71.00	5560.00		130.40	163.40	186.45	195.60	205.00	227.70	270.05	297.20	326.70	338.00	366.10	384.20	405.00	481.60	528.00	585.80	1002.10	5003.00	
02479160	1025	19711025	20101025	40	539.65	685.62	69.00	3130.00		130.45	162.00	178.50	189.00	201.25	245.80	270.55	305.20	325.00	346.50	378.75	388.60	409.10	472.10	525.75	567.20	965.00	3016.50	
02479160	1026	19711026	20101026	40	556.25	608.49	68.00	3080.00		142.55	162.60	184.05	193.20	254.75	269.30	288.30	308.60	318.40	355.50	384.95	452.20	470.20	511.90	548.25	628.00	1456.00	2375.50	
02479160	1027	19711027	20101027	40	675.58	908.76	70.00	4500.00		163.15	181.10	191.45	206.80	244.00	251.20	280.25	307.40	333.25	364.50	421.20	448.80	484.80	576.50	660.25	890.20	1242.00	3733.00	
02479160	1028	19711028	20101028	40	821.05	1225.01	70.00	6440.00		163.05	180.50	202.35	228.40	242.00	255.90	295.40	307.40	323.75	356.50	388.40	411.00	442.70	474.50	731.25	945.80	2878.00	3177.00	
02479160	1029	19711029	20101029	40	971.50	1949.31	70.00	10400.00		162.05	179.90	208.00	220.80	246.50	254.40	287.20	307.40	324.60	343.00	348.20	382.20	482.70	568.90	694.75	802.80	2501.00	6978.50	
02479160	1030	19711030	20101030	40	1148.30	2564.80	69.00	12300.00		156.85	178.10	211.30	218.60	228.75	249.60	267.30	294.80	303.60	335.00	366.85	442.20	501.75	610.60	777.50	1061.40	1984.00	10920.50	
02479160	1031	19711031	20101031	40	1122.40	2580.38	69.00	15400.00		155.70	191.50	209.15	215.00	237.75	250.00	265.40	275.60	304.50	350.50	359.55	403.80	603.75	709.60	790.50	1072.00	2844.00	6124.50	
02479160	1101	19711101	20101101	40	956.52	2342.40	69.00	14900.00		155.60	196.10	214.15	226.80	257.00	260.00	282.35	296.60	313.80	343.50	377.05	461.60	545.75	674.30	690.00	911.20	1830.00	2657.50	
02479160	1102	19711102	20101102	40	820.25	1935.12	67.00	12400.00		154.80	207.00	212.45	226.80	252.25	268.50	280.70	296.20	335.40	359.50	418.85	495.20	559.70	614.70	636.00	718.40	1232.80	2346.50	
02479160	1103	19711103	20101103	40	789.55	1364.79	66.00	8650.00		154.65	205.10	220.65	269.20	282.00	295.60	322.90	337.60	377.40	431.50	461.40	490.60	558.65	598.00	709.25	946.00	1745.00	2037.50	
02479160	1104	19711104	20101104	40	708.40	900.61	67.00	5060.00		154.05	201.30	225.40	266.80	284.00	304.90	330.50	384.00	396.90	404.50	418.55	450.80	510.95	571.50	686.00	958.40	1620.00	2844.00	
02479160	1105	19711105	20101105	40	650.42	669.23	74.00	3010.00		155.55	226.30	258.75	273.00	288.75	311.90	325.40	334.80	352.55	380.00	418.70	445.20	476.40	543.20	729.75	808.60	1549.00	2573.00	
02479160	1106	19711106	20101106	40	688.62	761.71	96.00	3840.00		156.55	231.30	266.30	272.00	279.25	310.40	321.15	338.80	360.40	398.00	415.55	439.60	470.70	605.70	673.25	829.20	1690.00	2519.50	
02479160	1107	19711107	20101107	40	646.23	617.10	166.00	2950.00		188.30	233.30	249.45	253.40	290.00	307.90	314.50	341.60	356.50	397.50	412.65	452.00	493.30	622.40	750.25	856.60	1735.00	2039.00	
02479160	1108	19711108	20101108	40	643.83	622.63	231.00	3200.00		232.20	238.00	241.05	251.20	289.00	298.60	303.15	315.80	331.00	377.00	419.75	477.20	579.45	650.70	762.75	920.80	1480.00	2246.00	
02479160	1109	19711109	20101109	40	675.98	945.55	220.00	6000.00		227.10	239.80	273.30	277.20	287.25	294.60	300.75	312.40	332.00	361.00	411.70	435.40	533.90	652.20	767.50	878.80	1217.00	1863.50	
02479160	1110	19711110	20101110	40	708.40	816.29	213.00	4400.00		227.05	231.70	264.85	283.40	286.00	294.30	311.25	332.20	377.00	409.50	448.40	518.60	575.00	639.60	681.50	793.60	1590.00	2848.00	
02479160	1111	19711111	20101111	40	741.40	897.17	208.00	5270.00		222.30	230.50	255.35	282.20	285.00	293.90	322.00	360.00	408.75	467.00	506.75	579.40	625.45	677.20	799.25	895.60	1546.00	2742.50	
02479160	1112	19711112	20101112	40	773.77	863.02	203.00	5020.00		219.30	238.00	251.20	283.80	289.00	315.10	332.25	368.00	381.60	445.00	469.40	541.20	702.60	779.80	1051.25	1248.00	1590.00	2290.50	
02479160	1113	19711113	20101113	40	728.83	736.07	197.00	3960.00		215.25	241.30	264.15	272.40	290.25	311.20	325.70	370.20	383.15	435.00	523.65	605.20	659.80	804.30	996.50	1090.00	1459.00	2745.50	
02479160	1114	19711114	20101114	40	621.17	457.03	194.00	2370.00		209.00	215.10	248.00	283.00	298.00	335.10	351.70	366.20	403.80	476.00	527.35	571.60	708.85	738.10	845.00	980.20	1000.00	1772.00	
02479160	1115	19711115	20101115	40	632.83	474.27	182.00	2500.00		191.60	207.40	251.65	287.40	303.50	314.60	341.40	356.60	431.25	452.50	563.25	687.40	717.35	752.50	841.75	888.80	1170.00	1837.50	
02479160	1116	19711116	20101116	40	871.05	1184.70	181.00	5780.00		189.15	204.80	270.90	281.40	303.00	316.60	348.65	378.80	427.45	436.50	489.40	588.40	639.80	675.40	752.50	913.80	2109.00	4435.50	
02479160	1117	19711117	20101117	40	870.90	1193.15	183.00	5820.00		185.15	247.50	278.35	293.60	307.00	325.20	357.20	420.80	438.20	467.50	494.25	563.60	625.60	696.40	742.25	942.20	1850.00	4914.50	
02479160	1118	19711118	20101118	40	714.38	639.64	179.00	2860.00		182.85	265.90	292.15	301.00	316.50	378.30	405.80	413.40	419.70	459.50	527.80	561.20	572.55	635.30	744.50	1003.20	1975.00	2238.00	
02479160	1119	19711119	20101119	40	632.83	436.39	179.00	1890.00		182.45	260.90	270.30	294.60	309.25	375.50	397.00	429.20	473.40	503.50	552.75	591.20	621.25	646.70	739.25	895.60	1386.00	1774.00	
02479160	1120	19711120	20101120	40	658.17	406.80	182.00	1700.00		199.95	248.20	277.25	296.80	311.50	371.60	420.30	448.80	472.05	543.00	603.85	651.60	718.60	790.20	923.25	1000.20	1267.00	1596.00	
02479160	1121	19711121	20101121	40	844.70	748.16	207.00	3540.00		228.15	249.20	280.70	300.60	371.25	388.80	430.50	511.40	574.35	608.50	660.45	724.00	754.20	888.50	1017.75	1222.00	2363.00	2631.00	
02479160	1122	19711122	20101122	40	902.35	896.76	216.00	4590.00		223.05	248.50	294.50	308.00	339.75	398.00	458.10	523.40	551.20	567.00	677.40	792.40	841.20	954.10	998.50	1140.00	2079.00	3290.00	
02479160	1123	19711123	20101123	40	893.02	1207.66	213.00	7760.00		223.30	249.50	291.75	315.80	351.75	381.60	439.30	489.60	560.90	579.00	619.95	695.40	771.90	910.90	967.75	1066.00	1744.00	1875.50	
02479160	1124	19711124	20101124	40	987.30	1213.13	209.00	6510.00		223.30	254.20	297.20	341.20	383.50	405.40	440.90	461.00	508.00	556.00	579.60	639.80	758.20	810.80	1003.25	1266.00	2397.00	3954.50	
02479160	1125	19711125	20101125	40	1064.72	1249.60	207.00	5600.00		224.95	260.70	311.10	327.00	352.25	396.20	419.10	478.60	510.95	575.00	624.75	668.00	781.75	980.10	1115.00	1426.00	2839.00	5088.00	
02479160	1126	19711126	20101126	40	1022.17	1364.93	209.00	7000.00		231.35	268.30	299.15	335.20	404.00	409.90	433.70	449.20	477.20	526.50	578.70	691.40	780.85	982.00	1097.50	1288.00	1903.00	5560.00	
02479160	1127	19711127	20101127	40	1044.75	1536.46	237.00	7900.00		255.10	273.10	317.35	386.80	441.25	456.50	480.35	491.20	517.20	566.50	604.75	677.80	772.00	824.30	969.75	1116.00	1633.00	6406.00	
02479160	1128	19711128	20101128	40	1250.62	1426.85	244.00	7400.00		265.10	308.60	337.90	367.20	424.50	448.30	529.10	611.00	694.65	863.00	912.60	1001.20	1093.00	1164.00	1392.50	1924.00	2417.00	5518.50	
02479160	1129	19711129	20101129	40	1377.95	1261.47	238.00	5800.00		273.55	320.70	409.45	419.20	474.25	571.10	620.75	710.80	823.80	882.50	963.75	1172.00	1549.00	1742.00	1957.50	2170.00	2644.00	4670.50	
02479160	1130	19711130	20101130	40	1215.00	998.00	231.00	4550.00		239.80	309.80	402.15	415.60	566.25	648.30	701.05	774.00	829.20	906.50	950.85	1044.40	1342.50	1381.00	1457.50	1830.00	2736.00	4149.50	
02479160	1201	19711201	20101201	40	1184.15	961.98	223.00	4710.00		276.20	346.20	401.40	576.00	608.25	631.90	664.40	734.20	846.85	906.00	963.35	1080.00	1169.50	1431.00	1597.50	1746.00	2143.00	4314.50	
02479160	1202	19711202	20101202	40	1085.08	873.04	250.00	4460.00		277.75	376.60	427.45	539.00	560.25	589.80	640.25	684.60	740.45	842.50	897.20	1010.80	1086.50	1200.00	1267.50	1470.00	2105.00	3370.00	
02479160	1203	19711203	20101203	40	1027.40	1045.32	237.00	6150.00		271.10	350.80	452.00	489.40	543.25	593.50	608.75	672.60	714.85	740.00	779.25	842.60	876.50	950.10	1082.50	1214.00	2109.00	3629.00	
02479160	1204	19711204	20101204	40	1202.03	1418.13	240.00	6750.00		274.10	287.60	414.30	451.40	500.50	566.70	626.30	668.40	703.60	786.00	825.05	883.40	935.85	1030.00	1210.00	1422.00	3101.00	6271.50	
02479160	1205	19711205	20101205	40	1401.65	1730.27	238.00	7630.00		254.35	324.30	383.60	436.20	481.00	561.40	601.10	664.40	731.50	802.00	849.90	939.00	1039.00	1161.00	1460.00	1720.00	4277.00	7137.50	
02479160	1206	19711206	20101206	40	1406.03	1747.95	223.00	9050.00		249.75	303.10	388.15	407.80	516.25	570.90	586.85	648.20	710.95	779.00	805.90	1074.40	1252.00	1344.00	1600.00	1794.00	3476.00	6411.50	
02479160	1207	19711207	20101207	40	1475.50	1792.03	215.00	8000.00		241.70	265.90	344.30	404.80	500.00	550.40	592.40	663.40	701.95	828.50	951.70	1096.00	1176.00	1238.00	1457.50	1616.00	3998.00	7083.00	
02479160	1208	19711208	20101208	40	1600.33	1984.38	207.00	10200.00		227.45	245.60	366.55	435.40	466.25	546.60	557.40	588.00	672.75	738.00	826.40	901.00	1187.45	1787.00	2137.50	2442.00	4416.00	6010.50	
02479160	1209	19711209	20101209	40	1452.60	1937.48	210.00	10000.00		215.70	244.50	355.00	442.00	498.75	533.80	550.05	602.20	738.55	777.00	804.65	829.80	1072.95	1332.00	1595.00	1866.00	3500.00	6423.00	
02479160	1210	19711210	20101210	40	1249.17	1413.18	213.00	5800.00		219.20	245.00	347.90	445.00	497.50	530.50	583.80	664.60	691.75	732.00	792.35	954.00	1059.50	1214.00	1442.50	1742.00	2096.00	5778.00	
02479160	1211	19711211	20101211	40	1090.62	885.16	211.00	4100.00		213.90	242.10	331.65	425.80	493.25	571.50	618.40	689.60	774.95	824.50	929.70	981.60	1026.50	1212.00	1382.50	1584.00	2654.00	3208.00	
02479160	1212	19711212	20101212	40	1250.38	1203.94	212.00	6400.00		221.15	255.60	338.60	413.00	480.25	517.70	559.95	649.20	798.00	869.50	942.60	1158.00	1261.50	1341.00	1655.00	1936.00	2645.00	3871.50	
02479160	1213	19711213	20101213	40	1322.60	1396.93	220.00	6300.00		225.20	371.50	397.15	421.20	470.50	487.10	524.90	570.20	704.90	872.50	901.30	956.40	1079.00	1164.00	1505.00	2070.00	3452.00	5297.00	
02479160	1214	19711214	20101214	40	1454.62	1687.16	235.00	8030.00		383.15	392.50	413.60	461.40	523.00	560.00	641.55	733.40	813.05	858.50	916.80	965.60	1000.55	1385.00	1780.00	2168.00	3105.00	7256.00	
02479160	1215	19711215	20101215	40	1617.80	2199.30	240.00	12300.00		352.05	400.10	434.90	486.00	572.50	677.40	715.00	737.80	780.40	840.00	997.05	1110.00	1172.00	1300.00	1775.00	1932.00	4134.00	6783.00	
02479160	1216	19711216	20101216	40	1740.38	2360.55	231.00	13600.00		338.05	386.50	440.20	474.00	498.25	623.40	665.05	691.00	740.95	915.00	1141.00	1226.00	1357.50	1546.00	1860.00	2152.00	5010.00	5265.50	
02479160	1217	19711217	20101217	40	1688.33	2392.33	220.00	13100.00		319.60	379.70	414.95	446.80	532.25	618.00	683.50	697.80	781.40	929.00	964.65	1118.00	1226.00	1426.00	1630.00	2188.00	4090.00	7086.00	
02479160	1218	19711218	20101218	40	1580.12	2282.89	212.00	12500.00		304.65	375.50	398.80	450.80	553.00	600.70	650.35	687.80	757.55	817.00	939.90	1124.00	1190.00	1410.00	1662.50	2056.00	3262.00	8386.50	
02479160	1219	19711219	20101219	40	1451.80	2126.88	205.00	12400.00		293.85	378.20	404.85	485.60	506.75	570.70	608.70	616.00	647.35	819.00	972.15	1042.00	1093.00	1361.00	1567.50	1690.00	2334.00	6130.00	
02479160	1220	19711220	20101220	40	1457.78	2050.02	256.00	12300.00		281.75	368.40	394.60	442.20	481.75	517.90	567.25	581.00	652.30	833.50	895.20	981.40	1199.00	1356.00	1450.00	2022.00	3087.00	4995.50	
02479160	1221	19711221	20101221	40	1495.78	1974.24	270.00	10800.00		346.60	388.10	438.45	482.80	523.25	537.20	553.85	657.20	777.05	887.00	1062.00	1128.00	1192.50	1293.00	1427.50	2116.00	3033.00	7126.50	
02479160	1222	19711222	20101222	40	1587.95	1970.74	275.00	8200.00		333.25	408.30	457.20	502.00	535.50	554.10	600.80	673.60	785.15	963.00	1072.00	1210.00	1387.00	1508.00	1572.50	1648.00	5525.00	7764.50	
02479160	1223	19711223	20101223	40	1461.70	1625.05	278.00	7370.00		328.05	412.10	474.20	501.60	546.75	589.80	646.10	734.40	849.45	963.50	1035.50	1182.00	1292.00	1377.00	1445.00	1582.00	3917.00	6064.50	
02479160	1224	19711224	20101224	40	1482.67	1438.41	269.00	6480.00		324.40	401.80	478.90	561.60	584.25	662.50	724.40	832.00	890.65	954.50	1004.25	1140.00	1199.00	1522.00	1652.50	1842.00	3857.00	5102.00	
02479160	1225	19711225	20101225	40	1548.22	1731.15	271.00	8230.00		322.30	485.10	550.95	618.40	632.75	709.30	752.65	825.00	878.20	926.00	949.45	1046.00	1073.00	1248.00	1620.00	2160.00	3620.00	6971.00	
02479160	1226	19711226	20101226	40	1602.75	1779.87	318.00	9460.00		331.45	529.10	576.60	586.40	624.00	660.00	750.10	786.40	826.75	887.00	985.25	1066.00	1258.50	1649.00	1857.50	2470.00	4246.00	5848.50	
02479160	1227	19711227	20101227	40	1440.20	1650.28	337.00	8640.00		364.55	485.80	517.95	533.20	580.75	599.50	643.10	729.00	787.70	826.50	936.65	1020.00	1066.50	1537.00	1617.50	1776.00	3002.00	6234.00	
02479160	1228	19711228	20101228	40	1358.92	1646.32	345.00	10200.00		350.20	447.20	500.00	522.20	527.50	582.60	659.45	733.20	753.10	904.50	1005.50	1148.00	1313.00	1341.00	1450.00	1602.00	3002.00	3655.00	
02479160	1229	19711229	20101229	40	1422.12	1880.89	313.00	10900.00		354.15	401.40	484.15	517.80	524.50	593.10	683.65	817.40	925.20	1090.00	1190.00	1196.00	1216.50	1296.00	1327.50	1486.00	2298.00	6709.50	
