site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
05389500	0802	19370802	20110802	73	31760.27	19646.61	10000.00	92400.00		11830.00	13220.00	14400.00	16620.00	18450.00	20340.00	20680.00	22360.00	23570.00	25400.00	28360.00	30940.00	33120.00	34440.00	37500.00	43040.00	63420.00	82290.00	
05389500	0803	19370803	20110803	73	31669.86	19623.91	9000.00	97900.00		12070.00	13860.00	15320.00	17360.00	19200.00	19360.00	19900.00	21940.00	23830.00	25100.00	26170.00	30720.00	33280.00	35560.00	38700.00	42420.00	63460.00	80970.00	
05389500	0804	19370804	20110804	73	31498.08	19338.98	9000.00	101000.00		11080.00	13160.00	14700.00	16880.00	18750.00	20060.00	22180.00	23580.00	24800.00	26000.00	27510.00	29580.00	32840.00	35860.00	36900.00	41340.00	64580.00	78640.00	
05389500	0805	19370805	20110805	73	31181.92	18821.71	8400.00	101000.00		9770.00	13020.00	15120.00	16840.00	17900.00	20600.00	21490.00	23440.00	25930.00	27200.00	28150.00	30080.00	32340.00	34780.00	36800.00	40140.00	61820.00	75890.00	
05389500	0806	19370806	20110806	73	30730.14	18403.33	8000.00	99700.00		10100.00	12240.00	13930.00	16320.00	18000.00	20240.00	22590.00	23520.00	25330.00	26200.00	27260.00	28580.00	31220.00	36200.00	38450.00	41020.00	57760.00	73390.00	
05389500	0807	19370807	20110807	73	30233.97	17959.44	8000.00	96800.00		9738.00	11380.00	13630.00	16900.00	18200.00	19520.00	22390.00	22940.00	24030.00	26100.00	26440.00	29740.00	31120.00	33240.00	37250.00	41160.00	54040.00	71980.00	
05389500	0808	19370808	20110808	73	29882.19	17270.63	8400.00	92200.00		10140.00	12140.00	13470.00	15960.00	18100.00	19240.00	21590.00	22300.00	24430.00	25500.00	26800.00	29600.00	32020.00	33840.00	37400.00	38680.00	52260.00	70280.00	
05389500	0809	19370809	20110809	73	29578.08	16820.08	10200.00	86000.00		10680.00	12220.00	14700.00	16000.00	17250.00	19640.00	20280.00	20880.00	23080.00	26400.00	27070.00	28520.00	32810.00	34780.00	37850.00	40420.00	50920.00	70260.00	
05389500	0810	19370810	20110810	73	29112.19	16472.64	8880.00	79900.00		10820.00	13000.00	14720.00	15640.00	16550.00	17220.00	18260.00	20700.00	24150.00	24900.00	26610.00	30180.00	32650.00	34520.00	36200.00	39940.00	51160.00	69350.00	
05389500	0811	19370811	20110811	73	28990.68	15987.89	7580.00	76800.00		11160.00	13240.00	14720.00	15180.00	16200.00	17080.00	18930.00	20500.00	23570.00	26100.00	28110.00	29360.00	33450.00	34460.00	36800.00	38000.00	50580.00	67870.00	
05389500	0812	19370812	20110812	73	28815.75	15491.58	7220.00	77900.00		10936.00	13340.00	15500.00	15600.00	16450.00	17760.00	20470.00	21180.00	22920.00	24600.00	26760.00	29720.00	32330.00	34340.00	36350.00	40080.00	48380.00	66150.00	
05389500	0813	19370813	20110813	73	28496.71	15453.98	7410.00	79400.00		11240.00	13800.00	15110.00	15840.00	16600.00	17780.00	19650.00	21220.00	23230.00	24100.00	24500.00	27900.00	30360.00	33440.00	36650.00	40440.00	48100.00	64040.00	
05389500	0814	19370814	20110814	73	28354.52	15676.76	8740.00	80500.00		10990.00	13680.00	14710.00	15200.00	16600.00	17040.00	19200.00	20180.00	21660.00	23100.00	26480.00	28520.00	31010.00	32120.00	37800.00	41740.00	47780.00	62390.00	
05389500	0815	19360815	20110815	74	27788.24	16202.22	7000.00	84500.00		9490.00	13100.00	14050.00	14400.00	15550.00	16450.00	17500.00	19100.00	20375.00	22900.00	25950.00	28500.00	30675.00	33000.00	34775.00	38900.00	49850.00	61475.00	
05389500	0816	19360816	20110816	74	27678.38	16276.84	7000.00	88200.00		10650.00	12700.00	13375.00	14000.00	14800.00	16050.00	17600.00	19500.00	21650.00	24100.00	26400.00	28100.00	31200.00	32750.00	35625.00	37500.00	51950.00	65525.00	
05389500	0817	19360817	20110817	74	28073.11	16662.65	6810.00	90800.00		10775.00	12000.00	12925.00	13500.00	15900.00	17050.00	18450.00	20700.00	22350.00	25200.00	27125.00	29800.00	31250.00	33150.00	36250.00	37300.00	53250.00	70500.00	
05389500	0818	19360818	20110818	74	28007.84	16747.83	6630.00	91400.00		10037.50	11900.00	12450.00	14000.00	15800.00	16800.00	19400.00	21700.00	22250.00	25250.00	26250.00	28500.00	29575.00	32000.00	34425.00	37800.00	52600.00	67675.00	
05389500	0819	19360819	20110819	74	27609.05	16947.80	6810.00	90200.00		9537.50	11650.00	12000.00	14000.00	15450.00	16900.00	18750.00	20100.00	21900.00	24250.00	25975.00	27300.00	29500.00	30900.00	34550.00	36500.00	51600.00	71275.00	
05389500	0820	19360820	20110820	74	27470.00	17081.54	6810.00	87500.00		10100.00	11750.00	12400.00	13600.00	14675.00	16250.00	17500.00	19800.00	22525.00	23750.00	25625.00	27200.00	28375.00	30100.00	34150.00	37500.00	51250.00	75400.00	
05389500	0821	19360821	20110821	74	27501.76	17024.46	7410.00	85700.00		10500.00	11550.00	12375.00	13000.00	15700.00	16750.00	18600.00	20300.00	22875.00	23850.00	24700.00	26400.00	27950.00	30950.00	33750.00	37100.00	50750.00	76750.00	
05389500	0822	19360822	20110822	74	27505.54	16973.98	7410.00	84900.00		10350.00	11400.00	11975.00	13300.00	15075.00	16600.00	18525.00	20700.00	22550.00	24000.00	25700.00	27600.00	29000.00	30350.00	32675.00	36700.00	49700.00	75300.00	
05389500	0823	19360823	20110823	74	27242.43	16630.22	7840.00	85200.00		10825.00	11500.00	11800.00	13200.00	15100.00	16800.00	17850.00	20700.00	22100.00	23750.00	25250.00	26900.00	27775.00	29700.00	32000.00	34400.00	50400.00	73025.00	
05389500	0824	19360824	20110824	74	27264.32	16458.58	8060.00	84900.00		10900.00	11450.00	12450.00	13000.00	14650.00	17100.00	18150.00	19200.00	20975.00	24400.00	25625.00	26500.00	28150.00	29700.00	32875.00	35900.00	51100.00	70325.00	
05389500	0825	19360825	20110825	74	27346.76	16561.17	8060.00	83600.00		10600.00	11600.00	12700.00	13200.00	14475.00	16300.00	17225.00	19500.00	21300.00	23200.00	24275.00	25500.00	27575.00	30400.00	35350.00	39200.00	51750.00	64575.00	
05389500	0826	19360826	20110826	74	27085.68	16390.35	7840.00	82500.00		10275.00	11000.00	12750.00	13400.00	14675.00	16350.00	17375.00	19600.00	20950.00	22800.00	24125.00	24500.00	27875.00	29750.00	31925.00	39200.00	53400.00	64550.00	
05389500	0827	19360827	20110827	74	27058.11	15966.17	8060.00	82400.00		10360.00	11300.00	13000.00	13900.00	14750.00	15950.00	17975.00	19700.00	21775.00	23100.00	24450.00	25600.00	28350.00	29050.00	32025.00	36500.00	54450.00	61725.00	
05389500	0828	19360828	20110828	74	26863.92	15469.87	8530.00	82900.00		9845.00	11550.00	12950.00	13700.00	16425.00	16750.00	17425.00	19100.00	21475.00	22650.00	24475.00	26400.00	27500.00	29450.00	32400.00	40400.00	51950.00	59350.00	
05389500	0829	19360829	20110829	74	26704.05	14891.34	10000.00	83600.00		10100.00	11300.00	13200.00	14100.00	15250.00	17300.00	19200.00	20500.00	21250.00	21800.00	23325.00	26300.00	28125.00	29750.00	34025.00	36800.00	50400.00	56450.00	
05389500	0830	19360830	20110830	74	26563.65	14543.19	9400.00	84700.00		10775.00	12750.00	13725.00	14800.00	15175.00	16650.00	18125.00	19300.00	21200.00	22050.00	24725.00	25300.00	27750.00	30150.00	31850.00	39100.00	47750.00	53525.00	
05389500	0831	19360831	20110831	74	27036.49	14402.42	8800.00	85800.00		12325.00	12750.00	14700.00	15300.00	16750.00	17450.00	18825.00	19800.00	21375.00	22650.00	23550.00	26100.00	27425.00	30300.00	34925.00	41800.00	48150.00	53875.00	
05389500	0901	19360901	20110901	74	27512.16	14581.18	8700.00	85800.00		12350.00	13000.00	14425.00	15300.00	17200.00	17950.00	19950.00	20600.00	21900.00	23300.00	24350.00	25700.00	27525.00	30900.00	36100.00	41600.00	49150.00	56275.00	
05389500	0902	19360902	20110902	74	27635.14	14662.85	8700.00	85000.00		12125.00	13200.00	14000.00	14800.00	16475.00	17950.00	19350.00	20000.00	21125.00	23450.00	24875.00	27000.00	30450.00	33300.00	35725.00	40300.00	46950.00	57150.00	
05389500	0903	19360903	20110903	74	27354.05	15087.95	8500.00	83700.00		11050.00	12250.00	13200.00	14100.00	15450.00	16950.00	17425.00	18500.00	20425.00	23400.00	26650.00	27900.00	31300.00	33550.00	36600.00	40000.00	46850.00	56375.00	
05389500	0904	19360904	20110904	74	27401.35	15253.61	8400.00	82000.00		10375.00	11700.00	12825.00	13900.00	15375.00	15900.00	17025.00	17700.00	19775.00	23400.00	27125.00	29700.00	31850.00	34850.00	36125.00	38400.00	48700.00	54825.00	
05389500	0905	19360905	20110905	74	27225.68	14852.02	9200.00	80300.00		10400.00	11200.00	12225.00	14400.00	15950.00	16750.00	17325.00	19000.00	20625.00	22650.00	25700.00	29000.00	33625.00	36100.00	37625.00	39600.00	46250.00	53025.00	
05389500	0906	19360906	20110906	74	27265.27	14176.96	9100.00	78400.00		10350.00	11750.00	12900.00	14100.00	16600.00	17550.00	19300.00	20200.00	21700.00	22650.00	23925.00	28300.00	33250.00	37300.00	38150.00	38800.00	46000.00	50625.00	
05389500	0907	19360907	20110907	74	27140.68	13644.69	9300.00	75000.00		10825.00	11450.00	12425.00	14900.00	16875.00	17750.00	19175.00	20400.00	21125.00	22450.00	25550.00	29900.00	31275.00	35600.00	37600.00	39800.00	46300.00	49075.00	
05389500	0908	19360908	20110908	74	27036.49	13255.31	9600.00	69500.00		10800.00	11550.00	12700.00	15300.00	16175.00	17150.00	19225.00	19900.00	22300.00	24550.00	27025.00	28600.00	30325.00	34500.00	37525.00	40200.00	45750.00	52875.00	
05389500	0909	19360909	20110909	74	27200.00	13042.94	10700.00	65000.00		11150.00	12250.00	13925.00	14000.00	16725.00	17450.00	18625.00	20400.00	22675.00	25150.00	26900.00	29400.00	30300.00	33550.00	37275.00	39800.00	45550.00	54600.00	
05389500	0910	19360910	20110910	74	27233.78	12857.04	10500.00	63200.00		11325.00	12300.00	13225.00	14600.00	15075.00	18000.00	19900.00	22800.00	24075.00	25100.00	26900.00	28700.00	30150.00	34000.00	36600.00	38100.00	44350.00	55450.00	
05389500	0911	19360911	20110911	74	27165.00	12913.21	9710.00	62300.00		11400.00	12300.00	13800.00	14300.00	14800.00	17200.00	20000.00	22000.00	25100.00	26400.00	27025.00	28700.00	31475.00	34000.00	34825.00	37300.00	44400.00	58325.00	
05389500	0912	19360912	20110912	74	27001.62	13128.10	9680.00	67500.00		10250.00	12200.00	14400.00	15000.00	15675.00	17850.00	20150.00	22100.00	23750.00	25450.00	27325.00	28000.00	30400.00	32150.00	32925.00	36700.00	43700.00	59125.00	
05389500	0913	19360913	20110913	74	27414.59	13436.71	9080.00	70200.00		10400.00	12400.00	15025.00	15300.00	16400.00	19200.00	20600.00	22300.00	23200.00	24950.00	26050.00	29700.00	29975.00	31200.00	33675.00	36300.00	43700.00	58475.00	
05389500	0914	19360914	20110914	74	27895.14	14553.11	9340.00	80100.00		10400.00	12150.00	14325.00	15900.00	16700.00	19300.00	20800.00	21300.00	22275.00	24350.00	27125.00	28900.00	29975.00	32300.00	33800.00	38600.00	46800.00	60275.00	
05389500	0915	19360915	20110915	74	27954.73	15754.64	8990.00	92000.00		10200.00	12200.00	14675.00	15600.00	16775.00	18050.00	19175.00	20200.00	20550.00	22650.00	25875.00	28800.00	31025.00	32350.00	35250.00	38500.00	50500.00	60500.00	
05389500	0916	19360916	20110916	74	27983.24	16039.48	9400.00	88900.00		10625.00	12200.00	13475.00	15000.00	16425.00	17750.00	18225.00	20000.00	20500.00	22150.00	25675.00	30100.00	31675.00	32500.00	35650.00	37700.00	53150.00	62200.00	
05389500	0917	19360917	20110917	74	28110.54	16328.83	9710.00	86000.00		10412.50	11700.00	14350.00	15200.00	16600.00	17000.00	17950.00	18700.00	21400.00	22900.00	26275.00	28800.00	30250.00	31100.00	34050.00	40400.00	54800.00	61775.00	
05389500	0918	19360918	20110918	74	28608.78	16988.77	9310.00	89600.00		10750.00	13700.00	14325.00	15000.00	15275.00	17150.00	18325.00	19700.00	21950.00	22850.00	26000.00	27100.00	28850.00	31250.00	35075.00	43100.00	57550.00	62575.00	
05389500	0919	19360919	20110919	74	29214.05	17866.60	9660.00	90600.00		10750.00	12750.00	13775.00	15100.00	15475.00	16500.00	18400.00	19500.00	21100.00	23500.00	25025.00	26100.00	29825.00	33000.00	39400.00	44400.00	58300.00	64775.00	
05389500	0920	19360920	20110920	74	29774.32	18363.83	10700.00	87600.00		12125.00	13150.00	13700.00	14100.00	15550.00	16350.00	17575.00	19500.00	21100.00	22300.00	24275.00	27600.00	29400.00	35800.00	42750.00	46200.00	60750.00	68250.00	
05389500	0921	19360921	20110921	74	30397.30	19157.82	10900.00	91600.00		11750.00	12850.00	13250.00	14600.00	15375.00	16500.00	18075.00	20200.00	21475.00	23050.00	24175.00	27700.00	30075.00	35550.00	44275.00	48500.00	61900.00	70950.00	
05389500	0922	19360922	20110922	74	30652.70	19936.80	10100.00	97800.00		11100.00	12550.00	13125.00	14800.00	15575.00	17200.00	18900.00	21000.00	21875.00	23000.00	24450.00	25900.00	29600.00	35450.00	42825.00	48300.00	60650.00	73975.00	
05389500	0923	19360923	20110923	74	30917.57	19499.43	10300.00	81600.00		10975.00	12500.00	13875.00	15700.00	16550.00	17600.00	18700.00	21400.00	22525.00	23400.00	25450.00	27600.00	29775.00	36350.00	42225.00	45500.00	63300.00	76375.00	
05389500	0924	19360924	20110924	74	30449.32	19684.14	9650.00	91000.00		11350.00	12450.00	13250.00	14900.00	16175.00	17150.00	18600.00	20900.00	21875.00	22900.00	24475.00	26700.00	29475.00	35150.00	41325.00	44700.00	65400.00	75100.00	
05389500	0925	19360925	20110925	74	30386.76	20575.47	9500.00	103000.00		10575.00	12950.00	13625.00	14700.00	15950.00	16350.00	18225.00	19900.00	21175.00	23250.00	24650.00	26800.00	29700.00	33650.00	39925.00	44200.00	59500.00	83050.00	
05389500	0926	19360926	20110926	74	30658.24	22203.05	9710.00	120000.00		11650.00	12150.00	12925.00	14200.00	15500.00	16300.00	17450.00	19700.00	20050.00	22200.00	24625.00	27900.00	29700.00	33850.00	40700.00	44900.00	59200.00	87625.00	
05389500	0927	19360927	20110927	74	30797.03	23602.23	9880.00	136000.00		10525.00	11500.00	12500.00	13900.00	15075.00	16200.00	17350.00	19600.00	21325.00	23050.00	24125.00	27600.00	28825.00	34000.00	38575.00	45100.00	59000.00	84375.00	
05389500	0928	19360928	20110928	74	30863.78	24746.92	8910.00	145000.00		10150.00	10950.00	13000.00	13900.00	15375.00	16700.00	17800.00	19000.00	21525.00	22950.00	23975.00	26000.00	28825.00	32850.00	38475.00	46200.00	58050.00	81950.00	
05389500	0929	19360929	20110929	74	30805.41	25325.80	8800.00	153000.00		9715.00	11150.00	13200.00	14400.00	15500.00	16650.00	18400.00	19000.00	20825.00	22700.00	24775.00	25800.00	28550.00	35200.00	37700.00	45600.00	55650.00	79500.00	
05389500	0930	19360930	20110930	74	30664.46	25593.15	8400.00	157000.00		9640.00	12450.00	13675.00	14200.00	15950.00	16750.00	18250.00	18900.00	21000.00	22700.00	24050.00	25800.00	26575.00	33250.00	37825.00	42100.00	57150.00	74875.00	
05389500	1001	19361001	20111001	74	30488.11	25848.29	8400.00	158000.00		9752.50	10650.00	13575.00	14300.00	15850.00	16900.00	17950.00	19000.00	20575.00	22600.00	23350.00	25200.00	28025.00	32600.00	36900.00	42400.00	57450.00	74300.00	
05389500	1002	19361002	20111002	74	29972.84	25652.09	9060.00	156000.00		9492.50	10350.00	11875.00	14400.00	15800.00	16850.00	17575.00	18400.00	20075.00	21600.00	23075.00	25800.00	28350.00	32600.00	36175.00	42500.00	55000.00	73250.00	
05389500	1003	19361003	20111003	74	29802.97	24974.27	9200.00	154000.00		9527.50	10550.00	12025.00	13100.00	16000.00	17650.00	18025.00	19500.00	19775.00	22600.00	24625.00	26500.00	29250.00	31400.00	36375.00	41500.00	51450.00	71800.00	
05389500	1004	19361004	20111004	74	29641.62	24346.33	8300.00	152000.00		9500.00	11400.00	12575.00	13100.00	15425.00	17200.00	18700.00	19300.00	20975.00	22600.00	23825.00	25900.00	30100.00	32400.00	35975.00	42200.00	52000.00	71150.00	
05389500	1005	19361005	20111005	74	29232.16	23859.03	8640.00	151000.00		9440.00	11400.00	12900.00	13200.00	14200.00	16300.00	18550.00	19800.00	20150.00	22450.00	24350.00	26200.00	29725.00	32300.00	35675.00	39000.00	50700.00	71725.00	
05389500	1006	19361006	20111006	74	28972.97	23224.80	9280.00	149000.00		10252.50	11550.00	13000.00	14100.00	15075.00	16050.00	17925.00	19200.00	20350.00	22950.00	24225.00	28000.00	28500.00	30250.00	35700.00	38600.00	49950.00	72050.00	
05389500	1007	19361007	20111007	74	28654.32	22818.57	8640.00	146000.00		10055.00	12250.00	13250.00	14300.00	14750.00	16050.00	17200.00	19000.00	20475.00	22300.00	23775.00	27200.00	28825.00	29900.00	34600.00	37000.00	50000.00	70350.00	
05389500	1008	19361008	20111008	74	28596.89	22400.20	9150.00	140000.00		10160.00	12100.00	13175.00	14100.00	14750.00	16350.00	17500.00	18900.00	19825.00	22250.00	23825.00	25800.00	28425.00	29800.00	34500.00	36800.00	52400.00	69550.00	
05389500	1009	19361009	20111009	74	28728.92	21961.30	9540.00	132000.00		10825.00	11400.00	13350.00	13900.00	15225.00	16900.00	17550.00	18600.00	19575.00	21650.00	23725.00	26600.00	29400.00	31400.00	33400.00	37700.00	54300.00	66900.00	
05389500	1010	19361010	20111010	74	28899.32	21753.19	9140.00	126000.00		10102.50	11850.00	13500.00	14600.00	15875.00	17450.00	17650.00	18800.00	19900.00	20700.00	23350.00	26400.00	29625.00	32100.00	32650.00	38100.00	56050.00	72825.00	
05389500	1011	19361011	20111011	74	29087.30	21432.36	9240.00	119000.00		10775.00	11700.00	13525.00	15500.00	16275.00	17150.00	18225.00	18700.00	19725.00	21400.00	23500.00	25700.00	28275.00	32600.00	33925.00	38700.00	56300.00	77350.00	
05389500	1012	19361012	20111012	74	29300.68	21637.29	8110.00	116000.00		10850.00	12350.00	13200.00	15000.00	16200.00	17400.00	17850.00	18600.00	19850.00	21000.00	24475.00	25600.00	27825.00	31900.00	36150.00	39500.00	55450.00	82375.00	
05389500	1013	19361013	20111013	74	29636.62	21442.71	8890.00	112000.00		11500.00	12750.00	14000.00	15900.00	16275.00	17200.00	17900.00	19000.00	19950.00	21700.00	24250.00	26400.00	27775.00	31400.00	36825.00	40300.00	52300.00	86450.00	
05389500	1014	19361014	20111014	74	29967.43	21299.11	9090.00	111000.00		11425.00	12750.00	14075.00	16000.00	17400.00	17750.00	18425.00	18800.00	20150.00	21650.00	24125.00	27100.00	29500.00	32300.00	37975.00	41900.00	52500.00	87925.00	
05389500	1015	19361015	20111015	74	30150.81	21096.29	8560.00	110000.00		11875.00	13600.00	14800.00	15400.00	16625.00	17200.00	18275.00	20000.00	20675.00	22150.00	24175.00	26600.00	29200.00	33800.00	37675.00	42900.00	53350.00	88050.00	
05389500	1016	19361016	20111016	74	30085.68	20856.64	8540.00	109000.00		11975.00	13200.00	14300.00	15200.00	15925.00	16950.00	17825.00	19700.00	21100.00	22450.00	25025.00	27200.00	29000.00	32750.00	40475.00	43000.00	54200.00	86125.00	
05389500	1017	19361017	20111017	74	30032.97	20684.98	8940.00	111000.00		12025.00	13150.00	13925.00	14700.00	15600.00	16350.00	17875.00	19800.00	21375.00	21950.00	24750.00	27600.00	29075.00	32850.00	40350.00	42600.00	55050.00	83325.00	
05389500	1018	19361018	20111018	74	29832.30	20619.23	7300.00	112000.00		11077.50	12550.00	14025.00	14700.00	16075.00	16800.00	17825.00	19600.00	21075.00	22000.00	23700.00	26100.00	28125.00	35500.00	38775.00	42600.00	57400.00	80300.00	
05389500	1019	19361019	20111019	74	29792.03	20273.08	9810.00	112000.00		11625.00	12600.00	13725.00	14400.00	15275.00	17350.00	18025.00	20000.00	21050.00	22100.00	23025.00	25400.00	29125.00	36250.00	38500.00	42400.00	57600.00	76475.00	
05389500	1020	19361020	20111020	74	29604.05	19833.28	9810.00	111000.00		12000.00	12750.00	13750.00	15200.00	15875.00	17000.00	18400.00	19400.00	20800.00	21500.00	23475.00	24900.00	30800.00	34800.00	37900.00	41900.00	57250.00	72325.00	
05389500	1021	19361021	20111021	74	29465.00	19237.19	9810.00	109000.00		11875.00	12700.00	13825.00	15100.00	15575.00	16500.00	18175.00	19400.00	21375.00	22200.00	23475.00	25600.00	29925.00	33950.00	37425.00	43000.00	55550.00	66100.00	
05389500	1022	19361022	20111022	74	29335.27	18654.16	9810.00	105000.00		12300.00	13050.00	14200.00	14700.00	15300.00	16750.00	18325.00	19800.00	21100.00	22700.00	24525.00	26200.00	29350.00	33850.00	37100.00	43500.00	57200.00	65000.00	
05389500	1023	19361023	20111023	74	29064.32	18383.96	8980.00	101000.00		11227.50	12300.00	14000.00	14300.00	15125.00	16750.00	17625.00	19000.00	21600.00	22900.00	25100.00	27300.00	30025.00	32750.00	37475.00	42000.00	56150.00	67025.00	
05389500	1024	19361024	20111024	74	29390.14	18241.33	9810.00	96000.00		10725.00	12700.00	13950.00	14400.00	15500.00	16450.00	17725.00	19400.00	21425.00	23800.00	26400.00	27900.00	31300.00	33500.00	37350.00	42600.00	57250.00	70200.00	
05389500	1025	19361025	20111025	74	29910.95	18142.54	9810.00	91600.00		11750.00	13550.00	14100.00	14800.00	15200.00	17100.00	18425.00	19100.00	22350.00	24100.00	26600.00	28500.00	33225.00	36100.00	37825.00	41000.00	56500.00	73950.00	
05389500	1026	19361026	20111026	74	30262.30	18230.80	9810.00	88400.00		11750.00	13100.00	14425.00	15100.00	15850.00	16900.00	18475.00	20200.00	22250.00	23800.00	26700.00	31300.00	34575.00	35900.00	40150.00	41900.00	55000.00	75050.00	
05389500	1027	19361027	20111027	74	30569.46	18238.61	9840.00	84600.00		12900.00	13450.00	14625.00	15400.00	15900.00	17000.00	18100.00	20900.00	22425.00	24650.00	26575.00	30400.00	34500.00	36050.00	40675.00	45000.00	53900.00	74550.00	
05389500	1028	19361028	20111028	74	30598.11	18175.94	9660.00	84700.00		12350.00	13700.00	14275.00	15000.00	15850.00	17000.00	19425.00	21200.00	22600.00	24450.00	27150.00	30300.00	34200.00	37000.00	41050.00	43700.00	54150.00	74500.00	
05389500	1029	19361029	20111029	74	30302.70	18075.49	10000.00	86400.00		11500.00	13900.00	14275.00	14800.00	15350.00	16800.00	18700.00	20500.00	22500.00	23250.00	26775.00	30900.00	34750.00	37300.00	39100.00	43600.00	56150.00	73000.00	
05389500	1030	19361030	20111030	74	30217.57	18022.80	10200.00	88000.00		11225.00	13400.00	14000.00	15100.00	15575.00	16800.00	18550.00	19700.00	21750.00	23500.00	27125.00	33500.00	35150.00	36500.00	40500.00	44400.00	56950.00	71025.00	
05389500	1031	19361031	20111031	74	30413.51	17994.51	10100.00	89800.00		12050.00	13700.00	14525.00	14900.00	16000.00	16850.00	18100.00	20400.00	21900.00	23150.00	26850.00	33600.00	34700.00	38650.00	40100.00	43300.00	59000.00	70725.00	
05389500	1101	19361101	20111101	74	30790.54	17918.15	10100.00	90900.00		11275.00	14150.00	14675.00	16000.00	17100.00	17900.00	19650.00	20500.00	22825.00	24600.00	26925.00	30300.00	34800.00	38900.00	40525.00	42900.00	59700.00	70575.00	
05389500	1102	19361102	20111102	74	31106.62	17707.71	9890.00	91300.00		10775.00	14050.00	14925.00	16300.00	17750.00	19600.00	20475.00	22000.00	23000.00	25200.00	27875.00	31000.00	34625.00	38400.00	40750.00	43300.00	58100.00	74225.00	
05389500	1103	19361103	20111103	74	31352.30	17481.67	9870.00	90700.00		11225.00	14550.00	15750.00	17000.00	17250.00	20150.00	21550.00	23200.00	25375.00	26450.00	27850.00	30600.00	34100.00	37250.00	41000.00	42800.00	56750.00	75750.00	
05389500	1104	19361104	20111104	74	31441.08	17321.46	9840.00	89100.00		11950.00	14350.00	15800.00	17100.00	18200.00	19500.00	21675.00	23000.00	25675.00	26600.00	28675.00	30500.00	34400.00	36200.00	40350.00	45600.00	55650.00	75050.00	
05389500	1105	19361105	20111105	74	31629.59	17309.71	9790.00	86000.00		11725.00	14100.00	16000.00	17100.00	18600.00	19900.00	20750.00	22600.00	24075.00	26900.00	28700.00	31800.00	35250.00	37250.00	41325.00	45900.00	54400.00	74175.00	
05389500	1106	19361106	20111106	74	31541.89	17295.06	10100.00	82900.00		11625.00	14050.00	15725.00	17300.00	18400.00	19650.00	20800.00	22400.00	23625.00	25850.00	28875.00	33100.00	35500.00	37950.00	41150.00	47000.00	53100.00	74350.00	
05389500	1107	19361107	20111107	74	31614.86	17330.74	9500.00	83200.00		11800.00	13700.00	15675.00	17300.00	18675.00	19400.00	20250.00	22800.00	24925.00	26100.00	29775.00	32600.00	34175.00	38200.00	41000.00	43600.00	56900.00	73400.00	
05389500	1108	19361108	20111108	74	31767.57	17356.90	9200.00	82300.00		12700.00	13700.00	15500.00	17600.00	18100.00	19550.00	21625.00	23900.00	25600.00	26900.00	30150.00	32000.00	33150.00	37600.00	41025.00	43800.00	59600.00	71950.00	
05389500	1109	19361109	20111109	74	31679.73	17334.10	9000.00	80400.00		11800.00	13350.00	15450.00	17700.00	18075.00	20450.00	21725.00	23700.00	25900.00	27550.00	30150.00	30700.00	32575.00	38050.00	40350.00	43600.00	62900.00	71075.00	
05389500	1110	19361110	20111110	74	31533.78	16997.08	10100.00	78500.00		12100.00	13150.00	16200.00	17500.00	18875.00	20950.00	21575.00	22600.00	25100.00	26750.00	29050.00	31200.00	32550.00	36650.00	40350.00	43500.00	63700.00	69025.00	
05389500	1111	19361111	20111111	74	31204.05	16293.64	10300.00	76900.00		12175.00	13700.00	17425.00	18000.00	18800.00	20600.00	21500.00	22100.00	24325.00	27150.00	28825.00	30800.00	32575.00	37200.00	40425.00	41700.00	59650.00	65575.00	
05389500	1112	19361112	20111112	74	30854.05	15680.47	11200.00	73300.00		11725.00	13300.00	16550.00	18200.00	19175.00	20400.00	21350.00	22600.00	24600.00	27150.00	29075.00	30700.00	32875.00	35600.00	38700.00	41300.00	53750.00	65975.00	
05389500	1113	19361113	20111113	74	30636.49	15138.64	11000.00	73400.00		11875.00	14200.00	16925.00	18500.00	18900.00	20300.00	20975.00	22500.00	23675.00	27700.00	29325.00	31600.00	34325.00	35400.00	37825.00	42600.00	52050.00	63850.00	
05389500	1114	19361114	20111114	74	30335.14	14984.67	11000.00	74200.00		12075.00	14800.00	16300.00	17400.00	18150.00	19450.00	20500.00	21800.00	25175.00	26450.00	28650.00	31200.00	35650.00	37100.00	37800.00	41200.00	50950.00	64550.00	
05389500	1115	19361115	20111115	74	30021.62	15004.78	10900.00	73500.00		11775.00	14200.00	15775.00	17200.00	18650.00	19550.00	20600.00	22400.00	23000.00	24650.00	28950.00	30900.00	33300.00	37400.00	39450.00	40700.00	54650.00	62025.00	
05389500	1116	19361116	20111116	74	29889.19	14865.95	10900.00	75600.00		12050.00	14500.00	16125.00	17700.00	18825.00	19700.00	20350.00	22300.00	22675.00	25800.00	27950.00	29900.00	33800.00	36800.00	39625.00	41900.00	53150.00	59700.00	
05389500	1117	19361117	20111117	74	29798.65	14827.64	10900.00	79700.00		11550.00	14250.00	16700.00	17500.00	19250.00	20250.00	20750.00	21200.00	22350.00	24650.00	28325.00	30500.00	33900.00	36300.00	40050.00	41400.00	51350.00	59275.00	
