site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
01498620	1116	20081116	20101116	3	1118.33	337.35	735.00	1370.00						735.00	838.00	941.00	1044.00	1147.00	1250.00	1274.00	1298.00	1322.00	1346.00	1370.00				
01498620	1117	20081117	20101117	3	1191.67	624.70	686.00	1890.00						686.00	748.60	811.20	873.80	936.40	999.00	1177.20	1355.40	1533.60	1711.80	1890.00				
01498620	1118	20081118	20101118	3	1254.67	845.30	647.00	2220.00						647.00	697.00	747.00	797.00	847.00	897.00	1161.60	1426.20	1690.80	1955.40	2220.00				
01498620	1119	20081119	20101119	3	1098.67	747.23	624.00	1960.00						624.00	641.60	659.20	676.80	694.40	712.00	961.60	1211.20	1460.80	1710.40	1960.00				
01498620	1120	20081120	20101120	3	1231.33	481.19	844.00	1770.00						844.00	891.20	938.40	985.60	1032.80	1080.00	1218.00	1356.00	1494.00	1632.00	1770.00				
01498620	1121	20081121	20101121	3	1203.33	477.53	700.00	1650.00						700.00	812.00	924.00	1036.00	1148.00	1260.00	1338.00	1416.00	1494.00	1572.00	1650.00				
01498620	1122	20081122	20101122	3	1036.00	459.93	639.00	1540.00						639.00	697.00	755.00	813.00	871.00	929.00	1051.20	1173.40	1295.60	1417.80	1540.00				
01498620	1123	20081123	20101123	3	971.00	467.77	612.00	1500.00						612.00	649.80	687.60	725.40	763.20	801.00	940.80	1080.60	1220.40	1360.20	1500.00				
01498620	1124	20081124	20101124	3	968.33	510.45	595.00	1550.00						595.00	628.00	661.00	694.00	727.00	760.00	918.00	1076.00	1234.00	1392.00	1550.00				
01498620	1125	20081125	20101125	3	973.00	413.28	722.00	1450.00						722.00	727.00	732.00	737.00	742.00	747.00	887.60	1028.20	1168.80	1309.40	1450.00				
01498620	1126	20081126	20101126	3	1108.67	564.16	773.00	1760.00						773.00	777.00	781.00	785.00	789.00	793.00	986.40	1179.80	1373.20	1566.60	1760.00				
01498620	1127	20081127	20101127	3	1114.67	646.37	708.00	1860.00						708.00	721.60	735.20	748.80	762.40	776.00	992.80	1209.60	1426.40	1643.20	1860.00				
01498620	1128	20081128	20101128	3	1089.33	463.85	658.00	1580.00						658.00	732.40	806.80	881.20	955.60	1030.00	1140.00	1250.00	1360.00	1470.00	1580.00				
01498620	1129	20081129	20101129	3	1062.33	412.20	637.00	1460.00						637.00	727.60	818.20	908.80	999.40	1090.00	1164.00	1238.00	1312.00	1386.00	1460.00				
01498620	1130	20081130	20101130	3	956.00	404.01	610.00	1400.00						610.00	659.60	709.20	758.80	808.40	858.00	966.40	1074.80	1183.20	1291.60	1400.00				
01498620	1201	20081201	20101201	3	1260.00	673.57	780.00	2030.00						780.00	818.00	856.00	894.00	932.00	970.00	1182.00	1394.00	1606.00	1818.00	2030.00				
01498620	1202	20081202	20101202	3	1795.33	1471.16	846.00	3490.00						846.00	886.80	927.60	968.40	1009.20	1050.00	1538.00	2026.00	2514.00	3002.00	3490.00				
01498620	1203	20081203	20101203	3	1567.33	989.52	822.00	2690.00						822.00	895.60	969.20	1042.80	1116.40	1190.00	1490.00	1790.00	2090.00	2390.00	2690.00				
01498620	1204	20081204	20101204	3	1504.33	794.69	773.00	2350.00						773.00	896.40	1019.80	1143.20	1266.60	1390.00	1582.00	1774.00	1966.00	2158.00	2350.00				
01498620	1205	20081205	20101205	3	1392.67	658.42	898.00	2140.00						898.00	946.40	994.80	1043.20	1091.60	1140.00	1340.00	1540.00	1740.00	1940.00	2140.00				
01498620	1206	20081206	20101206	3	1284.67	658.62	724.00	2010.00						724.00	803.20	882.40	961.60	1040.80	1120.00	1298.00	1476.00	1654.00	1832.00	2010.00				
01498620	1207	20081207	20101207	3	1207.00	604.27	711.00	1880.00						711.00	774.80	838.60	902.40	966.20	1030.00	1200.00	1370.00	1540.00	1710.00	1880.00				
01498620	1208	20081208	20101208	3	1112.67	591.93	599.00	1760.00						599.00	675.00	751.00	827.00	903.00	979.00	1135.20	1291.40	1447.60	1603.80	1760.00				
01498620	1209	20081209	20101209	3	1065.67	483.12	607.00	1570.00						607.00	689.60	772.20	854.80	937.40	1020.00	1130.00	1240.00	1350.00	1460.00	1570.00				
01498620	1210	20081210	20101210	3	1380.00	235.16	1150.00	1620.00						1150.00	1194.00	1238.00	1282.00	1326.00	1370.00	1420.00	1470.00	1520.00	1570.00	1620.00				
01498620	1211	20081211	20101211	3	1838.33	1090.07	965.00	3060.00						965.00	1070.00	1175.00	1280.00	1385.00	1490.00	1804.00	2118.00	2432.00	2746.00	3060.00				
01498620	1212	20081212	20101212	3	2154.00	1717.68	752.00	4070.00						752.00	929.60	1107.20	1284.80	1462.40	1640.00	2126.00	2612.00	3098.00	3584.00	4070.00				
01498620	1213	20081213	20101213	3	2076.67	1102.65	860.00	3010.00						860.00	1160.00	1460.00	1760.00	2060.00	2360.00	2490.00	2620.00	2750.00	2880.00	3010.00				
01498620	1214	20081214	20101214	3	1950.00	417.25	1510.00	2340.00						1510.00	1608.00	1706.00	1804.00	1902.00	2000.00	2068.00	2136.00	2204.00	2272.00	2340.00				
01498620	1215	20081215	20101215	3	1886.67	572.92	1470.00	2540.00						1470.00	1506.00	1542.00	1578.00	1614.00	1650.00	1828.00	2006.00	2184.00	2362.00	2540.00				
01498620	1216	20081216	20101216	3	2300.00	1264.56	1550.00	3760.00						1550.00	1558.00	1566.00	1574.00	1582.00	1590.00	2024.00	2458.00	2892.00	3326.00	3760.00				
01498620	1217	20081217	20101217	3	2036.67	1155.18	1230.00	3360.00						1230.00	1288.00	1346.00	1404.00	1462.00	1520.00	1888.00	2256.00	2624.00	2992.00	3360.00				
01498620	1218	20081218	20101218	3	1756.33	1057.12	879.00	2930.00						879.00	995.20	1111.40	1227.60	1343.80	1460.00	1754.00	2048.00	2342.00	2636.00	2930.00				
01498620	1219	20081219	20101219	3	1571.67	869.40	925.00	2560.00						925.00	986.00	1047.00	1108.00	1169.00	1230.00	1496.00	1762.00	2028.00	2294.00	2560.00				
01498620	1220	20081220	20101220	3	1376.67	628.52	870.00	2080.00						870.00	932.00	994.00	1056.00	1118.00	1180.00	1360.00	1540.00	1720.00	1900.00	2080.00				
01498620	1221	20081221	20101221	3	1353.33	631.06	820.00	2050.00						820.00	894.00	968.00	1042.00	1116.00	1190.00	1362.00	1534.00	1706.00	1878.00	2050.00				
01498620	1222	20081222	20101222	3	1246.67	538.18	790.00	1840.00						790.00	854.00	918.00	982.00	1046.00	1110.00	1256.00	1402.00	1548.00	1694.00	1840.00				
01498620	1223	20081223	20101223	3	1178.33	506.86	755.00	1740.00						755.00	812.00	869.00	926.00	983.00	1040.00	1180.00	1320.00	1460.00	1600.00	1740.00				
01498620	1224	20081224	20101224	3	1185.00	598.31	720.00	1860.00						720.00	771.00	822.00	873.00	924.00	975.00	1152.00	1329.00	1506.00	1683.00	1860.00				
01498620	1225	20081225	20101225	3	1753.00	1645.02	720.00	3650.00						720.00	753.80	787.60	821.40	855.20	889.00	1441.20	1993.40	2545.60	3097.80	3650.00				
01498620	1226	20081226	20101226	3	1611.33	1282.53	801.00	3090.00						801.00	829.40	857.80	886.20	914.60	943.00	1372.40	1801.80	2231.20	2660.60	3090.00				
01498620	1227	20081227	20101227	3	1777.33	1216.07	672.00	3080.00						672.00	853.60	1035.20	1216.80	1398.40	1580.00	1880.00	2180.00	2480.00	2780.00	3080.00				
01498620	1228	20081228	20101228	3	2412.33	2258.27	657.00	4960.00						657.00	849.60	1042.20	1234.80	1427.40	1620.00	2288.00	2956.00	3624.00	4292.00	4960.00				
01498620	1229	20081229	20101229	3	2507.67	2607.45	723.00	5500.00						723.00	838.40	953.80	1069.20	1184.60	1300.00	2140.00	2980.00	3820.00	4660.00	5500.00				
01498620	1230	20081230	20101230	3	2145.00	2278.16	684.00	4770.00						684.00	743.40	802.80	862.20	921.60	981.00	1738.80	2496.60	3254.40	4012.20	4770.00				
01498620	1231	20081231	20101231	3	1865.67	1725.42	647.00	3840.00						647.00	739.60	832.20	924.80	1017.40	1110.00	1656.00	2202.00	2748.00	3294.00	3840.00				
