site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
02474600	0930	19840930	20110930	12	244.16	330.64	3.90	915.00			5.73	9.70	16.00	21.75	26.30	29.75	41.80	73.65	94.00	116.30	156.60	177.10	221.80	448.00	658.20	893.40		
02474600	1001	19831001	20101001	11	201.36	289.76	4.00	916.00			6.60	14.40	17.40	18.00	21.00	24.80	30.20	42.80	59.00	87.80	118.00	151.00	234.00	342.00	457.80	839.80		
02474600	1002	19831002	20101002	10	172.69	259.07	3.90	750.00			5.11	11.77	16.20	16.75	18.20	20.40	24.20	28.60	42.00	57.60	86.20	119.90	167.20	278.50	466.60	728.50		
02474600	1003	19831003	20101003	10	110.86	163.39	3.60	535.00			4.74	11.01	15.20	15.75	16.60	17.70	21.20	25.60	37.50	51.90	83.80	109.55	118.90	146.75	196.80	503.00		
02474600	1004	19831004	20101004	10	179.15	299.47	3.50	900.00			4.65	10.97	15.20	15.75	16.30	16.85	19.40	22.70	33.50	47.15	81.80	110.60	123.80	232.00	454.20	863.50		
02474600	1005	19831005	20101005	10	232.45	425.20	3.50	1350.00			4.65	10.97	15.00	15.00	16.20	18.40	21.00	23.75	35.50	50.00	83.00	122.30	178.40	290.50	469.80	1268.50		
02474600	1006	19831006	20101006	10	234.30	427.34	12.00	1360.00			12.20	13.30	14.20	14.75	15.60	16.70	24.60	35.05	40.00	47.15	81.80	121.40	174.20	286.00	468.60	1277.50		
02474600	1007	19831007	20101007	10	209.20	366.87	10.00	1150.00			10.50	13.25	15.00	15.00	15.30	15.85	23.20	33.10	45.00	58.55	86.60	114.05	139.90	249.25	458.80	1088.50		
02474600	1008	19831008	20101008	10	184.89	302.59	8.90	920.00			9.51	12.87	15.00	15.00	15.90	17.55	23.60	31.30	53.50	76.60	94.20	109.55	118.90	226.50	452.00	881.40		
02474600	1009	19831009	20101009	10	162.77	193.07	7.70	531.00			8.43	12.45	15.20	15.75	20.80	29.60	58.80	95.65	103.50	108.00	108.00	126.45	194.10	293.25	430.20	525.90		
02474600	1010	19831010	20101010	10	147.95	170.05	6.50	528.00			7.35	12.03	15.80	18.00	23.20	30.90	58.20	92.85	97.50	99.45	104.40	129.45	208.10	269.25	309.40	507.60		
02474600	1011	19831011	20101011	10	172.91	216.62	6.10	611.00			6.89	11.23	18.60	31.25	45.10	59.95	70.00	78.25	81.50	85.20	98.40	121.65	171.70	281.00	461.40	602.60		
02474600	1012	19831012	20101012	10	201.60	223.38	6.00	632.00			6.80	11.20	19.20	33.50	49.30	66.35	73.40	76.70	92.50	113.05	168.60	227.45	295.10	380.75	488.00	621.50		
02474600	1013	19831013	20101013	10	257.85	354.55	5.50	1110.00			9.05	28.57	42.40	46.25	51.60	58.20	62.40	65.70	86.50	107.35	111.20	171.90	384.20	506.75	521.60	1051.70		
02474600	1014	19831014	20101014	10	432.01	927.68	5.10	3030.00			9.59	34.28	50.40	51.50	52.00	52.00	56.00	61.50	73.50	86.10	98.20	143.45	277.10	394.25	491.60	2779.70		
02474600	1015	19831015	20101015	10	476.93	1089.93	5.30	3540.00			8.87	28.50	41.60	43.25	44.00	44.00	44.40	44.95	46.50	50.95	83.40	146.15	289.70	407.75	495.20	3238.70		
02474600	1016	19831016	20101016	10	500.58	1026.46	4.80	3300.00			6.02	12.73	20.80	31.25	36.00	36.00	37.60	39.80	42.50	48.10	82.20	168.95	396.10	615.00	824.00	3060.00		
02474600	1017	19831017	20101017	10	433.23	921.02	4.30	2980.00			5.37	11.26	18.00	26.25	30.90	32.55	34.20	35.85	40.00	47.15	81.80	154.55	328.90	482.75	612.00	2747.90		
02474600	1018	19831018	20101018	10	363.59	725.49	3.90	2350.00			5.61	15.02	22.00	24.75	27.80	31.10	32.80	33.90	38.00	45.30	81.60	165.75	377.50	501.25	519.40	2167.60		
02474600	1019	19831019	20101019	10	300.84	518.65	4.40	1640.00			5.96	14.54	20.60	22.25	25.10	28.95	31.20	32.85	36.50	43.35	80.20	168.20	392.60	535.25	579.80	1535.60		
02474600	1020	19831020	20101020	10	218.58	307.07	3.80	845.00			4.82	10.43	15.80	20.75	24.80	28.10	31.00	33.75	36.50	42.40	79.80	168.65	394.70	531.75	562.00	817.80		
02474600	1021	19831021	20101021	10	131.61	171.42	4.10	519.00			4.99	9.88	15.20	21.25	25.20	27.40	28.80	29.90	34.00	41.45	79.40	131.45	221.10	273.25	280.40	495.40		
02474600	1022	19831022	20101022	10	114.30	155.45	4.00	519.00			4.90	9.85	15.00	20.50	25.70	30.65	33.20	34.85	50.00	67.10	90.20	114.20	140.60	163.75	183.00	486.10		
02474600	1023	19831023	20101023	10	107.09	152.72	3.90	518.00			4.91	10.46	15.40	19.25	24.60	31.20	33.80	34.90	52.00	70.90	91.80	108.50	114.00	126.00	145.80	481.50		
02474600	1024	19831024	20101024	10	104.46	149.99	3.60	515.00			5.44	15.56	24.00	29.50	32.90	34.55	39.40	45.45	48.50	53.60	82.20	103.75	106.50	113.25	124.80	476.40		
02474600	1025	19831025	20101025	10	105.44	148.68	3.40	515.00			4.96	13.54	22.20	31.00	35.30	35.85	44.80	56.90	64.50	72.35	87.20	99.35	104.30	108.25	111.00	474.70		
02474600	1026	19831026	20101026	10	117.66	150.21	3.60	515.00			5.04	12.96	21.20	30.00	34.90	36.55	41.80	48.40	73.50	98.45	103.40	112.55	132.90	150.75	165.60	480.60		
02474600	1027	19831027	20101027	10	133.04	165.48	3.40	515.00			4.76	12.24	19.80	27.50	31.60	32.70	33.80	34.90	65.00	95.60	102.20	116.30	150.40	208.00	293.80	496.00		
02474600	1028	19831028	20101028	10	225.64	387.05	3.40	1240.00			4.86	12.89	20.20	26.25	29.60	30.70	39.00	50.00	68.50	87.05	98.60	117.35	155.30	260.75	447.20	1167.50		
02474600	1029	19831029	20101029	10	271.96	524.18	3.60	1700.00			5.04	12.96	20.00	25.50	28.60	29.70	40.00	53.75	65.50	77.55	94.60	119.00	163.00	269.00	449.40	1581.50		
02474600	1030	19831030	20101030	10	283.55	571.09	3.50	1850.00			4.85	12.28	19.20	25.25	28.30	28.85	32.60	37.55	53.50	70.90	91.80	117.80	157.40	263.00	447.80	1716.50		
02474600	1031	19831031	20101031	10	257.54	498.89	3.40	1610.00			4.96	13.54	20.60	25.00	27.30	27.85	32.40	38.45	50.50	64.25	89.00	115.70	147.60	252.50	445.00	1500.50		
02474600	1101	19831101	20101101	10	226.93	406.23	3.30	1300.00			5.27	16.11	23.80	26.00	27.30	27.85	36.00	47.00	52.50	59.50	87.00	115.10	144.80	249.50	444.20	1221.50		
02474600	1102	19831102	20101102	10	197.84	314.26	3.40	983.00			5.26	15.49	23.00	25.75	27.90	29.55	39.60	52.80	63.50	74.70	93.40	115.55	146.90	251.75	444.80	936.20		
02474600	1103	19831103	20101103	10	144.35	185.39	3.50	515.00			5.05	13.57	20.20	23.50	26.80	30.10	39.80	51.90	66.50	81.35	96.20	114.50	142.00	231.00	393.80	508.80		
02474600	1104	19831104	20101104	11	162.59	206.56	3.50	596.00			6.20	14.30	20.60	26.00	29.00	35.40	48.60	59.00	68.00	90.80	115.80	145.20	177.00	210.00	397.80	581.40		
02474600	1105	19831105	20101105	11	196.75	271.39	4.20	859.00			6.76	14.44	22.20	30.00	31.80	36.80	48.20	52.80	54.00	85.20	115.20	142.80	228.00	342.00	445.80	790.20		
02474600	1106	19831106	20101106	11	230.55	420.88	7.10	1420.00			8.88	14.22	21.20	29.00	29.00	29.60	31.40	42.00	57.00	86.40	108.20	114.80	153.40	208.00	392.20	1239.00		
02474600	1107	19831107	20101107	10	201.90	369.03	10.00	1160.00			10.60	13.90	18.20	24.25	27.00	27.00	27.40	27.95	42.00	56.90	66.80	78.80	96.40	208.25	433.20	1095.50		
02474600	1108	19831108	20101108	10	185.40	329.71	7.00	1020.00			8.10	14.15	18.20	18.75	21.40	25.80	27.40	27.95	41.50	55.35	59.20	68.75	93.50	208.00	430.20	969.10		
02474600	1109	19831109	20101109	10	190.60	346.80	16.00	1080.00			16.10	16.65	17.40	18.50	21.40	25.80	27.00	27.00	36.00	45.65	52.80	65.35	92.30	207.75	429.40	1023.00		
02474600	1110	19831110	20101110	10	267.50	485.27	16.00	1250.00			16.10	16.65	17.60	19.25	20.90	22.55	26.60	31.55	36.00	40.50	46.00	58.55	89.90	360.25	917.40	1237.00		
02474600	1111	19831111	20101111	10	304.10	587.43	16.00	1730.00			16.30	17.95	19.40	20.50	21.60	22.70	28.20	35.35	36.00	36.35	40.20	52.60	87.80	332.75	829.40	1658.00		
02474600	1112	19831112	20101112	10	314.60	568.31	15.00	1580.00			15.30	16.95	18.60	20.25	25.50	33.75	36.80	37.90	39.50	44.30	80.60	108.95	116.10	382.50	960.00	1539.00		
02474600	1113	19831113	20101113	11	289.73	570.45	15.00	1910.00			15.40	16.60	18.20	20.00	29.00	35.60	37.40	38.40	39.00	79.80	111.80	126.20	158.60	200.00	485.00	1663.00		
02474600	1114	19831114	20101114	11	242.18	458.93	14.00	1550.00			14.20	14.80	17.80	22.00	30.40	36.00	36.00	36.80	38.00	79.40	115.40	140.60	155.40	165.00	385.20	1346.40		
02474600	1115	19831115	20101115	10	210.10	376.57	11.00	1190.00			11.40	13.60	19.00	30.00	35.90	37.55	38.40	38.95	40.00	44.10	78.20	103.45	105.10	210.25	439.60	1123.30		
02474600	1116	19831116	20101116	10	171.20	271.67	15.00	812.00			15.00	15.00	19.00	30.00	35.90	37.55	38.40	38.95	46.00	54.15	66.80	80.50	97.00	210.25	439.60	783.10		
02474600	1117	19831117	20101117	11	153.36	197.34	16.00	532.00			17.20	20.80	28.00	37.00	38.20	39.60	41.40	44.00	47.00	54.80	69.20	96.80	168.80	263.00	419.00	530.20		
02474600	1118	19831118	20101118	10	133.90	186.98	15.00	523.00			15.90	20.85	26.60	33.75	38.50	41.25	43.60	45.80	47.00	48.25	51.00	60.95	90.10	190.75	377.20	515.20		
02474600	1119	19831119	20101119	10	139.70	185.44	14.00	523.00			16.30	28.95	37.60	39.25	40.90	42.55	43.40	43.95	48.00	53.80	73.60	90.70	100.60	192.00	381.20	515.70		
02474600	1120	19831120	20101120	10	159.10	177.07	15.00	523.00			17.30	29.95	38.00	38.00	38.90	40.55	51.80	66.65	81.50	95.55	101.60	129.70	216.60	298.75	375.20	511.00		
02474600	1121	19831121	20101121	10	182.60	232.76	15.00	693.00			17.00	28.00	36.00	38.75	46.00	57.00	67.20	77.10	82.50	87.95	98.40	118.45	164.10	272.50	456.20	676.00		
02474600	1122	19831122	20101122	10	224.20	267.93	16.00	742.00			17.80	27.70	34.40	35.50	39.90	47.05	57.80	69.90	88.50	107.20	120.40	188.35	402.30	524.00	535.00	721.70		
02474600	1123	19831123	20101123	10	205.40	228.76	18.00	556.00			19.20	25.80	30.80	33.00	36.10	39.95	49.00	60.00	84.00	110.30	146.60	224.45	413.10	516.50	517.60	552.20		
02474600	1124	19831124	20101124	11	255.00	236.02	18.00	531.00			21.20	30.80	36.80	41.00	47.60	52.80	55.20	76.00	106.00	310.60	456.80	486.20	501.20	509.00	512.60	527.80		
02474600	1125	19831125	20101125	11	252.91	238.08	18.00	641.00			21.60	32.40	41.60	50.00	50.60	52.20	55.80	76.60	106.00	278.20	404.80	440.20	456.40	463.00	494.20	615.80		
02474600	1126	19831126	20101126	11	223.27	211.38	18.00	556.00			20.80	29.20	36.40	43.00	44.20	48.00	57.00	78.40	106.00	206.80	298.80	373.20	402.40	409.00	472.60	547.80		
02474600	1127	19831127	20101127	11	223.18	240.76	19.00	730.00			21.20	27.80	38.80	52.00	56.20	62.00	71.00	86.80	106.00	150.40	186.60	206.40	318.60	477.00	499.80	687.00		
02474600	1128	19831128	20101128	11	295.64	352.54	18.00	1060.00			20.20	26.80	34.60	43.00	80.20	105.20	105.80	130.40	167.00	173.60	182.40	195.60	326.00	515.00	704.60	1014.20		
02474600	1129	19831129	20101129	11	336.09	314.54	18.00	875.00			20.20	26.80	29.40	30.00	75.60	117.20	150.80	195.20	245.00	272.60	335.80	470.20	592.20	708.00	714.00	843.60		
02474600	1130	19831130	20101130	12	367.08	300.20	17.00	869.00			18.80	22.70	26.60	48.25	98.30	126.90	195.40	362.45	410.00	428.75	471.00	498.40	528.40	609.00	686.80	835.40		
02474600	1201	19831201	20101201	12	378.25	319.99	16.00	917.00			16.60	17.90	24.00	47.50	98.20	123.05	183.60	335.05	394.00	431.95	492.40	512.80	534.50	661.25	743.20	879.80		
02474600	1202	19831202	20101202	12	439.42	395.46	15.00	1030.00			15.60	16.90	24.20	48.25	98.30	134.05	196.80	326.15	360.50	387.95	487.40	657.95	831.40	847.00	911.00	1020.40		
02474600	1203	19831203	20101203	12	468.50	439.09	12.00	1300.00			13.80	17.70	24.60	48.25	98.30	137.35	187.00	265.00	389.50	507.10	555.20	670.35	793.90	799.75	901.20	1225.00		
02474600	1204	19831204	20101204	12	417.58	373.53	11.00	1100.00			13.10	17.65	25.20	49.00	98.40	134.05	191.80	304.90	416.00	501.45	503.40	518.85	564.20	741.00	848.20	1042.10		
02474600	1205	19831205	20101205	12	402.89	355.57	9.70	981.00			12.49	18.54	26.20	49.75	98.50	139.00	187.60	257.80	355.00	440.20	458.40	570.65	707.00	746.00	811.00	952.50		
02474600	1206	19831206	20101206	12	455.30	433.06	9.60	1160.00			12.72	19.48	26.60	49.75	98.50	120.30	146.60	194.05	301.00	440.95	631.40	708.00	755.90	924.25	991.00	1110.20		
02474600	1207	19831207	20101207	13	424.15	496.32	9.00	1430.00			13.40	21.10	28.80	68.50	107.40	112.30	150.20	180.10	192.00	269.00	304.40	335.80	530.40	734.00	977.60	1402.00		
02474600	1208	19831208	20101208	13	468.66	595.25	8.60	1790.00			13.16	21.10	28.80	64.50	99.60	105.20	130.60	147.30	148.00	188.60	232.00	327.60	723.80	933.50	1104.00	1634.00		
02474600	1209	19831209	20101209	13	473.25	650.58	8.20	2000.00			12.92	21.20	29.60	64.00	98.00	105.00	118.00	127.20	130.00	148.20	172.80	264.80	732.40	875.00	1013.20	1812.00		
02474600	1210	19831210	20101210	13	479.58	640.02	7.60	1800.00			12.96	22.10	29.80	69.00	107.00	110.50	113.40	116.80	121.00	128.00	133.40	219.60	797.80	1091.50	1270.00	1668.00		
02474600	1211	19831211	20101211	12	621.32	710.53	7.80	1800.00			12.06	21.29	29.20	52.00	98.80	107.10	108.80	111.40	122.00	237.30	693.60	1070.70	1360.00	1360.00	1448.00	1734.00		
02474600	1212	19831212	20101212	12	721.34	813.15	7.10	1930.00			12.17	23.16	33.60	53.75	89.50	101.05	107.60	112.80	152.00	341.50	998.00	1321.50	1479.00	1537.50	1704.00	1927.00		
02474600	1213	19831213	20101213	12	940.12	1508.19	9.50	5340.00			19.25	40.38	46.20	63.25	100.30	106.55	114.40	138.45	194.00	357.40	848.80	1148.50	1340.00	1405.00	1450.00	4182.00		
02474600	1214	19831214	20101214	12	1037.17	1407.16	35.00	4780.00			35.90	37.85	42.20	58.50	93.60	102.85	142.20	259.85	555.00	826.00	839.00	1035.15	1314.00	1600.00	1990.00	4069.00		
02474600	1215	19831215	20101215	12	1243.50	1953.99	38.00	6570.00			38.90	40.85	44.60	56.00	79.40	95.65	153.60	308.30	443.00	564.35	661.20	1032.55	1460.00	1525.00	2314.00	5637.00		
02474600	1216	19831216	20101216	13	1181.69	2094.26	36.00	7520.00			38.80	43.50	47.00	61.00	80.40	102.80	152.80	202.30	245.00	330.40	443.80	642.10	1223.80	1710.00	2176.00	5616.00		
02474600	1217	19831217	20101217	14	978.50	1573.81	34.00	5330.00			36.00	41.00	50.00	68.00	90.00	119.00	158.00	233.00	267.00	298.50	366.00	398.25	784.50	1417.50	2190.00	4290.00		
02474600	1218	19831218	20101218	14	982.86	1790.12	34.00	6390.00			39.50	45.00	45.00	65.25	89.00	110.00	122.00	229.25	272.50	287.00	308.00	320.75	621.50	1088.50	1600.00	4820.00		
02474600	1219	19831219	20101219	13	1026.38	2202.49	34.00	7960.00			39.60	50.00	64.00	73.50	84.40	103.30	163.60	207.10	219.00	238.60	261.40	313.60	527.80	698.50	1186.40	5856.00		
02474600	1220	19831220	20101220	12	906.42	1959.76	36.00	6870.00			36.90	38.85	54.00	65.50	69.40	89.80	115.20	145.10	160.50	183.70	247.40	360.60	485.40	553.00	1167.40	5424.00		
02474600	1221	19831221	20101221	12	618.83	1205.89	36.00	4210.00			36.30	36.95	58.60	76.25	84.70	97.00	110.40	124.70	142.50	159.40	169.80	237.80	342.60	509.00	955.80	3406.00		
02474600	1222	19831222	20101222	12	486.83	849.13	35.00	2980.00			36.80	40.70	69.80	93.25	104.30	108.75	118.20	141.60	148.00	158.60	200.20	221.55	263.70	469.75	805.40	2443.00		
02474600	1223	19831223	20101223	12	438.00	631.35	35.00	2270.00			37.70	43.55	71.60	92.50	99.00	103.30	117.60	155.30	172.00	207.15	324.80	382.60	432.00	581.50	726.60	1846.40		
02474600	1224	19831224	20101224	13	639.85	873.65	42.00	2760.00			43.60	49.60	74.80	94.00	109.20	120.40	124.40	163.50	251.00	255.90	298.80	404.50	716.00	1062.50	1464.00	2472.00		
02474600	1225	19831225	20101225	13	767.31	1083.95	42.00	3250.00			48.40	58.80	64.40	86.00	106.60	108.70	182.20	242.70	270.00	271.40	326.40	449.50	740.00	1201.50	1816.00	3054.00		
02474600	1226	19831226	20101226	13	682.54	893.33	34.00	2650.00			42.80	56.10	56.80	80.00	103.60	105.70	184.60	251.70	286.00	297.20	384.00	536.80	745.40	1087.50	1568.00	2534.00		
02474600	1227	19831227	20101227	14	609.14	817.70	30.00	2580.00			40.00	51.75	57.00	93.75	111.50	122.75	140.00	193.25	232.00	255.25	262.00	385.75	601.00	993.75	1650.00	2225.00		
02474600	1228	19831228	20101228	14	788.36	1040.71	47.00	3030.00			57.50	73.50	90.00	102.00	118.00	135.25	151.00	163.00	179.50	227.50	334.00	557.50	1016.00	1632.50	2330.00	2695.00		
02474600	1229	19831229	20101229	14	980.14	1671.04	47.00	6290.00			60.50	82.00	106.00	119.50	133.00	147.75	165.00	225.75	262.50	325.00	463.00	510.25	938.00	1485.00	1890.00	4155.00		
02474600	1230	19831230	20101230	12	1038.58	1647.87	48.00	5990.00			65.40	103.10	108.40	143.00	228.80	273.90	311.20	347.60	415.50	490.15	555.80	915.30	1335.00	1367.50	1448.00	4658.00		
02474600	1231	19831231	20101231	12	1056.58	1388.51	47.00	5110.00			64.70	103.05	122.20	171.50	271.60	372.80	453.80	488.90	531.50	650.60	1017.20	1265.00	1432.00	1445.00	1462.00	4021.00		
