site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
04161580	0917	19650917	20110917	47	9.65	14.47	1.10	96.00		1.42	1.70	2.00	2.72	2.90	3.08	3.62	4.02	5.12	6.00	7.14	7.58	8.26	10.20	12.00	12.80	18.20	29.20	
04161580	0918	19650918	20110918	47	9.57	13.95	1.10	81.00		1.38	1.68	1.92	2.36	2.90	3.20	3.46	3.82	4.38	5.00	6.44	7.44	8.32	9.72	12.00	13.00	16.40	44.40	
04161580	0919	19650919	20110919	47	8.32	10.54	1.10	61.00		1.28	1.66	1.92	2.32	2.60	2.94	3.56	3.74	4.26	5.00	5.82	7.02	7.82	8.98	10.00	11.00	16.00	34.40	
04161580	0920	19650920	20110920	47	8.00	8.25	1.10	40.00		1.28	1.94	2.32	2.56	2.90	3.54	4.10	4.42	4.84	5.30	6.04	6.60	7.32	9.38	10.00	11.00	14.80	33.40	
04161580	0921	19650921	20110921	47	7.84	7.13	1.20	32.00		1.58	1.90	2.22	2.46	2.80	3.24	4.16	4.62	5.26	5.60	6.04	7.18	7.84	8.96	9.90	11.20	16.20	29.00	
04161580	0922	19650922	20110922	47	8.50	7.22	1.40	28.00		1.90	2.06	2.22	2.30	2.80	3.40	4.24	5.10	5.16	5.20	6.24	7.50	9.16	9.76	11.00	16.00	21.00	24.80	
04161580	0923	19650923	20110923	47	11.03	16.14	1.20	108.00		1.74	1.98	2.44	2.66	3.10	3.40	3.94	4.40	5.40	7.30	7.74	9.24	11.20	12.60	14.00	15.40	24.40	27.00	
04161580	0924	19650924	20110924	47	10.42	19.06	1.20	132.00		1.64	2.16	2.34	2.86	3.20	3.50	3.84	4.14	4.54	5.30	6.92	8.18	9.08	11.00	13.00	14.00	16.40	23.60	
04161580	0925	19650925	20110925	47	9.44	15.57	1.20	108.00		1.86	2.26	2.40	3.02	3.30	3.66	4.14	4.42	4.80	5.50	6.46	6.90	9.32	10.00	11.00	12.40	16.60	21.60	
04161580	0926	19650926	20110926	47	9.60	12.63	1.20	86.00		1.72	2.20	2.68	3.10	3.40	3.98	4.90	5.90	6.78	7.10	7.42	8.14	8.96	10.56	11.00	12.00	18.00	23.60	
04161580	0927	19650927	20110927	47	9.89	10.93	1.20	70.00		1.66	2.16	2.94	3.26	3.40	3.78	4.44	5.24	6.06	7.60	7.88	9.28	10.00	11.00	13.00	14.60	20.20	25.00	
04161580	0928	19650928	20110928	47	9.65	9.58	1.10	54.00		1.54	2.24	2.56	3.26	3.60	4.10	4.68	5.52	5.88	6.70	6.90	7.30	9.06	9.76	13.00	16.40	20.60	28.60	
04161580	0929	19650929	20110929	47	9.08	8.04	1.30	44.00		1.66	2.24	3.20	3.62	4.00	4.38	4.90	5.34	5.88	6.30	7.08	8.24	8.94	10.32	11.00	15.40	18.00	26.80	
04161580	0930	19650930	20110930	47	9.00	7.85	1.40	39.00		2.00	2.20	2.78	3.26	3.80	4.40	5.08	6.14	6.50	7.10	8.08	8.28	8.44	9.48	10.00	14.00	17.00	31.40	
04161580	1001	19641001	20111001	48	10.16	12.86	1.50	82.00		1.65	2.17	2.83	3.16	3.50	3.88	4.73	5.30	6.41	6.55	7.08	7.52	9.52	10.30	11.75	13.20	21.70	32.10	
04161580	1002	19641002	20111002	48	10.34	10.74	1.40	66.00		1.92	2.69	3.34	3.60	3.98	4.54	5.25	5.56	6.11	6.55	7.29	8.08	9.79	12.30	14.00	16.00	19.10	30.65	
04161580	1003	19641003	20111003	48	9.34	8.48	1.80	51.00		2.04	2.80	3.14	3.50	4.33	4.95	5.23	5.58	6.03	6.65	7.17	8.76	9.55	10.00	12.00	15.00	16.30	26.05	
04161580	1004	19641004	20111004	48	9.79	9.95	1.40	52.00		1.94	2.73	3.31	3.68	4.12	4.51	4.96	5.66	6.11	6.35	7.10	7.32	8.79	11.00	12.00	12.40	20.60	37.30	
04161580	1005	19641005	20111005	48	10.05	10.29	1.20	49.00		1.79	3.15	3.33	3.86	4.05	5.11	5.54	6.06	6.11	6.55	7.29	7.82	8.30	9.55	11.00	13.20	19.60	42.65	
04161580	1006	19641006	20111006	48	9.92	9.39	1.20	45.00		1.78	2.87	3.44	3.70	4.17	4.80	5.04	5.46	5.72	6.45	6.79	7.74	9.00	10.30	11.00	14.00	26.10	34.00	
04161580	1007	19641007	20111007	48	9.25	8.45	1.20	41.00		1.92	2.50	3.04	3.90	4.45	4.60	4.83	5.38	6.00	6.25	7.45	8.54	9.07	9.46	10.72	13.00	19.20	31.55	
04161580	1008	19641008	20111008	48	8.74	7.03	1.00	36.00		1.93	2.58	3.67	3.90	4.25	4.64	5.53	6.06	6.70	6.75	7.59	8.18	8.48	8.79	9.47	12.20	17.20	28.20	
04161580	1009	19641009	20111009	48	9.54	7.08	0.92	31.00		2.04	3.16	3.77	4.14	4.80	5.17	5.43	5.82	6.61	7.50	7.79	8.52	9.44	10.30	12.00	15.20	21.00	27.10	
04161580	1010	19641010	20111010	48	9.44	7.30	2.30	39.00		2.54	3.20	3.63	4.06	4.38	5.08	5.45	5.92	7.10	7.60	8.39	9.30	9.40	9.53	10.00	13.00	21.30	25.10	
04161580	1011	19641011	20111011	48	8.89	7.41	2.00	46.00		2.39	2.89	3.37	3.74	4.17	4.84	5.62	5.76	6.51	7.45	8.37	8.50	8.97	9.33	10.00	12.00	18.00	23.10	
04161580	1012	19641012	20111012	48	9.21	7.02	1.60	37.00		2.10	2.79	3.50	3.86	4.28	5.30	5.62	6.30	6.92	7.60	7.89	8.36	8.98	9.51	10.75	14.00	20.10	25.20	
04161580	1013	19641013	20111013	48	9.42	6.44	1.50	32.00		2.06	2.97	3.67	4.08	4.65	5.37	5.92	6.90	7.41	7.80	8.40	8.88	9.68	10.00	12.75	15.20	18.10	23.65	
04161580	1014	19641014	20111014	48	9.92	6.57	1.50	30.00		1.97	3.67	4.40	4.92	5.55	5.97	6.95	7.84	8.31	8.80	9.20	9.70	10.00	11.00	11.75	12.40	19.00	29.55	
04161580	1015	19641015	20111015	48	9.97	6.49	1.70	30.00		2.04	3.25	4.41	4.86	5.95	6.27	6.63	7.28	7.92	8.30	8.97	9.74	11.00	11.00	12.00	14.00	20.10	27.55	
04161580	1016	19641016	20111016	48	10.34	8.27	1.70	51.00		2.47	3.67	4.08	4.78	5.60	6.00	6.16	6.90	7.93	8.55	8.79	9.94	10.00	11.30	12.00	13.20	23.00	24.55	
04161580	1017	19641017	20111017	48	10.56	10.53	1.70	69.00		2.04	3.06	4.27	4.64	5.15	5.51	6.00	7.06	7.51	8.15	8.40	8.90	9.43	11.00	12.00	14.00	22.20	25.10	
04161580	1018	19641018	20111018	48	10.70	9.91	1.70	64.00		2.04	3.39	4.04	4.68	5.38	5.67	5.90	6.50	6.92	8.10	8.59	9.74	11.85	12.00	12.75	14.00	21.20	25.65	
04161580	1019	19641019	20111019	48	11.34	9.83	1.70	53.00		2.52	3.77	4.33	4.90	5.70	5.94	6.33	6.66	8.70	8.85	9.76	11.00	11.00	12.30	13.00	17.00	20.10	35.85	
04161580	1020	19641020	20111020	48	12.02	10.72	1.80	53.00		2.83	3.40	3.95	4.70	5.50	6.18	6.51	7.26	8.11	9.00	9.29	10.40	11.85	14.00	15.50	16.00	22.60	43.55	
04161580	1021	19641021	20111021	48	11.78	9.17	1.90	49.00		2.79	3.40	4.60	4.86	5.50	6.15	7.20	7.48	8.62	9.90	10.95	11.40	13.00	14.30	15.00	15.20	21.30	36.00	
04161580	1022	19641022	20111022	48	11.57	7.59	2.00	43.00		2.69	3.58	3.91	4.96	6.20	6.77	7.81	9.70	10.00	10.00	11.95	12.00	12.85	14.00	15.00	15.20	20.20	27.00	
04161580	1023	19641023	20111023	48	11.97	7.91	2.00	40.00		2.65	3.67	4.38	5.24	5.90	6.18	8.32	9.12	9.90	10.50	12.00	13.00	14.00	14.30	15.00	16.20	21.10	30.70	
04161580	1024	19641024	20111024	48	12.15	8.57	2.00	46.00		2.54	3.49	4.15	5.30	5.83	6.35	7.79	8.48	8.96	11.00	12.00	13.00	13.85	14.00	15.00	16.40	23.20	30.75	
04161580	1025	19641025	20111025	48	11.57	7.88	1.80	43.00		2.27	3.10	3.91	4.98	5.72	6.59	7.50	8.32	9.71	11.00	11.00	11.40	12.85	15.00	16.00	17.00	20.10	28.30	
04161580	1026	19641026	20111026	48	10.72	6.48	1.40	38.00		2.27	3.25	4.71	5.46	6.40	7.07	7.40	8.12	8.86	10.00	11.00	11.00	12.00	13.00	14.00	15.20	17.10	22.65	
04161580	1027	19641027	20111027	48	11.03	6.25	1.40	33.00		2.23	3.88	5.10	5.74	6.22	6.57	7.45	8.30	9.71	10.00	10.95	12.40	13.85	14.00	15.00	15.40	19.00	21.55	
04161580	1028	19641028	20111028	48	10.98	6.26	1.50	31.00		2.23	3.98	4.80	5.68	6.05	6.81	7.62	9.42	9.90	10.00	11.00	12.00	12.00	13.30	14.00	14.20	19.20	24.65	
04161580	1029	19641029	20111029	48	10.43	5.81	1.40	29.00		2.13	3.53	4.24	4.66	5.90	6.58	8.12	8.68	9.21	9.50	9.79	11.40	12.00	13.30	14.75	15.20	17.00	22.20	
04161580	1030	19641030	20111030	48	10.78	6.66	1.40	30.00		2.13	3.57	3.80	4.42	5.10	5.80	6.71	8.40	8.91	9.50	9.98	11.00	13.70	15.00	15.00	17.00	20.30	23.55	
04161580	1031	19641031	20111031	48	10.83	7.59	1.40	44.00		2.13	3.87	4.30	5.02	5.45	5.74	6.95	8.08	8.80	9.40	9.89	11.00	11.85	12.30	13.75	15.00	22.10	24.00	
04161580	1101	19641101	20111101	48	11.36	6.92	1.40	39.00		2.13	3.86	4.62	5.70	6.55	7.65	8.33	9.32	10.05	11.00	11.00	11.40	12.00	12.30	13.75	15.40	21.20	23.00	
04161580	1102	19641102	20111102	48	13.69	7.36	1.50	33.00		2.13	4.07	5.57	7.64	8.38	9.64	11.00	11.00	12.00	13.00	13.95	14.40	15.00	17.00	18.00	19.20	26.10	27.00	
04161580	1103	19641103	20111103	48	14.79	8.64	2.00	36.00		2.52	4.28	6.01	7.48	8.45	9.61	9.90	11.20	12.00	12.50	13.00	15.40	16.85	18.20	22.00	23.20	28.20	31.55	
04161580	1104	19641104	20111104	48	14.12	8.58	2.00	37.00		2.33	3.78	5.81	7.14	7.90	8.77	9.70	9.86	11.05	12.00	12.00	13.00	14.70	20.30	22.00	24.00	26.10	30.20	
04161580	1105	19641105	20111105	48	14.28	9.20	2.00	44.00		2.04	3.38	4.61	7.04	8.53	8.74	9.33	9.96	10.05	11.50	12.95	15.40	18.85	20.00	20.00	22.20	25.20	32.50	
04161580	1106	19641106	20111106	48	14.16	9.67	2.00	52.00		2.38	4.55	5.61	6.68	7.45	8.19	9.07	9.56	9.90	11.00	11.95	15.20	17.00	18.00	19.00	21.00	26.20	33.00	
04161580	1107	19641107	20111107	48	13.88	8.29	2.00	40.00		3.02	4.59	5.54	7.14	8.55	8.80	8.90	9.92	10.00	13.00	14.00	16.00	16.00	17.00	18.00	19.20	23.10	34.20	
04161580	1108	19641108	20111108	48	14.01	9.67	2.00	60.00		3.46	4.88	5.83	7.06	7.78	8.54	9.03	9.72	11.05	12.00	14.00	14.00	14.85	16.30	18.00	19.20	23.20	31.20	
04161580	1109	19641109	20111109	48	13.78	8.32	2.00	44.00		3.56	5.22	5.95	6.74	7.62	8.31	9.07	10.00	11.00	11.50	13.95	15.00	16.00	18.30	19.00	19.20	21.40	32.65	
04161580	1110	19641110	20111110	48	15.40	10.99	2.00	66.00		3.52	5.10	6.54	7.98	9.00	9.17	9.83	11.60	12.00	13.50	14.00	15.40	16.85	17.00	17.00	19.40	30.20	35.00	
04161580	1111	19641111	20111111	48	16.13	11.62	1.90	67.00		3.19	5.15	7.61	8.28	9.20	9.94	11.00	11.00	12.00	12.50	14.95	16.40	17.85	18.00	19.00	20.20	35.00	39.55	
04161580	1112	19641112	20111112	48	14.92	11.11	1.90	62.00		3.15	5.26	6.30	7.08	7.97	8.41	9.03	9.72	12.00	13.00	13.00	13.40	15.70	17.30	18.75	20.40	30.20	39.15	
04161580	1113	19641113	20111113	48	14.65	11.67	1.80	61.00		3.27	4.99	6.11	6.70	7.72	8.24	9.24	9.82	10.05	12.00	13.00	13.40	16.00	16.00	17.75	18.20	28.70	46.35	
04161580	1114	19641114	20111114	48	14.37	11.04	1.80	61.00		3.29	4.95	6.24	6.68	7.75	8.14	9.28	10.00	11.00	12.00	12.00	13.40	14.00	15.60	17.00	20.20	28.10	42.25	
04161580	1115	19641115	20111115	48	15.82	11.50	1.80	55.00		3.31	5.63	6.10	6.98	7.88	9.02	9.89	11.00	11.10	14.00	14.00	15.40	16.00	17.60	19.75	23.00	29.20	48.50	
04161580	1116	19641116	20111116	48	16.61	12.81	2.20	68.00		3.88	5.00	5.61	6.06	7.15	8.27	9.74	11.00	13.00	14.00	15.00	17.00	17.85	19.30	21.00	22.60	31.70	46.70	
04161580	1117	19641117	20101117	47	15.84	10.86	2.20	51.00		4.78	5.16	5.42	5.56	8.60	9.74	9.98	10.00	11.60	13.00	14.80	17.00	17.20	19.60	21.00	23.00	27.40	44.00	
04161580	1118	19641118	20101118	47	15.69	10.05	2.00	48.00		4.74	5.70	5.92	7.38	8.80	10.00	10.80	12.00	13.60	14.00	15.40	16.80	18.20	19.00	19.00	20.00	25.20	43.20	
04161580	1119	19641119	20101119	47	15.54	9.73	2.00	52.00		4.60	5.88	6.92	8.28	9.30	9.94	10.80	13.00	13.60	14.00	15.00	15.00	16.00	17.00	19.00	19.40	31.40	39.40	
04161580	1120	19641120	20101120	47	16.33	9.57	2.00	52.00		5.40	6.26	7.22	8.34	9.40	9.76	11.00	13.20	14.00	15.00	16.00	16.80	19.00	20.00	21.00	23.40	26.60	37.80	
04161580	1121	19641121	20101121	47	16.11	8.30	1.90	46.00		5.30	7.08	8.12	8.76	9.30	9.88	12.80	14.00	14.00	15.00	16.40	17.00	18.00	19.60	22.00	22.80	25.00	31.40	
04161580	1122	19641122	20101122	47	14.84	7.54	1.90	43.00		4.74	6.16	7.30	8.06	9.60	11.00	12.00	13.00	13.00	14.00	15.00	15.80	16.20	18.00	18.00	20.00	23.20	30.80	
04161580	1123	19641123	20101123	47	14.94	9.26	1.90	53.00		4.80	5.76	6.84	7.80	11.00	11.00	12.00	13.00	13.00	14.00	14.00	15.00	15.00	16.20	18.00	19.00	22.20	38.60	
04161580	1124	19641124	20101124	47	15.43	9.83	2.00	55.00		5.04	5.90	7.38	8.26	9.10	11.00	11.80	12.00	13.00	13.00	14.00	15.00	16.00	17.60	18.00	20.40	24.80	41.20	
04161580	1125	19641125	20101125	47	15.99	9.34	2.00	49.00		6.10	6.68	7.72	9.44	10.00	10.40	11.80	13.00	14.00	14.00	15.40	16.80	17.00	17.00	18.00	20.00	29.20	41.80	
04161580	1126	19641126	20101126	47	16.23	8.92	2.30	49.00		7.80	8.14	9.10	9.66	10.00	10.80	12.00	13.00	13.00	14.00	14.40	15.00	17.20	18.00	19.00	21.00	27.40	39.40	
04161580	1127	19641127	20101127	47	16.48	8.66	2.30	51.00		7.30	8.52	9.22	10.00	10.00	11.00	12.00	13.00	13.60	14.00	15.40	16.80	17.20	18.60	21.00	23.00	26.40	34.40	
04161580	1128	19641128	20101128	47	17.71	8.81	2.60	49.00		7.62	8.72	9.62	9.88	11.00	11.00	12.80	14.20	16.00	16.00	18.00	18.00	19.20	21.60	22.00	23.40	28.40	35.20	
04161580	1129	19641129	20101129	47	17.69	9.60	2.80	47.00		7.10	7.90	8.58	9.32	9.50	10.40	11.00	13.20	14.60	16.00	16.80	19.00	19.20	20.60	21.00	27.00	33.20	35.60	
04161580	1130	19641130	20101130	47	17.93	10.68	2.60	48.00		6.32	7.68	8.22	9.12	9.90	10.40	13.00	13.20	14.00	16.00	17.00	17.00	18.20	20.60	22.00	24.40	36.00	45.60	
04161580	1201	19641201	20101201	47	18.61	12.09	2.30	56.00		6.10	7.46	7.92	8.76	9.90	12.00	12.00	13.20	15.20	17.00	17.00	17.00	19.00	20.20	25.00	25.00	37.40	50.20	
04161580	1202	19641202	20101202	47	17.92	12.61	1.80	71.00		5.54	6.98	7.34	8.76	11.00	12.40	13.00	14.00	14.60	15.00	16.00	16.00	17.20	19.00	20.00	23.40	33.00	49.20	
04161580	1203	19641203	20101203	47	17.66	10.67	1.80	60.00		5.82	7.08	7.82	8.72	12.00	13.00	14.00	14.00	15.20	16.00	17.00	17.00	18.00	19.60	20.00	23.00	29.20	43.80	
04161580	1204	19641204	20101204	47	16.81	8.78	1.90	47.00		5.82	7.16	8.00	8.80	13.00	13.00	13.00	14.00	14.00	16.00	16.40	17.00	18.00	19.00	20.00	21.00	30.00	37.80	
04161580	1205	19641205	20101205	47	16.48	7.87	2.00	43.00		6.58	7.38	9.18	11.00	12.00	12.00	12.80	13.40	15.60	16.00	17.00	17.00	17.00	18.00	19.00	21.00	28.20	35.60	
04161580	1206	19641206	20101206	47	16.78	9.08	2.10	57.00		6.42	7.08	9.92	10.00	11.00	12.40	13.00	14.00	15.00	15.00	16.00	16.80	18.00	19.00	19.00	22.00	25.60	35.00	
04161580	1207	19641207	20101207	47	17.17	9.95	2.20	55.00		6.06	7.48	8.52	9.72	11.00	11.00	12.00	13.40	15.00	15.00	16.00	17.00	18.00	19.00	20.00	23.00	30.20	39.60	
04161580	1208	19641208	20101208	47	17.13	10.18	2.20	47.00		5.76	7.24	8.36	9.00	10.00	10.40	11.80	13.20	14.00	15.00	16.40	17.00	18.00	19.00	21.00	22.00	32.40	43.80	
04161580	1209	19641209	20101209	47	16.76	9.59	2.20	42.00		4.92	6.66	8.20	9.06	10.00	10.40	11.80	13.00	13.00	15.00	15.40	17.00	17.20	19.60	20.00	22.80	32.40	39.60	
04161580	1210	19641210	20101210	47	17.00	9.71	2.20	44.00		5.22	7.06	7.82	8.64	11.00	11.40	12.80	13.00	14.00	14.00	16.00	16.80	18.00	18.60	21.00	24.00	31.00	40.60	
04161580	1211	19641211	20101211	47	17.14	9.99	4.00	48.00		5.20	6.58	8.02	9.60	11.00	11.00	12.00	13.00	14.00	15.00	16.40	17.00	18.00	19.00	21.00	22.80	30.60	43.00	
04161580	1212	19641212	20101212	47	17.43	9.68	5.00	49.00		5.94	6.66	8.30	9.84	11.00	11.40	13.60	14.00	14.60	15.00	16.00	16.80	17.20	20.00	21.00	23.40	34.40	38.80	
04161580	1213	19641213	20101213	47	18.11	10.85	4.90	51.00		5.22	5.58	8.06	8.90	10.00	10.00	11.80	13.00	14.20	15.00	17.40	18.80	19.60	23.00	24.00	26.80	34.40	41.80	
04161580	1214	19641214	20101214	47	17.27	10.45	3.80	59.00		5.02	6.76	9.04	9.92	10.00	11.00	12.00	13.00	13.00	14.00	16.00	16.80	19.00	21.00	21.00	23.80	30.80	38.80	
04161580	1215	19641215	20101215	47	17.88	11.38	4.00	69.00		5.54	7.58	9.50	9.72	11.00	11.40	12.00	13.00	14.20	15.00	16.00	18.00	19.00	19.60	22.00	25.40	30.00	41.20	
04161580	1216	19641216	20101216	47	17.88	11.10	3.30	65.00		6.12	9.06	9.62	10.00	11.00	12.00	12.80	13.00	13.00	15.00	16.40	17.00	20.20	21.60	22.00	23.40	27.20	45.60	
04161580	1217	19641217	20101217	47	17.22	9.69	2.70	51.00		6.08	8.98	9.44	9.92	11.00	11.00	12.00	12.20	13.60	15.00	15.00	17.00	20.00	21.00	22.00	23.00	28.40	42.80	
04161580	1218	19641218	20101218	47	16.30	8.64	2.30	45.00		6.44	9.08	9.34	9.62	10.00	11.00	11.00	11.20	12.00	12.00	14.40	16.60	17.40	21.00	22.00	23.40	27.20	35.60	
04161580	1219	19641219	20101219	47	15.90	7.79	2.30	42.00		8.62	9.00	9.62	9.76	10.00	10.40	11.00	11.20	12.00	13.00	14.00	14.00	20.00	20.60	22.00	23.00	26.00	31.80	
04161580	1220	19641220	20101220	47	15.88	9.19	2.30	60.00		7.90	8.60	9.44	9.82	10.00	10.40	11.00	11.00	12.00	13.00	13.00	14.80	18.00	19.60	21.00	21.40	25.00	30.80	
04161580	1221	19641221	20101221	47	16.37	11.16	2.30	64.00		7.34	8.68	9.10	9.66	9.90	11.00	11.80	12.00	12.60	13.00	13.40	15.60	16.00	18.20	20.00	20.40	24.20	48.00	
04161580	1222	19641222	20101222	47	16.87	14.67	2.30	96.00		7.20	7.80	8.52	9.32	9.90	10.00	11.00	12.00	13.00	13.00	14.00	15.80	17.00	17.60	18.00	20.00	25.20	48.00	
04161580	1223	19641223	20101223	47	17.39	14.52	3.30	96.00		7.04	7.60	8.88	9.56	11.00	11.00	11.80	12.00	13.00	14.00	15.00	15.00	16.00	17.80	19.00	20.80	28.00	46.00	
04161580	1224	19641224	20101224	47	17.38	12.68	4.70	69.00		6.48	7.88	9.02	9.84	10.00	10.40	11.00	13.00	13.00	13.00	14.00	14.00	16.20	17.60	19.00	21.20	34.20	52.00	
04161580	1225	19641225	20101225	47	18.11	12.17	5.50	63.00		7.28	8.74	9.06	9.76	10.00	10.40	11.80	12.20	13.00	14.00	14.00	15.80	17.00	18.20	24.00	28.00	33.40	49.80	
04161580	1226	19641226	20101226	47	17.78	12.03	5.00	58.00		6.88	8.36	8.76	9.18	9.50	10.40	11.00	12.00	12.00	14.00	14.00	15.00	17.20	19.00	23.00	25.00	33.60	49.20	
04161580	1227	19641227	20101227	47	16.99	10.75	4.70	52.00		5.88	7.90	8.42	9.00	9.00	10.40	11.00	12.00	12.60	13.00	14.00	15.00	15.20	18.20	22.00	24.40	38.00	40.00	
04161580	1228	19641228	20101228	47	17.36	12.06	3.50	70.00		5.60	7.40	8.02	8.44	9.10	10.40	11.00	12.00	12.60	14.00	14.00	16.00	18.20	20.00	22.00	24.40	32.00	41.80	
04161580	1229	19641229	20101229	47	18.17	12.45	4.00	74.00		5.30	7.62	8.00	8.96	9.50	10.40	11.00	12.20	13.00	14.00	16.40	17.00	19.00	21.00	24.00	28.40	34.20	37.40	
04161580	1230	19641230	20101230	47	18.69	12.96	3.70	67.00		5.26	7.40	8.16	8.92	9.50	9.82	11.00	12.00	13.00	14.00	16.00	17.80	19.20	24.20	26.00	28.40	35.40	48.60	
04161580	1231	19641231	20101231	47	20.04	16.47	3.50	96.00		5.34	7.18	8.14	9.12	9.50	11.00	12.00	12.00	13.00	14.00	17.00	18.00	21.20	23.00	27.00	27.40	35.20	58.00	
