site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
02477990	0903	19720903	20110903	40	172.52	307.21	6.90	1400.00		13.00	17.40	21.90	27.80	34.00	43.20	47.70	53.40	62.70	75.00	83.00	100.00	112.65	123.70	143.50	166.80	432.00	1249.00	
02477990	0904	19720904	20110904	40	197.11	399.47	5.50	2090.00		11.30	19.40	25.15	28.20	38.50	41.20	46.45	53.80	68.90	73.50	77.00	91.60	114.40	123.40	132.25	178.60	442.70	1305.00	
02477990	0905	19720905	20110905	40	219.98	440.49	4.10	2390.00		15.10	24.20	26.45	32.20	36.75	44.80	57.00	60.00	68.45	75.50	91.85	101.00	110.10	132.60	142.25	178.00	823.00	1208.65	
02477990	0906	19720906	20110906	40	274.13	511.55	3.40	2530.00		16.30	23.20	29.15	32.40	36.00	43.80	49.35	60.60	68.45	78.00	101.35	116.80	140.00	154.30	174.75	182.40	927.50	1695.50	
02477990	0907	19720907	20110907	40	324.67	670.79	3.90	3220.00		16.20	21.40	26.45	30.20	41.50	44.20	47.00	56.40	68.45	79.00	91.60	141.60	155.80	171.40	205.25	294.00	1042.40	2600.00	
02477990	0908	19720908	20110908	40	308.99	639.92	5.70	2920.00		16.10	20.30	24.75	32.40	39.25	43.30	47.70	61.40	66.45	71.00	107.35	131.40	139.85	153.80	184.75	341.00	729.60	2618.50	
02477990	0909	19720909	20110909	40	287.08	736.86	6.40	4150.00		16.00	18.00	24.60	30.00	33.75	39.30	43.80	57.00	67.00	83.50	101.65	105.40	114.65	127.10	183.00	272.60	554.60	2276.30	
02477990	0910	19720910	20110910	40	245.88	629.35	6.00	3740.00		15.00	16.10	23.00	28.60	32.50	38.00	43.00	55.40	66.15	71.00	76.85	89.00	91.95	111.00	168.75	233.00	552.80	1541.50	
02477990	0911	19720911	20110911	40	204.26	552.82	6.50	3390.00		13.10	15.00	19.45	28.40	32.00	36.20	49.35	54.80	63.00	65.00	68.00	77.60	80.30	96.20	155.50	189.20	334.10	1149.75	
02477990	0912	19720912	20110912	40	197.28	503.80	5.40	3120.00		12.15	15.10	21.15	27.20	33.00	35.20	40.35	48.80	60.00	62.00	66.85	72.20	75.65	87.50	123.75	234.00	417.80	818.20	
02477990	0913	19720913	20110913	40	251.59	634.07	4.40	3000.00		11.15	14.70	23.15	27.80	31.50	33.90	37.00	42.80	51.45	60.50	64.75	69.80	81.25	104.90	181.25	219.60	548.90	2709.90	
02477990	0914	19720914	20110914	40	266.06	761.05	4.30	4130.00		12.10	14.60	23.00	24.80	28.25	31.30	35.70	40.80	48.70	56.50	64.75	76.40	82.95	108.20	153.25	185.40	397.30	2620.75	
02477990	0915	19720915	20110915	40	199.01	552.51	4.40	3340.00		11.15	17.10	24.15	25.20	27.00	28.90	33.35	44.40	54.90	59.50	65.65	68.00	72.65	99.00	123.25	167.40	310.50	1242.90	
02477990	0916	19720916	20110916	40	179.51	492.99	4.30	3100.00		11.05	16.00	22.00	23.20	24.50	28.60	31.40	40.00	53.35	59.50	68.75	76.20	85.95	104.00	130.75	152.40	381.80	635.35	
02477990	0917	19720917	20110917	40	191.28	493.65	5.90	3050.00		9.43	15.10	20.00	21.20	24.00	28.20	33.35	37.80	45.80	52.50	62.70	79.20	92.55	102.60	110.75	173.60	511.00	743.10	
02477990	0918	19720918	20110918	40	193.81	501.82	5.20	3030.00		8.10	16.00	19.00	20.20	24.00	28.20	37.40	44.40	47.35	57.50	63.55	70.20	88.70	99.20	119.75	161.00	420.80	1090.95	
02477990	0919	19720919	20110919	40	190.16	494.59	4.70	3080.00		7.12	17.10	18.15	21.20	23.75	28.80	36.00	41.60	45.35	51.50	64.50	70.60	83.65	91.00	148.25	164.60	454.20	669.80	
02477990	0920	19720920	20110920	40	172.71	397.06	5.80	2410.00		6.35	17.00	19.00	21.40	24.00	31.00	39.70	41.40	47.35	52.00	61.05	67.60	83.15	115.70	141.50	226.40	339.30	779.00	
02477990	0921	19720921	20110921	40	132.60	234.74	5.70	1280.00		8.73	16.20	18.45	21.60	27.50	32.70	39.35	41.40	46.45	50.00	64.55	68.20	86.95	106.10	138.25	173.40	270.90	793.65	
02477990	0922	19720922	20110922	40	133.20	264.48	6.00	1620.00		12.10	15.20	18.45	24.40	27.00	33.20	37.35	42.40	43.90	50.50	61.75	86.60	114.75	121.40	136.25	142.60	253.90	579.40	
02477990	0923	19720923	20110923	40	159.84	329.94	8.50	1660.00		13.05	18.10	25.45	29.20	33.00	37.00	39.00	42.80	45.80	51.00	57.30	76.60	91.60	111.40	126.50	139.00	384.30	1315.05	
02477990	0924	19720924	20110924	40	179.18	397.14	13.00	1940.00		14.05	17.10	25.00	27.40	34.00	35.00	37.70	44.60	52.25	60.50	75.40	91.00	95.95	108.80	135.00	160.20	321.60	1653.95	
02477990	0925	19720925	20110925	40	171.80	333.35	13.00	1710.00		13.05	16.10	23.00	26.60	29.75	32.00	34.00	39.00	48.35	58.00	73.45	90.80	101.50	105.70	133.00	160.00	495.60	1097.00	
02477990	0926	19720926	20110926	40	196.80	403.32	10.00	1760.00		13.05	15.10	20.15	26.20	30.50	32.90	38.40	44.40	48.35	54.00	73.05	80.60	87.20	92.10	111.00	144.00	661.40	1706.50	
02477990	0927	19720927	20110927	40	221.53	466.08	8.10	2340.00		12.10	16.10	18.30	25.80	29.25	32.10	41.40	46.60	51.90	61.50	66.55	74.00	81.85	87.70	101.50	218.60	691.70	1494.50	
02477990	0928	19720928	20110928	40	231.93	425.90	7.10	1800.00		13.15	16.20	19.15	24.00	28.00	32.10	37.00	39.80	48.05	57.00	59.65	68.80	86.80	104.90	154.00	277.20	980.80	1562.00	
02477990	0929	19720929	20110929	40	307.84	758.09	6.50	4320.00		13.10	15.20	20.30	25.40	27.50	31.30	37.00	39.80	46.00	56.50	69.20	74.20	81.60	97.00	155.00	288.60	862.20	1828.00	
02477990	0930	19720930	20110930	40	284.17	619.26	5.90	3170.00		12.10	14.40	21.60	26.20	27.00	32.20	36.35	39.80	43.45	59.00	66.40	74.40	95.25	119.60	140.50	241.00	1088.00	1918.50	
02477990	1001	19721001	20101001	39	256.80	451.50	5.40	1950.00		9.70	18.00	23.00	25.00	26.00	27.00	36.00	51.00	54.00	59.00	69.00	80.00	104.00	131.00	186.00	429.00	1180.00	1400.00	
02477990	1002	19721002	20101002	39	243.83	356.31	5.10	1170.00		8.20	16.00	20.00	25.00	25.00	26.00	35.00	45.00	51.00	54.00	68.00	90.00	127.00	231.00	286.00	393.00	979.00	1110.00	
02477990	1003	19721003	20101003	39	195.51	288.51	5.10	1330.00		6.90	14.00	22.00	24.00	25.00	30.00	34.00	41.00	46.00	56.00	65.00	79.00	110.00	167.00	269.00	430.00	584.00	884.00	
02477990	1004	19721004	20101004	39	157.58	217.58	5.20	1090.00		5.40	13.00	22.00	24.00	27.00	33.00	38.00	41.00	49.00	62.00	72.00	95.00	106.00	162.00	287.00	328.00	394.00	666.00	
02477990	1005	19721005	20101005	39	138.18	162.98	4.50	535.00		5.50	13.00	22.00	23.00	26.00	32.00	36.00	37.00	47.00	58.00	68.00	74.00	90.00	167.00	236.00	272.00	464.00	481.00	
02477990	1006	19721006	20101006	39	127.45	150.01	5.60	625.00		5.90	12.00	20.00	23.00	31.00	32.00	33.00	41.00	50.00	52.00	63.00	83.00	93.00	166.00	209.00	240.00	374.00	482.00	
02477990	1007	19721007	20101007	39	116.66	136.21	5.80	540.00		11.00	12.00	18.00	23.00	29.00	30.00	44.00	45.00	47.00	51.00	58.00	78.00	86.00	172.00	183.00	210.00	281.00	538.00	
02477990	1008	19721008	20101008	39	145.25	288.47	5.60	1680.00		10.00	11.00	18.00	25.00	27.00	29.00	37.00	40.00	44.00	56.00	58.00	70.00	85.00	121.00	141.00	193.00	363.00	758.00	
02477990	1009	19721009	20101009	39	153.28	297.34	5.10	1750.00		7.90	11.00	18.00	23.00	26.00	33.00	37.00	43.00	55.00	57.00	69.00	85.00	93.00	116.00	162.00	204.00	356.00	658.00	
02477990	1010	19721010	20101010	39	144.64	298.30	5.00	1800.00		6.90	11.00	19.00	24.00	29.00	36.00	38.00	44.00	53.00	62.00	78.00	79.00	94.00	113.00	144.00	156.00	310.00	624.00	
02477990	1011	19721011	20101011	39	173.96	379.97	4.80	1790.00		5.60	11.00	20.00	23.00	25.00	36.00	41.00	44.00	50.00	58.00	73.00	102.00	105.00	127.00	142.00	171.00	293.00	1700.00	
02477990	1012	19721012	20101012	39	182.47	372.07	4.30	1700.00		4.90	11.00	19.00	22.00	24.00	36.00	42.00	47.00	53.00	58.00	69.00	96.00	110.00	123.00	159.00	174.00	448.00	1610.00	
02477990	1013	19721013	20101013	39	186.26	338.09	3.70	1340.00		4.40	11.00	20.00	21.00	33.00	37.00	42.00	45.00	50.00	59.00	66.00	75.00	98.00	113.00	150.00	158.00	657.00	1310.00	
02477990	1014	19721014	20101014	39	221.63	599.80	3.60	3700.00		4.10	11.00	18.00	26.00	36.00	42.00	43.00	46.00	54.00	57.00	63.00	67.00	91.00	119.00	135.00	146.00	642.00	656.00	
02477990	1015	19721015	20101015	39	210.25	572.00	3.40	3560.00		4.50	12.00	17.00	26.00	35.00	40.00	41.00	45.00	57.00	59.00	65.00	85.00	108.00	119.00	140.00	191.00	476.00	641.00	
02477990	1016	19721016	20101016	39	215.14	519.63	3.30	3090.00		5.30	16.00	17.00	25.00	33.00	37.00	40.00	42.00	53.00	64.00	84.00	92.00	113.00	129.00	151.00	198.00	528.00	957.00	
02477990	1017	19721017	20101017	39	260.24	548.35	3.40	2780.00		5.10	14.00	18.00	28.00	35.00	37.00	40.00	47.00	62.00	73.00	94.00	104.00	116.00	131.00	172.00	207.00	838.00	1940.00	
02477990	1018	19721018	20101018	39	252.44	546.14	3.80	2850.00		5.30	14.00	18.00	33.00	34.00	39.00	44.00	46.00	55.00	70.00	86.00	103.00	118.00	125.00	137.00	167.00	823.00	1770.00	
02477990	1019	19721019	20101019	39	233.12	540.49	4.80	3000.00		5.10	13.00	18.00	30.00	35.00	38.00	42.00	49.00	60.00	66.00	70.00	94.00	107.00	114.00	124.00	143.00	603.00	1520.00	
02477990	1020	19721020	20101020	39	177.32	337.93	4.60	1590.00		5.90	13.00	17.00	29.00	31.00	39.00	43.00	48.00	56.00	60.00	64.00	91.00	95.00	100.00	116.00	198.00	462.00	1390.00	
02477990	1021	19721021	20101021	39	137.86	233.29	4.60	1320.00		5.10	15.00	17.00	28.00	32.00	38.00	43.00	45.00	56.00	61.00	74.00	80.00	88.00	94.00	112.00	189.00	413.00	594.00	
02477990	1022	19721022	20101022	39	163.78	332.25	4.50	1820.00		5.90	15.00	16.00	28.00	30.00	39.00	41.00	44.00	55.00	61.00	68.00	79.00	86.00	91.00	139.00	160.00	453.00	1070.00	
02477990	1023	19721023	20101023	39	148.77	295.73	4.20	1780.00		10.00	15.00	28.00	31.00	35.00	39.00	49.00	53.00	63.00	73.00	78.00	80.00	86.00	104.00	117.00	155.00	359.00	654.00	
02477990	1024	19721024	20101024	39	157.46	341.29	3.90	2110.00		10.00	16.00	26.00	29.00	30.00	40.00	47.00	59.00	64.00	69.00	76.00	81.00	96.00	105.00	126.00	180.00	339.00	518.00	
02477990	1025	19721025	20101025	39	143.17	279.58	3.60	1750.00		10.00	16.00	21.00	27.00	39.00	45.00	58.00	66.00	76.00	79.00	84.00	92.00	102.00	127.00	137.00	166.00	262.00	456.00	
02477990	1026	19721026	20101026	39	177.88	298.37	3.50	1680.00		10.00	17.00	26.00	27.00	40.00	57.00	64.00	74.00	75.00	78.00	83.00	91.00	113.00	141.00	182.00	236.00	414.00	756.00	
02477990	1027	19721027	20101027	39	246.91	390.58	3.60	1510.00		10.00	18.00	25.00	36.00	51.00	56.00	62.00	72.00	77.00	86.00	93.00	104.00	130.00	150.00	236.00	376.00	999.00	1450.00	
02477990	1028	19721028	20101028	39	270.25	461.65	3.70	2260.00		11.00	17.00	24.00	35.00	43.00	55.00	68.00	72.00	83.00	86.00	95.00	124.00	139.00	159.00	183.00	356.00	969.00	1370.00	
02477990	1029	19721029	20101029	39	301.31	534.44	3.90	2150.00		13.00	17.00	24.00	34.00	56.00	57.00	66.00	69.00	74.00	75.00	81.00	122.00	133.00	143.00	194.00	350.00	992.00	2010.00	
02477990	1030	19721030	20101030	39	272.23	514.74	3.90	2620.00		12.00	17.00	24.00	35.00	56.00	67.00	69.00	77.00	88.00	93.00	105.00	113.00	130.00	182.00	193.00	303.00	837.00	1830.00	
02477990	1031	19721031	20101031	39	257.31	542.90	4.00	2800.00		14.00	21.00	24.00	39.00	55.00	62.00	72.00	74.00	76.00	94.00	109.00	141.00	144.00	156.00	170.00	304.00	442.00	2150.00	
02477990	1101	19721101	20101101	39	285.87	605.93	4.00	2520.00		14.00	18.00	24.00	42.00	54.00	58.00	61.00	72.00	76.00	88.00	99.00	125.00	157.00	164.00	193.00	283.00	369.00	2490.00	
02477990	1102	19721102	20101102	39	326.59	650.90	4.00	2480.00		14.00	18.00	25.00	41.00	52.00	54.00	61.00	66.00	78.00	82.00	89.00	111.00	159.00	189.00	191.00	241.00	1090.00	2480.00	
02477990	1103	19721103	20101103	39	362.67	639.79	4.10	2230.00		14.00	18.00	26.00	46.00	47.00	52.00	59.00	66.00	71.00	77.00	93.00	99.00	144.00	154.00	247.00	305.00	1520.00	2190.00	
02477990	1104	19721104	20101104	39	328.23	547.24	4.10	2010.00		13.00	19.00	30.00	41.00	48.00	53.00	61.00	66.00	68.00	93.00	116.00	124.00	155.00	166.00	204.00	401.00	1450.00	1790.00	
02477990	1105	19721105	20101105	39	292.01	440.77	4.50	1770.00		11.00	18.00	29.00	41.00	48.00	56.00	59.00	67.00	84.00	93.00	113.00	144.00	154.00	225.00	279.00	295.00	1120.00	1300.00	
02477990	1106	19721106	20101106	39	317.63	507.98	5.50	2020.00		11.00	17.00	28.00	40.00	51.00	58.00	69.00	87.00	93.00	110.00	119.00	137.00	151.00	191.00	265.00	512.00	1410.00	1680.00	
02477990	1107	19721107	20101107	39	297.43	459.27	9.70	1850.00		11.00	16.00	27.00	35.00	58.00	64.00	80.00	91.00	104.00	117.00	134.00	146.00	166.00	221.00	230.00	470.00	1240.00	1660.00	
02477990	1108	19721108	20101108	39	302.99	455.82	8.70	2010.00		12.00	16.00	26.00	36.00	50.00	68.00	81.00	82.00	100.00	110.00	126.00	162.00	218.00	287.00	359.00	556.00	821.00	1750.00	
02477990	1109	19721109	20101109	39	297.24	459.31	8.40	2120.00		17.00	22.00	29.00	42.00	52.00	72.00	81.00	92.00	103.00	117.00	133.00	151.00	194.00	217.00	325.00	396.00	1110.00	1620.00	
02477990	1110	19721110	20101110	39	292.09	390.63	8.40	1510.00		16.00	25.00	33.00	40.00	48.00	69.00	87.00	98.00	109.00	118.00	143.00	161.00	167.00	227.00	309.00	634.00	1020.00	1410.00	
02477990	1111	19721111	20101111	39	373.34	603.72	8.20	2970.00		13.00	24.00	34.00	38.00	47.00	66.00	81.00	94.00	110.00	131.00	135.00	176.00	223.00	280.00	527.00	609.00	1300.00	1840.00	
02477990	1112	19721112	20101112	39	405.51	609.61	7.90	2290.00		12.00	26.00	31.00	37.00	51.00	79.00	83.00	102.00	112.00	122.00	130.00	155.00	258.00	330.00	507.00	593.00	1460.00	2040.00	
02477990	1113	19721113	20101113	39	374.09	523.61	7.50	1900.00		25.00	28.00	34.00	38.00	58.00	77.00	95.00	100.00	105.00	114.00	144.00	203.00	240.00	263.00	456.00	701.00	1400.00	1890.00	
02477990	1114	19721114	20101114	39	330.22	461.53	7.60	1860.00		24.00	28.00	33.00	41.00	61.00	79.00	89.00	94.00	100.00	113.00	133.00	194.00	219.00	231.00	400.00	542.00	946.00	1590.00	
02477990	1115	19721115	20101115	39	318.79	445.35	7.90	2300.00		22.00	34.00	35.00	40.00	68.00	77.00	86.00	104.00	109.00	165.00	199.00	258.00	325.00	349.00	364.00	414.00	838.00	1380.00	
02477990	1116	19721116	20101116	39	320.70	462.66	7.20	2520.00		22.00	29.00	36.00	44.00	65.00	80.00	85.00	96.00	115.00	147.00	198.00	247.00	271.00	314.00	427.00	512.00	855.00	1270.00	
02477990	1117	19721117	20101117	39	285.49	356.09	7.00	1760.00		25.00	31.00	40.00	46.00	83.00	87.00	90.00	100.00	132.00	157.00	219.00	232.00	279.00	289.00	323.00	364.00	862.00	1020.00	
02477990	1118	19721118	20101118	39	268.31	292.93	8.10	1450.00		26.00	30.00	45.00	74.00	81.00	95.00	104.00	114.00	126.00	160.00	205.00	277.00	282.00	298.00	307.00	366.00	760.00	837.00	
02477990	1119	19721119	20101119	39	250.62	211.91	9.30	912.00		26.00	34.00	47.00	77.00	95.00	104.00	120.00	127.00	146.00	195.00	234.00	257.00	281.00	329.00	359.00	431.00	572.00	717.00	
02477990	1120	19721120	20101120	39	269.01	263.33	9.50	1340.00		23.00	32.00	47.00	73.00	104.00	115.00	133.00	159.00	177.00	195.00	216.00	238.00	288.00	310.00	337.00	377.00	604.00	818.00	
02477990	1121	19721121	20101121	39	356.20	504.39	9.90	2810.00		22.00	34.00	46.00	69.00	100.00	125.00	144.00	174.00	186.00	244.00	248.00	277.00	300.00	334.00	371.00	409.00	783.00	1540.00	
02477990	1122	19721122	20101122	39	424.82	555.89	13.00	2230.00		22.00	33.00	44.00	92.00	98.00	115.00	127.00	164.00	196.00	230.00	244.00	259.00	289.00	448.00	480.00	690.00	1460.00	2110.00	
02477990	1123	19721123	20101123	39	425.38	522.63	9.80	2360.00		28.00	32.00	43.00	77.00	95.00	104.00	119.00	153.00	171.00	198.00	217.00	227.00	340.00	593.00	611.00	721.00	1130.00	1620.00	
02477990	1124	19721124	20101124	39	526.46	747.05	8.80	3300.00		29.00	34.00	45.00	64.00	106.00	122.00	130.00	140.00	159.00	177.00	193.00	236.00	423.00	447.00	800.00	864.00	1960.00	2130.00	
02477990	1125	19721125	20101125	39	641.36	1182.60	9.00	6330.00		27.00	39.00	43.00	62.00	92.00	135.00	152.00	154.00	164.00	187.00	217.00	268.00	302.00	395.00	674.00	978.00	1920.00	3370.00	
02477990	1126	19721126	20101126	39	598.31	1170.79	21.00	6320.00		25.00	38.00	44.00	59.00	72.00	123.00	141.00	156.00	157.00	173.00	212.00	241.00	276.00	450.00	571.00	673.00	1570.00	3720.00	
02477990	1127	19721127	20101127	39	566.62	1010.47	27.00	5270.00		31.00	38.00	52.00	53.00	78.00	121.00	146.00	157.00	172.00	199.00	236.00	259.00	328.00	438.00	532.00	608.00	1510.00	3410.00	
02477990	1128	19721128	20101128	39	642.87	935.39	19.00	4530.00		35.00	49.00	69.00	93.00	117.00	137.00	173.00	188.00	194.00	295.00	369.00	418.00	463.00	691.00	801.00	1070.00	1320.00	3350.00	
02477990	1129	19721129	20101129	39	686.49	917.10	17.00	4330.00		40.00	42.00	93.00	112.00	130.00	165.00	179.00	236.00	315.00	391.00	428.00	556.00	606.00	656.00	894.00	923.00	1820.00	3540.00	
02477990	1130	19721130	20101130	39	774.03	1020.38	36.00	4920.00		40.00	52.00	95.00	107.00	136.00	160.00	182.00	233.00	296.00	388.00	593.00	669.00	803.00	869.00	880.00	1270.00	1750.00	3630.00	
02477990	1201	19721201	20101201	39	738.74	948.69	43.00	4710.00		45.00	62.00	105.00	115.00	118.00	201.00	215.00	271.00	336.00	381.00	511.00	588.00	672.00	780.00	1000.00	1080.00	1930.00	3360.00	
02477990	1202	19721202	20101202	39	689.31	847.85	42.00	4110.00		44.00	60.00	96.00	110.00	112.00	176.00	218.00	275.00	359.00	408.00	430.00	478.00	566.00	699.00	831.00	1100.00	1710.00	2740.00	
02477990	1203	19721203	20101203	39	571.13	669.15	34.00	3370.00		44.00	69.00	100.00	108.00	119.00	155.00	266.00	281.00	332.00	340.00	379.00	391.00	538.00	598.00	699.00	825.00	1510.00	1940.00	
02477990	1204	19721204	20101204	39	589.59	665.29	30.00	2750.00		42.00	79.00	109.00	123.00	138.00	181.00	193.00	258.00	313.00	351.00	431.00	514.00	570.00	605.00	667.00	906.00	1440.00	2690.00	
02477990	1205	19721205	20101205	39	596.10	625.82	26.00	2470.00		40.00	70.00	108.00	130.00	134.00	157.00	227.00	252.00	275.00	406.00	429.00	460.00	520.00	800.00	910.00	975.00	1300.00	2410.00	
02477990	1206	19721206	20101206	39	562.44	526.28	23.00	1850.00		39.00	64.00	93.00	105.00	126.00	201.00	229.00	310.00	318.00	355.00	367.00	474.00	560.00	832.00	992.00	1060.00	1560.00	1670.00	
02477990	1207	19721207	20101207	39	611.97	544.69	20.00	2010.00		37.00	60.00	82.00	115.00	170.00	190.00	237.00	295.00	328.00	397.00	512.00	650.00	749.00	899.00	964.00	1220.00	1510.00	1620.00	
02477990	1208	19721208	20101208	39	643.41	672.69	19.00	3040.00		36.00	58.00	75.00	104.00	170.00	174.00	207.00	287.00	302.00	384.00	532.00	598.00	647.00	716.00	1030.00	1170.00	1620.00	2180.00	
02477990	1209	19721209	20101209	39	607.38	730.24	19.00	3640.00		35.00	56.00	70.00	101.00	146.00	167.00	210.00	221.00	284.00	346.00	433.00	456.00	510.00	618.00	885.00	1080.00	1830.00	1930.00	
02477990	1210	19721210	20101210	39	603.62	710.96	20.00	3300.00		36.00	51.00	67.00	101.00	122.00	189.00	196.00	251.00	295.00	319.00	337.00	410.00	490.00	680.00	951.00	1010.00	1740.00	2060.00	
02477990	1211	19721211	20101211	39	677.18	758.66	19.00	3000.00		35.00	48.00	65.00	108.00	174.00	220.00	265.00	305.00	310.00	356.00	388.00	567.00	638.00	782.00	982.00	1180.00	2010.00	2870.00	
02477990	1212	19721212	20101212	39	763.62	825.95	18.00	3480.00		36.00	50.00	72.00	119.00	186.00	217.00	279.00	293.00	328.00	437.00	496.00	615.00	688.00	1000.00	1260.00	1440.00	1930.00	2880.00	
02477990	1213	19721213	20101213	39	833.92	978.37	23.00	4010.00		41.00	53.00	83.00	135.00	193.00	254.00	293.00	316.00	349.00	417.00	452.00	612.00	730.00	864.00	1040.00	1630.00	2650.00	3330.00	
02477990	1214	19721214	20101214	39	947.46	1061.98	29.00	3870.00		54.00	73.00	95.00	172.00	183.00	198.00	243.00	280.00	407.00	439.00	560.00	593.00	900.00	1410.00	1650.00	1780.00	2530.00	3640.00	
02477990	1215	19721215	20101215	39	957.46	1129.42	28.00	4850.00		55.00	88.00	131.00	174.00	205.00	221.00	241.00	291.00	382.00	460.00	497.00	648.00	860.00	1210.00	1550.00	1870.00	2490.00	3570.00	
02477990	1216	19721216	20101216	39	940.38	1066.84	26.00	4970.00		54.00	84.00	124.00	190.00	210.00	268.00	292.00	369.00	399.00	440.00	522.00	740.00	1070.00	1140.00	1290.00	1720.00	2650.00	3160.00	
02477990	1217	19721217	20101217	39	862.87	963.75	23.00	4270.00		52.00	97.00	159.00	187.00	204.00	270.00	319.00	367.00	470.00	566.00	593.00	698.00	719.00	893.00	1120.00	1440.00	2290.00	3270.00	
02477990	1218	19721218	20101218	39	866.74	1142.46	22.00	6130.00		53.00	88.00	136.00	155.00	204.00	249.00	323.00	392.00	465.00	533.00	580.00	686.00	717.00	935.00	976.00	1090.00	2360.00	3310.00	
02477990	1219	19721219	20101219	39	905.26	1407.09	21.00	7350.00		60.00	86.00	126.00	157.00	197.00	236.00	303.00	339.00	364.00	519.00	534.00	624.00	654.00	711.00	822.00	929.00	2340.00	4510.00	
02477990	1220	19721220	20101220	39	870.41	1263.00	24.00	6400.00		80.00	87.00	120.00	155.00	173.00	189.00	289.00	323.00	414.00	449.00	460.00	540.00	565.00	759.00	861.00	1190.00	2170.00	4080.00	
02477990	1221	19721221	20101221	39	854.82	1160.82	32.00	5670.00		82.00	103.00	120.00	137.00	181.00	244.00	274.00	343.00	369.00	415.00	464.00	472.00	602.00	671.00	1150.00	1200.00	2260.00	3620.00	
02477990	1222	19721222	20101222	39	773.97	1004.86	27.00	4750.00		84.00	114.00	151.00	198.00	226.00	256.00	283.00	293.00	351.00	417.00	452.00	474.00	518.00	886.00	951.00	1140.00	1790.00	3640.00	
02477990	1223	19721223	20101223	39	718.36	775.88	34.00	3810.00		81.00	102.00	145.00	233.00	247.00	273.00	321.00	370.00	414.00	448.00	487.00	602.00	670.00	694.00	945.00	1130.00	1940.00	2680.00	
02477990	1224	19721224	20101224	39	843.87	964.07	61.00	4530.00		76.00	108.00	151.00	227.00	251.00	286.00	332.00	366.00	378.00	415.00	612.00	745.00	789.00	858.00	955.00	1150.00	2410.00	3200.00	
02477990	1225	19721225	20101225	39	869.56	1045.78	73.00	5250.00		88.00	111.00	177.00	237.00	258.00	305.00	347.00	411.00	462.00	539.00	636.00	750.00	790.00	829.00	855.00	1120.00	2210.00	3670.00	
02477990	1226	19721226	20101226	39	945.03	1039.67	72.00	4680.00		74.00	112.00	189.00	227.00	246.00	326.00	349.00	379.00	399.00	560.00	640.00	759.00	905.00	962.00	1070.00	1800.00	2090.00	3570.00	
02477990	1227	19721227	20101227	39	891.79	1054.81	61.00	4740.00		71.00	111.00	157.00	232.00	277.00	311.00	314.00	427.00	484.00	567.00	631.00	676.00	780.00	836.00	963.00	1420.00	2260.00	4380.00	
02477990	1228	19721228	20101228	39	886.26	1018.91	56.00	4800.00		70.00	112.00	193.00	214.00	234.00	273.00	355.00	487.00	513.00	578.00	608.00	633.00	675.00	826.00	1120.00	1270.00	2300.00	3750.00	
02477990	1229	19721229	20101229	39	930.23	1257.15	49.00	5870.00		73.00	110.00	175.00	184.00	247.00	295.00	337.00	444.00	462.00	475.00	487.00	592.00	667.00	846.00	1050.00	1170.00	2780.00	4870.00	
02477990	1230	19721230	20101230	39	1019.69	1614.77	76.00	8590.00		78.00	111.00	166.00	218.00	242.00	304.00	323.00	363.00	428.00	479.00	609.00	726.00	784.00	841.00	969.00	1110.00	3190.00	4600.00	
02477990	1231	19721231	20101231	39	1088.46	1498.04	81.00	7420.00		82.00	108.00	160.00	227.00	272.00	278.00	359.00	419.00	468.00	566.00	683.00	738.00	930.00	1020.00	1290.00	1560.00	2940.00	5680.00	
