site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
04157000	0418	19040418	20110418	36	11357.50	6484.97	2100.00	26600.00		2610.00	3482.00	3813.50	5222.00	6335.00	6968.00	7974.50	8704.00	9708.00	10750.00	11110.00	11560.00	12660.00	14160.00	15950.00	17800.00	21430.00	24900.00	
04157000	0419	19040419	20110419	34	10960.59	6554.55	2000.00	27300.00		2375.00	3265.00	3542.50	3890.00	6110.00	6640.00	7312.50	8180.00	8437.50	9405.00	10300.00	11400.00	14200.00	15550.00	16250.00	16900.00	19650.00	25575.00	
04157000	0420	19040420	20110420	32	10922.81	6290.17	2500.00	25400.00		2630.00	3374.00	3705.50	4596.00	5670.00	6393.00	7242.00	7476.00	8847.00	9825.00	11000.00	13500.00	14445.00	14830.00	15400.00	15980.00	19200.00	25205.00	
04157000	0421	19040421	20110421	27	10592.56	7038.74	939.00	24200.00		1855.40	3278.00	3330.00	3780.00	4470.00	5254.00	5830.00	6634.00	7322.00	7800.00	9584.00	12460.00	13360.00	14860.00	15600.00	18740.00	22100.00	23680.00	
04157000	0422	19040422	20110422	30	11001.00	6856.20	2970.00	29800.00		3388.00	3892.00	4524.50	4894.00	4980.00	5658.00	5933.50	6894.00	9860.00	10350.00	10705.00	11400.00	12030.00	12270.00	15150.00	17560.00	22220.00	26115.00	
04157000	0423	19040423	20110423	25	10718.40	7381.20	2570.00	29600.00		2723.00	3392.00	3870.00	4266.00	4740.00	4982.00	5244.00	6064.00	6468.00	9920.00	10700.00	11400.00	11940.00	13540.00	15850.00	16560.00	23320.00	27770.00	
04157000	0424	19040424	20110424	26	10335.38	6891.85	1660.00	25700.00		1936.50	3360.00	4172.50	4344.00	4597.50	4704.00	5235.00	5568.00	6732.50	9925.00	10695.00	11020.00	12310.00	13390.00	14950.00	16120.00	23050.00	25385.00	
04157000	0425	19040425	20110425	25	10030.40	6183.55	2810.00	23500.00		2987.00	3820.00	4307.00	4630.00	5020.00	5138.00	5321.00	5378.00	6255.00	8580.00	10450.00	10920.00	11360.00	13980.00	14800.00	15380.00	20720.00	23170.00	
04157000	0426	19040426	20110426	24	10192.08	6395.42	2070.00	24700.00		2257.50	3330.00	4042.50	4120.00	4262.50	4820.00	5100.00	6000.00	7587.50	8445.00	11372.50	12600.00	12800.00	13800.00	15550.00	15900.00	19850.00	23675.00	
04157000	0427	19040427	20110427	24	10698.75	7104.19	2160.00	26800.00		2587.50	3960.00	4170.00	4260.00	4602.50	5110.00	5482.50	5800.00	6540.00	9280.00	10850.00	12300.00	13150.00	14050.00	15400.00	16400.00	23950.00	26325.00	
04157000	0428	19040428	20110428	26	11546.54	7877.19	2190.00	29900.00		2473.50	3350.00	3804.50	4030.00	4315.00	4474.00	5905.00	8444.00	9009.50	10510.00	13005.00	13440.00	13655.00	13700.00	14750.00	17600.00	25390.00	29375.00	
04157000	0429	19090429	20110429	27	11670.00	9037.71	1470.00	33300.00		1594.00	2132.00	2812.00	3364.00	3560.00	3796.00	7096.00	8596.00	9464.00	10200.00	10820.00	11880.00	12480.00	13460.00	16500.00	20920.00	26760.00	33020.00	
04157000	0430	19090430	20110430	26	11768.35	9993.66	507.00	40900.00		949.05	2113.00	2910.00	3144.00	3622.50	3961.00	5770.00	8040.00	8675.50	9660.00	10483.00	11680.00	12965.00	14900.00	16650.00	18120.00	27960.00	38380.00	
04157000	0501	19090501	20110501	26	11416.92	9131.17	2720.00	37700.00		2727.00	2873.00	3119.00	4038.00	4605.00	5109.00	5550.00	6006.00	7786.00	8870.00	10311.00	10740.00	12070.00	14860.00	15850.00	17800.00	26800.00	35845.00	
04157000	0502	19090502	20110502	27	11522.22	8873.34	2290.00	34000.00		2590.00	3064.00	3426.00	3872.00	4100.00	5074.00	7704.00	8284.00	8700.00	9340.00	10800.00	11720.00	11960.00	12620.00	13700.00	15840.00	31680.00	33200.00	
04157000	0503	19090503	20110503	27	11630.37	9076.93	1910.00	40100.00		2310.00	3222.00	3690.00	3826.00	4260.00	5848.00	8004.00	8304.00	8874.00	9310.00	10150.00	10680.00	11400.00	13820.00	15800.00	16520.00	28600.00	36140.00	
04157000	0504	19090504	20110504	26	10821.15	8156.52	1560.00	34300.00		2018.50	3220.00	3560.50	3812.00	3972.50	5098.00	6569.50	7348.00	8164.00	8590.00	8931.00	9356.00	10980.00	11880.00	15525.00	18660.00	23640.00	31255.00	
04157000	0505	19090505	20110505	25	10001.60	7520.22	1700.00	31900.00		2078.00	2966.00	3375.00	3830.00	4020.00	4154.00	5994.00	6904.00	7287.00	7480.00	8063.00	9160.00	9942.00	11980.00	14550.00	16800.00	21700.00	29470.00	
04157000	0506	19090506	20110506	24	9238.75	6915.94	1470.00	29800.00		1732.50	2520.00	2737.50	3650.00	3777.50	4475.00	4895.00	6030.00	6447.50	7135.00	7792.50	8000.00	11000.00	11950.00	14250.00	15300.00	18800.00	27500.00	
04157000	0507	19090507	20110507	24	8923.17	7122.72	359.00	26800.00		451.00	1533.50	2460.00	3660.00	3800.00	3980.00	5345.00	5830.00	5947.50	6205.00	7100.00	8040.00	9972.50	11500.00	12525.00	16100.00	21150.00	26325.00	
04157000	0508	19090508	20110508	24	8946.88	7506.68	825.00	29800.00		1038.75	2040.00	2955.00	3500.00	3810.00	4430.00	4990.00	5380.00	5605.00	5910.00	6665.00	7210.00	8897.50	9860.00	12975.00	14600.00	22950.00	28250.00	
04157000	0509	19090509	20110509	23	8658.26	7251.20	2140.00	29000.00		2196.00	2452.00	2986.00	3334.00	3570.00	4750.00	4814.00	4958.00	5206.00	5950.00	6502.00	7346.00	7880.00	8392.00	11300.00	12760.00	22000.00	27720.00	
04157000	0510	19090510	20110510	23	9408.26	7174.13	2300.00	27800.00		2336.00	2760.00	3240.00	3288.00	5050.00	5264.00	5392.00	5650.00	6678.00	6990.00	7092.00	7452.00	7602.00	8326.00	17100.00	18840.00	20260.00	26380.00	
04157000	0511	19090511	20110511	26	10420.00	7395.24	2600.00	31500.00		2789.00	3154.00	3347.00	5040.00	5820.00	6448.00	6614.50	6786.00	6869.00	7055.00	7878.50	8762.00	10907.50	12910.00	14400.00	16200.00	23170.00	29540.00	
04157000	0512	19090512	20110512	26	10981.92	7764.94	3130.00	31700.00		3133.50	3224.00	3539.00	4060.00	5357.50	5822.00	6447.50	6864.00	8705.50	8860.00	8980.50	9500.00	11625.00	13380.00	14700.00	18240.00	24580.00	30090.00	
04157000	0513	19090513	20110513	26	11018.46	7998.05	1950.00	33600.00		2373.50	3188.00	3281.50	3588.00	3795.00	5555.00	6248.00	7262.00	7921.50	8920.00	10505.00	11460.00	12360.00	12990.00	15250.00	18520.00	24050.00	30380.00	
04157000	0514	19090514	20110514	25	11098.00	7986.49	2140.00	36000.00		2443.00	3588.00	3898.00	4524.00	4740.00	5364.00	5781.00	6506.00	7236.00	7820.00	9758.00	13480.00	14860.00	16020.00	16100.00	16180.00	21340.00	32610.00	
04157000	0515	19090515	20110515	26	10802.31	7718.77	2250.00	35700.00		2267.50	3364.00	3861.00	3888.00	3960.00	5201.00	5547.50	6554.00	7349.00	10215.00	12095.00	12720.00	12855.00	13260.00	13950.00	16320.00	21200.00	30870.00	
04157000	0516	19430516	20110516	25	10402.00	7238.31	1340.00	31600.00		1472.00	3004.00	3928.00	4262.00	4720.00	5618.00	5899.00	6636.00	7627.00	8320.00	9630.00	11220.00	11750.00	13040.00	14350.00	16620.00	20620.00	28450.00	
04157000	0517	19430517	20110517	24	10418.75	7048.71	1090.00	28900.00		1575.00	3070.00	3710.00	4220.00	4525.00	4630.00	5290.00	7180.00	8122.50	9840.00	10875.00	11000.00	11600.00	13350.00	14725.00	16600.00	21000.00	27575.00	
04157000	0518	19430518	20110518	24	10280.42	6701.72	2110.00	26300.00		2185.00	2625.00	3140.00	3900.00	4057.50	4420.00	6395.00	7610.00	9320.00	9715.00	10282.50	10900.00	11250.00	12400.00	15125.00	17000.00	20950.00	25175.00	
04157000	0519	19430519	20110519	22	9751.82	6843.58	2030.00	24300.00		2112.50	2643.00	3109.50	3536.00	3650.00	3824.00	4550.50	6238.00	6877.00	8420.00	9982.50	10240.00	10585.00	12010.00	15150.00	17200.00	21590.00	24060.00	
04157000	0520	19120520	20110520	26	10644.23	6923.64	2720.00	25800.00		2779.50	2967.00	3364.00	3832.00	3917.50	4537.00	5752.00	7860.00	8301.00	9480.00	10370.00	12060.00	12850.00	14290.00	15300.00	17340.00	21700.00	25345.00	
04157000	0521	19120521	20110521	27	10570.00	7095.46	1830.00	25500.00		2018.00	2524.00	3704.00	4110.00	4500.00	4540.00	5360.00	5880.00	7048.00	9570.00	11020.00	11740.00	13620.00	14060.00	16400.00	17960.00	21760.00	24900.00	
04157000	0522	19120522	20110522	26	10723.85	8594.30	2100.00	36800.00		2194.50	2615.00	3067.50	3440.00	4490.00	4876.00	5344.00	6150.00	6633.00	8025.00	9238.50	10940.00	12395.00	13970.00	14825.00	15680.00	24120.00	33685.00	
04157000	0523	19120523	20110523	26	10755.38	10807.20	2200.00	52100.00		2207.00	2353.00	2638.00	2794.00	3152.50	4352.00	4667.00	5354.00	6386.00	7695.00	8375.00	10560.00	12510.00	12870.00	15475.00	15700.00	22070.00	44505.00	
04157000	0524	19120524	20110524	26	10646.15	11732.22	1940.00	57700.00		1954.00	2043.00	2110.00	2536.00	3595.00	4271.00	4973.00	5328.00	5860.00	6600.00	7620.50	10980.00	11300.00	12560.00	12975.00	14220.00	24810.00	47585.00	
04157000	0525	19120525	20110525	25	10496.28	12244.73	657.00	56600.00		999.90	1902.00	2240.00	2766.00	3490.00	3590.00	4456.00	5162.00	5649.00	6580.00	7004.00	8936.00	10270.00	10680.00	11950.00	14020.00	28800.00	49430.00	
04157000	0526	19120526	20110526	23	9973.43	11834.62	649.00	51500.00		893.20	2294.00	2972.00	3160.00	3220.00	3794.00	4106.00	4202.00	4666.00	5400.00	7300.00	7484.00	7640.00	9864.00	10600.00	14360.00	29180.00	48260.00	
04157000	0527	19120527	20110527	25	10149.20	10231.79	2020.00	44600.00		2194.00	2822.00	2988.00	3194.00	3490.00	3930.00	4221.00	4604.00	4907.00	6140.00	6936.00	8882.00	11117.00	12220.00	13550.00	15040.00	24660.00	41570.00	
04157000	0528	19120528	20110528	24	9375.00	9343.97	2150.00	38700.00		2187.50	2650.00	3022.50	3070.00	3095.00	3180.00	3355.00	3450.00	4940.00	5730.00	5890.00	8030.00	9212.50	10900.00	14275.00	15500.00	24450.00	36900.00	
04157000	0529	19120529	20110529	24	8815.83	8172.28	2000.00	34200.00		2020.00	2230.00	2470.00	2810.00	2937.50	3065.00	3957.50	4500.00	4770.00	4800.00	5985.00	7500.00	9567.50	13200.00	13675.00	14300.00	21000.00	32275.00	
04157000	0530	19120530	20110530	24	7884.17	7217.59	1800.00	30300.00		1847.50	2045.00	2250.00	2480.00	2527.50	2650.00	2885.00	3320.00	4162.50	4250.00	5020.00	6660.00	8782.50	12050.00	13525.00	14000.00	17900.00	27625.00	
04157000	0531	19120531	20110531	25	7691.24	6609.81	451.00	26400.00		879.70	1928.00	2023.00	2250.00	2465.00	2496.00	2694.00	3192.00	3553.00	4120.00	6044.00	7492.00	12140.00	13220.00	13500.00	13860.00	15620.00	23400.00	
04157000	0601	19120601	20110601	25	7249.84	5835.15	946.00	23200.00		1190.20	2240.00	2650.00	2752.00	2850.00	2980.00	3155.00	3232.00	3350.00	3940.00	5090.00	6082.00	10329.00	11940.00	12950.00	13000.00	14600.00	20710.00	
04157000	0602	19120602	20110602	26	7347.69	5807.55	1660.00	20400.00		1695.00	1998.00	2396.00	2594.00	2765.00	2860.00	3152.50	3584.00	3855.00	4965.00	5837.00	6968.00	9155.00	10370.00	10450.00	11980.00	18280.00	19805.00	
04157000	0603	19430603	20110603	23	7050.43	6705.57	1700.00	25900.00		1718.00	1950.00	2262.00	2526.00	2780.00	3388.00	3484.00	3580.00	3588.00	3800.00	4534.00	5050.00	5920.00	8416.00	9330.00	10144.00	20780.00	25300.00	
04157000	0604	19430604	20110604	24	7867.50	7688.97	1400.00	29700.00		1540.00	2010.00	2270.00	2840.00	2890.00	2995.00	3610.00	4360.00	4535.00	4980.00	5005.00	5400.00	6095.00	7720.00	10965.00	12100.00	23050.00	28675.00	
04157000	0605	19430605	20110605	23	7534.78	7638.41	1500.00	29700.00		1554.00	1806.00	1950.00	2426.00	2910.00	3624.00	3676.00	3802.00	4050.00	4600.00	4832.00	5080.00	6100.00	6932.00	10000.00	10960.00	22980.00	28900.00	
04157000	0606	19430606	20110606	22	6946.27	7137.00	108.00	27600.00		361.80	1902.00	2212.00	2480.00	2615.00	2755.00	3490.50	3530.00	3828.50	4290.00	4667.00	4880.00	6097.00	6566.00	7675.00	10168.00	21510.00	26925.00	
04157000	0607	19430607	20110607	22	6559.18	6468.16	212.00	24400.00		465.20	2047.00	2412.50	2482.00	2540.00	2712.00	2812.50	3068.00	3427.00	4085.00	4398.50	4500.00	5431.00	6133.00	8222.50	11140.00	19700.00	23875.00	
04157000	0608	19430608	20110608	21	5607.14	5197.53	1340.00	20400.00		1376.00	1700.00	1898.00	2404.00	2485.00	2842.00	3196.00	3314.00	3519.00	4050.00	4100.00	4148.00	4520.00	5076.00	5480.00	8512.00	16820.00	20190.00	
04157000	0609	19430609	20110609	22	5928.64	4471.31	1500.00	16600.00		1603.50	2193.00	2213.50	2506.00	3155.00	3355.00	3605.00	3724.00	3855.00	4080.00	4428.50	5082.00	5229.50	6500.00	7427.50	8830.00	15520.00	16510.00	
04157000	0610	19430610	20110610	20	5100.00	3576.88	1600.00	13700.00		1610.00	1822.00	2030.50	2106.00	2285.00	2675.00	2920.00	3228.00	3579.00	3925.00	4260.00	4704.00	4943.50	6130.00	7465.00	7998.00	12690.00	13670.00	
04157000	0611	19920611	20110611	18	4090.56	2534.90	1300.00	10800.00			1561.00	1590.00	2134.00	2330.00	2350.00	2597.00	2874.00	3091.00	3195.00	3497.00	4016.00	4537.00	5079.00	5302.50	6134.00	8343.00		
04157000	0612	19470612	20110612	19	4280.68	3263.04	903.00	14800.00		903.00	1100.00	1870.00	2220.00	2400.00	2700.00	2910.00	2930.00	3160.00	3390.00	3710.00	3850.00	3990.00	4720.00	4960.00	5590.00	9800.00	14800.00	
04157000	0613	19470613	20110613	19	4173.68	2749.98	1260.00	13200.00		1260.00	1700.00	2050.00	2240.00	2260.00	2400.00	2880.00	3130.00	3300.00	3360.00	3600.00	4300.00	4750.00	4950.00	5200.00	5210.00	8180.00	13200.00	
04157000	0614	19920614	20110614	18	3886.11	1803.05	370.00	7370.00			1747.00	2070.00	2444.00	2867.50	2994.00	3045.50	3226.00	3495.00	3650.00	3814.00	4010.00	4106.50	4545.00	5365.00	5628.00	7199.00		
04157000	0615	19930615	20110615	17	4254.12	2079.61	2000.00	9900.00			2096.00	2666.00	2966.00	3015.00	3092.00	3209.00	3246.00	3318.00	3390.00	3462.00	4238.00	4479.00	4824.00	5130.00	5292.00	8524.00		
04157000	0616	19920616	20110616	18	3909.94	2463.04	419.00	9900.00			968.90	1684.50	1888.00	2052.50	2723.00	3152.50	3252.00	3271.00	3390.00	3653.00	3852.00	4031.00	4459.00	4830.00	5260.00	9063.00		
04157000	0617	19920617	20110617	18	4110.56	2045.70	1240.00	8640.00			1645.00	2208.50	2492.00	2892.50	3066.00	3161.50	3368.00	3491.00	3500.00	3576.50	3930.00	4397.00	4789.00	5437.50	5656.00	8550.00		
04157000	0618	19840618	20110618	20	4741.00	3408.52	1600.00	13300.00		1620.00	2011.00	2120.50	2244.00	2502.50	2537.00	2603.50	2846.00	3258.50	3480.00	3707.00	3902.00	4159.00	4425.00	6727.50	7550.00	10890.00	13180.00	
04157000	0619	19840619	20110619	19	5214.74	5254.46	1500.00	22000.00		1500.00	1680.00	2030.00	2060.00	2530.00	2660.00	2700.00	2800.00	2800.00	2880.00	3500.00	3550.00	3580.00	3780.00	6570.00	7060.00	14100.00	22000.00	
04157000	0620	19840620	20110620	21	5933.81	6388.85	1230.00	28100.00		1277.00	1734.00	1909.00	2056.00	2300.00	2544.00	2684.00	2832.00	3058.00	3260.00	3397.00	3788.00	4809.00	5934.00	7095.00	9828.00	14760.00	26810.00	
04157000	0621	19820621	20110621	22	6125.50	6919.54	921.00	29400.00		1007.85	1500.00	1518.00	1654.00	1910.00	1997.00	2454.00	2544.00	2645.50	2860.00	3081.00	4066.00	4547.00	5619.00	10012.50	11920.00	15200.00	27360.00	
04157000	0622	19820622	20110622	21	6206.67	6683.83	1200.00	29000.00		1232.00	1556.00	1769.00	2010.00	2140.00	2162.00	2492.00	2814.00	2932.00	3110.00	4079.00	4688.00	5222.00	6136.00	8915.00	11220.00	15300.00	27700.00	
04157000	0623	19820623	20110623	21	6572.86	6406.56	1000.00	28700.00		1049.00	1492.00	1590.00	2056.00	2485.00	2632.00	2812.00	3516.00	3743.00	3780.00	4231.00	5056.00	7951.00	9502.00	10600.00	10600.00	13400.00	27230.00	
04157000	0624	19890624	20110624	20	5780.30	6452.54	816.00	28800.00		847.70	1452.00	1549.50	2014.00	2082.50	2237.00	2524.00	2586.00	2716.50	2900.00	3061.50	4020.00	5829.00	7544.00	8210.00	9000.00	13090.00	28030.00	
04157000	0625	19890625	20110625	20	5456.70	6299.80	374.00	27800.00		417.30	1251.00	1353.00	1450.00	1787.50	1846.00	1874.00	2256.00	2826.00	2875.00	4046.00	5078.00	5208.00	5775.00	6675.00	7948.00	12860.00	27060.00	
04157000	0626	19890626	20110626	20	5653.00	6025.68	1160.00	26000.00		1169.50	1351.00	1402.00	1702.00	1975.00	2086.00	2285.50	2576.00	2816.00	3185.00	3730.00	4030.00	5428.00	6240.00	6990.00	10166.00	12920.00	25350.00	
04157000	0627	19680627	20110627	21	5695.71	5674.84	1150.00	22800.00		1175.00	1434.00	1573.00	1736.00	2025.00	2278.00	2781.00	2988.00	3063.00	3290.00	3311.00	3886.00	5442.00	5878.00	7330.00	9868.00	16000.00	22220.00	
04157000	0628	19920628	20110628	19	4726.32	4637.22	1150.00	17800.00		1150.00	1230.00	1380.00	1810.00	2000.00	2330.00	2370.00	2800.00	2880.00	2940.00	3390.00	3450.00	3880.00	5310.00	5440.00	5940.00	16000.00	17800.00	
04157000	0629	19680629	20110629	20	4624.00	3895.61	1000.00	14000.00		1020.00	1419.00	1590.00	1634.00	1827.50	1946.00	2257.50	2550.00	2784.00	3420.00	3792.00	3834.00	4285.50	5423.00	6185.00	6358.00	12370.00	13920.00	
04157000	0630	19760630	20110630	19	3980.53	3387.02	1390.00	13300.00		1390.00	1800.00	1800.00	1920.00	1990.00	2000.00	2230.00	2430.00	2870.00	2950.00	3010.00	3730.00	3770.00	4000.00	4190.00	4270.00	13000.00	13300.00	
04157000	0701	19760701	20110701	19	3319.11	3451.34	663.00	15500.00		663.00	1010.00	1040.00	1230.00	1460.00	1600.00	1880.00	2230.00	2470.00	2630.00	2820.00	2910.00	3050.00	3090.00	3140.00	3410.00	9000.00	15500.00	
04157000	0702	19760702	20110702	19	3340.95	2724.58	738.00	12900.00		738.00	1160.00	1500.00	1580.00	1640.00	1640.00	2210.00	2400.00	2640.00	2900.00	2910.00	3010.00	3220.00	3860.00	3890.00	4000.00	7000.00	12900.00	
04157000	0703	19760703	20110703	19	2958.16	2420.47	745.00	11700.00		745.00	900.00	1180.00	1390.00	1400.00	1450.00	1570.00	1940.00	2550.00	2640.00	2690.00	3080.00	3450.00	3530.00	3560.00	3630.00	5000.00	11700.00	
04157000	0704	19760704	20110704	19	2720.53	2067.45	1080.00	10400.00		1080.00	1270.00	1300.00	1400.00	1560.00	1750.00	1760.00	1850.00	1940.00	1990.00	2440.00	2560.00	2880.00	2970.00	3090.00	3500.00	4300.00	10400.00	
04157000	0705	19920705	20110705	18	2336.00	1336.90	791.00	5410.00			809.00	942.75	1057.20	1170.00	1305.00	1538.50	1784.00	1902.00	2190.00	2599.50	2774.00	2797.50	2851.00	2930.00	3048.00	5113.00		
04157000	0706	19920706	20110706	18	2294.11	1573.40	174.00	7010.00			521.40	968.00	1088.00	1325.00	1505.00	1563.00	1762.00	1917.50	2020.00	2262.00	2460.00	2491.50	2616.00	2810.00	2964.00	4922.00		
04157000	0707	19920707	20110707	18	2768.33	1693.89	1050.00	8560.00			1185.00	1353.00	1588.00	1827.50	1981.00	2072.00	2172.00	2275.00	2375.00	2502.00	2682.00	2855.00	2944.00	3162.50	3660.00	4762.00		
04157000	0708	19920708	20110708	18	2823.00	2797.71	694.00	13600.00			1059.40	1185.00	1408.00	1707.50	1895.00	1985.50	2070.00	2154.00	2205.00	2305.50	2498.00	2672.00	2765.00	2837.50	3024.00	4636.00		
04157000	0709	19570709	20110709	19	3881.58	5188.35	1000.00	20200.00		1000.00	1130.00	1250.00	1300.00	1300.00	1510.00	1610.00	1670.00	1820.00	1960.00	2070.00	2390.00	2490.00	3260.00	3590.00	4100.00	16100.00	20200.00	
04157000	0710	19570710	20110710	19	4542.42	6475.44	946.00	23800.00		946.00	1280.00	1330.00	1400.00	1730.00	1860.00	1930.00	2090.00	2110.00	2380.00	2390.00	3120.00	3450.00	3450.00	3780.00	3820.00	21600.00	23800.00	
04157000	0711	19570711	20110711	19	4190.00	6518.23	1200.00	25200.00		1200.00	1280.00	1390.00	1480.00	1620.00	1820.00	1950.00	2020.00	2080.00	2100.00	2190.00	2300.00	2530.00	2600.00	2610.00	2620.00	19700.00	25200.00	
04157000	0712	19570712	20110712	19	4029.89	6259.94	948.00	25800.00		948.00	950.00	1140.00	1380.00	1390.00	1440.00	1570.00	1730.00	1870.00	1980.00	2060.00	2270.00	2530.00	2630.00	2860.00	3770.00	16300.00	25800.00	
04157000	0713	19570713	20110713	19	3740.05	6304.59	754.00	27600.00		754.00	822.00	855.00	1000.00	1300.00	1360.00	1390.00	1600.00	1630.00	1700.00	2130.00	2160.00	2240.00	2440.00	2500.00	3230.00	12200.00	27600.00	
04157000	0714	19570714	20110714	18	3709.67	6148.51	239.00	27100.00			532.40	849.75	940.00	1077.50	1428.00	1573.00	1586.00	1595.50	1655.00	1876.50	2144.00	2516.50	3246.00	3757.50	3908.00	10414.00		
04157000	0715	19570715	20110715	19	3431.16	5531.64	150.00	24800.00		150.00	293.00	509.00	860.00	1140.00	1240.00	1480.00	1650.00	1670.00	1690.00	1690.00	2060.00	2360.00	2440.00	3120.00	3820.00	7770.00	24800.00	
04157000	0716	19570716	20110716	19	3324.21	4671.36	400.00	20700.00		400.00	760.00	1000.00	1090.00	1230.00	1410.00	1480.00	1660.00	1690.00	1910.00	1910.00	2010.00	2150.00	2350.00	3050.00	3200.00	9010.00	20700.00	
04157000	0717	19570717	20110717	19	2999.84	3902.83	138.00	17500.00		138.00	599.00	680.00	1260.00	1280.00	1310.00	1520.00	1610.00	1640.00	1700.00	2040.00	2280.00	2300.00	2410.00	2780.00	3410.00	7720.00	17500.00	
04157000	0718	19920718	20110718	18	2433.11	1377.65	800.00	5360.00			823.40	1330.90	1460.00	1582.50	1627.00	1688.50	1720.00	1775.00	1910.00	2054.00	2164.00	2359.50	2708.00	3225.00	4160.00	4820.00		
04157000	0719	19500719	20110719	19	2863.42	2691.70	645.00	12400.00		645.00	1100.00	1340.00	1630.00	1680.00	1700.00	1700.00	1710.00	1860.00	1890.00	1920.00	2080.00	2230.00	2430.00	2950.00	4110.00	6630.00	12400.00	
04157000	0720	19500720	20110720	19	2542.58	2625.98	359.00	12200.00		359.00	800.00	950.00	1100.00	1250.00	1400.00	1410.00	1630.00	1630.00	1720.00	1770.00	1860.00	2090.00	2180.00	3250.00	3380.00	5000.00	12200.00	
04157000	0721	19920721	20110721	17	2269.41	1540.79	700.00	6000.00			780.00	1059.00	1266.00	1350.00	1374.00	1416.00	1502.00	1527.00	1680.00	1959.00	2102.00	2144.00	2468.00	2805.00	3174.00	5776.00		
04157000	0722	19920722	20110722	18	2215.00	1469.57	600.00	6400.00			960.00	1059.50	1190.00	1287.50	1415.00	1473.00	1480.00	1491.00	1675.00	1881.50	1976.00	2112.50	2291.00	2695.00	3506.00	4528.00		
04157000	0723	19920723	20110723	18	2313.89	1473.49	1090.00	6200.00			1144.00	1192.50	1200.00	1245.00	1288.00	1371.50	1446.00	1481.00	1565.00	1901.00	2300.00	2465.50	2601.00	2857.50	3404.00	5228.00		
04157000	0724	19920724	20110724	18	2351.44	1342.77	666.00	6000.00			966.60	1034.00	1192.00	1305.00	1449.00	1506.50	1618.00	1921.00	2240.00	2428.50	2520.00	2581.50	2775.00	3115.00	3282.00	4434.00		
04157000	0725	19920725	20110725	18	2330.00	1266.63	500.00	5600.00			815.00	1207.00	1318.00	1337.50	1459.00	1731.00	1910.00	1999.50	2080.00	2223.50	2418.00	2600.50	2840.00	3060.00	3158.00	4511.00		
04157000	0726	19920726	20110726	18	1996.06	1062.55	650.00	4700.00			695.00	843.65	1021.80	1075.00	1094.00	1204.00	1500.00	1874.50	2080.00	2177.50	2300.00	2395.00	2523.00	2672.50	2750.00	3377.00		
04157000	0727	19920727	20110727	18	1813.17	954.17	544.00	4100.00			751.00	796.10	800.00	926.75	1011.70	1205.50	1438.00	1612.50	1840.00	2022.50	2058.00	2080.50	2181.00	2445.00	2686.00	3200.00		
04157000	0728	19920728	20110728	18	2255.67	1337.29	341.00	5130.00			470.60	904.90	985.40	1034.25	1085.00	1535.50	1800.00	1919.00	2035.00	2137.50	2560.00	3133.00	3292.00	3422.50	3540.00	3933.00		
04157000	0729	19920729	20110729	18	2280.28	1763.10	284.00	7860.00			748.40	885.00	912.80	950.50	983.70	1192.55	1432.00	1784.00	2155.00	2355.00	2426.00	2485.00	2685.00	3050.00	3202.00	4728.00		
04157000	0730	19920730	20110730	17	2680.06	1807.09	929.00	8800.00			947.40	1125.60	1284.00	1415.00	1754.00	2195.00	2302.00	2333.00	2540.00	2585.00	2678.00	2742.00	2844.00	2925.00	3294.00	4832.00		
04157000	0731	19920731	20110731	18	2129.67	1424.51	900.00	7000.00			909.90	929.70	1058.60	1165.00	1246.00	1328.50	1582.00	1746.50	1860.00	2023.00	2172.00	2287.00	2360.00	2550.00	2772.00	3661.00		
04157000	0801	19920801	20110801	17	2358.76	1891.87	520.00	6840.00			664.00	720.30	829.80	930.00	1125.80	1454.00	1658.00	1711.00	1900.00	2017.00	2070.00	2346.00	2478.00	2500.00	3566.00	6264.00		
04157000	0802	19920802	20110802	17	2186.88	1541.10	842.00	6060.00			868.40	962.50	1060.00	1100.00	1292.00	1592.00	1626.00	1651.00	1660.00	1696.00	1700.00	2036.00	2192.00	2300.00	3100.00	5500.00		
04157000	0803	19920803	20110803	17	2401.24	1482.88	863.00	5140.00			883.00	896.40	1140.00	1320.00	1372.00	1426.00	1480.00	1653.00	1770.00	1932.00	2286.00	2482.00	3190.00	4025.00	4476.00	4756.00		
04157000	0804	19920804	20110804	17	2064.24	1777.63	81.00	7480.00			685.00	940.30	1018.00	1070.00	1100.00	1100.00	1172.00	1462.00	1480.00	1714.00	1756.00	1788.00	1848.00	2395.00	3290.00	5080.00		
04157000	0805	19920805	20110805	17	2333.41	1614.87	700.00	6740.00			778.40	1079.40	1302.00	1385.00	1404.00	1461.00	1610.00	1731.00	1740.00	1776.00	2012.00	2455.00	2668.00	2705.00	3114.00	5668.00		
04157000	0806	19920806	20110806	17	2138.35	1385.83	800.00	5890.00			814.40	857.20	1159.60	1375.00	1404.00	1467.00	1610.00	1658.00	1730.00	1874.00	2162.00	2251.00	2290.00	2400.00	2518.00	5250.00		
