site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
03594000	1115	19291115	19331115	5	129.00	101.16	29.00	280.00					34.80	43.50	52.20	62.30	75.20	88.10	101.00	123.80	146.60	169.40	197.60	228.50	259.40			
03594000	1116	19291116	19331116	5	113.40	81.87	29.00	241.00					34.80	43.50	52.20	63.00	78.00	93.00	108.00	114.90	121.80	128.70	153.00	186.00	219.00			
03594000	1117	19291117	19331117	5	103.40	73.59	29.00	222.00					34.80	43.50	52.20	62.60	76.40	90.20	104.00	104.00	104.00	104.00	127.60	163.00	198.40			
03594000	1118	19291118	19331118	5	113.40	51.00	58.00	196.00					64.60	74.50	84.40	93.00	99.00	105.00	111.00	111.00	111.00	111.00	128.00	153.50	179.00			
03594000	1119	19291119	19331119	5	103.60	40.24	58.00	162.00					62.20	68.50	74.80	80.80	86.20	91.60	97.00	104.50	112.00	119.50	130.00	142.00	154.00			
03594000	1120	19291120	19331120	5	114.60	54.76	59.00	192.00					61.60	65.50	69.40	75.20	84.80	94.40	104.00	116.60	129.20	141.80	155.20	169.00	182.80			
03594000	1121	19291121	19331121	5	99.80	23.25	76.00	132.00					76.60	77.50	78.40	81.20	87.80	94.40	101.00	104.00	107.00	110.00	115.20	121.50	127.80			
03594000	1122	19291122	19331122	5	90.40	24.83	74.00	132.00					74.20	74.50	74.80	75.10	75.40	75.70	76.00	81.70	87.40	93.10	102.40	113.50	124.60			
03594000	1123	19291123	19331123	5	82.20	26.50	58.00	124.00					59.80	62.50	65.20	67.30	68.20	69.10	70.00	76.60	83.20	89.80	98.40	108.00	117.60			
03594000	1124	19291124	19331124	5	79.00	29.00	50.00	124.00					52.60	56.50	60.40	63.50	65.00	66.50	68.00	74.60	81.20	87.80	96.80	107.00	117.20			
03594000	1125	19291125	19331125	5	77.40	27.77	50.00	117.00					52.00	55.00	58.00	60.50	62.00	63.50	65.00	74.00	83.00	92.00	99.40	106.00	112.60			
03594000	1126	19291126	19331126	5	100.60	71.68	44.00	219.00					47.20	52.00	56.80	60.30	61.20	62.10	63.00	79.20	95.40	111.60	137.40	168.00	198.60			
03594000	1127	19291127	19331127	5	93.60	46.25	56.00	164.00					56.80	58.00	59.20	61.10	64.40	67.70	71.00	84.80	98.60	112.40	126.40	140.50	154.60			
03594000	1128	19291128	19331128	5	87.20	39.54	56.00	146.00					56.40	57.00	57.60	58.80	61.20	63.60	66.00	79.20	92.40	105.60	117.20	128.00	138.80			
03594000	1129	19291129	19331129	5	84.40	32.41	52.00	130.00					53.20	55.00	56.80	60.10	66.40	72.70	79.00	86.20	93.40	100.60	108.40	116.50	124.60			
03594000	1130	19291130	19331130	5	90.60	32.14	56.00	130.00					56.80	58.00	59.20	63.60	74.40	85.20	96.00	100.50	105.00	109.50	114.80	120.50	126.20			
03594000	1201	19291201	19331201	5	99.80	43.57	56.00	166.00					58.20	61.50	64.80	69.90	78.60	87.30	96.00	101.40	106.80	112.20	124.40	140.00	155.60			
03594000	1202	19291202	19331202	5	89.60	28.88	56.00	111.00					56.80	58.00	59.20	65.00	80.00	95.00	110.00	110.30	110.60	110.90	111.00	111.00	111.00			
03594000	1203	19291203	19331203	5	90.80	18.61	58.00	103.00					65.40	76.50	87.60	95.20	95.80	96.40	97.00	98.20	99.40	100.60	101.40	102.00	102.60			
03594000	1204	19291204	19331204	5	123.00	93.09	56.00	287.00					61.00	68.50	76.00	82.40	86.60	90.80	95.00	95.30	95.60	95.90	134.20	191.50	248.80			
03594000	1205	19291205	19331205	5	98.60	38.88	69.00	166.00					70.40	72.50	74.60	77.40	81.60	85.80	90.00	90.60	91.20	91.80	106.80	129.00	151.20			
03594000	1206	19291206	19331206	5	131.80	81.65	85.00	276.00					86.00	87.50	89.00	90.00	90.00	90.00	90.00	98.40	106.80	115.20	149.60	197.00	244.40			
03594000	1207	19291207	19331207	5	112.40	40.27	79.00	182.00					82.40	87.50	92.60	96.10	96.40	96.70	97.00	100.30	103.60	106.90	122.80	145.00	167.20			
03594000	1208	19291208	19331208	5	133.60	46.51	72.00	192.00					78.40	88.00	97.60	108.20	120.80	133.40	146.00	148.40	150.80	153.20	161.60	173.00	184.40			
03594000	1209	19291209	19331209	5	164.80	142.95	69.00	417.00					73.60	80.50	87.40	94.20	100.80	107.40	114.00	119.40	124.80	130.20	189.00	274.50	360.00			
03594000	1210	19291210	19331210	5	296.40	378.62	67.00	965.00					73.20	82.50	91.80	100.60	108.40	116.20	124.00	155.20	186.40	217.60	375.40	596.50	817.60			
03594000	1211	19291211	19331211	5	199.60	192.41	67.00	535.00					72.60	81.00	89.40	97.20	103.80	110.40	117.00	137.10	157.20	177.30	254.20	359.50	464.80			
03594000	1212	19291212	19331212	5	234.80	214.83	67.00	560.00					71.00	77.00	83.00	89.30	96.20	103.10	110.00	182.00	254.00	326.00	392.00	455.00	518.00			
03594000	1213	19291213	19331213	5	554.80	834.24	63.00	2010.00					66.60	72.00	77.40	83.90	92.60	101.30	110.00	230.00	350.00	470.00	810.00	1260.00	1710.00			
03594000	1214	19291214	19331214	5	639.20	1014.89	60.00	2420.00					63.60	69.00	74.40	80.50	88.00	95.50	103.00	232.60	362.20	491.80	912.00	1477.50	2043.00			
03594000	1215	19291215	19331215	5	247.60	235.20	60.00	543.00					63.20	68.00	72.80	78.00	84.00	90.00	96.00	206.10	316.20	426.30	479.00	503.00	527.00			
03594000	1216	19291216	19331216	5	210.40	183.72	67.00	463.00					68.80	71.50	74.20	78.00	84.00	90.00	96.00	172.20	248.40	324.60	372.60	406.50	440.40			
03594000	1217	19291217	19331217	5	190.20	159.36	69.00	441.00					71.40	75.00	78.60	83.20	89.80	96.40	103.00	149.20	195.40	241.60	293.80	349.00	404.20			
03594000	1218	19291218	19331218	5	168.00	111.06	69.00	329.00					75.40	85.00	94.60	101.20	101.80	102.40	103.00	143.50	184.00	224.50	256.20	283.50	310.80			
03594000	1219	19291219	19331219	5	157.20	81.98	72.00	267.00					79.80	91.50	103.20	111.60	113.40	115.20	117.00	147.60	178.20	208.80	228.60	243.00	257.40			
03594000	1220	19291220	19331220	5	143.00	71.16	69.00	247.00					75.80	86.00	96.20	104.10	107.40	110.70	114.00	134.40	154.80	175.20	195.00	214.50	234.00			
03594000	1221	19291221	19331221	5	135.20	56.42	67.00	201.00					72.80	81.50	90.20	99.40	109.60	119.80	130.00	145.60	161.20	176.80	185.80	191.50	197.20			
03594000	1222	19291222	19331222	5	134.20	59.73	63.00	219.00					71.00	83.00	95.00	104.90	110.60	116.30	122.00	134.60	147.20	159.80	175.00	191.50	208.00			
03594000	1223	19291223	19331223	5	124.60	52.40	63.00	192.00					69.60	79.50	89.40	97.20	100.80	104.40	108.00	124.80	141.60	158.40	169.60	178.00	186.40			
03594000	1224	19291224	19331224	5	468.00	715.36	60.00	1730.00					67.20	78.00	88.80	96.20	96.80	97.40	98.00	175.40	252.80	330.20	630.80	1043.00	1455.20			
03594000	1225	19291225	19331225	5	267.00	306.95	58.00	790.00					65.40	76.50	87.60	95.10	95.40	95.70	96.00	156.00	216.00	276.00	394.80	543.00	691.20			
03594000	1226	19291226	19331226	5	214.40	158.36	90.00	465.00					92.60	96.50	100.40	106.50	117.00	127.50	138.00	179.40	220.80	262.20	313.80	370.50	427.20			
03594000	1227	19291227	19331227	5	191.60	126.77	87.00	350.00					88.80	91.50	94.20	98.10	104.40	110.70	117.00	174.30	231.60	288.90	316.40	329.00	341.60			
03594000	1228	19291228	19331228	5	229.00	131.18	78.00	380.00					84.40	94.00	103.60	124.70	168.80	212.90	257.00	275.90	294.80	313.70	332.00	350.00	368.00			
03594000	1229	19291229	19331229	5	184.40	94.95	76.00	310.00					81.60	90.00	98.40	114.60	146.40	178.20	210.00	213.60	217.20	220.80	239.60	266.00	292.40			
03594000	1230	19291230	19331230	5	154.80	74.78	73.00	257.00					76.60	82.00	87.40	98.50	121.00	143.50	166.00	172.30	178.60	184.90	201.00	222.00	243.00			
03594000	1231	19291231	19331231	5	567.60	970.14	73.00	2300.00					75.40	79.00	82.60	93.50	119.00	144.50	170.00	182.00	194.00	206.00	628.00	1255.00	1882.00			
