site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
04029990	0913	19870913	20110913	25	109.88	69.20	30.00	255.00		32.70	43.80	49.70	55.80	62.00	65.00	71.00	73.00	79.50	82.00	86.80	99.40	106.80	121.00	145.00	189.00	241.20	251.40	
04029990	0914	19870914	20110914	25	115.76	72.32	36.00	286.00		39.30	48.80	50.00	54.20	59.50	64.00	65.20	68.60	78.00	91.00	100.00	104.20	118.70	149.80	172.50	204.00	231.00	272.20	
04029990	0915	19870915	20110915	25	124.64	85.71	28.00	360.00		30.40	44.40	50.00	55.00	57.00	59.80	65.60	75.00	88.00	95.00	99.50	116.00	138.00	157.00	207.50	214.00	246.00	328.50	
04029990	0916	19870916	20110916	25	151.68	147.78	36.00	655.00		38.70	48.00	58.10	59.20	60.00	64.00	65.60	75.00	88.00	95.00	98.00	106.20	109.70	148.60	204.00	229.00	386.00	586.00	
04029990	0917	19870917	20110917	25	150.48	160.84	36.00	720.00		37.20	43.00	52.20	59.20	62.50	65.00	69.20	80.80	87.60	91.00	95.00	98.00	104.50	144.60	186.50	210.00	420.00	657.00	
04029990	0918	19870918	20110918	25	147.32	158.37	36.00	720.00		37.20	43.00	46.80	48.60	56.00	58.60	66.60	81.40	84.80	95.00	96.50	100.00	131.50	156.00	171.50	200.60	384.00	657.00	
04029990	0919	19870919	20110919	25	140.64	114.62	42.00	510.00		43.50	50.00	58.30	59.20	62.50	65.00	76.40	80.00	81.40	85.00	91.60	118.60	143.60	153.40	194.00	245.00	309.60	460.50	
04029990	0920	19870920	20110920	25	141.36	86.21	47.00	320.00		48.50	52.60	58.40	63.00	75.50	76.00	80.00	82.00	87.10	120.00	125.00	133.80	162.00	198.80	231.00	234.40	282.40	309.80	
04029990	0921	19870921	20110921	25	132.80	70.03	47.00	270.00		49.40	61.00	65.00	65.00	70.50	79.20	80.80	88.00	89.40	106.00	134.00	143.40	158.50	182.40	200.00	204.00	240.00	261.00	
04029990	0922	19870922	20110922	25	125.36	69.90	47.00	295.00		47.00	47.00	52.40	65.00	65.00	69.00	75.50	83.20	100.60	124.00	126.50	130.00	130.90	151.20	188.00	200.00	228.00	283.00	
04029990	0923	19870923	20110923	25	125.60	75.91	41.00	330.00		42.80	51.80	58.60	66.00	72.50	75.00	80.00	83.20	92.20	95.00	115.90	122.20	125.00	145.00	164.00	196.60	263.00	313.50	
04029990	0924	19870924	20110924	25	165.16	216.05	41.00	1120.00		44.60	53.00	58.40	71.00	75.00	79.00	80.80	90.40	94.70	95.00	100.00	100.60	119.90	126.00	160.00	206.00	325.80	883.00	
04029990	0925	19870925	20110925	25	164.40	216.08	41.00	1120.00		42.80	50.60	53.00	58.00	72.50	75.80	80.50	85.00	91.30	95.00	101.80	113.20	121.60	131.00	155.00	259.00	312.00	883.00	
04029990	0926	19870926	20110926	25	155.04	215.00	30.00	1120.00		33.30	46.40	52.70	53.00	56.00	67.80	70.10	74.60	89.80	94.00	99.50	113.00	118.60	131.20	159.50	208.60	285.00	883.00	
04029990	0927	19870927	20110927	25	165.20	217.12	29.00	1100.00		32.60	48.20	58.40	59.80	64.00	69.00	71.90	80.80	86.20	95.00	103.00	113.00	119.50	137.00	175.00	197.00	366.00	896.00	
04029990	0928	19870928	20110928	25	152.28	164.07	42.00	785.00		45.00	52.60	58.40	62.20	64.00	65.00	65.50	70.00	70.00	89.00	101.80	111.40	129.40	143.00	160.00	193.00	364.00	665.00	
04029990	0929	19870929	20110929	25	151.68	133.34	35.00	585.00		36.80	45.20	63.30	65.00	67.50	70.80	75.20	80.20	95.50	110.00	123.00	130.00	139.00	146.60	169.00	190.60	376.00	525.00	
04029990	0930	19870930	20110930	25	141.00	104.74	42.00	535.00		45.00	56.80	64.50	70.20	73.50	76.80	80.50	88.60	98.20	110.00	126.50	130.00	139.00	174.80	191.00	198.40	253.00	467.50	
04029990	1001	19861001	20101001	25	133.04	95.32	33.00	485.00		35.10	51.40	64.40	66.80	70.00	74.80	77.50	83.20	91.30	100.00	116.00	130.00	139.00	172.00	183.50	191.00	237.00	416.00	
04029990	1002	19861002	20101002	25	135.88	96.32	40.00	485.00		41.50	48.00	59.00	65.00	68.00	75.00	78.10	88.80	97.00	115.00	130.00	138.40	158.40	161.20	168.00	186.00	251.00	426.50	
04029990	1003	19861003	20101003	25	127.44	94.54	40.00	485.00		42.10	48.80	59.00	61.00	65.00	69.80	71.90	83.20	89.40	95.00	106.50	111.80	124.70	162.00	180.00	190.00	227.00	408.50	
04029990	1004	19861004	20101004	25	130.72	84.45	47.00	405.00		50.90	60.00	60.00	65.20	68.00	78.00	80.80	88.40	89.70	100.00	110.90	117.20	138.00	150.00	182.50	195.00	255.00	369.00	
04029990	1005	19861005	20101005	25	235.88	394.01	41.00	1920.00		43.70	51.80	56.60	61.00	70.00	77.40	85.40	89.40	104.00	113.00	116.50	135.00	172.00	196.00	217.50	247.00	588.40	1623.30	
04029990	1006	19861006	20101006	25	252.64	425.72	50.00	1920.00		50.90	60.20	65.00	71.80	80.00	89.00	95.30	98.40	104.60	120.00	128.40	149.20	163.50	179.00	200.00	217.00	734.00	1737.00	
04029990	1007	19861007	20101007	25	296.44	425.26	45.00	1920.00		51.00	65.00	65.00	71.80	79.00	84.60	86.90	96.60	113.70	125.00	149.90	186.80	219.00	294.00	342.50	368.60	917.00	1710.00	
04029990	1008	19861008	20101008	25	320.92	401.11	59.00	1540.00		59.00	62.60	65.00	82.60	85.00	93.00	99.00	102.20	111.20	120.00	176.00	235.00	283.00	318.00	360.00	422.00	1190.00	1444.00	
04029990	1009	19861009	20101009	25	287.28	331.81	59.00	1220.00		60.50	64.60	65.00	66.20	78.00	87.40	95.50	104.00	137.30	150.00	174.60	229.40	283.90	290.00	300.00	398.00	1026.00	1196.00	
04029990	1010	19861010	20101010	25	240.20	221.56	35.00	788.00		39.80	52.20	59.30	66.20	79.50	88.00	90.50	103.00	138.80	160.00	200.40	220.00	260.50	294.00	322.50	343.00	717.00	776.60	
04029990	1011	19861011	20101011	25	209.80	202.02	40.00	800.00		42.10	49.40	58.20	59.00	62.00	69.80	90.50	97.00	105.60	149.00	190.60	193.80	217.50	246.00	267.50	289.00	614.00	768.50	
04029990	1012	19861012	20101012	25	203.12	203.01	30.00	833.00		33.30	44.60	57.80	65.00	76.50	89.60	92.40	106.20	116.40	125.00	154.30	181.40	198.50	206.00	222.50	263.00	552.00	799.10	
04029990	1013	19861013	20101013	25	205.84	235.44	40.00	1080.00		40.30	44.60	63.20	66.20	74.00	79.40	83.80	106.00	115.00	125.00	151.00	168.80	185.00	194.00	217.50	237.00	543.00	972.00	
04029990	1014	19861014	20101014	25	187.44	200.50	41.00	869.00		46.40	62.60	65.90	71.20	76.00	80.00	84.20	104.40	110.60	115.00	118.60	123.00	174.50	190.80	210.00	222.00	516.00	824.30	
04029990	1015	19861015	20101015	25	178.80	174.16	41.00	910.00		46.40	62.60	65.90	71.00	75.50	80.00	101.30	113.80	117.10	125.00	131.00	157.00	196.50	202.00	215.00	236.00	332.00	737.50	
04029990	1016	19861016	20101016	25	175.88	176.07	47.00	950.00		50.60	63.20	70.50	72.80	80.50	82.60	100.60	107.60	124.70	140.00	140.60	143.80	194.50	212.00	227.50	235.00	270.00	746.00	
04029990	1017	19861017	20101017	25	173.48	147.10	53.00	785.00		58.40	71.00	74.60	80.20	84.00	88.60	106.40	110.00	124.00	130.00	137.30	154.00	182.50	207.00	217.50	232.00	304.00	642.50	
04029990	1018	19861018	20101018	25	229.64	308.61	75.00	1600.00		76.50	80.00	80.90	96.80	100.00	100.00	101.90	110.80	123.20	130.00	154.80	177.40	203.00	210.00	216.00	232.40	449.00	1306.00	
04029990	1019	19861019	20101019	25	234.40	304.37	53.00	1600.00		59.60	75.60	79.60	86.80	97.00	104.00	112.10	117.80	127.10	151.00	177.40	184.20	216.50	227.00	242.50	254.00	444.00	1264.00	
04029990	1020	19861020	20101020	25	202.48	247.67	58.00	1300.00		61.60	70.60	79.10	85.80	91.50	94.80	98.20	102.00	105.00	125.00	149.00	171.20	174.70	187.00	197.50	220.00	390.00	1036.00	
04029990	1021	19861021	20101021	25	194.96	200.18	53.00	1020.00		55.10	63.00	78.50	88.20	92.00	99.00	115.30	118.80	120.00	122.00	129.50	148.40	168.40	184.00	212.50	245.00	428.00	846.00	
04029990	1022	19861022	20101022	25	182.24	135.91	53.00	550.00		55.10	63.00	78.50	84.40	92.00	98.80	110.50	117.00	121.40	135.00	150.70	167.60	179.00	197.00	217.50	246.00	467.00	544.00	
04029990	1023	19861023	20101023	25	201.28	152.11	47.00	550.00		49.40	56.20	75.00	82.80	94.00	98.80	101.00	120.00	142.00	154.00	173.30	195.00	199.50	246.00	250.00	258.00	534.00	547.00	
04029990	1024	19861024	20101024	25	261.12	259.71	53.00	1050.00		53.60	57.40	74.30	82.80	97.00	100.00	113.50	149.00	159.20	195.00	200.00	212.00	220.00	252.00	297.50	371.00	710.00	1020.00	
04029990	1025	19861025	20101025	25	275.56	291.94	55.00	1310.00		55.30	56.60	69.60	76.80	92.00	115.20	155.50	169.20	184.40	200.00	214.50	240.00	259.00	292.00	307.00	314.80	700.00	1217.00	
04029990	1026	19861026	20101026	25	270.56	238.95	55.00	980.00		55.30	65.00	71.00	80.40	93.00	132.80	148.00	150.80	165.50	185.00	197.00	243.00	288.30	313.20	328.50	426.20	723.00	911.00	
04029990	1027	19861027	20101027	25	265.76	211.32	50.00	750.00		51.50	60.40	70.30	71.00	97.50	128.80	131.90	144.00	165.40	183.00	197.90	244.20	316.20	340.80	415.00	486.00	659.00	729.00	
04029990	1028	19861028	20101028	25	242.60	173.26	55.00	540.00		58.00	68.00	70.90	72.00	85.00	114.80	136.40	144.00	157.00	172.00	195.50	241.00	255.00	369.00	412.50	444.00	532.00	538.50	
04029990	1029	19861029	20101029	25	222.92	153.21	50.00	530.00		50.90	63.80	71.00	78.20	109.00	122.20	136.40	142.00	155.50	165.00	175.90	206.00	220.00	317.00	330.00	407.00	490.60	527.00	
04029990	1030	19861030	20101030	25	228.04	156.49	46.00	665.00		53.50	71.00	79.10	87.80	118.00	125.00	132.80	148.00	169.10	180.00	189.50	212.00	224.50	326.00	330.00	374.00	460.00	621.50	
04029990	1031	19861031	20101031	25	226.44	162.14	65.00	740.00		66.80	71.00	76.40	87.80	118.00	125.00	141.40	156.40	165.60	170.00	185.00	194.00	222.50	270.00	340.00	366.00	446.20	674.00	
04029990	1101	19861101	20101101	25	221.12	121.29	65.00	535.00		68.60	83.60	91.60	124.20	129.00	138.60	150.80	162.80	172.10	185.00	193.10	208.00	268.50	297.00	327.50	346.00	390.00	500.50	
04029990	1102	19861102	20101102	25	310.76	544.75	71.00	2880.00		71.00	77.60	91.00	120.80	127.00	138.00	145.30	148.40	163.70	185.00	199.10	228.00	248.00	270.00	296.50	320.60	400.00	2136.00	
04029990	1103	19861103	20101103	25	308.40	545.26	76.00	2880.00		77.80	82.00	100.00	108.80	122.00	132.80	142.70	157.40	170.00	175.00	211.20	217.60	224.50	243.60	270.00	314.00	416.00	2148.00	
04029990	1104	19861104	20101104	25	240.56	258.38	71.00	1400.00		74.30	82.00	99.10	107.20	112.00	118.40	145.10	155.60	177.00	193.00	210.00	212.40	214.90	225.00	237.50	318.00	382.00	1100.00	
04029990	1105	19861105	20101105	25	227.04	177.90	65.00	945.00		68.30	79.60	99.10	107.20	112.00	118.40	154.00	172.00	181.10	190.00	196.00	207.20	210.00	229.00	300.00	331.00	382.00	781.50	
04029990	1106	19861106	20101106	25	211.92	141.00	59.00	700.00		62.60	76.40	92.60	112.00	116.00	140.80	148.40	157.60	179.30	190.00	190.00	197.80	204.80	214.00	240.00	286.00	424.00	628.00	
04029990	1107	19861107	20101107	25	201.24	114.76	65.00	460.00		66.80	77.60	98.20	107.20	116.00	132.80	146.20	156.40	176.70	190.00	192.10	200.60	204.80	210.00	212.50	243.80	448.00	460.00	
04029990	1108	19861108	20101108	25	194.44	110.03	65.00	460.00		66.80	71.00	86.30	107.20	116.00	120.00	126.20	146.80	159.90	170.00	177.70	194.60	199.70	217.00	255.00	285.00	410.00	449.50	
04029990	1109	19861109	20101109	25	196.88	111.37	53.00	430.00		58.40	71.00	106.10	113.60	122.00	124.80	127.10	147.60	157.70	165.00	186.50	193.00	199.50	207.00	232.50	286.00	419.40	427.00	
04029990	1110	19861110	20101110	25	199.52	105.47	59.00	430.00		62.60	86.00	105.00	111.00	118.50	123.60	134.10	135.40	156.30	173.00	200.00	209.00	220.40	234.00	265.00	284.80	399.00	427.00	
04029990	1111	19861111	20101111	25	207.24	125.70	71.00	595.00		74.30	89.80	99.50	113.00	126.00	130.20	132.40	146.60	153.20	158.00	196.50	203.00	205.00	222.80	247.50	301.00	424.00	545.50	
04029990	1112	19861112	20101112	25	187.92	102.03	71.00	505.00		76.40	95.60	100.00	101.40	108.50	111.60	134.20	137.60	140.00	145.00	195.90	199.20	200.00	208.00	242.50	273.00	325.60	469.00	
04029990	1113	19861113	20101113	25	183.32	89.54	65.00	390.00		75.50	100.00	104.50	105.20	106.50	115.00	118.70	131.00	140.00	145.00	179.40	197.00	209.50	228.00	245.00	262.00	332.80	388.50	
04029990	1114	19861114	20101114	25	183.12	84.94	65.00	415.00		71.90	92.20	104.00	106.20	112.50	122.00	126.30	138.80	144.90	150.00	185.00	191.00	213.00	246.00	257.50	265.00	284.60	377.50	
04029990	1115	19861115	20101115	25	204.04	119.45	65.00	585.00		71.90	95.20	104.50	106.00	106.00	109.20	126.00	140.60	149.70	185.00	201.50	223.00	248.50	250.00	255.00	276.80	363.00	535.50	
04029990	1116	19861116	20101116	25	211.32	133.01	65.00	585.00		74.00	98.00	100.00	101.00	105.00	109.00	120.50	130.60	150.20	185.00	194.50	205.00	208.60	252.00	292.50	329.00	437.00	550.50	
04029990	1117	19861117	20101117	25	219.28	194.88	59.00	1030.00		65.60	87.00	94.60	100.00	100.00	116.00	125.40	129.40	130.70	185.00	194.50	207.40	211.70	225.00	267.50	306.00	391.00	845.50	
04029990	1118	19861118	20101118	25	256.84	267.85	59.00	1220.00		66.20	83.00	87.50	95.80	99.50	104.00	120.50	127.00	161.50	185.00	193.00	209.00	219.50	266.00	287.50	309.00	698.60	1114.70	
04029990	1119	19861119	20101119	25	271.96	292.93	63.00	1300.00		72.00	93.60	94.90	102.00	104.50	117.40	132.60	161.60	173.50	185.00	192.30	203.00	218.50	261.00	272.50	284.00	814.80	1198.00	
04029990	1120	19861120	20101120	25	264.72	275.10	59.00	1380.00		69.50	98.80	104.70	115.40	127.50	143.60	160.20	163.60	179.30	200.00	205.00	208.00	219.00	226.00	257.50	277.00	641.00	1183.50	
04029990	1121	19861121	20101121	25	251.00	235.17	59.00	1210.00		64.40	87.20	101.20	123.40	127.50	130.80	132.00	143.80	173.90	188.00	205.00	214.00	220.00	256.00	283.00	325.20	524.00	1015.00	
04029990	1122	19861122	20101122	25	223.08	175.74	65.00	865.00		73.70	101.80	107.00	109.20	119.00	124.00	131.60	141.40	161.30	180.00	185.00	194.00	204.50	208.00	235.00	278.80	479.00	773.50	
04029990	1123	19861123	20101123	25	221.52	171.82	65.00	865.00		74.00	99.80	106.60	118.40	122.00	124.80	138.10	152.80	164.90	173.00	185.00	185.00	194.00	205.00	260.00	323.80	428.00	773.50	
04029990	1124	19861124	20101124	25	208.52	165.23	87.00	865.00		87.60	92.00	94.90	97.40	113.50	123.20	125.50	132.40	145.80	160.00	185.00	197.00	205.00	216.00	235.00	270.00	387.00	754.00	
04029990	1125	19861125	20101125	25	191.36	130.27	89.00	715.00		90.50	94.60	104.00	107.00	111.00	117.40	120.50	127.00	134.20	150.00	176.60	191.00	204.00	216.00	225.00	246.00	317.00	614.50	
04029990	1126	19861126	20101126	25	193.92	113.48	71.00	585.00		78.20	101.00	106.80	108.60	117.50	124.00	130.00	130.40	143.60	150.00	185.00	185.00	189.50	222.00	240.00	270.00	347.60	523.50	
04029990	1127	19861127	20101127	25	192.20	109.41	83.00	585.00		88.40	103.40	105.90	115.20	122.50	129.00	130.10	135.40	142.70	149.00	171.50	181.00	194.00	216.00	225.00	266.00	325.40	507.30	
04029990	1128	19861128	20101128	25	187.96	108.96	83.00	585.00		86.60	101.00	105.90	110.40	122.50	129.00	130.10	135.40	142.70	149.00	149.30	162.00	192.50	206.00	235.00	262.40	325.40	507.30	
04029990	1129	19861129	20101129	25	205.36	174.02	87.00	865.00		87.60	98.60	105.00	105.60	113.00	118.80	119.10	129.20	144.40	149.00	152.30	166.00	179.00	198.00	220.00	246.00	456.00	781.00	
04029990	1130	19861130	20101130	25	209.76	167.12	87.00	865.00		87.60	89.00	89.90	97.00	108.50	112.80	120.00	124.40	140.80	149.00	176.00	193.00	199.50	236.00	245.00	286.00	404.60	731.20	
04029990	1201	19861201	20101201	25	196.32	139.07	83.00	735.00		84.50	88.60	93.50	99.80	108.50	110.00	111.90	120.00	137.50	145.00	188.00	198.00	207.20	216.00	245.00	254.00	355.00	625.50	
04029990	1202	19861202	20101202	25	192.60	106.70	88.00	525.00		90.10	95.00	98.60	99.60	103.50	108.20	122.50	147.00	161.90	175.00	181.50	194.00	200.00	212.00	245.00	254.00	367.00	483.00	
04029990	1203	19861203	20101203	25	180.84	113.17	48.00	525.00		60.00	88.60	90.80	95.80	99.50	104.00	112.00	135.20	147.90	170.00	174.40	180.00	184.50	196.00	202.50	221.80	377.00	508.50	
04029990	1204	19861204	20101204	25	175.92	106.14	66.00	525.00		67.50	79.40	88.60	89.80	96.00	99.80	112.70	140.20	148.50	160.00	170.00	174.80	184.30	201.00	212.50	224.80	322.00	492.00	
04029990	1205	19861205	20101205	25	162.36	72.89	77.00	320.00		77.90	81.20	86.50	89.00	94.00	99.00	104.90	133.40	141.20	150.00	178.00	185.00	185.00	197.00	198.50	204.00	295.00	317.00	
04029990	1206	19861206	20101206	25	185.76	151.26	60.00	840.00		65.10	78.80	81.80	90.20	97.00	119.80	130.10	131.00	140.80	160.00	168.90	188.00	196.30	200.00	208.00	219.20	290.00	684.00	
04029990	1207	19861207	20101207	25	194.60	165.79	77.00	858.00		77.90	81.80	86.60	95.80	100.00	115.40	120.50	127.40	140.80	150.00	156.50	172.00	184.50	200.00	207.50	219.00	427.00	734.10	
04029990	1208	19861208	20101208	25	181.00	127.52	71.00	660.00		72.80	77.60	79.80	91.00	95.00	108.60	115.80	131.80	147.80	165.00	176.20	179.60	184.50	186.00	195.00	212.00	361.60	586.50	
04029990	1209	19861209	20101209	25	173.00	119.79	66.00	660.00		69.30	78.80	82.70	91.20	100.50	120.20	132.30	144.40	145.00	153.00	158.00	168.00	183.50	186.00	190.00	194.00	282.60	574.50	
04029990	1210	19861210	20101210	25	172.36	96.10	77.00	471.00		77.00	78.80	80.00	83.00	88.00	116.20	124.60	141.60	163.20	170.00	170.90	177.20	184.50	185.60	189.00	206.00	343.80	442.20	
04029990	1211	19861211	20101211	25	167.88	90.93	77.00	471.00		77.00	78.80	82.70	91.00	103.00	111.00	120.30	125.80	155.90	170.00	170.90	177.20	184.50	185.60	189.00	202.00	285.00	442.20	
04029990	1212	19861212	20101212	25	162.24	79.90	77.00	375.00		77.90	81.80	83.00	84.40	92.50	99.00	129.10	130.40	143.60	150.00	162.10	177.80	185.00	185.20	193.00	200.00	293.80	373.50	
04029990	1213	19861213	20101213	25	163.24	81.17	66.00	375.00		66.00	74.40	82.70	89.20	97.50	117.00	129.10	130.40	133.80	160.00	162.20	168.00	183.50	187.80	202.50	210.00	304.00	373.50	
04029990	1214	19861214	20101214	25	162.96	76.07	77.00	405.00		77.90	81.80	83.00	93.80	114.00	118.20	130.10	141.20	147.90	153.00	160.00	160.00	169.00	176.00	187.50	207.00	278.00	379.50	
04029990	1215	19861215	20101215	25	168.08	75.11	77.00	405.00		77.90	85.40	89.00	103.80	117.50	120.00	130.10	138.60	152.10	160.00	175.10	180.00	183.60	186.00	200.00	214.00	262.00	381.00	
04029990	1216	19861216	20101216	25	158.80	58.27	66.00	325.00		69.30	78.80	93.50	101.80	106.00	117.40	136.40	150.60	157.90	160.00	167.40	177.20	183.60	187.00	197.50	208.00	217.00	293.50	
04029990	1217	19861217	20101217	25	162.72	66.91	60.00	375.00		65.10	78.80	82.70	95.00	98.00	120.20	141.70	148.40	165.80	180.00	182.90	189.20	194.70	195.00	196.00	199.40	215.00	327.00	
04029990	1218	19861218	20101218	25	158.60	49.50	66.00	250.00		69.30	78.80	93.50	95.80	112.00	129.80	160.10	161.40	164.10	173.00	178.00	179.20	184.50	186.00	192.50	195.00	215.00	239.50	
04029990	1219	19861219	20101219	25	155.08	51.56	66.00	265.00		68.40	79.40	88.40	98.00	115.00	124.00	132.20	147.80	157.80	162.00	167.90	171.80	183.80	186.00	192.50	195.00	217.00	260.50	
04029990	1220	19861220	20101220	25	161.32	65.20	71.00	335.00		72.80	80.60	88.40	111.20	117.00	119.60	133.40	155.00	157.80	161.00	161.30	166.80	179.00	185.00	187.50	194.00	251.00	335.00	
04029990	1221	19861221	20101221	25	156.96	62.31	50.00	325.00		57.50	76.20	93.20	101.00	105.50	114.00	119.60	137.00	159.20	165.00	169.30	171.80	179.30	187.00	196.50	199.60	235.00	307.00	
04029990	1222	19861222	20101222	25	159.52	60.32	66.00	325.00		69.30	77.00	82.40	98.60	116.00	128.60	141.80	149.40	153.50	157.00	165.00	168.00	183.50	187.00	195.00	199.00	235.00	307.00	
04029990	1223	19861223	20101223	25	157.72	53.59	77.00	280.00		78.80	83.00	83.00	99.80	125.00	131.00	143.60	149.00	149.70	150.00	158.00	165.00	169.50	185.00	190.00	199.00	242.00	274.00	
04029990	1224	19861224	20101224	25	154.52	55.25	71.00	280.00		72.80	80.60	83.00	97.60	113.50	128.60	132.20	143.00	144.40	149.00	151.50	161.00	169.50	185.00	190.00	199.00	242.00	274.00	
04029990	1225	19861225	20101225	25	155.24	54.31	71.00	280.00		74.60	83.00	93.80	97.60	113.50	128.60	132.20	143.00	144.40	149.00	151.50	161.00	169.50	185.00	190.00	199.00	242.00	274.00	
04029990	1226	19861226	20101226	25	154.08	51.67	60.00	260.00		66.90	86.60	94.40	96.20	115.50	130.80	134.70	141.80	144.40	145.00	152.30	160.60	182.60	187.00	195.00	199.00	226.00	257.00	
04029990	1227	19861227	20101227	25	154.76	48.95	83.00	260.00		83.00	83.00	88.40	109.20	118.50	127.00	130.00	136.00	147.80	149.00	156.50	160.00	182.50	187.00	197.50	204.00	219.00	249.50	
04029990	1228	19861228	20101228	25	161.40	50.95	83.00	260.00		83.00	86.60	89.00	104.60	122.00	128.20	138.20	151.40	155.00	160.00	168.20	185.00	185.00	195.00	197.50	216.00	226.00	252.50	
04029990	1229	19861229	20101229	25	198.88	157.74	83.00	920.00		84.80	92.60	95.00	123.80	143.00	147.80	150.20	162.60	166.40	174.00	181.50	185.00	185.00	204.00	220.00	220.00	245.00	722.00	
04029990	1230	19861230	20101230	25	164.52	48.83	83.00	260.00		84.80	92.60	99.50	117.40	128.00	141.80	143.60	151.40	162.00	167.00	169.10	177.60	180.00	185.00	192.50	216.00	238.00	257.00	
04029990	1231	19861231	20101231	25	163.68	49.87	77.00	260.00		78.80	90.20	99.50	117.40	119.00	138.20	145.40	151.40	162.00	167.00	173.00	177.20	184.50	191.40	198.50	200.00	238.00	257.00	
