site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
09419658	0917	19880917	20110917	22	2.44	1.42	0.62	5.70		0.67	1.01	1.15	1.20	1.20	1.38	1.60	1.72	1.83	2.10	2.30	2.46	2.79	3.11	3.25	3.52	5.13	5.66	
09419658	0918	19880918	20110918	22	2.89	1.77	0.65	6.20		0.70	0.98	1.09	1.20	1.20	1.29	1.71	1.94	2.54	2.65	2.83	3.14	3.20	3.81	4.03	4.88	5.84	6.16	
09419658	0919	19880919	20110919	22	4.24	7.43	0.88	37.00		0.90	1.06	1.20	1.20	1.43	1.68	1.84	2.62	2.73	2.85	3.03	3.10	3.10	3.34	3.77	4.08	5.18	32.24	
09419658	0920	19880920	20110920	22	2.82	1.71	1.00	8.40		1.01	1.10	1.15	1.20	1.20	1.74	1.84	2.60	2.63	2.70	2.83	2.98	3.10	3.11	3.23	3.66	4.90	7.88	
09419658	0921	19880921	20110921	22	3.05	1.83	0.61	7.60		0.64	0.91	1.20	1.20	1.27	1.75	2.50	2.54	2.81	3.00	3.06	3.10	3.10	3.73	4.10	4.48	6.23	7.48	
09419658	0922	19880922	20110922	22	27.57	112.29	0.61	530.00		0.63	0.82	1.04	1.16	1.27	1.30	1.83	2.52	2.63	2.75	2.87	3.14	4.25	4.51	4.72	5.14	16.13	453.50	
09419658	0923	19880923	20110923	22	2.94	2.33	0.60	11.00		0.62	0.77	1.00	1.20	1.20	1.29	1.32	1.88	2.34	2.70	2.80	2.88	3.28	3.41	3.75	4.66	5.31	10.16	
09419658	0924	19880924	20110924	22	2.86	1.64	0.46	6.00		0.48	0.66	0.95	1.16	1.27	1.39	1.90	2.04	2.81	3.20	3.33	3.40	3.59	3.73	4.10	4.48	5.22	5.91	
09419658	0925	19880925	20110925	22	8.89	28.45	0.46	136.00		0.48	0.61	0.91	1.20	1.27	1.39	1.43	2.06	2.77	3.00	3.17	3.20	3.48	3.81	4.03	4.76	7.22	116.80	
09419658	0926	19880926	20110926	22	5.73	15.53	0.46	75.00		0.48	0.61	0.88	1.20	1.27	1.39	1.52	2.00	2.25	2.70	2.70	3.02	3.19	3.26	3.83	3.98	4.90	64.53	
09419658	0927	19880927	20110927	22	2.29	1.35	0.46	5.30		0.48	0.67	0.80	1.04	1.20	1.29	1.40	1.42	1.71	2.30	2.63	2.78	2.80	2.84	3.23	3.38	4.54	5.24	
09419658	0928	19880928	20110928	22	2.12	1.20	0.46	4.60		0.47	0.57	0.64	0.98	1.20	1.20	1.31	1.52	1.74	2.10	2.33	2.48	2.59	2.71	2.90	3.28	3.97	4.51	
09419658	0929	19880929	20110929	22	2.02	1.14	0.46	4.20		0.47	0.56	0.73	0.93	1.15	1.20	1.21	1.34	1.54	1.90	2.20	2.44	2.59	2.80	2.90	3.20	3.78	4.16	
09419658	0930	19880930	20110930	22	2.18	1.13	0.46	4.00		0.47	0.57	0.74	1.07	1.20	1.20	1.50	1.70	2.13	2.25	2.43	2.66	2.79	2.84	3.20	3.28	3.84	3.98	
09419658	1001	19881001	20101001	21	2.18	1.09	0.64	4.00		0.64	0.69	0.92	1.08	1.25	1.30	1.51	1.60	1.87	2.00	2.16	2.72	2.83	3.02	3.30	3.46	3.58	3.96	
09419658	1002	19881002	20101002	21	2.43	1.52	0.63	7.00		0.64	0.74	0.92	1.20	1.20	1.32	1.47	1.58	2.05	2.30	2.52	2.72	2.89	3.14	3.30	3.40	4.18	6.72	
09419658	1003	19881003	20101003	21	2.66	1.92	0.63	7.60		0.65	0.83	0.98	1.10	1.25	1.40	1.47	1.50	2.22	2.30	2.71	2.84	3.06	3.20	3.20	3.56	6.80	7.59	
09419658	1004	19881004	20101004	21	2.91	2.79	0.60	14.00		0.60	0.74	1.10	1.22	1.40	1.52	1.81	1.98	2.27	2.50	2.70	2.72	2.92	3.20	3.25	3.48	4.82	13.10	
09419658	1005	19881005	20101005	22	4.07	6.66	0.55	32.00		0.56	0.79	1.15	1.20	1.27	1.39	1.72	2.12	2.23	2.45	2.73	2.96	3.00	3.23	3.55	3.74	9.69	29.00	
09419658	1006	19881006	20101006	21	13.40	51.24	0.53	237.00		0.54	0.74	1.10	1.18	1.30	1.36	1.68	1.96	2.27	2.50	2.60	2.66	2.93	3.00	3.05	3.16	4.20	213.73	
09419658	1007	19881007	20101007	21	2.30	1.08	0.63	4.40		0.63	0.73	1.03	1.18	1.35	1.52	1.74	1.88	2.08	2.50	2.61	2.72	2.83	2.94	3.05	3.16	3.86	4.35	
09419658	1008	19881008	20101008	21	2.28	1.07	0.69	4.80		0.70	0.82	1.09	1.30	1.40	1.50	1.85	2.00	2.00	2.30	2.32	2.54	2.73	2.88	3.00	3.06	3.94	4.73	
09419658	1009	19881009	20101009	21	2.59	1.61	0.69	7.90		0.72	1.04	1.20	1.28	1.40	1.46	1.64	1.94	2.27	2.60	2.61	2.72	2.86	3.00	3.05	3.22	4.66	7.59	
09419658	1010	19881010	20101010	21	2.21	1.17	0.70	4.80		0.70	0.78	1.00	1.08	1.20	1.26	1.44	1.66	2.06	2.10	2.22	2.40	2.43	2.78	3.20	3.32	4.20	4.76	
09419658	1011	19881011	20101011	21	2.08	1.08	0.53	4.50		0.55	0.75	1.00	1.08	1.25	1.30	1.51	1.68	1.88	2.00	2.10	2.14	2.30	2.38	2.55	3.14	3.92	4.45	
09419658	1012	19881012	20101012	21	2.05	1.07	0.53	4.40		0.55	0.77	0.97	1.08	1.30	1.46	1.50	1.50	1.86	1.90	2.01	2.10	2.16	2.34	2.55	3.00	4.14	4.39	
09419658	1013	19881013	20101013	21	2.46	1.71	0.53	8.00		0.55	0.79	0.93	1.04	1.20	1.42	1.50	1.90	2.00	2.10	2.30	2.32	2.49	2.90	3.30	3.82	4.34	7.64	
09419658	1014	19881014	20101014	21	38.15	159.99	0.53	736.00		0.57	0.92	1.03	1.10	1.15	1.38	1.71	1.88	1.90	2.10	2.22	2.40	2.43	2.66	2.95	3.24	22.46	665.10	
09419658	1015	19881015	20101015	21	2.43	2.43	0.53	12.00		0.55	0.79	0.88	0.93	1.00	1.12	1.41	1.58	1.87	1.90	2.11	2.22	2.33	2.44	2.60	2.88	4.54	11.27	
09419658	1016	19881016	20101016	21	1.99	1.05	0.51	4.80		0.52	0.69	0.84	0.92	1.15	1.42	1.57	1.68	1.79	1.90	2.03	2.30	2.30	2.34	2.45	2.56	3.72	4.71	
09419658	1017	19881017	20101017	21	2.91	4.92	0.51	24.00		0.53	0.70	0.85	0.92	1.18	1.40	1.54	1.68	1.79	1.90	2.00	2.02	2.13	2.24	2.35	2.58	4.44	22.08	
09419658	1018	19881018	20101018	21	39.91	160.77	0.51	739.00		0.52	0.68	0.82	0.85	1.09	1.54	1.77	1.88	1.90	2.00	2.02	2.20	2.23	2.30	2.40	2.74	52.70	671.60	
09419658	1019	19881019	20101019	21	4.92	12.68	0.51	60.00		0.53	0.69	0.81	1.03	1.40	1.62	1.77	1.80	1.89	2.00	2.10	2.14	2.30	2.42	2.70	3.82	5.00	54.51	
09419658	1020	19881020	20101020	21	29.10	97.51	0.51	438.00		0.53	0.69	0.92	1.38	1.60	1.76	1.80	1.88	1.90	2.00	2.00	2.00	2.12	2.40	3.20	5.44	102.80	406.80	
09419658	1021	19881021	20101021	21	6.87	18.82	0.51	88.00		0.53	0.71	0.76	0.98	1.40	1.66	1.77	1.80	1.89	2.00	2.00	2.00	2.06	2.24	3.15	4.60	11.00	80.30	
09419658	1022	19881022	20101022	21	2.31	1.58	0.70	7.00		0.70	0.73	0.77	1.01	1.30	1.48	1.67	1.78	1.89	1.90	2.00	2.02	2.13	2.40	2.85	3.30	4.96	6.81	
09419658	1023	19881023	20101023	21	3.35	5.97	0.71	29.00		0.71	0.77	0.96	1.30	1.45	1.60	1.74	1.80	1.89	1.90	1.91	2.04	2.20	2.52	3.05	3.10	4.86	26.63	
09419658	1024	19881024	20101024	21	18.39	74.61	0.71	344.00		0.71	0.78	0.93	1.18	1.30	1.48	1.60	1.92	2.00	2.00	2.02	2.26	2.53	2.60	2.80	3.06	5.22	310.17	
09419658	1025	19881025	20101025	21	5.21	11.82	0.51	55.00		0.53	0.78	0.92	1.04	1.20	1.48	1.81	1.90	1.90	2.00	2.11	2.20	2.26	2.48	2.70	3.22	13.34	51.00	
09419658	1026	19881026	20101026	21	4.64	7.74	0.51	30.00		0.54	0.83	0.94	1.06	1.20	1.44	1.81	1.90	1.99	2.10	2.11	2.20	2.32	2.64	2.85	3.30	21.20	29.40	
09419658	1027	19881027	20101027	21	6.98	12.28	0.76	42.00		0.77	0.87	0.91	0.98	1.10	1.32	1.54	1.76	1.80	2.00	2.30	2.32	2.52	2.92	3.70	6.52	34.60	41.40	
09419658	1028	19881028	20101028	21	4.96	11.29	0.51	53.00		0.52	0.64	0.80	0.92	1.15	1.36	1.54	1.76	1.89	2.00	2.01	2.14	2.33	2.48	3.45	4.42	10.66	48.90	
09419658	1029	19881029	20101029	21	2.08	1.52	0.57	7.10		0.59	0.77	0.84	0.97	1.05	1.22	1.30	1.46	1.59	1.90	1.91	2.00	2.09	2.34	2.45	2.68	4.56	6.89	
09419658	1030	19881030	20101030	21	6.80	17.36	0.80	81.00		0.82	1.00	1.06	1.24	1.35	1.52	1.74	1.88	1.99	2.00	2.00	2.12	2.69	3.02	3.75	4.60	15.00	74.60	
09419658	1031	19881031	20101031	21	2.12	0.86	0.67	3.60		0.70	1.04	1.20	1.24	1.30	1.42	1.78	1.98	2.00	2.00	2.21	2.30	2.36	2.54	2.65	3.06	3.48	3.59	
09419658	1101	19881101	20101101	21	1.79	0.76	0.51	3.30		0.53	0.72	0.96	1.00	1.15	1.30	1.37	1.48	1.77	1.90	1.91	2.02	2.10	2.18	2.35	2.58	2.78	3.25	
09419658	1102	19881102	20101102	21	1.79	0.78	0.48	3.20		0.49	0.60	0.80	0.93	1.00	1.30	1.50	1.66	1.88	1.90	2.00	2.02	2.16	2.30	2.30	2.42	2.80	3.16	
09419658	1103	19881103	20101103	21	1.86	0.79	0.45	3.10		0.48	0.78	0.89	1.00	1.10	1.38	1.57	1.60	1.78	1.90	2.00	2.00	2.06	2.36	2.70	2.80	2.96	3.09	
09419658	1104	19881104	20101104	21	1.94	0.84	0.41	3.60		0.45	0.83	0.89	1.00	1.25	1.50	1.71	1.80	1.89	1.90	2.00	2.00	2.12	2.52	2.75	2.80	2.98	3.54	
09419658	1105	19881105	20101105	21	1.93	0.98	0.39	3.70		0.41	0.63	0.70	0.85	0.94	1.18	1.44	1.74	1.80	1.90	2.01	2.16	2.52	2.80	2.85	2.96	3.16	3.65	
09419658	1106	19881106	20101106	21	1.94	0.94	0.46	3.70		0.48	0.69	0.85	0.94	1.05	1.34	1.57	1.76	1.89	2.00	2.01	2.10	2.13	2.32	2.65	2.92	3.44	3.68	
09419658	1107	19881107	20101107	21	17.70	72.02	0.36	332.00		0.39	0.71	0.86	0.95	1.05	1.34	1.64	1.78	1.80	2.10	2.11	2.22	2.36	2.66	2.95	3.12	3.94	299.20	
09419658	1108	19881108	20101108	21	17.86	71.08	0.30	328.00		0.34	0.73	0.94	1.12	1.40	1.56	1.60	1.76	2.07	2.20	2.30	2.32	2.55	3.02	3.40	3.66	6.84	295.95	
09419658	1109	19881109	20101109	21	2.95	3.04	0.28	15.00		0.33	0.79	0.98	1.11	1.35	1.52	1.74	1.88	2.26	2.50	2.60	2.64	2.80	2.84	3.40	3.90	5.18	14.04	
09419658	1110	19881110	20101110	21	2.40	1.29	0.28	5.30		0.35	0.98	1.03	1.10	1.25	1.52	1.67	1.70	2.24	2.40	2.61	2.70	2.79	3.04	3.25	3.58	4.38	5.22	
09419658	1111	19881111	20101111	21	5.48	8.88	0.25	39.00		0.32	0.96	1.03	1.22	1.45	1.62	1.77	1.96	2.09	2.50	2.71	2.94	3.62	3.90	4.25	5.02	17.40	36.90	
09419658	1112	19881112	20101112	21	10.27	31.14	0.23	144.00		0.30	0.97	1.13	1.28	1.45	1.56	1.67	1.78	1.98	2.40	2.53	2.80	2.83	3.18	3.90	4.44	22.66	132.30	
09419658	1113	19881113	20101113	21	5.13	11.21	0.27	53.00		0.34	0.98	1.20	1.28	1.45	1.50	1.50	1.66	1.79	1.80	2.50	2.60	3.03	3.30	3.90	4.56	9.86	48.80	
09419658	1114	19881114	20101114	21	4.25	5.15	0.18	22.00		0.26	1.00	1.30	1.38	1.50	1.62	1.77	1.88	2.35	2.50	2.65	3.16	3.40	4.00	5.10	5.72	13.32	21.30	
09419658	1115	19881115	20101115	21	6.68	16.02	0.13	75.00		0.20	0.96	1.33	1.44	1.50	1.50	1.64	1.78	1.80	2.20	2.63	2.90	2.99	3.28	3.80	4.86	14.00	69.00	
09419658	1116	19881116	20101116	21	3.93	5.50	0.11	26.00		0.19	0.92	1.05	1.38	1.50	1.50	1.57	1.68	1.79	2.70	2.91	3.04	3.20	3.28	3.65	4.74	9.04	24.37	
09419658	1117	19881117	20101117	21	3.46	4.07	0.08	17.00		0.17	0.96	1.16	1.34	1.45	1.50	1.57	1.68	1.88	1.90	2.72	2.92	3.06	3.28	3.40	3.70	11.46	16.60	
09419658	1118	19881118	20101118	21	3.20	3.16	0.07	12.00		0.16	0.98	1.29	1.50	1.50	1.50	1.57	1.68	1.79	2.00	2.45	2.96	3.23	3.30	3.50	3.82	10.66	12.00	
09419658	1119	19881119	20101119	21	2.74	2.26	0.07	11.00		0.15	0.96	1.29	1.50	1.50	1.56	1.67	1.78	1.89	2.10	2.32	2.52	2.75	3.10	3.25	3.70	5.16	10.43	
09419658	1120	19881120	20101120	21	2.91	2.25	0.04	9.10		0.12	0.94	1.26	1.44	1.50	1.50	1.57	1.68	1.88	2.00	2.11	2.40	3.20	3.44	4.30	4.92	6.82	8.91	
09419658	1121	19881121	20101121	21	41.10	133.83	0.00	587.00		0.09	0.95	1.33	1.40	1.45	1.50	1.57	1.60	1.69	2.60	2.65	3.12	3.56	4.52	5.15	5.84	178.80	550.40	
09419658	1122	19881122	20101122	21	37.45	158.02	0.00	727.00		0.08	0.91	1.29	1.50	1.50	1.50	1.50	1.58	1.96	2.10	2.33	2.70	3.13	3.28	3.90	4.88	12.40	655.70	
09419658	1123	19881123	20101123	21	2.89	2.99	0.00	14.00		0.09	0.89	1.05	1.24	1.35	1.46	1.50	1.50	1.77	1.90	2.02	2.26	2.68	3.10	3.35	3.90	6.32	13.25	
09419658	1124	19881124	20101124	21	3.69	6.50	0.00	31.00		0.09	0.87	0.96	1.08	1.25	1.30	1.37	1.48	1.59	1.60	2.02	2.22	2.51	3.04	3.25	3.88	6.80	28.58	
09419658	1125	19881125	20101125	21	3.17	4.65	0.00	22.00		0.08	0.76	0.86	1.06	1.20	1.26	1.37	1.48	1.50	1.60	1.82	2.06	2.48	2.94	3.10	3.80	7.14	20.56	
09419658	1126	19881126	20101126	22	11.72	43.88	0.00	208.00		0.11	0.77	0.89	1.05	1.18	1.38	1.50	1.50	1.60	1.90	2.19	2.30	2.68	2.82	3.05	3.60	8.09	178.18	
09419658	1127	19881127	20101127	22	8.62	25.70	0.00	123.00		0.11	0.74	0.92	1.16	1.35	1.49	1.50	1.68	2.00	2.25	2.89	3.18	3.29	4.33	5.53	5.76	10.62	106.35	
09419658	1128	19881128	20101128	22	3.66	5.07	0.00	21.00		0.10	0.72	0.87	1.12	1.27	1.39	1.50	1.60	1.67	1.80	1.80	2.36	2.98	3.28	4.03	4.14	13.00	20.25	
09419658	1129	19881129	20101129	21	2.90	3.02	0.00	13.00		0.07	0.71	0.86	1.06	1.20	1.26	1.44	1.58	1.60	1.70	1.90	2.02	2.68	3.22	3.65	4.20	7.76	12.52	
09419658	1130	19881130	20101130	22	6.72	15.02	0.00	70.00		0.11	0.74	0.85	1.05	1.25	1.39	1.60	1.62	1.77	1.95	2.19	2.46	2.88	4.13	4.42	5.10	20.00	62.95	
09419658	1201	19881201	20101201	22	6.92	17.89	0.00	86.00		0.11	0.74	0.89	1.12	1.20	1.38	1.60	1.64	1.80	2.15	2.69	2.88	3.28	4.04	4.80	6.48	10.40	74.75	
09419658	1202	19881202	20101202	21	2.48	1.60	0.00	6.00		0.06	0.64	0.84	1.14	1.20	1.26	1.44	1.66	1.70	2.50	2.63	2.94	3.10	3.18	3.65	4.06	4.96	5.91	
09419658	1203	19881203	20101203	21	2.30	1.50	0.00	6.00		0.06	0.61	0.86	1.14	1.25	1.42	1.50	1.50	1.68	1.90	1.93	2.28	2.69	3.14	3.60	3.76	4.38	5.84	
09419658	1204	19881204	20101204	21	2.33	1.51	0.00	6.00		0.05	0.56	0.88	1.20	1.25	1.36	1.47	1.50	1.59	1.60	2.61	2.72	2.83	2.98	3.40	3.76	4.40	5.84	
09419658	1205	19881205	20101205	21	2.80	2.63	0.03	12.00		0.08	0.59	0.89	1.20	1.30	1.40	1.47	1.58	1.69	1.70	2.31	2.42	2.68	3.22	3.90	4.40	5.84	11.40	
09419658	1206	19881206	20101206	21	3.39	3.06	0.12	11.00		0.16	0.60	0.93	1.20	1.25	1.42	1.57	1.60	2.14	2.40	2.54	3.02	3.50	3.86	4.60	5.52	9.64	10.90	
09419658	1207	19881207	20101207	21	10.98	26.02	0.06	112.00		0.11	0.58	0.91	1.14	1.30	1.46	1.57	1.84	1.99	2.70	2.94	3.34	3.77	4.96	5.90	7.68	47.40	106.40	
09419658	1208	19881208	20101208	21	11.67	33.69	0.04	152.00		0.09	0.60	0.92	1.20	1.30	1.46	1.57	1.60	1.78	2.30	2.55	3.04	3.26	3.44	3.95	4.82	39.60	141.60	
09419658	1209	19881209	20101209	21	5.34	10.40	0.00	47.00		0.05	0.58	0.87	1.08	1.35	1.50	1.57	1.68	1.79	1.90	2.40	3.34	3.50	3.58	4.05	4.76	17.20	44.30	
09419658	1210	19881210	20101210	21	2.96	2.61	0.00	11.00		0.05	0.58	0.87	1.16	1.45	1.50	1.57	1.60	1.69	1.70	2.29	3.14	3.36	3.54	4.00	4.40	7.12	10.64	
09419658	1211	19881211	20101211	21	10.11	32.28	0.00	150.00		0.06	0.60	0.85	1.16	1.45	1.56	1.60	1.68	1.70	1.90	2.30	2.34	2.71	3.40	3.75	4.82	15.86	136.80	
09419658	1212	19881212	20101212	21	4.19	6.51	0.04	30.00		0.09	0.58	0.88	1.22	1.45	1.56	1.60	1.68	1.70	1.80	2.32	2.60	3.03	3.30	4.25	5.26	11.06	28.20	
09419658	1213	19881213	20101213	21	3.00	2.63	0.00	11.00		0.05	0.54	0.88	1.18	1.45	1.60	1.60	1.68	1.79	2.20	2.55	3.02	3.16	3.46	3.90	4.58	7.64	10.73	
09419658	1214	19881214	20101214	21	3.24	3.67	0.04	14.00		0.09	0.57	0.91	1.20	1.40	1.60	1.67	1.70	1.70	1.90	1.94	2.38	2.82	3.26	3.60	3.88	11.60	13.90	
09419658	1215	19881215	20101215	22	8.76	20.18	0.00	88.00		0.08	0.61	0.93	1.22	1.38	1.49	1.60	1.62	1.81	2.20	2.46	3.06	3.58	3.90	5.10	6.92	35.81	81.85	
09419658	1216	19881216	20101216	22	3.11	3.17	0.00	13.00		0.08	0.63	0.97	1.26	1.38	1.49	1.60	1.70	1.70	1.80	1.90	2.22	2.30	3.33	3.65	4.68	8.51	12.34	
09419658	1217	19881217	20101217	22	12.50	34.95	0.00	154.00		0.08	0.62	0.99	1.26	1.30	1.39	1.60	1.72	1.87	2.10	2.33	2.40	3.16	3.42	3.65	4.68	52.89	141.70	
09419658	1218	19881218	20101218	22	7.30	22.36	0.00	107.00		0.07	0.59	0.98	1.26	1.30	1.30	1.50	1.64	1.80	1.90	2.00	2.32	3.25	3.44	3.90	4.52	7.64	92.20	
09419658	1219	19881219	20101219	21	2.63	2.22	0.02	8.30		0.07	0.55	0.91	1.24	1.30	1.36	1.47	1.50	1.68	1.70	1.82	2.06	2.45	3.12	3.65	4.24	7.04	8.20	
09419658	1220	19881220	20101220	21	12.69	47.76	0.05	221.00		0.06	0.24	0.88	1.14	1.25	1.36	1.40	1.48	1.68	1.80	1.80	1.90	2.30	2.82	3.65	4.48	7.10	199.66	
09419658	1221	19881221	20101221	21	10.73	38.82	0.00	180.00		0.00	0.16	0.91	1.28	1.40	1.40	1.40	1.48	1.59	1.70	1.81	1.92	2.12	2.92	4.25	4.98	5.86	162.60	
09419658	1222	19881222	20101222	21	81.23	352.64	0.00	1620.00		0.00	0.16	0.88	1.18	1.30	1.42	1.57	1.60	1.69	1.90	1.91	2.08	2.79	4.06	5.00	5.76	26.80	1460.90	
09419658	1223	19881223	20101223	21	10.16	33.34	0.00	155.00		0.00	0.16	0.93	1.28	1.40	1.46	1.57	1.68	1.79	1.90	2.11	2.26	2.71	3.56	4.35	4.84	13.28	141.00	
09419658	1224	19881224	20101224	21	2.82	2.53	0.00	9.60		0.00	0.17	0.93	1.14	1.25	1.36	1.47	1.50	1.77	1.90	1.93	2.24	2.40	3.04	4.50	5.42	7.12	9.38	
09419658	1225	19881225	20101225	22	15.82	59.40	0.00	281.00		0.00	0.26	1.01	1.26	1.45	1.50	1.61	1.82	1.90	1.90	2.16	2.54	2.60	3.19	4.08	4.46	17.20	242.15	
09419658	1226	19881226	20101226	22	10.59	37.27	0.00	177.00		0.00	0.26	0.92	1.18	1.30	1.48	1.50	1.60	1.71	1.90	1.90	1.90	2.75	3.73	4.00	4.08	10.90	152.40	
09419658	1227	19881227	20101227	21	2.46	2.10	0.00	9.10		0.00	0.18	0.86	1.08	1.35	1.40	1.40	1.48	1.77	1.90	1.91	2.00	2.30	3.24	3.65	3.82	5.60	8.79	
09419658	1228	19881228	20101228	21	35.07	122.59	0.00	554.00		0.00	0.21	0.92	1.08	1.35	1.40	1.40	1.48	1.59	1.90	2.01	2.32	3.26	3.48	3.75	3.90	113.00	512.50	
09419658	1229	19881229	20101229	21	130.05	557.39	0.00	2560.00		0.01	0.23	1.01	1.28	1.45	1.56	1.60	1.84	1.99	2.00	2.13	2.46	2.97	3.64	3.95	6.12	99.96	2316.30	
09419658	1230	19881230	20101230	21	18.59	42.88	0.00	149.00		0.00	0.13	0.72	1.12	1.40	1.46	1.57	1.92	2.00	2.20	2.20	2.40	3.32	3.72	6.75	18.84	119.60	148.10	
09419658	1231	19881231	20101231	21	3.02	3.16	0.00	13.00		0.00	0.12	0.71	1.12	1.45	1.56	1.60	1.60	1.96	2.10	2.13	2.48	2.86	3.24	3.60	3.84	9.12	12.70	
