site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
10010060	1113	20091113	20111113	3	1355.67	633.23	907.00	2080.00						907.00	941.60	976.20	1010.80	1045.40	1080.00	1280.00	1480.00	1680.00	1880.00	2080.00				
10010060	1114	20091114	20111114	3	1340.00	1127.43	400.00	2590.00						400.00	526.00	652.00	778.00	904.00	1030.00	1342.00	1654.00	1966.00	2278.00	2590.00				
10010060	1115	20091115	20101115	2	800.50	296.28	591.00	1010.00								611.95	674.80	737.65	800.50	863.35	926.20	989.05						
10010060	1116	20091116	20101116	2	803.50	53.03	766.00	841.00								769.75	781.00	792.25	803.50	814.75	826.00	837.25						
10010060	1117	20091117	20101117	2	881.50	27.58	862.00	901.00								863.95	869.80	875.65	881.50	887.35	893.20	899.05						
10010060	1118	20091118	20101118	2	763.50	532.45	387.00	1140.00								424.65	537.60	650.55	763.50	876.45	989.40	1102.35						
10010060	1119	20091119	20101119	2	926.50	754.48	393.00	1460.00								446.35	606.40	766.45	926.50	1086.55	1246.60	1406.65						
10010060	1120	20091120	20091120	1	1000.00		1000.00	1000.00											1000.00									
10010060	1121	20091121	20101121	2	921.00	394.57	642.00	1200.00								669.90	753.60	837.30	921.00	1004.70	1088.40	1172.10						
10010060	1122	20091122	20101122	2	684.00	400.22	401.00	967.00								429.30	514.20	599.10	684.00	768.90	853.80	938.70						
10010060	1123	20091123	20091123	1	747.00		747.00	747.00											747.00									
10010060	1124	20091124	20101124	2	560.50	211.42	411.00	710.00								425.95	470.80	515.65	560.50	605.35	650.20	695.05						
10010060	1125	20091125	20101125	2	709.00	7.07	704.00	714.00								704.50	706.00	707.50	709.00	710.50	712.00	713.50						
10010060	1126	20081126	20101126	3	610.00	185.59	440.00	808.00						440.00	468.40	496.80	525.20	553.60	582.00	627.20	672.40	717.60	762.80	808.00				
10010060	1127	20081127	20101127	3	698.00	106.50	580.00	787.00						580.00	609.40	638.80	668.20	697.60	727.00	739.00	751.00	763.00	775.00	787.00				
10010060	1128	20081128	20101128	3	1106.33	804.30	417.00	1990.00						417.00	516.00	615.00	714.00	813.00	912.00	1127.60	1343.20	1558.80	1774.40	1990.00				
10010060	1129	20081129	20101129	3	863.33	283.25	566.00	1130.00						566.00	631.60	697.20	762.80	828.40	894.00	941.20	988.40	1035.60	1082.80	1130.00				
10010060	1130	20081130	20101130	3	721.00	199.75	532.00	930.00						532.00	565.80	599.60	633.40	667.20	701.00	746.80	792.60	838.40	884.20	930.00				
10010060	1201	20081201	20101201	3	572.00	356.45	173.00	859.00						173.00	275.20	377.40	479.60	581.80	684.00	719.00	754.00	789.00	824.00	859.00				
10010060	1202	20091202	20101202	2	753.50	101.12	682.00	825.00								689.15	710.60	732.05	753.50	774.95	796.40	817.85						
10010060	1203	20091203	20101203	2	684.50	85.56	624.00	745.00								630.05	648.20	666.35	684.50	702.65	720.80	738.95						
10010060	1204	20081204	20101204	3	499.33	229.54	242.00	683.00						242.00	308.20	374.40	440.60	506.80	573.00	595.00	617.00	639.00	661.00	683.00				
10010060	1205	20091205	20101205	2	757.00	332.34	522.00	992.00								545.50	616.00	686.50	757.00	827.50	898.00	968.50						
10010060	1206	20081206	20101206	3	869.33	501.81	497.00	1440.00						497.00	531.80	566.60	601.40	636.20	671.00	824.80	978.60	1132.40	1286.20	1440.00				
10010060	1207	20081207	20101207	3	1075.67	688.59	648.00	1870.00						648.00	660.20	672.40	684.60	696.80	709.00	941.20	1173.40	1405.60	1637.80	1870.00				
10010060	1208	20081208	20101208	3	1295.67	941.02	574.00	2360.00						574.00	649.80	725.60	801.40	877.20	953.00	1234.40	1515.80	1797.20	2078.60	2360.00				
10010060	1209	20081209	20101209	3	1529.00	1290.55	587.00	3000.00						587.00	669.60	752.20	834.80	917.40	1000.00	1400.00	1800.00	2200.00	2600.00	3000.00				
10010060	1210	20081210	20101210	3	1598.33	1318.07	455.00	3040.00						455.00	624.00	793.00	962.00	1131.00	1300.00	1648.00	1996.00	2344.00	2692.00	3040.00				
10010060	1211	20081211	20101211	3	1447.00	1684.94	289.00	3380.00						289.00	365.60	442.20	518.80	595.40	672.00	1213.60	1755.20	2296.80	2838.40	3380.00				
10010060	1212	20081212	20101212	3	1218.33	1839.22	76.00	3340.00						76.00	108.60	141.20	173.80	206.40	239.00	859.20	1479.40	2099.60	2719.80	3340.00				
10010060	1213	20081213	20101213	3	1837.33	1323.83	382.00	2970.00						382.00	737.60	1093.20	1448.80	1804.40	2160.00	2322.00	2484.00	2646.00	2808.00	2970.00				
10010060	1214	20081214	20101214	3	1243.67	1162.85	462.00	2580.00						462.00	507.40	552.80	598.20	643.60	689.00	1067.20	1445.40	1823.60	2201.80	2580.00				
10010060	1215	20081215	20101215	3	1181.33	1059.50	370.00	2380.00						370.00	454.80	539.60	624.40	709.20	794.00	1111.20	1428.40	1745.60	2062.80	2380.00				
10010060	1216	20081216	20101216	3	799.00	576.37	265.00	1410.00						265.00	356.40	447.80	539.20	630.60	722.00	859.60	997.20	1134.80	1272.40	1410.00				
10010060	1217	20081217	20101217	3	854.33	282.07	627.00	1170.00						627.00	654.80	682.60	710.40	738.20	766.00	846.80	927.60	1008.40	1089.20	1170.00				
10010060	1218	20081218	20101218	3	1142.00	522.10	626.00	1670.00						626.00	726.80	827.60	928.40	1029.20	1130.00	1238.00	1346.00	1454.00	1562.00	1670.00				
10010060	1219	20081219	20101219	3	1352.67	651.03	698.00	2000.00						698.00	830.40	962.80	1095.20	1227.60	1360.00	1488.00	1616.00	1744.00	1872.00	2000.00				
10010060	1220	20081220	20101220	3	1769.33	1399.49	688.00	3350.00						688.00	804.40	920.80	1037.20	1153.60	1270.00	1686.00	2102.00	2518.00	2934.00	3350.00				
10010060	1221	20081221	20101221	3	2040.33	1651.66	821.00	3920.00						821.00	932.80	1044.60	1156.40	1268.20	1380.00	1888.00	2396.00	2904.00	3412.00	3920.00				
10010060	1222	20081222	20101222	3	2276.67	1565.96	1260.00	4080.00						1260.00	1306.00	1352.00	1398.00	1444.00	1490.00	2008.00	2526.00	3044.00	3562.00	4080.00				
10010060	1223	20081223	20101223	3	2430.00	1325.10	1650.00	3960.00						1650.00	1656.00	1662.00	1668.00	1674.00	1680.00	2136.00	2592.00	3048.00	3504.00	3960.00				
10010060	1224	20081224	20101224	3	1965.33	1643.95	626.00	3800.00						626.00	794.80	963.60	1132.40	1301.20	1470.00	1936.00	2402.00	2868.00	3334.00	3800.00				
10010060	1225	20081225	20101225	3	1801.00	1607.70	733.00	3650.00						733.00	790.40	847.80	905.20	962.60	1020.00	1546.00	2072.00	2598.00	3124.00	3650.00				
10010060	1226	20081226	20101226	3	1712.33	1419.13	677.00	3330.00						677.00	767.60	858.20	948.80	1039.40	1130.00	1570.00	2010.00	2450.00	2890.00	3330.00				
10010060	1227	20081227	20101227	3	1362.67	1487.32	490.00	3080.00						490.00	495.60	501.20	506.80	512.40	518.00	1030.40	1542.80	2055.20	2567.60	3080.00				
10010060	1228	20081228	20101228	3	1354.00	1263.10	466.00	2800.00						466.00	532.00	598.00	664.00	730.00	796.00	1196.80	1597.60	1998.40	2399.20	2800.00				
10010060	1229	20081229	20101229	3	1027.67	795.80	426.00	1930.00						426.00	486.20	546.40	606.60	666.80	727.00	967.60	1208.20	1448.80	1689.40	1930.00				
10010060	1230	20081230	20101230	3	917.33	492.01	568.00	1480.00						568.00	595.20	622.40	649.60	676.80	704.00	859.20	1014.40	1169.60	1324.80	1480.00				
10010060	1231	20081231	20101231	3	1306.00	1081.34	591.00	2550.00						591.00	628.20	665.40	702.60	739.80	777.00	1131.60	1486.20	1840.80	2195.40	2550.00				
