site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
292859090004000	1009	20051009	20061009	2	2200.00	1258.65	1310.00	3090.00								1399.00	1666.00	1933.00	2200.00	2467.00	2734.00	3001.00						
292859090004000	1010	20041010	20101010	4	1942.50	1512.03	150.00	3210.00					150.00	420.00	690.00	960.00	1230.00	1717.50	2205.00	2692.50	3180.00	3187.50	3195.00	3202.50	3210.00			
292859090004000	1011	20041011	20071011	3	11510.00	10948.16	2800.00	23800.00						2800.00	3826.00	4852.00	5878.00	6904.00	7930.00	11104.00	14278.00	17452.00	20626.00	23800.00				
292859090004000	1012	20041012	20071012	3	11443.33	8734.68	5750.00	21500.00						5750.00	6016.00	6282.00	6548.00	6814.00	7080.00	9964.00	12848.00	15732.00	18616.00	21500.00				
292859090004000	1013	20041013	20101013	4	8600.00	3841.26	4950.00	14000.00					4950.00	5555.00	6160.00	6765.00	7370.00	7547.50	7725.00	7902.50	8080.00	9560.00	11040.00	12520.00	14000.00			
292859090004000	1014	20041014	20101014	3	9650.00	4595.66	5010.00	14200.00						5010.00	5956.00	6902.00	7848.00	8794.00	9740.00	10632.00	11524.00	12416.00	13308.00	14200.00				
292859090004000	1015	20041015	20041015	1	5060.00		5060.00	5060.00											5060.00									
292859090004000	1016	20041016	20101016	2	2240.50	2884.29	201.00	4280.00								404.95	1016.80	1628.65	2240.50	2852.35	3464.20	4076.05						
292859090004000	1017	20041017	20061017	2	8143.50	10545.08	687.00	15600.00								1432.65	3669.60	5906.55	8143.50	10380.45	12617.40	14854.35						
292859090004000	1018	20061018	20071018	2	9185.00	5819.49	5070.00	13300.00								5481.50	6716.00	7950.50	9185.00	10419.50	11654.00	12888.50						
292859090004000	1019	20041019	20071019	3	11378.33	10316.29	35.00	20200.00						35.00	2808.00	5581.00	8354.00	11127.00	13900.00	15160.00	16420.00	17680.00	18940.00	20200.00				
292859090004000	1020	20041020	20101020	4	12402.50	8115.06	5290.00	23400.00					5290.00	5822.50	6355.00	6887.50	7420.00	8940.00	10460.00	11980.00	13500.00	15975.00	18450.00	20925.00	23400.00			
292859090004000	1021	20041021	20101021	4	2502.50	1250.42	1510.00	4230.00					1510.00	1547.50	1585.00	1622.50	1660.00	1897.50	2135.00	2372.50	2610.00	3015.00	3420.00	3825.00	4230.00			
292859090004000	1022	20051022	20101022	3	16029.00	16609.15	587.00	33600.00						587.00	3249.60	5912.20	8574.80	11237.40	13900.00	17840.00	21780.00	25720.00	29660.00	33600.00				
292859090004000	1023	20051023	20091023	4	22240.00	18357.66	5960.00	48600.00					5960.00	8670.00	11380.00	14090.00	16800.00	17000.00	17200.00	17400.00	17600.00	25350.00	33100.00	40850.00	48600.00			
292859090004000	1024	20041024	20091024	5	17091.80	16221.72	109.00	36900.00					1097.20	2579.50	4061.80	5755.00	7870.00	9985.00	12100.00	17860.00	23620.00	29380.00	32420.00	34100.00	35780.00			
292859090004000	1025	20041025	20091025	4	3027.50	1192.99	2070.00	4740.00					2070.00	2150.00	2230.00	2310.00	2390.00	2520.00	2650.00	2780.00	2910.00	3367.50	3825.00	4282.50	4740.00			
292859090004000	1026	20051026	20091026	3	4883.33	3259.08	1420.00	7890.00						1420.00	2204.00	2988.00	3772.00	4556.00	5340.00	5850.00	6360.00	6870.00	7380.00	7890.00				
292859090004000	1027	20061027	20091027	3	11640.00	7619.24	3120.00	17800.00						3120.00	5296.00	7472.00	9648.00	11824.00	14000.00	14760.00	15520.00	16280.00	17040.00	17800.00				
292859090004000	1028	20051028	20101028	5	13312.80	13348.39	754.00	27800.00					1317.20	2162.00	3006.80	3887.00	4838.00	5789.00	6740.00	13028.00	19316.00	25604.00	27720.00	27750.00	27780.00			
292859090004000	1029	20071029	20101029	2	9585.00	11193.50	1670.00	17500.00								2461.50	4836.00	7210.50	9585.00	11959.50	14334.00	16708.50						
292859090004000	1031	20091031	20101031	2	16295.00	19523.22	2490.00	30100.00								3870.50	8012.00	12153.50	16295.00	20436.50	24578.00	28719.50						
292859090004000	1101	20051101	20091101	4	5158.25	6049.52	387.00	13400.00					387.00	506.75	626.50	746.25	866.00	2144.50	3423.00	4701.50	5980.00	7835.00	9690.00	11545.00	13400.00			
292859090004000	1102	20051102	20091102	4	9535.00	10540.56	3180.00	25300.00					3180.00	3532.50	3885.00	4237.50	4590.00	4710.00	4830.00	4950.00	5070.00	10127.50	15185.00	20242.50	25300.00			
292859090004000	1103	20041103	20101103	4	7257.50	2551.10	3620.00	9430.00					3620.00	4587.50	5555.00	6522.50	7490.00	7740.00	7990.00	8240.00	8490.00	8725.00	8960.00	9195.00	9430.00			
292859090004000	1104	20041104	20101104	3	19466.67	14231.07	3300.00	30100.00						3300.00	7640.00	11980.00	16320.00	20660.00	25000.00	26020.00	27040.00	28060.00	29080.00	30100.00				
292859090004000	1105	20041105	20101105	3	7853.33	2245.14	5310.00	9560.00						5310.00	5986.00	6662.00	7338.00	8014.00	8690.00	8864.00	9038.00	9212.00	9386.00	9560.00				
292859090004000	1106	20041106	20101106	5	6703.40	7281.12	199.00	18000.00					234.80	288.50	342.20	1018.20	2938.80	4859.40	6780.00	7194.00	7608.00	8022.00	10128.00	13080.00	16032.00			
292859090004000	1107	20041107	20101107	5	4167.40	4449.02	448.00	11400.00					528.20	648.50	768.80	1071.10	1737.40	2403.70	3070.00	3670.00	4270.00	4870.00	6336.00	8235.00	10134.00			
292859090004000	1108	20041108	20091108	4	3249.50	2319.02	998.00	5830.00					998.00	1151.00	1304.00	1457.00	1610.00	2347.50	3085.00	3822.50	4560.00	4877.50	5195.00	5512.50	5830.00			
292859090004000	1109	20061109	20091109	2	8660.00	3592.10	6120.00	11200.00								6374.00	7136.00	7898.00	8660.00	9422.00	10184.00	10946.00						
292859090004000	1110	20051110	20091110	4	8567.50	6296.68	3270.00	16300.00					3270.00	3352.50	3435.00	3517.50	3600.00	5475.00	7350.00	9225.00	11100.00	12400.00	13700.00	15000.00	16300.00			
292859090004000	1111	20061111	20101111	3	12091.67	13593.29	385.00	27000.00						385.00	2086.00	3787.00	5488.00	7189.00	8890.00	12512.00	16134.00	19756.00	23378.00	27000.00				
292859090004000	1112	20061112	20091112	2	2135.00	700.04	1640.00	2630.00								1689.50	1838.00	1986.50	2135.00	2283.50	2432.00	2580.50						
292859090004000	1113	20061113	20071113	2	867.50	654.07	405.00	1330.00								451.25	590.00	728.75	867.50	1006.25	1145.00	1283.75						
292859090004000	1114	20071114	20101114	2	2390.00	608.11	1960.00	2820.00								2003.00	2132.00	2261.00	2390.00	2519.00	2648.00	2777.00						
292859090004000	1115	20061115	20071115	2	18350.00	6434.67	13800.00	22900.00								14255.00	15620.00	16985.00	18350.00	19715.00	21080.00	22445.00						
292859090004000	1116	20051116	20101116	4	22908.50	18819.18	934.00	45100.00					934.00	4750.50	8567.00	12383.50	16200.00	19500.00	22800.00	26100.00	29400.00	33325.00	37250.00	41175.00	45100.00			
292859090004000	1117	20051117	20101117	4	8947.50	7700.79	1970.00	18400.00					1970.00	2332.50	2695.00	3057.50	3420.00	5565.00	7710.00	9855.00	12000.00	13600.00	15200.00	16800.00	18400.00			
292859090004000	1118	20051118	20101118	4	8127.50	6840.84	3220.00	18000.00					3220.00	3375.00	3530.00	3685.00	3840.00	4742.50	5645.00	6547.50	7450.00	10087.50	12725.00	15362.50	18000.00			
292859090004000	1119	20041119	20091119	4	5319.25	6969.13	697.00	15700.00					697.00	1127.75	1558.50	1989.25	2420.00	2430.00	2440.00	2450.00	2460.00	5770.00	9080.00	12390.00	15700.00			
292859090004000	1120	20051120	20091120	3	8960.00	10182.55	2530.00	20700.00						2530.00	2754.00	2978.00	3202.00	3426.00	3650.00	7060.00	10470.00	13880.00	17290.00	20700.00				
292859090004000	1121	20051121	20061121	2	11915.00	8888.33	5630.00	18200.00								6258.50	8144.00	10029.50	11915.00	13800.50	15686.00	17571.50						
292859090004000	1122	20051122	20091122	4	9402.50	10691.76	1550.00	25200.00					1550.00	2450.00	3350.00	4250.00	5150.00	5290.00	5430.00	5570.00	5710.00	10582.50	15455.00	20327.50	25200.00			
292859090004000	1123	20071123	20091123	2	2735.00	1506.14	1670.00	3800.00								1776.50	2096.00	2415.50	2735.00	3054.50	3374.00	3693.50						
292859090004000	1124	20041124	20091124	3	6730.00	6271.99	1310.00	13600.00						1310.00	2104.00	2898.00	3692.00	4486.00	5280.00	6944.00	8608.00	10272.00	11936.00	13600.00				
292859090004000	1125	20041125	20091125	2	11900.00	1414.21	10900.00	12900.00								11000.00	11300.00	11600.00	11900.00	12200.00	12500.00	12800.00						
292859090004000	1126	20071126	20101126	3	19566.67	9636.56	12800.00	30600.00						12800.00	13300.00	13800.00	14300.00	14800.00	15300.00	18360.00	21420.00	24480.00	27540.00	30600.00				
292859090004000	1127	20041127	20101127	3	9733.33	7556.67	1700.00	16700.00						1700.00	3520.00	5340.00	7160.00	8980.00	10800.00	11980.00	13160.00	14340.00	15520.00	16700.00				
292859090004000	1128	20041128	20091128	3	2021.67	1358.84	455.00	2880.00						455.00	910.00	1365.00	1820.00	2275.00	2730.00	2760.00	2790.00	2820.00	2850.00	2880.00				
292859090004000	1129	20051129	20071129	2	8920.00	9729.79	2040.00	15800.00								2728.00	4792.00	6856.00	8920.00	10984.00	13048.00	15112.00						
292859090004000	1130	20041130	20101130	4	11390.00	14442.36	2830.00	33000.00					2830.00	3237.50	3645.00	4052.50	4460.00	4662.50	4865.00	5067.50	5270.00	12202.50	19135.00	26067.50	33000.00			
292859090004000	1201	20041201	20111201	6	10777.00	16505.29	12.00	43200.00				65.90	443.20	820.50	1121.00	1229.50	1338.00	2279.00	4330.00	6381.00	8148.00	9702.00	11256.00	19575.00	30600.00			
292859090004000	1202	20041202	20111202	4	2821.50	3446.38	156.00	7880.00					156.00	474.50	793.00	1111.50	1430.00	1527.50	1625.00	1722.50	1820.00	3335.00	4850.00	6365.00	7880.00			
292859090004000	1203	20061203	20101203	4	17735.00	9341.50	5540.00	25300.00					5540.00	7980.00	10420.00	12860.00	15300.00	17675.00	20050.00	22425.00	24800.00	24925.00	25050.00	25175.00	25300.00			
292859090004000	1204	20061204	20091204	2	13045.00	7290.27	7890.00	18200.00								8405.50	9952.00	11498.50	13045.00	14591.50	16138.00	17684.50						
292859090004000	1205	20051205	20111205	4	13729.50	11766.38	38.00	26900.00					38.00	2223.50	4409.00	6594.50	8780.00	11385.00	13990.00	16595.00	19200.00	21125.00	23050.00	24975.00	26900.00			
292859090004000	1206	20051206	20111206	4	8017.50	5545.67	2690.00	13100.00					2690.00	2962.50	3235.00	3507.50	3780.00	5960.00	8140.00	10320.00	12500.00	12650.00	12800.00	12950.00	13100.00			
292859090004000	1207	20061207	20111207	3	15966.67	2311.57	13300.00	17400.00						13300.00	14080.00	14860.00	15640.00	16420.00	17200.00	17240.00	17280.00	17320.00	17360.00	17400.00				
292859090004000	1208	20051208	20111208	3	6286.67	4689.58	1180.00	10400.00						1180.00	2400.00	3620.00	4840.00	6060.00	7280.00	7904.00	8528.00	9152.00	9776.00	10400.00				
292859090004000	1209	20051209	20111209	4	8928.00	7564.25	12.00	18200.00					12.00	1759.00	3506.00	5253.00	7000.00	7875.00	8750.00	9625.00	10500.00	12425.00	14350.00	16275.00	18200.00			
292859090004000	1210	20031210	20111210	4	13487.50	3952.72	8150.00	17700.00					8150.00	9612.50	11075.00	12537.50	14000.00	14025.00	14050.00	14075.00	14100.00	15000.00	15900.00	16800.00	17700.00			
292859090004000	1211	20041211	20091211	3	4633.33	4667.52	1520.00	10000.00						1520.00	1692.00	1864.00	2036.00	2208.00	2380.00	3904.00	5428.00	6952.00	8476.00	10000.00				
292859090004000	1212	20071212	20091212	2	1410.00	1711.20	200.00	2620.00								321.00	684.00	1047.00	1410.00	1773.00	2136.00	2499.00						
292859090004000	1213	20041213	20091213	4	7675.00	2885.24	3650.00	9930.00					3650.00	4620.00	5590.00	6560.00	7530.00	8045.00	8560.00	9075.00	9590.00	9675.00	9760.00	9845.00	9930.00			
292859090004000	1214	20031214	20091214	5	7076.00	2068.59	4470.00	9410.00					4806.00	5310.00	5814.00	6174.00	6246.00	6318.00	6390.00	7161.00	7932.00	8703.00	9050.00	9185.00	9320.00			
292859090004000	1215	20051215	20091215	4	13547.50	7253.90	3190.00	19500.00					3190.00	5917.50	8645.00	11372.50	14100.00	14925.00	15750.00	16575.00	17400.00	17925.00	18450.00	18975.00	19500.00			
292859090004000	1216	20031216	20111216	6	10697.00	10095.23	662.00	24900.00				725.40	1169.20	1613.00	2355.00	3842.50	5330.00	6664.50	7795.00	8925.50	11748.00	15839.50	19931.00	22050.00	23380.00			
292859090004000	1217	20031217	20111217	5	9114.00	3987.34	2190.00	12300.00					3728.00	6035.00	8342.00	9902.00	9968.00	10034.00	10100.00	10400.00	10700.00	11000.00	11340.00	11700.00	12060.00			
292859090004000	1218	20051218	20111218	4	9640.00	11426.70	1050.00	25600.00					1050.00	1215.00	1380.00	1545.00	1710.00	3832.50	5955.00	8077.50	10200.00	14050.00	17900.00	21750.00	25600.00			
292859090004000	1219	20031219	20091219	5	8448.00	5466.56	1990.00	16100.00					2494.00	3250.00	4006.00	5038.00	6622.00	8206.00	9790.00	9808.00	9826.00	9844.00	11100.00	12975.00	14850.00			
292859090004000	1220	20051220	20091220	2	9850.00	3747.67	7200.00	12500.00								7465.00	8260.00	9055.00	9850.00	10645.00	11440.00	12235.00						
292859090004000	1221	20051221	20091221	4	3945.00	2555.16	1340.00	7450.00					1340.00	1820.00	2300.00	2780.00	3260.00	3377.50	3495.00	3612.50	3730.00	4660.00	5590.00	6520.00	7450.00			
292859090004000	1222	20061222	20111222	2	16665.00	19141.38	3130.00	30200.00								4483.50	8544.00	12604.50	16665.00	20725.50	24786.00	28846.50						
292859090004000	1223	20031223	20111223	5	17616.00	9096.39	5380.00	26200.00					6424.00	7990.00	9556.00	11750.00	15200.00	18650.00	22100.00	22610.00	23120.00	23630.00	24280.00	25000.00	25720.00			
292859090004000	1224	20031224	20111224	3	5296.67	1130.01	4170.00	6430.00						4170.00	4394.00	4618.00	4842.00	5066.00	5290.00	5518.00	5746.00	5974.00	6202.00	6430.00				
292859090004000	1225	20041225	20111225	6	11740.00	10019.38	2550.00	28900.00				2635.50	3234.00	3832.50	4327.00	4561.50	4796.00	6335.50	9615.00	12894.50	14540.00	14960.00	15380.00	18850.00	23540.00			
292859090004000	1226	20051226	20111226	4	2589.50	1574.74	788.00	4540.00					788.00	1111.00	1434.00	1757.00	2080.00	2297.50	2515.00	2732.50	2950.00	3347.50	3745.00	4142.50	4540.00			
292859090004000	1227	20071227	20111227	4	9217.50	4154.86	3510.00	12300.00					3510.00	4822.50	6135.00	7447.50	8760.00	9645.00	10530.00	11415.00	12300.00	12300.00	12300.00	12300.00	12300.00			
292859090004000	1228	20081228	20091228	2	26500.00	11737.97	18200.00	34800.00								19030.00	21520.00	24010.00	26500.00	28990.00	31480.00	33970.00						
292859090004000	1229	20051229	20091229	4	11677.50	10137.18	2630.00	26100.00					2630.00	3867.50	5105.00	6342.50	7580.00	8285.00	8990.00	9695.00	10400.00	14325.00	18250.00	22175.00	26100.00			
292859090004000	1230	20031230	20091230	5	3788.60	3103.17	251.00	6640.00					317.20	416.50	515.80	1088.80	2609.20	4129.60	5650.00	5701.00	5752.00	5803.00	5984.00	6230.00	6476.00			
292859090004000	1231	20051231	20111231	5	11167.00	11258.21	865.00	23500.00					1108.00	1472.50	1837.00	2501.00	3764.00	5027.00	6290.00	11333.00	16376.00	21419.00	23180.00	23300.00	23420.00			
