site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
04039500	0910	19420910	19710910	30	363.87	392.49	110.00	2370.00		122.10	135.00	145.40	181.40	232.00	248.20	272.45	303.60	309.95	318.00	318.40	330.20	336.05	342.00	364.00	387.60	442.30	1371.75	
04039500	0911	19420911	19710911	30	377.60	375.99	98.00	2270.00		107.35	122.50	141.30	184.60	230.00	276.60	308.35	313.00	326.45	337.50	340.20	353.60	363.80	375.40	389.50	412.80	502.20	1332.80	
04039500	0912	19420912	19710912	30	352.33	241.33	90.00	1400.00		96.60	122.30	140.60	176.80	217.75	265.60	296.70	321.40	325.95	334.50	339.15	343.80	356.05	371.10	402.00	414.40	480.10	1054.05	
04039500	0913	19420913	19710913	30	336.70	195.85	82.00	1030.00		83.10	123.80	144.55	167.20	213.50	243.20	299.25	304.40	315.75	327.50	337.90	355.60	360.65	371.40	402.00	408.00	448.70	924.40	
04039500	0914	19420914	19710914	30	327.80	199.92	79.00	1150.00		80.65	113.30	141.15	175.40	179.25	231.10	279.50	289.60	301.50	321.50	327.45	356.80	379.50	389.40	393.25	401.60	449.40	867.30	
04039500	0915	19420915	19710915	30	305.43	162.04	78.00	890.00		90.10	102.70	134.25	151.00	177.00	184.90	221.85	286.60	310.20	325.50	348.80	365.20	367.45	370.70	381.25	387.40	424.20	693.10	
04039500	0916	19420916	19710916	30	311.47	160.31	68.00	800.00		82.30	102.90	139.50	151.80	165.50	187.80	254.90	313.00	316.95	322.50	340.80	359.60	364.60	379.20	386.50	394.20	510.60	696.60	
04039500	0917	19420917	19710917	30	349.40	195.74	67.00	980.00		77.45	106.00	145.35	157.60	186.00	292.80	304.00	325.40	326.95	341.00	347.30	354.20	363.25	380.90	399.75	464.80	660.70	823.25	
04039500	0918	19420918	19710918	30	382.80	265.16	75.00	1280.00		82.70	116.80	144.70	197.60	265.75	292.20	303.70	324.20	326.95	333.50	350.25	355.00	359.80	372.80	406.75	505.20	594.70	1219.50	
04039500	0919	19420919	19710919	30	389.93	314.28	74.00	1750.00		79.50	116.90	136.70	204.80	256.75	274.70	298.85	314.20	322.80	327.00	345.05	349.60	363.80	392.20	430.00	508.40	551.70	1337.50	
04039500	0920	19420920	19710920	30	374.10	275.59	76.00	1660.00		80.95	124.30	172.40	196.20	260.75	304.40	325.70	327.40	330.85	340.00	343.05	354.80	371.15	390.20	410.00	468.80	535.60	1068.75	
04039500	0921	19420921	19710921	30	381.60	221.58	75.00	1150.00		78.85	137.10	169.00	200.40	259.00	297.80	324.50	333.20	335.95	359.00	362.45	375.20	405.75	431.70	451.00	492.40	562.50	1021.30	
04039500	0922	19420922	19710922	30	393.70	276.92	73.00	1600.00		76.85	149.40	184.55	199.60	243.75	270.80	307.50	327.60	333.80	349.50	367.15	392.80	417.10	438.10	447.25	477.00	671.40	1134.15	
04039500	0923	19420923	19710923	30	399.90	266.38	77.00	1590.00		83.05	149.20	191.55	234.00	286.50	313.20	316.85	328.40	333.90	357.00	402.30	412.20	418.05	427.50	437.25	471.80	616.30	1076.30	
04039500	0924	19420924	19710924	30	396.77	220.96	90.00	1240.00		107.05	183.80	227.30	262.40	309.50	311.30	318.80	327.60	333.80	346.00	365.65	384.60	416.50	426.40	431.75	454.60	681.20	1031.00	
04039500	0925	19420925	19710925	30	392.57	197.20	98.00	976.00		99.65	209.00	238.05	259.80	304.25	324.90	339.75	346.80	349.90	350.50	365.45	380.60	396.10	417.80	426.75	439.40	787.60	937.50	
04039500	0926	19420926	19710926	30	378.03	198.21	93.00	1080.00		95.20	207.50	225.55	248.00	295.00	309.50	320.00	325.60	339.40	342.50	343.05	353.60	371.35	383.20	407.25	430.60	714.00	934.80	
04039500	0927	19420927	19710927	30	388.80	284.60	96.00	1540.00		111.95	189.40	198.85	210.40	240.00	298.40	309.10	323.00	326.95	328.00	331.15	334.60	340.30	361.60	378.50	428.00	682.20	1287.00	
04039500	0928	19420928	19710928	30	398.30	375.18	95.00	2120.00		111.50	132.70	179.55	200.20	239.50	286.70	306.80	316.00	325.65	326.50	328.30	334.00	342.25	357.10	368.25	391.00	864.90	1490.80	
04039500	0929	19420929	19710929	30	382.00	332.03	92.00	1840.00		106.30	146.50	196.95	220.40	238.50	262.50	266.00	292.40	317.65	323.00	334.15	338.20	340.30	343.40	350.25	377.80	862.30	1364.80	
04039500	0930	19420930	19710930	30	348.07	249.86	94.00	1260.00		102.25	150.10	169.65	230.20	239.75	248.20	265.85	276.00	288.00	300.00	304.10	309.60	320.45	330.70	342.00	349.60	702.10	1150.00	
04039500	1001	19421001	19701001	29	340.86	192.24	94.00	955.00		101.00	157.00	196.50	231.00	240.00	251.00	266.00	271.00	286.00	309.00	314.50	319.00	327.00	340.00	375.00	415.00	690.00	894.00	
04039500	1002	19421002	19701002	29	331.66	170.85	94.00	773.00		100.00	152.00	175.00	216.00	230.50	240.00	249.00	258.00	275.00	303.00	315.50	333.00	334.00	362.00	403.50	424.00	690.00	755.50	
04039500	1003	19421003	19701003	29	350.38	246.31	94.00	1280.00		99.50	150.00	164.00	190.00	213.50	230.00	236.50	260.00	266.50	296.00	313.00	326.00	346.50	370.00	408.50	424.00	637.00	1098.50	
04039500	1004	19421004	19701004	29	373.17	347.29	91.00	1860.00		98.00	154.00	170.00	189.00	212.50	217.00	222.50	246.00	265.00	290.00	301.50	312.00	321.50	362.00	414.50	424.00	713.00	1475.00	
04039500	1005	19421005	19701005	29	377.72	357.76	90.00	1920.00		95.00	136.00	177.00	183.00	198.00	207.00	227.00	251.00	278.50	284.00	309.50	320.00	341.00	374.00	392.50	415.00	888.00	1458.50	
04039500	1006	19421006	19701006	29	348.45	272.36	90.00	1380.00		94.00	130.00	170.50	183.00	196.00	207.00	245.00	251.00	271.50	281.00	299.50	304.00	321.50	331.00	392.50	415.00	668.00	1210.00	
04039500	1007	19421007	19701007	29	349.52	222.75	91.00	1180.00		95.50	126.00	164.50	183.00	217.00	251.00	254.00	281.00	295.50	312.00	315.00	323.00	354.50	390.00	425.00	471.00	550.00	1006.50	
04039500	1008	19421008	19701008	29	339.69	174.60	93.00	975.00		111.00	171.00	175.00	194.00	231.00	251.00	268.00	284.00	290.00	325.00	327.00	342.00	371.50	406.00	416.00	437.00	526.00	815.50	
04039500	1009	19421009	19701009	29	344.41	167.41	88.00	890.00		111.50	173.00	185.50	204.00	244.00	249.00	251.00	271.00	299.50	335.00	350.00	366.00	381.00	394.00	408.50	418.00	566.00	776.00	
04039500	1010	19421010	19701010	29	358.00	204.63	84.00	1090.00		115.00	173.00	185.00	218.00	238.00	247.00	261.00	278.00	308.50	330.00	342.50	351.00	377.00	395.00	417.00	442.00	563.00	970.00	
04039500	1011	19421011	19701011	29	364.45	197.58	120.00	1100.00		130.00	170.00	185.00	239.00	247.50	270.00	274.00	286.00	319.50	325.00	348.50	376.00	411.50	417.00	428.00	436.00	516.00	950.00	
04039500	1012	19421012	19701012	29	353.62	157.04	142.00	805.00		145.00	173.00	202.00	233.00	249.50	264.00	275.00	281.00	292.00	317.00	354.50	376.00	398.50	400.00	436.00	470.00	500.00	777.50	
04039500	1013	19421013	19701013	29	347.41	159.18	145.00	865.00		149.00	192.00	219.50	240.00	247.50	257.00	272.00	278.00	287.50	305.00	321.50	344.00	355.00	383.00	405.50	432.00	640.00	768.00	
04039500	1014	19421014	19701014	29	354.72	237.58	140.00	1440.00		149.50	204.00	208.50	230.00	230.00	238.00	253.50	286.00	291.50	297.00	327.50	339.00	344.50	351.00	367.00	412.00	560.00	1027.00	
04039500	1015	19421015	19701015	29	433.28	561.77	139.00	3170.00		152.00	187.00	196.00	204.00	209.50	230.00	242.50	271.00	314.00	326.00	326.50	335.00	347.50	369.00	383.50	424.00	576.00	2190.00	
04039500	1016	19421016	19701016	29	482.76	709.58	127.00	3810.00		143.00	181.00	192.50	199.00	209.00	229.00	246.00	271.00	317.50	321.00	330.50	352.00	362.50	368.00	374.00	424.00	710.00	2820.00	
04039500	1017	19421017	19701017	29	426.28	492.68	119.00	2630.00		139.00	183.00	190.00	201.00	215.50	232.00	252.00	264.00	289.00	311.00	339.00	362.00	367.50	384.00	390.00	415.00	519.00	2085.00	
04039500	1018	19421018	19701018	29	387.21	352.25	115.00	1990.00		137.00	177.00	196.00	200.00	221.50	240.00	248.50	271.00	299.50	311.00	334.00	352.00	366.00	380.00	397.50	415.00	506.00	1520.00	
04039500	1019	19421019	19701019	29	357.79	266.65	134.00	1560.00		146.50	171.00	192.00	198.00	214.50	237.00	247.50	264.00	281.50	288.00	313.50	342.00	358.50	383.00	402.50	415.00	495.00	1171.50	
04039500	1020	19421020	19701020	29	337.17	207.10	159.00	1240.00		162.00	165.00	184.50	198.00	213.50	222.00	244.00	258.00	266.00	294.00	327.00	344.00	355.50	370.00	391.50	415.00	477.00	945.50	
04039500	1021	19421021	19701021	29	331.59	187.52	153.00	1110.00		155.00	164.00	182.50	198.00	217.00	229.00	237.00	258.00	266.00	290.00	313.00	334.00	352.00	370.00	381.50	415.00	560.00	841.00	
04039500	1022	19421022	19701022	29	341.97	174.93	140.00	1020.00		149.50	188.00	199.00	210.00	231.00	237.00	247.50	262.00	294.50	320.00	335.50	348.00	357.00	366.00	373.50	441.00	566.00	796.00	
04039500	1023	19421023	19701023	29	367.07	217.03	147.00	1100.00		159.00	198.00	199.00	222.00	230.00	239.00	266.50	286.00	286.50	331.00	340.00	343.00	360.50	362.00	394.50	408.00	624.00	1030.00	
04039500	1024	19421024	19701024	29	379.76	211.38	147.00	976.00		159.00	195.00	213.00	223.00	232.00	235.00	276.00	299.00	305.50	338.00	341.50	362.00	383.00	402.00	438.50	476.00	860.00	943.00	
04039500	1025	19421025	19701025	29	435.38	346.59	148.00	1780.00		159.50	216.00	222.00	228.00	231.00	255.00	276.00	296.00	314.00	332.00	348.00	362.00	397.00	416.00	471.00	524.00	800.00	1530.00	
04039500	1026	19421026	19701026	29	480.41	457.52	159.00	2060.00		160.50	220.00	233.50	242.00	254.00	258.00	261.00	287.00	321.50	327.00	338.50	355.00	371.50	457.00	533.00	592.00	776.00	2020.00	
04039500	1027	19421027	19701027	29	447.90	396.21	142.00	2080.00		162.50	211.00	226.00	237.00	244.50	260.00	262.50	284.00	307.50	316.00	325.50	350.00	365.50	494.00	532.00	580.00	700.00	1735.00	
04039500	1028	19421028	19701028	29	429.48	314.62	153.00	1430.00		173.00	204.00	208.50	237.00	258.50	260.00	276.50	280.00	296.50	311.00	335.00	355.00	374.50	400.00	533.50	557.00	939.00	1390.00	
04039500	1029	19421029	19701029	29	445.90	325.87	153.00	1680.00		174.00	201.00	209.00	237.00	257.50	260.00	266.50	281.00	288.00	311.00	356.00	383.00	432.00	493.00	539.00	622.00	910.00	1360.00	
04039500	1030	19421030	19701030	29	465.93	336.96	159.00	1450.00		177.00	199.00	207.50	237.00	253.50	255.00	264.00	274.00	306.00	355.00	382.00	433.00	470.00	484.00	523.50	632.00	1140.00	1380.00	
04039500	1031	19421031	19701031	29	478.83	320.79	159.00	1310.00		179.50	211.00	213.00	234.00	238.50	250.00	254.00	286.00	319.00	355.00	386.50	432.00	542.00	595.00	623.00	649.00	1050.00	1285.00	
04039500	1101	19421101	19701101	29	461.83	273.76	122.00	1250.00		157.50	210.00	219.00	225.00	240.00	249.00	263.00	319.00	333.50	344.00	438.50	502.00	518.00	604.00	634.00	640.00	892.00	1071.50	
04039500	1102	19421102	19701102	29	446.62	253.88	108.00	1160.00		149.50	208.00	209.50	219.00	247.50	255.00	295.50	332.00	344.50	391.00	417.00	425.00	494.50	528.00	590.50	640.00	831.00	1061.50	
04039500	1103	19421103	19701103	29	425.86	218.75	106.00	1080.00		146.00	198.00	210.00	212.00	244.50	255.00	291.50	342.00	350.00	403.00	442.00	478.00	488.00	500.00	570.50	612.00	669.00	950.00	
04039500	1104	19421104	19701104	29	414.45	205.63	110.00	1090.00		150.50	194.00	209.50	240.00	251.00	258.00	311.00	334.00	363.00	398.00	410.50	442.00	450.50	480.00	537.00	601.00	648.00	898.00	
04039500	1105	19421105	19701105	29	387.14	182.22	126.00	1040.00		161.50	197.00	209.50	240.00	245.50	250.00	266.00	334.00	343.00	400.00	403.00	415.00	443.00	452.00	485.00	504.00	586.00	817.00	
04039500	1106	19421106	19701106	29	388.41	169.51	183.00	952.00		190.00	209.00	225.00	245.00	253.50	267.00	274.50	311.00	342.50	365.00	382.00	421.00	434.50	452.00	469.50	516.00	586.00	794.00	
04039500	1107	19421107	19701107	29	396.59	173.10	192.00	886.00		193.50	195.00	215.00	232.00	248.50	258.00	311.00	343.00	352.00	356.00	385.00	403.00	435.00	459.00	509.00	519.00	662.00	805.00	
04039500	1108	19421108	19701108	29	411.52	182.16	155.00	871.00		160.00	187.00	217.00	250.00	253.50	266.00	321.50	342.00	358.00	378.00	412.00	445.00	460.50	516.00	544.00	580.00	700.00	787.50	
04039500	1109	19421109	19701109	29	427.00	208.36	146.00	970.00		147.00	194.00	228.00	238.00	265.00	294.00	302.50	311.00	326.00	380.00	409.00	418.00	494.50	560.00	597.00	643.00	735.00	854.00	
04039500	1110	19421110	19701110	29	425.10	205.33	137.00	776.00		139.00	171.00	207.50	238.00	273.00	290.00	303.50	312.00	328.00	368.00	379.00	413.00	544.00	604.00	622.00	636.00	754.00	766.50	
04039500	1111	19421111	19701111	29	419.76	205.14	135.00	893.00		138.50	168.00	192.00	258.00	274.00	296.00	309.50	324.00	341.00	362.00	378.00	390.00	476.50	571.00	614.50	649.00	728.00	823.50	
04039500	1112	19421112	19701112	29	436.28	226.12	130.00	1200.00		150.50	177.00	216.50	264.00	311.00	323.00	342.00	353.00	373.00	375.00	389.00	410.00	434.00	458.00	586.50	624.00	738.00	976.50	
04039500	1113	19421113	19701113	29	486.76	322.89	121.00	1860.00		151.50	223.00	257.00	311.00	323.50	358.00	364.50	366.00	375.50	388.00	394.00	455.00	499.00	565.00	584.00	634.00	717.00	1430.00	
04039500	1114	19421114	19701114	29	515.00	512.35	120.00	2990.00		138.50	209.00	249.50	280.00	313.00	331.00	351.50	355.00	365.00	372.00	399.00	458.00	504.00	532.00	551.00	636.00	677.00	2015.00	
04039500	1115	19421115	19701115	29	507.31	587.86	117.00	3450.00		133.50	196.00	242.50	264.00	321.50	328.00	336.00	344.00	354.00	390.00	410.00	444.00	463.50	476.00	518.00	530.00	668.00	2149.00	
04039500	1116	19421116	19701116	29	473.14	406.40	122.00	2420.00		130.00	183.00	246.50	297.00	314.00	323.00	346.50	365.00	367.50	382.00	409.00	440.00	451.50	468.00	525.50	546.00	674.00	1632.00	
04039500	1117	19421117	19701117	29	435.48	252.03	122.00	1500.00		133.50	183.00	246.50	296.00	298.50	318.00	321.50	330.00	387.50	400.00	407.50	443.00	456.00	481.00	529.00	560.00	666.00	1100.00	
04039500	1118	19421118	19701118	29	425.03	186.27	120.00	975.00		144.50	183.00	232.50	258.00	291.50	308.00	343.50	368.00	381.50	392.00	427.00	473.00	504.00	532.00	540.00	556.00	604.00	873.50	
04039500	1119	19421119	19701119	29	415.52	177.76	119.00	870.00		144.50	202.00	223.00	271.00	279.00	282.00	336.00	344.00	367.00	400.00	423.00	442.00	480.00	522.00	530.00	550.00	634.00	823.00	
04039500	1120	19421120	19701120	29	398.62	166.99	121.00	870.00		142.50	209.00	230.00	255.00	285.00	296.00	315.00	336.00	349.50	371.00	407.00	427.00	436.50	484.00	505.00	520.00	640.00	793.50	
04039500	1121	19421121	19701121	29	401.90	178.01	142.00	890.00		150.00	209.00	233.50	240.00	255.00	296.00	318.50	334.00	344.50	358.00	400.50	425.00	450.00	466.00	498.00	550.00	650.00	836.50	
04039500	1122	19421122	19701122	29	382.62	166.84	160.00	830.00		162.50	202.00	228.50	244.00	247.50	293.00	310.00	314.00	339.00	360.00	372.00	392.00	405.50	433.00	463.00	480.00	640.00	823.00	
04039500	1123	19421123	19701123	29	370.07	164.17	183.00	850.00		191.50	205.00	219.50	230.00	247.00	270.00	287.00	300.00	316.50	346.00	357.50	367.00	386.00	426.00	438.50	450.00	620.00	829.50	
04039500	1124	19421124	19701124	29	359.41	161.75	165.00	870.00		180.50	199.00	202.50	210.00	223.00	244.00	270.00	290.00	308.50	340.00	358.00	368.00	388.00	417.00	426.00	450.00	580.00	775.00	
04039500	1125	19421125	19701125	29	358.69	175.82	148.00	1020.00		153.00	190.00	211.00	230.00	241.00	258.00	265.00	287.00	289.00	305.00	350.00	365.00	395.50	406.00	438.00	450.00	540.00	820.00	
04039500	1126	19421126	19701126	29	358.83	174.64	148.00	1020.00		149.00	168.00	217.50	228.00	245.00	272.00	280.50	288.00	304.00	330.00	345.00	370.00	375.00	391.00	435.50	455.00	572.00	824.00	
04039500	1127	19421127	19701127	29	350.14	166.83	150.00	975.00		151.50	164.00	202.50	230.00	239.50	265.00	271.00	290.00	298.00	325.00	340.00	350.00	371.00	384.00	417.50	470.00	520.00	787.50	
04039500	1128	19421128	19701128	29	342.52	168.28	157.00	1020.00		158.50	165.00	187.50	220.00	239.50	260.00	275.00	280.00	297.50	311.00	320.00	350.00	358.00	380.00	415.00	445.00	520.00	770.00	
04039500	1129	19421129	19701129	29	367.97	171.87	152.00	950.00		158.50	175.00	195.00	230.00	263.50	268.00	285.00	294.00	310.50	315.00	375.00	390.00	400.00	406.00	461.50	480.00	520.00	835.00	
04039500	1130	19421130	19701130	29	376.41	168.30	136.00	910.00		158.00	190.00	215.00	250.00	268.50	280.00	292.00	300.00	318.50	330.00	344.00	370.00	394.50	430.00	495.00	530.00	600.00	785.00	
04039500	1201	19421201	19701201	29	375.62	166.80	120.00	930.00		147.50	201.00	235.00	250.00	272.00	280.00	280.00	293.00	307.50	342.00	346.50	365.00	395.00	470.00	495.00	540.00	560.00	765.00	
04039500	1202	19421202	19701202	29	376.03	167.17	115.00	960.00		145.00	220.00	238.50	255.00	271.00	280.00	284.00	300.00	301.50	320.00	347.50	380.00	415.00	470.00	500.00	520.00	555.00	760.00	
04039500	1203	19421203	19701203	29	376.28	167.38	115.00	1000.00		145.00	215.00	240.00	250.00	274.50	280.00	289.00	295.00	305.00	345.00	375.00	390.00	430.00	450.00	475.00	500.00	540.00	780.00	
04039500	1204	19421204	19701204	29	388.69	200.12	120.00	1220.00		150.00	225.00	232.00	250.00	272.50	285.00	291.00	300.00	319.50	330.00	380.00	400.00	433.50	460.00	475.00	500.00	560.00	900.00	
04039500	1205	19421205	19701205	29	396.62	208.34	130.00	1100.00		165.00	214.00	227.50	240.00	262.50	285.00	294.50	300.00	327.00	355.00	375.00	390.00	412.50	420.00	450.00	470.00	800.00	965.00	
04039500	1206	19421206	19701206	29	403.38	271.69	140.00	1590.00		170.00	220.00	234.00	250.00	272.50	285.00	293.00	300.00	325.00	350.00	355.00	390.00	395.00	400.00	410.50	430.00	750.00	1210.00	
04039500	1207	19421207	19701207	29	371.72	175.65	160.00	1000.00		180.00	215.00	237.50	255.00	276.00	285.00	295.00	300.00	325.00	330.00	340.00	340.00	370.00	400.00	405.00	418.00	630.00	885.00	
04039500	1208	19421208	19701208	29	362.59	136.52	170.00	720.00		190.00	215.00	230.00	280.00	285.00	290.00	300.00	300.00	330.00	331.00	340.00	350.00	369.50	390.00	395.00	410.00	630.00	710.00	
04039500	1209	19421209	19701209	29	350.76	121.85	180.00	700.00		187.50	210.00	230.00	250.00	267.50	295.00	300.00	310.00	316.00	320.00	345.00	360.00	360.00	360.00	387.50	420.00	550.00	630.00	
04039500	1210	19421210	19701210	29	342.24	121.56	180.00	670.00		185.00	210.00	217.50	230.00	240.00	250.00	290.00	305.00	332.50	340.00	340.00	340.00	357.50	370.00	390.00	425.00	490.00	655.00	
04039500	1211	19421211	19701211	29	337.17	120.56	180.00	640.00		180.00	190.00	207.50	220.00	240.00	255.00	302.50	310.00	316.50	330.00	330.00	330.00	352.50	380.00	395.00	425.00	530.00	640.00	
04039500	1212	19421212	19701212	29	336.83	117.68	170.00	620.00		172.50	175.00	207.50	220.00	252.50	260.00	305.00	310.00	316.50	325.00	330.00	340.00	352.50	400.00	410.00	420.00	530.00	620.00	
04039500	1213	19421213	19701213	29	336.66	112.08	170.00	610.00		170.00	190.00	205.00	220.00	250.00	300.00	300.00	315.00	325.00	330.00	332.50	335.00	364.00	390.00	405.00	420.00	530.00	595.00	
04039500	1214	19421214	19701214	29	336.86	111.94	160.00	600.00		162.50	180.00	200.00	240.00	252.50	290.00	290.00	305.00	325.00	330.00	332.50	340.00	375.00	400.00	410.00	430.00	500.00	575.00	
04039500	1215	19421215	19701215	29	340.79	125.74	160.00	693.00		165.00	170.00	205.00	235.00	255.00	270.00	290.00	295.00	317.50	320.00	332.50	340.00	375.00	390.00	400.00	440.00	520.00	641.50	
04039500	1216	19421216	19701216	29	341.76	140.09	130.00	831.00		150.00	180.00	205.00	230.00	250.00	280.00	285.00	290.00	310.00	320.00	330.00	360.00	380.00	380.00	395.00	440.00	500.00	700.50	
04039500	1217	19421217	19701217	29	338.21	138.80	110.00	853.00		140.00	175.00	217.50	230.00	265.00	270.00	280.00	290.00	315.00	320.00	327.50	350.00	365.00	380.00	390.00	420.00	490.00	686.50	
04039500	1218	19421218	19701218	29	327.00	98.38	110.00	546.00		140.00	175.00	218.50	270.00	275.00	290.00	295.00	300.00	315.00	320.00	325.00	340.00	352.50	380.00	390.00	400.00	475.00	510.50	
04039500	1219	19421219	19701219	29	314.52	86.52	115.00	470.00		142.50	175.00	211.50	238.00	265.00	280.00	290.00	300.00	310.00	315.00	330.00	340.00	350.00	370.00	375.00	380.00	445.00	460.00	
04039500	1220	19421220	19701220	29	323.21	90.38	130.00	538.00		150.00	190.00	220.00	250.00	270.00	280.00	290.00	310.00	312.50	325.00	335.00	360.00	360.00	370.00	382.50	400.00	430.00	504.00	
04039500	1221	19421221	19701221	29	322.24	93.00	130.00	560.00		150.00	190.00	220.00	250.00	255.00	280.00	297.50	305.00	312.50	325.00	340.00	350.00	360.00	360.00	377.50	390.00	420.00	530.00	
04039500	1222	19421222	19701222	29	313.03	84.00	125.00	540.00		152.50	190.00	215.00	230.00	250.00	290.00	295.00	305.00	317.50	330.00	337.50	340.00	340.00	355.00	360.00	380.00	400.00	474.00	
04039500	1223	19421223	19701223	29	307.93	91.17	105.00	580.00		147.50	190.00	207.50	220.00	230.00	270.00	285.00	300.00	300.00	320.00	327.50	340.00	347.50	355.00	357.50	380.00	390.00	490.00	
04039500	1224	19421224	19701224	29	308.28	98.83	90.00	620.00		135.00	195.00	205.00	210.00	230.00	260.00	275.00	300.00	307.50	310.00	320.00	340.00	352.50	360.00	365.00	370.00	410.00	515.00	
04039500	1225	19421225	19701225	29	312.07	97.49	95.00	630.00		137.50	195.00	212.50	240.00	245.00	260.00	292.50	295.00	297.50	310.00	330.00	340.00	345.00	350.00	360.00	380.00	420.00	525.00	
04039500	1226	19421226	19701226	29	313.62	98.24	90.00	630.00		140.00	195.00	215.00	240.00	260.00	270.00	275.00	290.00	295.00	310.00	327.50	345.00	347.50	360.00	360.00	380.00	430.00	535.00	
04039500	1227	19421227	19701227	29	317.07	97.24	95.00	620.00		147.50	200.00	220.00	260.00	270.00	280.00	282.50	285.00	295.00	310.00	312.50	340.00	342.50	350.00	365.00	370.00	440.00	545.00	
04039500	1228	19421228	19701228	29	323.03	98.60	98.00	600.00		149.00	205.00	230.00	260.00	270.00	280.00	290.00	290.00	305.00	310.00	322.50	335.00	347.50	360.00	365.00	370.00	450.00	560.00	
04039500	1229	19421229	19701229	29	326.72	100.90	100.00	600.00		150.00	205.00	225.00	260.00	265.00	280.00	290.00	310.00	312.50	320.00	332.50	340.00	350.00	360.00	365.00	370.00	470.00	565.00	
04039500	1230	19421230	19701230	29	322.07	95.90	105.00	590.00		152.50	205.00	225.00	250.00	267.50	280.00	292.50	310.00	310.00	315.00	317.50	320.00	350.00	360.00	360.00	360.00	450.00	540.00	
04039500	1231	19421231	19701231	29	318.10	94.22	105.00	580.00		147.50	190.00	222.50	250.00	265.00	270.00	285.00	300.00	310.00	315.00	320.00	320.00	350.00	360.00	360.00	370.00	440.00	515.00	
