site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
09383570	1124	20081124	20111124	4	0.06	0.03	0.03	0.11					0.03	0.04	0.04	0.04	0.05	0.05	0.05	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1125	20081125	20111125	4	0.06	0.04	0.02	0.12					0.02	0.03	0.04	0.04	0.05	0.05	0.05	0.05	0.05	0.07	0.09	0.10	0.12			
09383570	1126	20081126	20111126	4	0.06	0.04	0.02	0.11					0.02	0.03	0.04	0.04	0.05	0.05	0.05	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1127	20081127	20111127	4	0.06	0.04	0.02	0.11					0.02	0.03	0.04	0.04	0.05	0.05	0.05	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1128	20081128	20111128	4	0.06	0.04	0.03	0.11					0.03	0.03	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.06	0.07	0.09	0.11			
09383570	1129	20081129	20111129	4	0.05	0.04	0.02	0.11					0.02	0.03	0.03	0.04	0.04	0.04	0.04	0.04	0.04	0.06	0.07	0.09	0.11			
09383570	1130	20081130	20111130	4	0.06	0.04	0.03	0.11					0.03	0.03	0.04	0.04	0.04	0.04	0.04	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1201	20081201	20111201	4	0.06	0.04	0.03	0.11					0.03	0.03	0.04	0.04	0.04	0.04	0.04	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1202	20081202	20111202	4	0.06	0.03	0.04	0.11					0.04	0.04	0.04	0.05	0.05	0.05	0.05	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1203	20081203	20111203	4	0.06	0.03	0.03	0.11					0.03	0.04	0.04	0.04	0.05	0.05	0.05	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1204	20081204	20111204	4	0.06	0.04	0.03	0.11					0.03	0.03	0.04	0.04	0.04	0.04	0.04	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1205	20081205	20111205	4	0.06	0.03	0.04	0.11					0.04	0.04	0.04	0.05	0.05	0.05	0.05	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1206	20081206	20111206	4	0.06	0.03	0.03	0.10					0.03	0.04	0.04	0.04	0.05	0.05	0.05	0.05	0.05	0.06	0.07	0.09	0.10			
09383570	1207	20081207	20111207	4	0.06	0.03	0.03	0.10					0.03	0.04	0.04	0.04	0.05	0.05	0.05	0.05	0.05	0.06	0.07	0.09	0.10			
09383570	1208	20081208	20111208	4	0.06	0.03	0.03	0.11					0.03	0.04	0.04	0.04	0.05	0.05	0.05	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1209	20081209	20111209	4	0.06	0.03	0.03	0.10					0.03	0.03	0.04	0.04	0.04	0.04	0.04	0.05	0.05	0.06	0.07	0.09	0.10			
09383570	1210	20081210	20111210	4	0.06	0.04	0.03	0.11					0.03	0.03	0.04	0.04	0.04	0.04	0.04	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1211	20081211	20111211	4	0.06	0.03	0.03	0.11					0.03	0.04	0.04	0.04	0.05	0.05	0.05	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1212	20081212	20111212	4	0.06	0.04	0.02	0.11					0.02	0.03	0.04	0.04	0.05	0.05	0.05	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1213	20081213	20111213	4	0.06	0.04	0.02	0.11					0.02	0.03	0.04	0.04	0.05	0.05	0.05	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1214	20081214	20111214	4	0.06	0.04	0.03	0.11					0.03	0.03	0.04	0.04	0.04	0.04	0.04	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1215	20081215	20111215	4	0.06	0.04	0.03	0.11					0.03	0.03	0.04	0.04	0.04	0.04	0.04	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1216	20081216	20111216	4	0.06	0.04	0.03	0.11					0.03	0.03	0.04	0.04	0.04	0.04	0.04	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1217	20081217	20111217	4	0.06	0.04	0.02	0.11					0.02	0.03	0.03	0.04	0.04	0.04	0.04	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1218	20081218	20111218	4	0.06	0.04	0.02	0.11					0.02	0.03	0.04	0.04	0.05	0.05	0.05	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1219	20081219	20111219	4	0.06	0.04	0.02	0.12					0.02	0.03	0.04	0.04	0.05	0.05	0.05	0.05	0.05	0.07	0.09	0.10	0.12			
09383570	1220	20081220	20111220	4	0.06	0.04	0.03	0.11					0.03	0.03	0.04	0.04	0.04	0.04	0.04	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1221	20081221	20111221	4	0.06	0.03	0.03	0.11					0.03	0.04	0.04	0.04	0.05	0.05	0.05	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1222	20081222	20111222	4	0.06	0.04	0.03	0.11					0.03	0.03	0.04	0.04	0.04	0.04	0.04	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1223	20081223	20111223	4	0.06	0.03	0.04	0.11					0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1224	20081224	20111224	4	0.06	0.03	0.04	0.11					0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1225	20081225	20111225	4	0.06	0.03	0.04	0.11					0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1226	20081226	20111226	4	0.06	0.04	0.04	0.12					0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.05	0.05	0.07	0.09	0.10	0.12			
09383570	1227	20081227	20111227	4	0.06	0.03	0.04	0.11					0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1228	20081228	20111228	4	0.06	0.03	0.04	0.11					0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1229	20081229	20111229	4	0.06	0.03	0.04	0.11					0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.05	0.05	0.07	0.08	0.10	0.11			
09383570	1230	20081230	20111230	4	0.07	0.03	0.04	0.11					0.04	0.04	0.04	0.05	0.05	0.05	0.06	0.06	0.06	0.07	0.09	0.10	0.11			
09383570	1231	20081231	20111231	4	0.07	0.03	0.04	0.11					0.04	0.04	0.04	0.05	0.05	0.05	0.06	0.06	0.06	0.07	0.09	0.10	0.11			
